idx,model_name,alpha,ans,imaginal-delay,le,nu,Rule,Inputs,Probe,ProbeCorrect,EncodingRT,ExecutionRT,ProbeRT,Accuracy
22500,BILINGUAL-DEVEL,0.1,0.03,0.21,0.9,0.3,(INCREMENT DOUBLE DIVIDE),(5 3),1,YES,1.979,4.121,0.28499985,1
22500,BILINGUAL-DEVEL,0.1,0.03,0.21,0.9,0.3,(INCREMENT DOUBLE DIVIDE),(1 1),2,NO,6.387,3.0020008,0.43499947,1
22500,BILINGUAL-DEVEL,0.1,0.03,0.21,0.9,0.3,(TRIPLE INCREMENT ADD),(2 4),10,NO,3.3929996,3.7020016,0.43499947,1
22500,BILINGUAL-DEVEL,0.1,0.03,0.21,0.9,0.3,(TRIPLE INCREMENT ADD),(1 4),7,NO,2.9169998,3.0510025,0.43499756,1
22500,BILINGUAL-DEVEL,0.1,0.03,0.21,0.9,0.3,(TRIPLE INCREMENT ADD),(2 9),15,NO,4.399002,2.908001,0.43499756,1
22500,BILINGUAL-DEVEL,0.1,0.03,0.21,0.9,0.3,(TRIPLE INCREMENT ADD),(8 8),33,YES,1.1870003,2.9050026,0.28499985,1
22500,BILINGUAL-DEVEL,0.1,0.03,0.21,0.9,0.3,(INCREMENT DOUBLE DIVIDE),(3 1),1,NO,6.623001,2.8909988,0.43499756,1
22500,BILINGUAL-DEVEL,0.1,0.03,0.21,0.9,0.3,(TRIPLE INCREMENT ADD),(2 1),7,NO,3.8460007,2.9550018,0.43499756,1
22500,BILINGUAL-DEVEL,0.1,0.03,0.21,0.9,0.3,(TRIPLE INCREMENT ADD),(6 4),23,YES,1.1839981,3.0220032,0.28499603,1
22500,BILINGUAL-DEVEL,0.1,0.03,0.21,0.9,0.3,(INCREMENT DOUBLE DIVIDE),(7 3),1,YES,2.1200027,2.834999,0.28500366,1
22500,BILINGUAL-DEVEL,0.1,0.03,0.21,0.9,0.3,(TRIPLE INCREMENT ADD),(6 1),20,YES,1.0400009,3.0079956,0.28500366,1
22500,BILINGUAL-DEVEL,0.1,0.03,0.21,0.9,0.3,(TRIPLE INCREMENT ADD),(2 6),12,NO,1.0499954,2.9080048,0.43499756,1
22500,BILINGUAL-DEVEL,0.1,0.03,0.21,0.9,0.3,(TRIPLE INCREMENT ADD),(3 5),15,YES,1.1900024,3.1169968,0.28500366,1
22500,BILINGUAL-DEVEL,0.1,0.03,0.21,0.9,0.3,(INCREMENT DOUBLE DIVIDE),(3 2),1,YES,2.6660004,2.935997,0.28500366,1
