idx,model_name,alpha,ans,imaginal-delay,le,nu,Rule,Inputs,Probe,ProbeCorrect,EncodingRT,ExecutionRT,ProbeRT,Accuracy
51200,BILINGUAL-DEVEL,0.1,0.05,0.21,1.1,0.2,(INCREMENT DOUBLE DIVIDE),(5 3),1,YES,1.366,3.596,0.28500032,1
51200,BILINGUAL-DEVEL,0.1,0.05,0.21,1.1,0.2,(INCREMENT DOUBLE DIVIDE),(1 1),2,NO,3.7490005,2.8319998,0.43500137,1
51200,BILINGUAL-DEVEL,0.1,0.05,0.21,1.1,0.2,(TRIPLE INCREMENT ADD),(2 4),10,NO,1.1679993,3.2089996,0.43500137,1
51200,BILINGUAL-DEVEL,0.1,0.05,0.21,1.1,0.2,(TRIPLE INCREMENT ADD),(1 4),7,NO,3.8599987,2.802,0.43500137,1
51200,BILINGUAL-DEVEL,0.1,0.05,0.21,1.1,0.2,(TRIPLE INCREMENT ADD),(2 9),15,NO,1.2070007,2.9029999,0.43499756,1
51200,BILINGUAL-DEVEL,0.1,0.05,0.21,1.1,0.2,(TRIPLE INCREMENT ADD),(8 8),33,YES,1.2229996,2.7159996,0.28500366,1
51200,BILINGUAL-DEVEL,0.1,0.05,0.21,1.1,0.2,(INCREMENT DOUBLE DIVIDE),(3 1),1,NO,3.487999,2.6609993,0.43500137,1
51200,BILINGUAL-DEVEL,0.1,0.05,0.21,1.1,0.2,(TRIPLE INCREMENT ADD),(2 1),7,NO,1.8029976,2.7889977,0.4350052,1
51200,BILINGUAL-DEVEL,0.1,0.05,0.21,1.1,0.2,(TRIPLE INCREMENT ADD),(6 4),23,YES,1.2289963,2.6139984,0.28500366,1
51200,BILINGUAL-DEVEL,0.1,0.05,0.21,1.1,0.2,(INCREMENT DOUBLE DIVIDE),(7 3),1,YES,2.2080002,2.7070007,0.28499603,1
51200,BILINGUAL-DEVEL,0.1,0.05,0.21,1.1,0.2,(TRIPLE INCREMENT ADD),(6 1),20,YES,2.1190033,2.790001,0.28499603,1
51200,BILINGUAL-DEVEL,0.1,0.05,0.21,1.1,0.2,(TRIPLE INCREMENT ADD),(2 6),12,NO,1.5800018,2.7799988,0.4350052,1
51200,BILINGUAL-DEVEL,0.1,0.05,0.21,1.1,0.2,(TRIPLE INCREMENT ADD),(3 5),15,YES,1.2009964,2.7070007,0.28499603,1
51200,BILINGUAL-DEVEL,0.1,0.05,0.21,1.1,0.2,(INCREMENT DOUBLE DIVIDE),(3 2),1,YES,1.6350021,2.584999,0.28500366,1
51200,BILINGUAL-DEVEL,0.1,0.05,0.21,1.1,0.2,(INCREMENT DOUBLE DIVIDE),(7 3),2,NO,1.5960007,2.6329956,0.4350052,1
51200,BILINGUAL-DEVEL,0.1,0.05,0.21,1.1,0.2,(INCREMENT DOUBLE DIVIDE),(8 3),1,YES,1.1930008,2.6539993,0.28500366,1
51200,BILINGUAL-DEVEL,0.1,0.05,0.21,1.1,0.2,(TRIPLE INCREMENT ADD),(3 7),17,YES,1.0469971,2.751999,0.28500366,1
51200,BILINGUAL-DEVEL,0.1,0.05,0.21,1.1,0.2,(INCREMENT DOUBLE DIVIDE),(9 3),2,NO,1.0589905,2.751007,0.43499756,1
51200,BILINGUAL-DEVEL,0.1,0.05,0.21,1.1,0.2,(INCREMENT DOUBLE DIVIDE),(7 3),2,NO,1.1949921,2.5120087,0.43499756,1
