idx,model_name,alpha,ans,imaginal-delay,le,nu,Rule,Inputs,Probe,ProbeCorrect,EncodingRT,ExecutionRT,ProbeRT,Accuracy
8400,BILINGUAL-DEVEL,0.2,0.01,0.2,1.1,0.0,(INCREMENT DOUBLE DIVIDE),(5 3),1,YES,2.338,3.581,0.28500032,1
8400,BILINGUAL-DEVEL,0.2,0.01,0.2,1.1,0.0,(INCREMENT DOUBLE DIVIDE),(1 1),2,NO,3.6399994,3.5480003,0.43499947,1
8400,BILINGUAL-DEVEL,0.2,0.01,0.2,1.1,0.0,(TRIPLE INCREMENT ADD),(2 4),10,NO,1.1569996,3.6079998,0.43500137,1
8400,BILINGUAL-DEVEL,0.2,0.01,0.2,1.1,0.0,(TRIPLE INCREMENT ADD),(1 4),7,NO,4.852001,2.6819992,0.43499756,1
8400,BILINGUAL-DEVEL,0.2,0.01,0.2,1.1,0.0,(TRIPLE INCREMENT ADD),(2 9),15,NO,1.6730003,2.9169998,0.43500137,1
8400,BILINGUAL-DEVEL,0.2,0.01,0.2,1.1,0.0,(TRIPLE INCREMENT ADD),(8 8),33,YES,1.6660004,2.6899986,0.28499985,1
8400,BILINGUAL-DEVEL,0.2,0.01,0.2,1.1,0.0,(INCREMENT DOUBLE DIVIDE),(3 1),1,NO,4.2159996,3.354,0.43499756,1
8400,BILINGUAL-DEVEL,0.2,0.01,0.2,1.1,0.0,(TRIPLE INCREMENT ADD),(2 1),7,NO,4.1119995,3.326004,0.43499756,1
8400,BILINGUAL-DEVEL,0.2,0.01,0.2,1.1,0.0,(TRIPLE INCREMENT ADD),(6 4),23,YES,1.1469955,2.6560059,0.28499603,1
8400,BILINGUAL-DEVEL,0.2,0.01,0.2,1.1,0.0,(INCREMENT DOUBLE DIVIDE),(7 3),1,YES,4.9469986,2.713005,0.28499603,1
8400,BILINGUAL-DEVEL,0.2,0.01,0.2,1.1,0.0,(TRIPLE INCREMENT ADD),(6 1),20,YES,1.4830017,3.326004,0.28499603,1
8400,BILINGUAL-DEVEL,0.2,0.01,0.2,1.1,0.0,(TRIPLE INCREMENT ADD),(2 6),12,NO,1.0009995,3.5800018,0.43499756,1
