idx,model_name,alpha,ans,imaginal-delay,le,nu,Rule,Inputs,Probe,ProbeCorrect,EncodingRT,ExecutionRT,ProbeRT,Accuracy
42200,BILINGUAL-DEVEL,0.4,0.04,0.19,1.1,0.2,(INCREMENT DOUBLE DIVIDE),(5 3),1,YES,2.291,3.888,0.28499985,1
42200,BILINGUAL-DEVEL,0.4,0.04,0.19,1.1,0.2,(INCREMENT DOUBLE DIVIDE),(1 1),2,NO,3.6210003,2.7650003,0.43499947,1
42200,BILINGUAL-DEVEL,0.4,0.04,0.19,1.1,0.2,(TRIPLE INCREMENT ADD),(2 4),10,NO,2.5669994,3.1950016,0.43499947,1
42200,BILINGUAL-DEVEL,0.4,0.04,0.19,1.1,0.2,(TRIPLE INCREMENT ADD),(1 4),7,NO,3.126999,2.6289978,0.43500137,1
42200,BILINGUAL-DEVEL,0.4,0.04,0.19,1.1,0.2,(TRIPLE INCREMENT ADD),(2 9),15,NO,2.5569992,2.8129997,0.43500137,1
42200,BILINGUAL-DEVEL,0.4,0.04,0.19,1.1,0.2,(TRIPLE INCREMENT ADD),(8 8),33,YES,1.1279984,2.6640015,0.28499985,1
42200,BILINGUAL-DEVEL,0.4,0.04,0.19,1.1,0.2,(INCREMENT DOUBLE DIVIDE),(3 1),1,NO,5.079998,2.6810036,0.43499756,1
42200,BILINGUAL-DEVEL,0.4,0.04,0.19,1.1,0.2,(TRIPLE INCREMENT ADD),(2 1),7,NO,2.1060028,2.5680008,0.43499756,1
42200,BILINGUAL-DEVEL,0.4,0.04,0.19,1.1,0.2,(TRIPLE INCREMENT ADD),(6 4),23,YES,1.1340027,2.7549973,0.28499603,1
42200,BILINGUAL-DEVEL,0.4,0.04,0.19,1.1,0.2,(INCREMENT DOUBLE DIVIDE),(7 3),1,YES,1.9900055,2.6899948,0.28500366,1
42200,BILINGUAL-DEVEL,0.4,0.04,0.19,1.1,0.2,(TRIPLE INCREMENT ADD),(6 1),20,YES,1.4749985,2.7570038,0.28499603,1
42200,BILINGUAL-DEVEL,0.4,0.04,0.19,1.1,0.2,(TRIPLE INCREMENT ADD),(2 6),12,NO,0.9869995,2.7109985,0.4350052,1
42200,BILINGUAL-DEVEL,0.4,0.04,0.19,1.1,0.2,(TRIPLE INCREMENT ADD),(3 5),15,YES,2.0839996,2.7070007,0.28499603,1
42200,BILINGUAL-DEVEL,0.4,0.04,0.19,1.1,0.2,(INCREMENT DOUBLE DIVIDE),(3 2),1,YES,1.487999,2.7320023,0.28500366,1
42200,BILINGUAL-DEVEL,0.4,0.04,0.19,1.1,0.2,(INCREMENT DOUBLE DIVIDE),(7 3),2,NO,1.9559937,2.7750015,0.4350052,1
42200,BILINGUAL-DEVEL,0.4,0.04,0.19,1.1,0.2,(INCREMENT DOUBLE DIVIDE),(8 3),1,YES,1.1449966,2.850998,0.28500366,1
42200,BILINGUAL-DEVEL,0.4,0.04,0.19,1.1,0.2,(TRIPLE INCREMENT ADD),(3 7),17,YES,0.996994,2.826004,0.28500366,1
42200,BILINGUAL-DEVEL,0.4,0.04,0.19,1.1,0.2,(INCREMENT DOUBLE DIVIDE),(9 3),2,NO,3.3399963,2.6100006,0.43499756,1
42200,BILINGUAL-DEVEL,0.4,0.04,0.19,1.1,0.2,(INCREMENT DOUBLE DIVIDE),(7 3),2,NO,1.1329956,2.630005,0.43499756,1
42200,BILINGUAL-DEVEL,0.4,0.04,0.19,1.1,0.2,(INCREMENT DOUBLE DIVIDE),(5 3),1,YES,1.6029968,2.727005,0.28500366,1
42200,BILINGUAL-DEVEL,0.4,0.04,0.19,1.1,0.2,(TRIPLE INCREMENT ADD),(3 7),17,YES,3.876999,2.6600037,0.2849884,1
42200,BILINGUAL-DEVEL,0.4,0.04,0.19,1.1,0.2,(DOUBLE DOUBLE DIVIDE),(4 3),2,NO,2.4110107,2.7639923,0.43499756,1
42200,BILINGUAL-DEVEL,0.4,0.04,0.19,1.1,0.2,(HALF THIRD ADD),(6 9),5,NO,2.1190033,3.4230042,0.43499756,1
42200,BILINGUAL-DEVEL,0.4,0.04,0.19,1.1,0.2,(DOUBLE THIRD DIVIDE),(6 8),4,NO,2.5579987,2.6589966,0.43501282,1
42200,BILINGUAL-DEVEL,0.4,0.04,0.19,1.1,0.2,(INCREMENT DOUBLE DIVIDE),(3 1),2,YES,1.1409912,2.5680084,0.2849884,1
42200,BILINGUAL-DEVEL,0.4,0.04,0.19,1.1,0.2,(INCREMENT THIRD TIMES),(3 6),7,NO,0.9940033,2.673996,0.43501282,1
42200,BILINGUAL-DEVEL,0.4,0.04,0.19,1.1,0.2,(INCREMENT THIRD TIMES),(4 7),10,YES,5.0579987,2.672989,0.28500366,1
42200,BILINGUAL-DEVEL,0.4,0.04,0.19,1.1,0.2,(TRIPLE INCREMENT TIMES),(2 7),48,YES,0.9900055,2.8009949,0.28500366,1
42200,BILINGUAL-DEVEL,0.4,0.04,0.19,1.1,0.2,(TRIPLE INCREMENT DIVIDE),(7 6),3,YES,0.98599243,2.5690002,0.28500366,1
42200,BILINGUAL-DEVEL,0.4,0.04,0.19,1.1,0.2,(TRIPLE TRIPLE ADD),(3 8),33,YES,1.9620056,3.446991,0.28500366,1
42200,BILINGUAL-DEVEL,0.4,0.04,0.19,1.1,0.2,(DOUBLE THIRD TIMES),(4 7),17,NO,2.425003,2.7220001,0.43499756,1
42200,BILINGUAL-DEVEL,0.4,0.04,0.19,1.1,0.2,(TRIPLE INCREMENT ADD),(2 9),14,NO,1.6109924,2.736023,0.43499756,1
42200,BILINGUAL-DEVEL,0.4,0.04,0.19,1.1,0.2,(TRIPLE INCREMENT ADD),(6 4),23,YES,1.1470032,2.789978,0.28500366,1
42200,BILINGUAL-DEVEL,0.4,0.04,0.19,1.1,0.2,(TRIPLE INCREMENT ADD),(1 4),7,NO,1.4790039,2.6159973,0.43499756,1
42200,BILINGUAL-DEVEL,0.4,0.04,0.19,1.1,0.2,(DOUBLE TRIPLE DIVIDE),(3 2),1,YES,2.5339966,2.70401,0.28500366,1
42200,BILINGUAL-DEVEL,0.4,0.04,0.19,1.1,0.2,(INCREMENT HALF ADD),(4 7),8,YES,2.4190063,3.263977,0.28500366,1
42200,BILINGUAL-DEVEL,0.4,0.04,0.19,1.1,0.2,(INCREMENT DOUBLE DIVIDE),(5 3),2,NO,1.9620056,2.7130127,0.43499756,1
42200,BILINGUAL-DEVEL,0.4,0.04,0.19,1.1,0.2,(INCREMENT DOUBLE DIVIDE),(7 3),2,NO,1.6289978,2.651001,0.43499756,1
42200,BILINGUAL-DEVEL,0.4,0.04,0.19,1.1,0.2,(INCREMENT DOUBLE DIVIDE),(8 4),1,YES,1.618988,2.626007,0.28500366,1
42200,BILINGUAL-DEVEL,0.4,0.04,0.19,1.1,0.2,(INCREMENT INCREMENT TIMES),(6 1),13,NO,1.9499817,2.8920288,0.43499756,1
42200,BILINGUAL-DEVEL,0.4,0.04,0.19,1.1,0.2,(TRIPLE INCREMENT ADD),(3 5),15,YES,1.1349792,2.6170044,0.28500366,1
42200,BILINGUAL-DEVEL,0.4,0.04,0.19,1.1,0.2,(INCREMENT DOUBLE DIVIDE),(7 3),2,NO,0.99398804,2.7070007,0.43499756,1
42200,BILINGUAL-DEVEL,0.4,0.04,0.19,1.1,0.2,(DOUBLE THIRD ADD),(1 6),4,YES,1.1430054,2.6360168,0.28500366,1
42200,BILINGUAL-DEVEL,0.4,0.04,0.19,1.1,0.2,(TRIPLE INCREMENT ADD),(2 1),7,NO,1.4969788,2.6140137,0.43499756,1
42200,BILINGUAL-DEVEL,0.4,0.04,0.19,1.1,0.2,(INCREMENT DOUBLE DIVIDE),(8 3),2,NO,1.6180115,2.815979,0.43499756,1
42200,BILINGUAL-DEVEL,0.4,0.04,0.19,1.1,0.2,(TRIPLE INCREMENT ADD),(2 4),9,NO,1.131012,2.725006,0.43499756,1
42200,BILINGUAL-DEVEL,0.4,0.04,0.19,1.1,0.2,(DOUBLE DOUBLE ADD),(8 6),27,NO,1.6260071,2.6489868,0.43499756,1
42200,BILINGUAL-DEVEL,0.4,0.04,0.19,1.1,0.2,(INCREMENT DOUBLE DIVIDE),(9 3),1,YES,2.0930176,2.6369934,0.28500366,1
42200,BILINGUAL-DEVEL,0.4,0.04,0.19,1.1,0.2,(INCREMENT DOUBLE DIVIDE),(3 2),1,YES,1.4689941,2.6990051,0.28500366,1
42200,BILINGUAL-DEVEL,0.4,0.04,0.19,1.1,0.2,(THIRD HALF ADD),(9 7),5,NO,1.9529724,2.730011,0.43499756,1
42200,BILINGUAL-DEVEL,0.4,0.04,0.19,1.1,0.2,(INCREMENT DOUBLE DIVIDE),(7 3),2,NO,1.1279907,2.6550293,0.43499756,1
42200,BILINGUAL-DEVEL,0.4,0.04,0.19,1.1,0.2,(TRIPLE INCREMENT ADD),(2 6),11,NO,1.1499939,2.690979,0.43502808,1
42200,BILINGUAL-DEVEL,0.4,0.04,0.19,1.1,0.2,(INCREMENT DOUBLE DIVIDE),(1 1),2,NO,1.1359863,2.645996,0.43499756,1
42200,BILINGUAL-DEVEL,0.4,0.04,0.19,1.1,0.2,(TRIPLE INCREMENT ADD),(8 8),33,YES,4.0190125,2.751007,0.28497314,1
42200,BILINGUAL-DEVEL,0.4,0.04,0.19,1.1,0.2,(TRIPLE INCREMENT ADD),(6 1),19,NO,1.4500122,2.6799927,0.43499756,1
42200,BILINGUAL-DEVEL,0.4,0.04,0.19,1.1,0.2,(DOUBLE TRIPLE TIMES),(5 1),30,YES,2.5820007,2.6560059,0.28500366,1
42200,BILINGUAL-DEVEL,0.4,0.04,0.19,1.1,0.2,(THIRD HALF DIVIDE),(9 6),2,NO,1.4850159,2.649994,0.43499756,1
42200,BILINGUAL-DEVEL,0.4,0.04,0.19,1.1,0.2,(THIRD TRIPLE TIMES),(8 1),7,NO,2.1369934,2.755005,0.43499756,1
42200,BILINGUAL-DEVEL,0.4,0.04,0.19,1.1,0.2,(HALF TRIPLE TIMES),(4 1),5,NO,2.105011,2.664978,0.43499756,1
42200,BILINGUAL-DEVEL,0.4,0.04,0.19,1.1,0.2,(DOUBLE INCREMENT TIMES),(1 3),8,YES,2.572998,2.834015,0.28500366,1
42201,BILINGUAL-DEVEL,0.4,0.04,0.19,1.1,0.2,(INCREMENT DOUBLE DIVIDE),(5 3),1,YES,1.359,3.577,0.28500032,1
42201,BILINGUAL-DEVEL,0.4,0.04,0.19,1.1,0.2,(INCREMENT DOUBLE DIVIDE),(1 1),2,NO,5.083,2.6689997,0.43500137,1
42201,BILINGUAL-DEVEL,0.4,0.04,0.19,1.1,0.2,(TRIPLE INCREMENT ADD),(2 4),10,NO,2.0899982,3.4300003,0.43500137,1
42201,BILINGUAL-DEVEL,0.4,0.04,0.19,1.1,0.2,(TRIPLE INCREMENT ADD),(1 4),7,NO,2.7549992,2.7999992,0.43500137,1
42201,BILINGUAL-DEVEL,0.4,0.04,0.19,1.1,0.2,(TRIPLE INCREMENT ADD),(2 9),15,NO,1.6609993,2.6380005,0.43500137,1
42201,BILINGUAL-DEVEL,0.4,0.04,0.19,1.1,0.2,(TRIPLE INCREMENT ADD),(8 8),33,YES,1.6609993,2.7919998,0.28499985,1
42201,BILINGUAL-DEVEL,0.4,0.04,0.19,1.1,0.2,(INCREMENT DOUBLE DIVIDE),(3 1),1,NO,3.6409988,2.751999,0.43500137,1
42201,BILINGUAL-DEVEL,0.4,0.04,0.19,1.1,0.2,(TRIPLE INCREMENT ADD),(2 1),7,NO,2.6600037,2.7169952,0.43499756,1
42201,BILINGUAL-DEVEL,0.4,0.04,0.19,1.1,0.2,(TRIPLE INCREMENT ADD),(6 4),23,YES,1.6360016,2.6590042,0.28499603,1
42201,BILINGUAL-DEVEL,0.4,0.04,0.19,1.1,0.2,(INCREMENT DOUBLE DIVIDE),(7 3),1,YES,1.5230026,2.697998,0.28500366,1
42201,BILINGUAL-DEVEL,0.4,0.04,0.19,1.1,0.2,(TRIPLE INCREMENT ADD),(6 1),20,YES,1.4749985,2.6849976,0.28500366,1
42201,BILINGUAL-DEVEL,0.4,0.04,0.19,1.1,0.2,(TRIPLE INCREMENT ADD),(2 6),12,NO,1.4700012,2.6279984,0.43499756,1
42201,BILINGUAL-DEVEL,0.4,0.04,0.19,1.1,0.2,(TRIPLE INCREMENT ADD),(3 5),15,YES,1.1450043,2.720993,0.28500366,1
42201,BILINGUAL-DEVEL,0.4,0.04,0.19,1.1,0.2,(INCREMENT DOUBLE DIVIDE),(3 2),1,YES,4.489998,2.6409988,0.28500366,1
42201,BILINGUAL-DEVEL,0.4,0.04,0.19,1.1,0.2,(INCREMENT DOUBLE DIVIDE),(7 3),2,NO,0.9850006,2.5309982,0.43499756,1
42201,BILINGUAL-DEVEL,0.4,0.04,0.19,1.1,0.2,(INCREMENT DOUBLE DIVIDE),(8 3),1,YES,2.0870056,2.5569916,0.28500366,1
