idx,model_name,alpha,ans,imaginal-delay,le,nu,Rule,Inputs,Probe,ProbeCorrect,EncodingRT,ExecutionRT,ProbeRT,Accuracy
14000,BILINGUAL-DEVEL,0.5,0.02,0.16,0.9,0.2,(INCREMENT DOUBLE DIVIDE),(5 3),1,YES,1.365,3.858,0.28499985,1
14000,BILINGUAL-DEVEL,0.5,0.02,0.16,0.9,0.2,(INCREMENT DOUBLE DIVIDE),(1 1),2,NO,4.891,2.9699993,0.43500137,1
14000,BILINGUAL-DEVEL,0.5,0.02,0.16,0.9,0.2,(TRIPLE INCREMENT ADD),(2 4),10,NO,1.1639996,3.702999,0.43500137,1
14000,BILINGUAL-DEVEL,0.5,0.02,0.16,0.9,0.2,(TRIPLE INCREMENT ADD),(1 4),7,NO,5.5160007,2.8979988,0.43500137,1
14000,BILINGUAL-DEVEL,0.5,0.02,0.16,0.9,0.2,(TRIPLE INCREMENT ADD),(2 9),15,NO,1.1729965,2.9309998,0.43500137,1
14000,BILINGUAL-DEVEL,0.5,0.02,0.16,0.9,0.2,(TRIPLE INCREMENT ADD),(8 8),33,YES,1.1790009,2.961998,0.28499985,1
14000,BILINGUAL-DEVEL,0.5,0.02,0.16,0.9,0.2,(INCREMENT DOUBLE DIVIDE),(3 1),1,NO,5.4470024,2.9959984,0.43499756,1
14000,BILINGUAL-DEVEL,0.5,0.02,0.16,0.9,0.2,(TRIPLE INCREMENT ADD),(2 1),7,NO,1.2120056,2.9580002,0.43499756,1
14000,BILINGUAL-DEVEL,0.5,0.02,0.16,0.9,0.2,(TRIPLE INCREMENT ADD),(6 4),23,YES,1.737999,2.991005,0.28499603,1
14000,BILINGUAL-DEVEL,0.5,0.02,0.16,0.9,0.2,(INCREMENT DOUBLE DIVIDE),(7 3),1,YES,1.0370026,2.947998,0.28499603,1
14000,BILINGUAL-DEVEL,0.5,0.02,0.16,0.9,0.2,(TRIPLE INCREMENT ADD),(6 1),20,YES,3.6200027,2.8850021,0.28499603,1
14000,BILINGUAL-DEVEL,0.5,0.02,0.16,0.9,0.2,(TRIPLE INCREMENT ADD),(2 6),12,NO,1.0170059,2.9349976,0.43499756,1
14000,BILINGUAL-DEVEL,0.5,0.02,0.16,0.9,0.2,(TRIPLE INCREMENT ADD),(3 5),15,YES,1.6660004,2.9300003,0.28500366,1
14000,BILINGUAL-DEVEL,0.5,0.02,0.16,0.9,0.2,(INCREMENT DOUBLE DIVIDE),(3 2),1,YES,1.0519943,2.9700012,0.28500366,1
14000,BILINGUAL-DEVEL,0.5,0.02,0.16,0.9,0.2,(INCREMENT DOUBLE DIVIDE),(7 3),2,NO,1.0540009,2.9489975,0.43501282,1
14000,BILINGUAL-DEVEL,0.5,0.02,0.16,0.9,0.2,(INCREMENT DOUBLE DIVIDE),(8 3),1,YES,1.7220001,2.9639893,0.28500366,1
14000,BILINGUAL-DEVEL,0.5,0.02,0.16,0.9,0.2,(TRIPLE INCREMENT ADD),(3 7),17,YES,1.022995,2.9230042,0.28500366,1
14000,BILINGUAL-DEVEL,0.5,0.02,0.16,0.9,0.2,(INCREMENT DOUBLE DIVIDE),(9 3),2,NO,1.0509949,2.876999,0.43499756,1
14000,BILINGUAL-DEVEL,0.5,0.02,0.16,0.9,0.2,(INCREMENT DOUBLE DIVIDE),(7 3),2,NO,2.2180023,2.9100037,0.43499756,1
14000,BILINGUAL-DEVEL,0.5,0.02,0.16,0.9,0.2,(INCREMENT DOUBLE DIVIDE),(5 3),1,YES,1.6849976,2.9760132,0.2849884,1
14000,BILINGUAL-DEVEL,0.5,0.02,0.16,0.9,0.2,(TRIPLE INCREMENT ADD),(3 7),17,YES,1.0310059,3.0220032,0.2849884,1
14000,BILINGUAL-DEVEL,0.5,0.02,0.16,0.9,0.2,(DOUBLE DOUBLE DIVIDE),(4 3),2,NO,1.0170135,2.9259949,0.43499756,1
14000,BILINGUAL-DEVEL,0.5,0.02,0.16,0.9,0.2,(HALF THIRD ADD),(6 9),5,NO,2.177002,3.6419983,0.43499756,1
