idx,model_name,alpha,ans,imaginal-delay,le,nu,Rule,Inputs,Probe,ProbeCorrect,EncodingRT,ExecutionRT,ProbeRT,Accuracy
7600,BILINGUAL-DEVEL,0.0,0.01,0.21,1.1,0.4,(INCREMENT DOUBLE DIVIDE),(5 3),1,YES,1.883,3.605,0.28499985,1
7600,BILINGUAL-DEVEL,0.0,0.01,0.21,1.1,0.4,(INCREMENT DOUBLE DIVIDE),(1 1),2,NO,4.87,2.6930008,0.43499947,1
7600,BILINGUAL-DEVEL,0.0,0.01,0.21,1.1,0.4,(TRIPLE INCREMENT ADD),(2 4),10,NO,1.1700001,3.3320007,0.43499947,1
7600,BILINGUAL-DEVEL,0.0,0.01,0.21,1.1,0.4,(TRIPLE INCREMENT ADD),(1 4),7,NO,5.3880005,2.6949997,0.43500137,1
7600,BILINGUAL-DEVEL,0.0,0.01,0.21,1.1,0.4,(TRIPLE INCREMENT ADD),(2 9),15,NO,2.1499977,2.6689987,0.43500137,1
7600,BILINGUAL-DEVEL,0.0,0.01,0.21,1.1,0.4,(TRIPLE INCREMENT ADD),(8 8),33,YES,1.163002,2.709999,0.28499985,1
7600,BILINGUAL-DEVEL,0.0,0.01,0.21,1.1,0.4,(INCREMENT DOUBLE DIVIDE),(3 1),1,NO,5.690998,2.6850014,0.43499756,1
7600,BILINGUAL-DEVEL,0.0,0.01,0.21,1.1,0.4,(TRIPLE INCREMENT ADD),(2 1),7,NO,2.6880035,2.665001,0.43499756,1
7600,BILINGUAL-DEVEL,0.0,0.01,0.21,1.1,0.4,(TRIPLE INCREMENT ADD),(6 4),23,YES,1.1660004,2.6729965,0.28500366,1
7600,BILINGUAL-DEVEL,0.0,0.01,0.21,1.1,0.4,(INCREMENT DOUBLE DIVIDE),(7 3),1,YES,1.5100021,2.7029953,0.28500366,1
7600,BILINGUAL-DEVEL,0.0,0.01,0.21,1.1,0.4,(TRIPLE INCREMENT ADD),(6 1),20,YES,2.0079956,2.668007,0.28499603,1
7600,BILINGUAL-DEVEL,0.0,0.01,0.21,1.1,0.4,(TRIPLE INCREMENT ADD),(2 6),12,NO,1.012001,2.7180023,0.43499756,1
7600,BILINGUAL-DEVEL,0.0,0.01,0.21,1.1,0.4,(TRIPLE INCREMENT ADD),(3 5),15,YES,1.651001,2.6529999,0.28499603,1
7600,BILINGUAL-DEVEL,0.0,0.01,0.21,1.1,0.4,(INCREMENT DOUBLE DIVIDE),(3 2),1,YES,1.0220032,2.6480026,0.28499603,1
7600,BILINGUAL-DEVEL,0.0,0.01,0.21,1.1,0.4,(INCREMENT DOUBLE DIVIDE),(7 3),2,NO,1.5279999,2.6730042,0.43499756,1
7600,BILINGUAL-DEVEL,0.0,0.01,0.21,1.1,0.4,(INCREMENT DOUBLE DIVIDE),(8 3),1,YES,2.159996,2.6790009,0.28500366,1
7600,BILINGUAL-DEVEL,0.0,0.01,0.21,1.1,0.4,(TRIPLE INCREMENT ADD),(3 7),17,YES,2.9819946,2.6740112,0.2849884,1
7600,BILINGUAL-DEVEL,0.0,0.01,0.21,1.1,0.4,(INCREMENT DOUBLE DIVIDE),(9 3),2,NO,1.0130005,2.671997,0.43501282,1
7600,BILINGUAL-DEVEL,0.0,0.01,0.21,1.1,0.4,(INCREMENT DOUBLE DIVIDE),(7 3),2,NO,1.1629944,2.673996,0.43499756,1
7600,BILINGUAL-DEVEL,0.0,0.01,0.21,1.1,0.4,(INCREMENT DOUBLE DIVIDE),(5 3),1,YES,1.1630096,2.6920013,0.2849884,1
7600,BILINGUAL-DEVEL,0.0,0.01,0.21,1.1,0.4,(TRIPLE INCREMENT ADD),(3 7),17,YES,1.5020142,2.7509918,0.28500366,1
7600,BILINGUAL-DEVEL,0.0,0.01,0.21,1.1,0.4,(DOUBLE DOUBLE DIVIDE),(4 3),2,NO,1.0169983,2.651001,0.43499756,1
7600,BILINGUAL-DEVEL,0.0,0.01,0.21,1.1,0.4,(HALF THIRD ADD),(6 9),5,NO,2.6560059,3.3159943,0.43499756,1
7600,BILINGUAL-DEVEL,0.0,0.01,0.21,1.1,0.4,(DOUBLE THIRD DIVIDE),(6 8),4,NO,2.1699982,2.7050018,0.43499756,1
7600,BILINGUAL-DEVEL,0.0,0.01,0.21,1.1,0.4,(INCREMENT DOUBLE DIVIDE),(3 1),2,YES,1.1679993,2.6829987,0.28500366,1
