idx,model_name,alpha,ans,imaginal-delay,le,nu,Rule,Inputs,Probe,ProbeCorrect,EncodingRT,ExecutionRT,ProbeRT,Accuracy
44000,BILINGUAL-DEVEL,0.1,0.05,0.17,0.9,0.2,(INCREMENT DOUBLE DIVIDE),(5 3),1,YES,3.328,3.8050003,0.28499985,1
44000,BILINGUAL-DEVEL,0.1,0.05,0.17,0.9,0.2,(INCREMENT DOUBLE DIVIDE),(1 1),2,NO,5.4709997,2.941,0.43499947,1
44000,BILINGUAL-DEVEL,0.1,0.05,0.17,0.9,0.2,(TRIPLE INCREMENT ADD),(2 4),10,NO,4.154001,3.4629993,0.43500137,1
44000,BILINGUAL-DEVEL,0.1,0.05,0.17,0.9,0.2,(TRIPLE INCREMENT ADD),(1 4),7,NO,3.1049995,2.8619995,0.43500137,1
44000,BILINGUAL-DEVEL,0.1,0.05,0.17,0.9,0.2,(TRIPLE INCREMENT ADD),(2 9),15,NO,1.1479988,2.9139977,0.43500137,1
44000,BILINGUAL-DEVEL,0.1,0.05,0.17,0.9,0.2,(TRIPLE INCREMENT ADD),(8 8),33,YES,2.1380005,2.8899994,0.28499985,1
44000,BILINGUAL-DEVEL,0.1,0.05,0.17,0.9,0.2,(INCREMENT DOUBLE DIVIDE),(3 1),1,NO,5.4570007,2.8310013,0.43499756,1
44000,BILINGUAL-DEVEL,0.1,0.05,0.17,0.9,0.2,(TRIPLE INCREMENT ADD),(2 1),7,NO,3.637001,3.1060028,0.43499756,1
44000,BILINGUAL-DEVEL,0.1,0.05,0.17,0.9,0.2,(TRIPLE INCREMENT ADD),(6 4),23,YES,1.6149979,2.7540054,0.28499603,1
44000,BILINGUAL-DEVEL,0.1,0.05,0.17,0.9,0.2,(INCREMENT DOUBLE DIVIDE),(7 3),1,YES,1.4759979,3.005005,0.28499603,1
44000,BILINGUAL-DEVEL,0.1,0.05,0.17,0.9,0.2,(TRIPLE INCREMENT ADD),(6 1),20,YES,1.0029984,2.911003,0.28500366,1
44000,BILINGUAL-DEVEL,0.1,0.05,0.17,0.9,0.2,(TRIPLE INCREMENT ADD),(2 6),12,NO,1.0039978,2.8339996,0.43499756,1
44000,BILINGUAL-DEVEL,0.1,0.05,0.17,0.9,0.2,(TRIPLE INCREMENT ADD),(3 5),15,YES,1.6330032,3.0130005,0.28499603,1
44000,BILINGUAL-DEVEL,0.1,0.05,0.17,0.9,0.2,(INCREMENT DOUBLE DIVIDE),(3 2),1,YES,1.4889984,2.913002,0.28500366,1
44000,BILINGUAL-DEVEL,0.1,0.05,0.17,0.9,0.2,(INCREMENT DOUBLE DIVIDE),(7 3),2,NO,2.4559937,3.0599976,0.43501282,1
44000,BILINGUAL-DEVEL,0.1,0.05,0.17,0.9,0.2,(INCREMENT DOUBLE DIVIDE),(8 3),1,YES,1.6230011,2.772995,0.28500366,1
44000,BILINGUAL-DEVEL,0.1,0.05,0.17,0.9,0.2,(TRIPLE INCREMENT ADD),(3 7),17,YES,0.99398804,2.9589996,0.28500366,1
44000,BILINGUAL-DEVEL,0.1,0.05,0.17,0.9,0.2,(INCREMENT DOUBLE DIVIDE),(9 3),2,NO,1.4640045,2.8670044,0.43499756,1
