idx,model_name,alpha,ans,imaginal-delay,le,nu,Rule,Inputs,Probe,ProbeCorrect,EncodingRT,ExecutionRT,ProbeRT,Accuracy
38600,BILINGUAL-DEVEL,0.4,0.04,0.23,1.0,0.2,(INCREMENT DOUBLE DIVIDE),(5 3),1,YES,1.406,3.8030002,0.28499985,1
38600,BILINGUAL-DEVEL,0.4,0.04,0.23,1.0,0.2,(INCREMENT DOUBLE DIVIDE),(1 1),2,NO,4.787999,2.7229996,0.43500137,1
38600,BILINGUAL-DEVEL,0.4,0.04,0.23,1.0,0.2,(TRIPLE INCREMENT ADD),(2 4),10,NO,2.288,3.6210003,0.43499947,1
38600,BILINGUAL-DEVEL,0.4,0.04,0.23,1.0,0.2,(TRIPLE INCREMENT ADD),(1 4),7,NO,3.0349998,2.836998,0.43500137,1
38600,BILINGUAL-DEVEL,0.4,0.04,0.23,1.0,0.2,(TRIPLE INCREMENT ADD),(2 9),15,NO,2.901001,2.7949982,0.43500137,1
38600,BILINGUAL-DEVEL,0.4,0.04,0.23,1.0,0.2,(TRIPLE INCREMENT ADD),(8 8),33,YES,1.2150002,2.743,0.28499985,1
38600,BILINGUAL-DEVEL,0.4,0.04,0.23,1.0,0.2,(INCREMENT DOUBLE DIVIDE),(3 1),1,NO,6.5740013,2.7770004,0.43499756,1
38600,BILINGUAL-DEVEL,0.4,0.04,0.23,1.0,0.2,(TRIPLE INCREMENT ADD),(2 1),7,NO,1.7870026,2.7389984,0.43499756,1
38600,BILINGUAL-DEVEL,0.4,0.04,0.23,1.0,0.2,(TRIPLE INCREMENT ADD),(6 4),23,YES,1.2260056,2.7999954,0.28500366,1
38600,BILINGUAL-DEVEL,0.4,0.04,0.23,1.0,0.2,(INCREMENT DOUBLE DIVIDE),(7 3),1,YES,1.6209946,2.7680054,0.28499603,1
38600,BILINGUAL-DEVEL,0.4,0.04,0.23,1.0,0.2,(TRIPLE INCREMENT ADD),(6 1),20,YES,2.7669983,2.880005,0.28499603,1
38600,BILINGUAL-DEVEL,0.4,0.04,0.23,1.0,0.2,(TRIPLE INCREMENT ADD),(2 6),12,NO,1.0510025,2.736,0.43499756,1
38600,BILINGUAL-DEVEL,0.4,0.04,0.23,1.0,0.2,(TRIPLE INCREMENT ADD),(3 5),15,YES,1.2050018,2.9570007,0.28499603,1
38600,BILINGUAL-DEVEL,0.4,0.04,0.23,1.0,0.2,(INCREMENT DOUBLE DIVIDE),(3 2),1,YES,1.0870056,2.8079987,0.28499603,1
38600,BILINGUAL-DEVEL,0.4,0.04,0.23,1.0,0.2,(INCREMENT DOUBLE DIVIDE),(7 3),2,NO,2.7520065,2.7399979,0.43499756,1
38600,BILINGUAL-DEVEL,0.4,0.04,0.23,1.0,0.2,(INCREMENT DOUBLE DIVIDE),(8 3),1,YES,1.2279968,2.7799988,0.28500366,1
38600,BILINGUAL-DEVEL,0.4,0.04,0.23,1.0,0.2,(TRIPLE INCREMENT ADD),(3 7),17,YES,2.1620026,2.9389954,0.28500366,1
38600,BILINGUAL-DEVEL,0.4,0.04,0.23,1.0,0.2,(INCREMENT DOUBLE DIVIDE),(9 3),2,NO,1.0769958,2.751007,0.43499756,1
38600,BILINGUAL-DEVEL,0.4,0.04,0.23,1.0,0.2,(INCREMENT DOUBLE DIVIDE),(7 3),2,NO,1.2079926,2.8350067,0.43499756,1
38600,BILINGUAL-DEVEL,0.4,0.04,0.23,1.0,0.2,(INCREMENT DOUBLE DIVIDE),(5 3),1,YES,1.2250061,2.8009949,0.28500366,1
38600,BILINGUAL-DEVEL,0.4,0.04,0.23,1.0,0.2,(TRIPLE INCREMENT ADD),(3 7),17,YES,1.6040039,2.8409882,0.28500366,1
38600,BILINGUAL-DEVEL,0.4,0.04,0.23,1.0,0.2,(DOUBLE DOUBLE DIVIDE),(4 3),2,NO,1.0610046,2.871994,0.43499756,1
38600,BILINGUAL-DEVEL,0.4,0.04,0.23,1.0,0.2,(HALF THIRD ADD),(6 9),5,NO,1.2160034,3.5579987,0.43499756,1
38600,BILINGUAL-DEVEL,0.4,0.04,0.23,1.0,0.2,(DOUBLE THIRD DIVIDE),(6 8),4,NO,1.2089996,2.98201,0.43499756,1
38600,BILINGUAL-DEVEL,0.4,0.04,0.23,1.0,0.2,(INCREMENT DOUBLE DIVIDE),(3 1),2,YES,1.779007,2.8649902,0.28500366,1
38600,BILINGUAL-DEVEL,0.4,0.04,0.23,1.0,0.2,(INCREMENT THIRD TIMES),(3 6),7,NO,1.0659943,2.8370056,0.43499756,1
38600,BILINGUAL-DEVEL,0.4,0.04,0.23,1.0,0.2,(INCREMENT THIRD TIMES),(4 7),10,YES,5.1860046,2.7089996,0.28500366,1
38600,BILINGUAL-DEVEL,0.4,0.04,0.23,1.0,0.2,(TRIPLE INCREMENT TIMES),(2 7),48,YES,1.6109924,2.8919983,0.28500366,1
38600,BILINGUAL-DEVEL,0.4,0.04,0.23,1.0,0.2,(TRIPLE INCREMENT DIVIDE),(7 6),3,YES,1.0469971,2.8720093,0.2849884,1
38600,BILINGUAL-DEVEL,0.4,0.04,0.23,1.0,0.2,(TRIPLE TRIPLE ADD),(3 8),33,YES,1.0570068,3.6029968,0.28500366,1
38600,BILINGUAL-DEVEL,0.4,0.04,0.23,1.0,0.2,(DOUBLE THIRD TIMES),(4 7),17,NO,1.6170044,2.7399902,0.43499756,1
38600,BILINGUAL-DEVEL,0.4,0.04,0.23,1.0,0.2,(TRIPLE INCREMENT ADD),(2 9),14,NO,2.3890076,2.7779846,0.43499756,1
38600,BILINGUAL-DEVEL,0.4,0.04,0.23,1.0,0.2,(TRIPLE INCREMENT ADD),(6 4),23,YES,2.9000244,2.8379822,0.28500366,1
38600,BILINGUAL-DEVEL,0.4,0.04,0.23,1.0,0.2,(TRIPLE INCREMENT ADD),(1 4),7,NO,1.071991,2.7420044,0.43499756,1
38600,BILINGUAL-DEVEL,0.4,0.04,0.23,1.0,0.2,(DOUBLE TRIPLE DIVIDE),(3 2),1,YES,1.2020264,2.8029785,0.28500366,1
38600,BILINGUAL-DEVEL,0.4,0.04,0.23,1.0,0.2,(INCREMENT HALF ADD),(4 7),8,YES,1.04599,3.5900269,0.28497314,1
38600,BILINGUAL-DEVEL,0.4,0.04,0.23,1.0,0.2,(INCREMENT DOUBLE DIVIDE),(5 3),2,NO,2.236023,2.7209778,0.43499756,1
38600,BILINGUAL-DEVEL,0.4,0.04,0.23,1.0,0.2,(INCREMENT DOUBLE DIVIDE),(7 3),2,NO,1.2310181,2.7000122,0.43499756,1
