idx,model_name,alpha,ans,imaginal-delay,le,nu,Rule,Inputs,Probe,ProbeCorrect,EncodingRT,ExecutionRT,ProbeRT,Accuracy
27900,BILINGUAL-DEVEL,0.4,0.03,0.18,1.0,0.3,(INCREMENT DOUBLE DIVIDE),(5 3),1,YES,3.276,3.7259998,0.28499985,1
27900,BILINGUAL-DEVEL,0.4,0.03,0.18,1.0,0.3,(INCREMENT DOUBLE DIVIDE),(1 1),2,NO,3.9500008,2.829999,0.43500137,1
27900,BILINGUAL-DEVEL,0.4,0.03,0.18,1.0,0.3,(TRIPLE INCREMENT ADD),(2 4),10,NO,3.5459995,3.42,0.43499947,1
27900,BILINGUAL-DEVEL,0.4,0.03,0.18,1.0,0.3,(TRIPLE INCREMENT ADD),(1 4),7,NO,4.424,2.9249992,0.43500137,1
27900,BILINGUAL-DEVEL,0.4,0.03,0.18,1.0,0.3,(TRIPLE INCREMENT ADD),(2 9),15,NO,1.1310005,2.8099976,0.43500137,1
27900,BILINGUAL-DEVEL,0.4,0.03,0.18,1.0,0.3,(TRIPLE INCREMENT ADD),(8 8),33,YES,1.598999,2.7579994,0.28500366,1
27900,BILINGUAL-DEVEL,0.4,0.03,0.18,1.0,0.3,(INCREMENT DOUBLE DIVIDE),(3 1),1,NO,5.9229965,2.802002,0.43499756,1
27900,BILINGUAL-DEVEL,0.4,0.03,0.18,1.0,0.3,(TRIPLE INCREMENT ADD),(2 1),7,NO,3.9620056,2.8199997,0.43499756,1
27900,BILINGUAL-DEVEL,0.4,0.03,0.18,1.0,0.3,(TRIPLE INCREMENT ADD),(6 4),23,YES,1.1240005,2.8069992,0.28499603,1
27900,BILINGUAL-DEVEL,0.4,0.03,0.18,1.0,0.3,(INCREMENT DOUBLE DIVIDE),(7 3),1,YES,1.4710007,2.8460007,0.28500366,1
27900,BILINGUAL-DEVEL,0.4,0.03,0.18,1.0,0.3,(TRIPLE INCREMENT ADD),(6 1),20,YES,1.435997,2.8150024,0.28499603,1
27900,BILINGUAL-DEVEL,0.4,0.03,0.18,1.0,0.3,(TRIPLE INCREMENT ADD),(2 6),12,NO,0.98000336,2.6819992,0.43499756,1
27900,BILINGUAL-DEVEL,0.4,0.03,0.18,1.0,0.3,(TRIPLE INCREMENT ADD),(3 5),15,YES,1.1310043,2.8479996,0.28499603,1
27900,BILINGUAL-DEVEL,0.4,0.03,0.18,1.0,0.3,(INCREMENT DOUBLE DIVIDE),(3 2),1,YES,4.314003,2.901001,0.28499603,1
27900,BILINGUAL-DEVEL,0.4,0.03,0.18,1.0,0.3,(INCREMENT DOUBLE DIVIDE),(7 3),2,NO,1.8990021,2.6990051,0.43499756,1
27900,BILINGUAL-DEVEL,0.4,0.03,0.18,1.0,0.3,(INCREMENT DOUBLE DIVIDE),(8 3),1,YES,2.5159912,2.854004,0.28500366,1
27900,BILINGUAL-DEVEL,0.4,0.03,0.18,1.0,0.3,(TRIPLE INCREMENT ADD),(3 7),17,YES,3.3240051,2.771988,0.28500366,1
27900,BILINGUAL-DEVEL,0.4,0.03,0.18,1.0,0.3,(INCREMENT DOUBLE DIVIDE),(9 3),2,NO,1.4349976,2.800003,0.43499756,1
27900,BILINGUAL-DEVEL,0.4,0.03,0.18,1.0,0.3,(INCREMENT DOUBLE DIVIDE),(7 3),2,NO,1.1269989,2.7610016,0.43499756,1
27900,BILINGUAL-DEVEL,0.4,0.03,0.18,1.0,0.3,(INCREMENT DOUBLE DIVIDE),(5 3),1,YES,1.5839996,2.8420105,0.28500366,1
27900,BILINGUAL-DEVEL,0.4,0.03,0.18,1.0,0.3,(TRIPLE INCREMENT ADD),(3 7),17,YES,1.4609985,2.845993,0.28500366,1
27900,BILINGUAL-DEVEL,0.4,0.03,0.18,1.0,0.3,(DOUBLE DOUBLE DIVIDE),(4 3),2,NO,2.4649963,2.8370056,0.43499756,1
27900,BILINGUAL-DEVEL,0.4,0.03,0.18,1.0,0.3,(HALF THIRD ADD),(6 9),5,NO,3.5200043,3.5039978,0.43499756,1
27900,BILINGUAL-DEVEL,0.4,0.03,0.18,1.0,0.3,(DOUBLE THIRD DIVIDE),(6 8),4,NO,3.0879974,2.8079987,0.43499756,1
27900,BILINGUAL-DEVEL,0.4,0.03,0.18,1.0,0.3,(INCREMENT DOUBLE DIVIDE),(3 1),2,YES,1.5830078,2.800003,0.2849884,1
27900,BILINGUAL-DEVEL,0.4,0.03,0.18,1.0,0.3,(INCREMENT THIRD TIMES),(3 6),7,NO,2.901001,2.8120117,0.43499756,1
27900,BILINGUAL-DEVEL,0.4,0.03,0.18,1.0,0.3,(INCREMENT THIRD TIMES),(4 7),10,YES,4.925995,2.7460022,0.28500366,1
27900,BILINGUAL-DEVEL,0.4,0.03,0.18,1.0,0.3,(TRIPLE INCREMENT TIMES),(2 7),48,YES,3.4140015,2.8439941,0.28500366,1
27900,BILINGUAL-DEVEL,0.4,0.03,0.18,1.0,0.3,(TRIPLE INCREMENT DIVIDE),(7 6),3,YES,3.3580017,2.8119965,0.28500366,1
27900,BILINGUAL-DEVEL,0.4,0.03,0.18,1.0,0.3,(TRIPLE TRIPLE ADD),(3 8),33,YES,3.8130188,3.5499878,0.28500366,1
27900,BILINGUAL-DEVEL,0.4,0.03,0.18,1.0,0.3,(DOUBLE THIRD TIMES),(4 7),17,NO,2.4559937,2.808014,0.43499756,1
27900,BILINGUAL-DEVEL,0.4,0.03,0.18,1.0,0.3,(TRIPLE INCREMENT ADD),(2 9),14,NO,6.822998,2.8639832,0.43499756,1
27900,BILINGUAL-DEVEL,0.4,0.03,0.18,1.0,0.3,(TRIPLE INCREMENT ADD),(6 4),23,YES,2.0440063,2.8050232,0.28497314,1
27900,BILINGUAL-DEVEL,0.4,0.03,0.18,1.0,0.3,(TRIPLE INCREMENT ADD),(1 4),7,NO,0.98202515,2.8339844,0.43499756,1
27900,BILINGUAL-DEVEL,0.4,0.03,0.18,1.0,0.3,(DOUBLE TRIPLE DIVIDE),(3 2),1,YES,3.0549927,2.8640137,0.28500366,1
27900,BILINGUAL-DEVEL,0.4,0.03,0.18,1.0,0.3,(INCREMENT HALF ADD),(4 7),8,YES,2.9509888,3.5079956,0.28500366,1
27900,BILINGUAL-DEVEL,0.4,0.03,0.18,1.0,0.3,(INCREMENT DOUBLE DIVIDE),(5 3),2,NO,5.6610107,2.7330017,0.43499756,1
27900,BILINGUAL-DEVEL,0.4,0.03,0.18,1.0,0.3,(INCREMENT DOUBLE DIVIDE),(7 3),2,NO,1.1289978,2.7789917,0.43499756,1
27900,BILINGUAL-DEVEL,0.4,0.03,0.18,1.0,0.3,(INCREMENT DOUBLE DIVIDE),(8 4),1,YES,1.1300049,2.834015,0.28500366,1
27900,BILINGUAL-DEVEL,0.4,0.03,0.18,1.0,0.3,(INCREMENT INCREMENT TIMES),(6 1),13,NO,2.9229736,2.8359985,0.43502808,1
27900,BILINGUAL-DEVEL,0.4,0.03,0.18,1.0,0.3,(TRIPLE INCREMENT ADD),(3 5),15,YES,2.524994,2.7630005,0.28500366,1
27900,BILINGUAL-DEVEL,0.4,0.03,0.18,1.0,0.3,(INCREMENT DOUBLE DIVIDE),(7 3),2,NO,1.4349976,2.8659973,0.43499756,1
27900,BILINGUAL-DEVEL,0.4,0.03,0.18,1.0,0.3,(DOUBLE THIRD ADD),(1 6),4,YES,3.070984,2.7200012,0.28500366,1
27900,BILINGUAL-DEVEL,0.4,0.03,0.18,1.0,0.3,(TRIPLE INCREMENT ADD),(2 1),7,NO,1.4460144,2.8710022,0.43499756,1
27900,BILINGUAL-DEVEL,0.4,0.03,0.18,1.0,0.3,(INCREMENT DOUBLE DIVIDE),(8 3),2,NO,1.125,2.848999,0.43499756,1
27900,BILINGUAL-DEVEL,0.4,0.03,0.18,1.0,0.3,(TRIPLE INCREMENT ADD),(2 4),9,NO,2.505005,2.8049927,0.43499756,1
27900,BILINGUAL-DEVEL,0.4,0.03,0.18,1.0,0.3,(DOUBLE DOUBLE ADD),(8 6),27,NO,3.526001,2.855011,0.43499756,1
27900,BILINGUAL-DEVEL,0.4,0.03,0.18,1.0,0.3,(INCREMENT DOUBLE DIVIDE),(9 3),1,YES,1.1319885,2.8320007,0.28500366,1
27900,BILINGUAL-DEVEL,0.4,0.03,0.18,1.0,0.3,(INCREMENT DOUBLE DIVIDE),(3 2),1,YES,1.8919983,2.7860107,0.28500366,1
27900,BILINGUAL-DEVEL,0.4,0.03,0.18,1.0,0.3,(THIRD HALF ADD),(9 7),5,NO,2.9129944,2.8439941,0.43499756,1
27900,BILINGUAL-DEVEL,0.4,0.03,0.18,1.0,0.3,(INCREMENT DOUBLE DIVIDE),(7 3),2,NO,1.131012,2.7829895,0.43499756,1
27900,BILINGUAL-DEVEL,0.4,0.03,0.18,1.0,0.3,(TRIPLE INCREMENT ADD),(2 6),11,NO,2.5,2.8909912,0.43499756,1
27900,BILINGUAL-DEVEL,0.4,0.03,0.18,1.0,0.3,(INCREMENT DOUBLE DIVIDE),(1 1),2,NO,1.132019,2.847992,0.43499756,1
27900,BILINGUAL-DEVEL,0.4,0.03,0.18,1.0,0.3,(TRIPLE INCREMENT ADD),(8 8),33,YES,1.1260071,2.8309937,0.28500366,1
27900,BILINGUAL-DEVEL,0.4,0.03,0.18,1.0,0.3,(TRIPLE INCREMENT ADD),(6 1),19,NO,0.9840088,2.8199768,0.43502808,1
27900,BILINGUAL-DEVEL,0.4,0.03,0.18,1.0,0.3,(DOUBLE TRIPLE TIMES),(5 1),30,YES,3.946991,2.8529968,0.28500366,1
27900,BILINGUAL-DEVEL,0.4,0.03,0.18,1.0,0.3,(THIRD HALF DIVIDE),(9 6),2,NO,2.9400024,2.768982,0.43499756,1
27900,BILINGUAL-DEVEL,0.4,0.03,0.18,1.0,0.3,(THIRD TRIPLE TIMES),(8 1),7,NO,3.538025,2.9099731,0.43502808,1
27900,BILINGUAL-DEVEL,0.4,0.03,0.18,1.0,0.3,(HALF TRIPLE TIMES),(4 1),5,NO,3.0899963,2.802002,0.43499756,1
27900,BILINGUAL-DEVEL,0.4,0.03,0.18,1.0,0.3,(DOUBLE INCREMENT TIMES),(1 3),8,YES,3.973999,2.836975,0.28503418,1
27901,BILINGUAL-DEVEL,0.4,0.03,0.18,1.0,0.3,(INCREMENT DOUBLE DIVIDE),(5 3),1,YES,1.365,3.752,0.28499985,1
27901,BILINGUAL-DEVEL,0.4,0.03,0.18,1.0,0.3,(INCREMENT DOUBLE DIVIDE),(1 1),2,NO,5.764,2.8880005,0.43499947,1
27901,BILINGUAL-DEVEL,0.4,0.03,0.18,1.0,0.3,(TRIPLE INCREMENT ADD),(2 4),10,NO,2.6119995,3.5620003,0.43499947,1
27901,BILINGUAL-DEVEL,0.4,0.03,0.18,1.0,0.3,(TRIPLE INCREMENT ADD),(1 4),7,NO,2.7420006,2.8330002,0.43500137,1
27901,BILINGUAL-DEVEL,0.4,0.03,0.18,1.0,0.3,(TRIPLE INCREMENT ADD),(2 9),15,NO,1.6649971,2.7789993,0.43500137,1
27901,BILINGUAL-DEVEL,0.4,0.03,0.18,1.0,0.3,(TRIPLE INCREMENT ADD),(8 8),33,YES,2.146,2.8100014,0.28499985,1
