idx,model_name,alpha,ans,imaginal-delay,le,nu,Rule,Inputs,Probe,ProbeCorrect,EncodingRT,ExecutionRT,ProbeRT,Accuracy
29300,BILINGUAL-DEVEL,0.0,0.03,0.21,1.1,0.5,(INCREMENT DOUBLE DIVIDE),(5 3),1,YES,3.325,3.6740003,0.2850008,1
29300,BILINGUAL-DEVEL,0.0,0.03,0.21,1.1,0.5,(INCREMENT DOUBLE DIVIDE),(1 1),2,NO,4.4509993,2.6549997,0.43500137,1
29300,BILINGUAL-DEVEL,0.0,0.03,0.21,1.1,0.5,(TRIPLE INCREMENT ADD),(2 4),10,NO,3.5929985,3.2650013,0.43499947,1
29300,BILINGUAL-DEVEL,0.0,0.03,0.21,1.1,0.5,(TRIPLE INCREMENT ADD),(1 4),7,NO,4.5169983,2.743,0.43500137,1
29300,BILINGUAL-DEVEL,0.0,0.03,0.21,1.1,0.5,(TRIPLE INCREMENT ADD),(2 9),15,NO,2.5419998,2.6949997,0.43500137,1
29300,BILINGUAL-DEVEL,0.0,0.03,0.21,1.1,0.5,(TRIPLE INCREMENT ADD),(8 8),33,YES,2.0599976,2.6460037,0.28499985,1
29300,BILINGUAL-DEVEL,0.0,0.03,0.21,1.1,0.5,(INCREMENT DOUBLE DIVIDE),(3 1),1,NO,7.883999,2.776001,0.43499756,1
29300,BILINGUAL-DEVEL,0.0,0.03,0.21,1.1,0.5,(TRIPLE INCREMENT ADD),(2 1),7,NO,3.4830017,2.7249985,0.43499756,1
29300,BILINGUAL-DEVEL,0.0,0.03,0.21,1.1,0.5,(TRIPLE INCREMENT ADD),(6 4),23,YES,1.1410065,2.6909943,0.28500366,1
29300,BILINGUAL-DEVEL,0.0,0.03,0.21,1.1,0.5,(INCREMENT DOUBLE DIVIDE),(7 3),1,YES,3.8050003,2.5960007,0.28499603,1
29300,BILINGUAL-DEVEL,0.0,0.03,0.21,1.1,0.5,(TRIPLE INCREMENT ADD),(6 1),20,YES,3.7799988,2.8040009,0.28500366,1
29300,BILINGUAL-DEVEL,0.0,0.03,0.21,1.1,0.5,(TRIPLE INCREMENT ADD),(2 6),12,NO,0.9769974,2.7300034,0.43499756,1
