idx,model_name,alpha,ans,imaginal-delay,le,nu,Rule,Inputs,Probe,ProbeCorrect,EncodingRT,ExecutionRT,ProbeRT,Accuracy
12800,BILINGUAL-DEVEL,0.3,0.02,0.18,0.9,0.2,(INCREMENT DOUBLE DIVIDE),(5 3),1,YES,1.387,3.849,0.28499985,1
12800,BILINGUAL-DEVEL,0.3,0.02,0.18,0.9,0.2,(INCREMENT DOUBLE DIVIDE),(1 1),2,NO,5.51,2.9799995,0.43499947,1
12800,BILINGUAL-DEVEL,0.3,0.02,0.18,0.9,0.2,(TRIPLE INCREMENT ADD),(2 4),10,NO,2.729,3.6150017,0.43499947,1
12800,BILINGUAL-DEVEL,0.3,0.02,0.18,0.9,0.2,(TRIPLE INCREMENT ADD),(1 4),7,NO,4.8480015,2.843998,0.43500137,1
12800,BILINGUAL-DEVEL,0.3,0.02,0.18,0.9,0.2,(TRIPLE INCREMENT ADD),(2 9),15,NO,1.1689987,2.9710007,0.43499756,1
12800,BILINGUAL-DEVEL,0.3,0.02,0.18,0.9,0.2,(TRIPLE INCREMENT ADD),(8 8),33,YES,1.1730003,2.986,0.28499985,1
12800,BILINGUAL-DEVEL,0.3,0.02,0.18,0.9,0.2,(INCREMENT DOUBLE DIVIDE),(3 1),1,NO,6.557003,2.9069977,0.43499756,1
12800,BILINGUAL-DEVEL,0.3,0.02,0.18,0.9,0.2,(TRIPLE INCREMENT ADD),(2 1),7,NO,1.7130051,2.873001,0.43499756,1
12800,BILINGUAL-DEVEL,0.3,0.02,0.18,0.9,0.2,(TRIPLE INCREMENT ADD),(6 4),23,YES,1.1849976,2.9800034,0.28499603,1
12800,BILINGUAL-DEVEL,0.3,0.02,0.18,0.9,0.2,(INCREMENT DOUBLE DIVIDE),(7 3),1,YES,1.0450058,2.923996,0.28500366,1
12800,BILINGUAL-DEVEL,0.3,0.02,0.18,0.9,0.2,(TRIPLE INCREMENT ADD),(6 1),20,YES,3.1139984,2.9290009,0.28499603,1
12800,BILINGUAL-DEVEL,0.3,0.02,0.18,0.9,0.2,(TRIPLE INCREMENT ADD),(2 6),12,NO,1.5390015,2.9420013,0.43499756,1
12800,BILINGUAL-DEVEL,0.3,0.02,0.18,0.9,0.2,(TRIPLE INCREMENT ADD),(3 5),15,YES,1.6699982,2.9309998,0.28500366,1
12800,BILINGUAL-DEVEL,0.3,0.02,0.18,0.9,0.2,(INCREMENT DOUBLE DIVIDE),(3 2),1,YES,3.637001,3.0219955,0.28500366,1
12800,BILINGUAL-DEVEL,0.3,0.02,0.18,0.9,0.2,(INCREMENT DOUBLE DIVIDE),(7 3),2,NO,1.5240021,2.8679962,0.43499756,1
12800,BILINGUAL-DEVEL,0.3,0.02,0.18,0.9,0.2,(INCREMENT DOUBLE DIVIDE),(8 3),1,YES,1.1710052,2.9929962,0.28500366,1
12800,BILINGUAL-DEVEL,0.3,0.02,0.18,0.9,0.2,(TRIPLE INCREMENT ADD),(3 7),17,YES,1.0269928,2.9670105,0.2849884,1
12800,BILINGUAL-DEVEL,0.3,0.02,0.18,0.9,0.2,(INCREMENT DOUBLE DIVIDE),(9 3),2,NO,1.029007,2.9649963,0.43499756,1
12800,BILINGUAL-DEVEL,0.3,0.02,0.18,0.9,0.2,(INCREMENT DOUBLE DIVIDE),(7 3),2,NO,1.6740112,2.9039917,0.43499756,1
12800,BILINGUAL-DEVEL,0.3,0.02,0.18,0.9,0.2,(INCREMENT DOUBLE DIVIDE),(5 3),1,YES,2.1600037,2.9580078,0.2849884,1
12800,BILINGUAL-DEVEL,0.3,0.02,0.18,0.9,0.2,(TRIPLE INCREMENT ADD),(3 7),17,YES,1.0429993,2.9380035,0.28500366,1
