idx,model_name,alpha,ans,imaginal-delay,le,nu,Rule,Inputs,Probe,ProbeCorrect,EncodingRT,ExecutionRT,ProbeRT,Accuracy
25900,BILINGUAL-DEVEL,0.1,0.03,0.23,1.0,0.1,(INCREMENT DOUBLE DIVIDE),(5 3),1,YES,1.421,3.9050002,0.28499985,1
25900,BILINGUAL-DEVEL,0.1,0.03,0.23,1.0,0.1,(INCREMENT DOUBLE DIVIDE),(1 1),2,NO,6.1709995,2.7580013,0.43499947,1
25900,BILINGUAL-DEVEL,0.1,0.03,0.23,1.0,0.1,(TRIPLE INCREMENT ADD),(2 4),10,NO,1.7659988,3.493,0.43500137,1
25900,BILINGUAL-DEVEL,0.1,0.03,0.23,1.0,0.1,(TRIPLE INCREMENT ADD),(1 4),7,NO,4.8570004,2.7459984,0.43500137,1
25900,BILINGUAL-DEVEL,0.1,0.03,0.23,1.0,0.1,(TRIPLE INCREMENT ADD),(2 9),15,NO,2.8129997,2.8899994,0.43500137,1
25900,BILINGUAL-DEVEL,0.1,0.03,0.23,1.0,0.1,(TRIPLE INCREMENT ADD),(8 8),33,YES,1.192997,2.7170029,0.28499985,1
25900,BILINGUAL-DEVEL,0.1,0.03,0.23,1.0,0.1,(INCREMENT DOUBLE DIVIDE),(3 1),1,NO,3.9979973,2.7630043,0.43499756,1
25900,BILINGUAL-DEVEL,0.1,0.03,0.23,1.0,0.1,(TRIPLE INCREMENT ADD),(2 1),7,NO,3.3779984,2.8909988,0.4350052,1
25900,BILINGUAL-DEVEL,0.1,0.03,0.23,1.0,0.1,(TRIPLE INCREMENT ADD),(6 4),23,YES,1.1879959,2.7710037,0.28499603,1
25900,BILINGUAL-DEVEL,0.1,0.03,0.23,1.0,0.1,(INCREMENT DOUBLE DIVIDE),(7 3),1,YES,4.3759995,2.9200058,0.28499603,1
25900,BILINGUAL-DEVEL,0.1,0.03,0.23,1.0,0.1,(TRIPLE INCREMENT ADD),(6 1),20,YES,1.0540009,2.814003,0.28499603,1
25900,BILINGUAL-DEVEL,0.1,0.03,0.23,1.0,0.1,(TRIPLE INCREMENT ADD),(2 6),12,NO,1.0510025,2.7689972,0.43499756,1
25900,BILINGUAL-DEVEL,0.1,0.03,0.23,1.0,0.1,(TRIPLE INCREMENT ADD),(3 5),15,YES,1.1940002,2.7369995,0.28500366,1
25900,BILINGUAL-DEVEL,0.1,0.03,0.23,1.0,0.1,(INCREMENT DOUBLE DIVIDE),(3 2),1,YES,1.6119995,2.861,0.28500366,1
25900,BILINGUAL-DEVEL,0.1,0.03,0.23,1.0,0.1,(INCREMENT DOUBLE DIVIDE),(7 3),2,NO,1.0539932,2.786003,0.43499756,1
25900,BILINGUAL-DEVEL,0.1,0.03,0.23,1.0,0.1,(INCREMENT DOUBLE DIVIDE),(8 3),1,YES,2.276001,2.8370056,0.28500366,1
25900,BILINGUAL-DEVEL,0.1,0.03,0.23,1.0,0.1,(TRIPLE INCREMENT ADD),(3 7),17,YES,2.147995,2.8170013,0.28500366,1
25900,BILINGUAL-DEVEL,0.1,0.03,0.23,1.0,0.1,(INCREMENT DOUBLE DIVIDE),(9 3),2,NO,1.0589905,2.8160095,0.43499756,1
25900,BILINGUAL-DEVEL,0.1,0.03,0.23,1.0,0.1,(INCREMENT DOUBLE DIVIDE),(7 3),2,NO,1.2089996,2.7460022,0.43499756,1
25900,BILINGUAL-DEVEL,0.1,0.03,0.23,1.0,0.1,(INCREMENT DOUBLE DIVIDE),(5 3),1,YES,1.7359924,2.770996,0.28500366,1
25900,BILINGUAL-DEVEL,0.1,0.03,0.23,1.0,0.1,(TRIPLE INCREMENT ADD),(3 7),17,YES,1.076004,2.7079926,0.28500366,1
25900,BILINGUAL-DEVEL,0.1,0.03,0.23,1.0,0.1,(DOUBLE DOUBLE DIVIDE),(4 3),2,NO,2.6790009,2.744995,0.43501282,1
25900,BILINGUAL-DEVEL,0.1,0.03,0.23,1.0,0.1,(HALF THIRD ADD),(6 9),5,NO,1.199997,3.4329987,0.43499756,1
25900,BILINGUAL-DEVEL,0.1,0.03,0.23,1.0,0.1,(DOUBLE THIRD DIVIDE),(6 8),4,NO,1.2189941,2.8130035,0.43499756,1
25900,BILINGUAL-DEVEL,0.1,0.03,0.23,1.0,0.1,(INCREMENT DOUBLE DIVIDE),(3 1),2,YES,1.2080078,2.7299957,0.28500366,1
25900,BILINGUAL-DEVEL,0.1,0.03,0.23,1.0,0.1,(INCREMENT THIRD TIMES),(3 6),7,NO,1.0630035,2.8409882,0.43501282,1
25900,BILINGUAL-DEVEL,0.1,0.03,0.23,1.0,0.1,(INCREMENT THIRD TIMES),(4 7),10,YES,5.2139893,2.8890076,0.28500366,1
25900,BILINGUAL-DEVEL,0.1,0.03,0.23,1.0,0.1,(TRIPLE INCREMENT TIMES),(2 7),48,YES,1.0529938,2.8009949,0.28500366,1
25900,BILINGUAL-DEVEL,0.1,0.03,0.23,1.0,0.1,(TRIPLE INCREMENT DIVIDE),(7 6),3,YES,1.0460052,2.7339935,0.28500366,1
