idx,model_name,alpha,ans,imaginal-delay,le,nu,Rule,Inputs,Probe,ProbeCorrect,EncodingRT,ExecutionRT,ProbeRT,Accuracy
45000,BILINGUAL-DEVEL,0.3,0.05,0.17,0.9,0.0,(INCREMENT DOUBLE DIVIDE),(5 3),1,YES,3.824,3.834,0.28499985,1
45000,BILINGUAL-DEVEL,0.3,0.05,0.17,0.9,0.0,(INCREMENT DOUBLE DIVIDE),(1 1),2,NO,4.4520006,3.5889988,0.43500137,1
45000,BILINGUAL-DEVEL,0.3,0.05,0.17,0.9,0.0,(TRIPLE INCREMENT ADD),(2 4),10,NO,4.0879993,3.67,0.43500137,1
45000,BILINGUAL-DEVEL,0.3,0.05,0.17,0.9,0.0,(TRIPLE INCREMENT ADD),(1 4),7,NO,2.6870003,3.5699997,0.43500137,1
45000,BILINGUAL-DEVEL,0.3,0.05,0.17,0.9,0.0,(TRIPLE INCREMENT ADD),(2 9),15,NO,4.9189987,3.9049988,0.43500137,1
45000,BILINGUAL-DEVEL,0.3,0.05,0.17,0.9,0.0,(TRIPLE INCREMENT ADD),(8 8),33,YES,2.0349998,2.8810005,0.28499985,1
45000,BILINGUAL-DEVEL,0.3,0.05,0.17,0.9,0.0,(INCREMENT DOUBLE DIVIDE),(3 1),1,NO,6.5289993,2.8440018,0.43499756,1
45000,BILINGUAL-DEVEL,0.3,0.05,0.17,0.9,0.0,(TRIPLE INCREMENT ADD),(2 1),7,NO,2.5579987,3.7710037,0.43499756,1
45000,BILINGUAL-DEVEL,0.3,0.05,0.17,0.9,0.0,(TRIPLE INCREMENT ADD),(6 4),23,YES,1.1340027,3.284996,0.28500366,1
45000,BILINGUAL-DEVEL,0.3,0.05,0.17,0.9,0.0,(INCREMENT DOUBLE DIVIDE),(7 3),1,YES,2.4349976,3.0449982,0.28500366,1
45000,BILINGUAL-DEVEL,0.3,0.05,0.17,0.9,0.0,(TRIPLE INCREMENT ADD),(6 1),20,YES,3.774002,3.711998,0.28499603,1
45000,BILINGUAL-DEVEL,0.3,0.05,0.17,0.9,0.0,(TRIPLE INCREMENT ADD),(2 6),12,NO,2.8070068,3.6019974,0.43499756,1
45000,BILINGUAL-DEVEL,0.3,0.05,0.17,0.9,0.0,(TRIPLE INCREMENT ADD),(3 5),15,YES,1.5680008,2.965004,0.28500366,1
45000,BILINGUAL-DEVEL,0.3,0.05,0.17,0.9,0.0,(INCREMENT DOUBLE DIVIDE),(3 2),1,YES,5.2899933,3.0970001,0.28500366,1
45000,BILINGUAL-DEVEL,0.3,0.05,0.17,0.9,0.0,(INCREMENT DOUBLE DIVIDE),(7 3),2,NO,1.897995,3.902008,0.43499756,1
45000,BILINGUAL-DEVEL,0.3,0.05,0.17,0.9,0.0,(INCREMENT DOUBLE DIVIDE),(8 3),1,YES,1.1230011,2.9099884,0.28500366,1
45000,BILINGUAL-DEVEL,0.3,0.05,0.17,0.9,0.0,(TRIPLE INCREMENT ADD),(3 7),17,YES,0.9799957,3.7200012,0.28500366,1
45000,BILINGUAL-DEVEL,0.3,0.05,0.17,0.9,0.0,(INCREMENT DOUBLE DIVIDE),(9 3),2,NO,0.9710083,3.1109924,0.43499756,1
45000,BILINGUAL-DEVEL,0.3,0.05,0.17,0.9,0.0,(INCREMENT DOUBLE DIVIDE),(7 3),2,NO,2.0480042,3.7570038,0.43499756,1
45000,BILINGUAL-DEVEL,0.3,0.05,0.17,0.9,0.0,(INCREMENT DOUBLE DIVIDE),(5 3),1,YES,2.0480042,3.672989,0.28500366,1
45000,BILINGUAL-DEVEL,0.3,0.05,0.17,0.9,0.0,(TRIPLE INCREMENT ADD),(3 7),17,YES,1.4589996,3.7180023,0.28500366,1
45000,BILINGUAL-DEVEL,0.3,0.05,0.17,0.9,0.0,(DOUBLE DOUBLE DIVIDE),(4 3),2,NO,3.4720001,3.7119904,0.43501282,1
45000,BILINGUAL-DEVEL,0.3,0.05,0.17,0.9,0.0,(HALF THIRD ADD),(6 9),5,NO,4.0899963,3.446991,0.43501282,1
45000,BILINGUAL-DEVEL,0.3,0.05,0.17,0.9,0.0,(DOUBLE THIRD DIVIDE),(6 8),4,NO,4.0599976,3.521988,0.43501282,1
45000,BILINGUAL-DEVEL,0.3,0.05,0.17,0.9,0.0,(INCREMENT DOUBLE DIVIDE),(3 1),2,YES,2.5049896,3.4049988,0.28500366,1
45000,BILINGUAL-DEVEL,0.3,0.05,0.17,0.9,0.0,(INCREMENT THIRD TIMES),(3 6),7,NO,4.4410095,3.4519958,0.43499756,1
45000,BILINGUAL-DEVEL,0.3,0.05,0.17,0.9,0.0,(INCREMENT THIRD TIMES),(4 7),10,YES,4.403,2.9599915,0.28500366,1
45000,BILINGUAL-DEVEL,0.3,0.05,0.17,0.9,0.0,(TRIPLE INCREMENT TIMES),(2 7),48,YES,2.578003,3.2799988,0.28500366,1
45000,BILINGUAL-DEVEL,0.3,0.05,0.17,0.9,0.0,(TRIPLE INCREMENT DIVIDE),(7 6),3,YES,4.45401,2.854004,0.28497314,1
45000,BILINGUAL-DEVEL,0.3,0.05,0.17,0.9,0.0,(TRIPLE TRIPLE ADD),(3 8),33,YES,3.4690247,3.8399963,0.28500366,1
45000,BILINGUAL-DEVEL,0.3,0.05,0.17,0.9,0.0,(DOUBLE THIRD TIMES),(4 7),17,NO,4.3769836,3.8170166,0.43499756,1
45000,BILINGUAL-DEVEL,0.3,0.05,0.17,0.9,0.0,(TRIPLE INCREMENT ADD),(2 9),14,NO,5.941986,2.9100037,0.43499756,1
45000,BILINGUAL-DEVEL,0.3,0.05,0.17,0.9,0.0,(TRIPLE INCREMENT ADD),(6 4),23,YES,3.0090027,3.0450134,0.28497314,1
45000,BILINGUAL-DEVEL,0.3,0.05,0.17,0.9,0.0,(TRIPLE INCREMENT ADD),(1 4),7,NO,2.3580017,3.546997,0.43502808,1
45000,BILINGUAL-DEVEL,0.3,0.05,0.17,0.9,0.0,(DOUBLE TRIPLE DIVIDE),(3 2),1,YES,4.0999756,3.8250122,0.28500366,1
45000,BILINGUAL-DEVEL,0.3,0.05,0.17,0.9,0.0,(INCREMENT HALF ADD),(4 7),8,YES,3.9759827,4.037018,0.28500366,1
45000,BILINGUAL-DEVEL,0.3,0.05,0.17,0.9,0.0,(INCREMENT DOUBLE DIVIDE),(5 3),2,NO,6.645996,3.9599915,0.43499756,1
45000,BILINGUAL-DEVEL,0.3,0.05,0.17,0.9,0.0,(INCREMENT DOUBLE DIVIDE),(7 3),2,NO,2.5190125,3.149994,0.43499756,1
45000,BILINGUAL-DEVEL,0.3,0.05,0.17,0.9,0.0,(INCREMENT DOUBLE DIVIDE),(8 4),1,YES,1.5889893,3.7380066,0.28500366,1
45000,BILINGUAL-DEVEL,0.3,0.05,0.17,0.9,0.0,(INCREMENT INCREMENT TIMES),(6 1),13,NO,3.9420166,2.8349915,0.43499756,1
45000,BILINGUAL-DEVEL,0.3,0.05,0.17,0.9,0.0,(TRIPLE INCREMENT ADD),(3 5),15,YES,3.921997,2.8450012,0.28500366,1
45000,BILINGUAL-DEVEL,0.3,0.05,0.17,0.9,0.0,(INCREMENT DOUBLE DIVIDE),(7 3),2,NO,0.98498535,3.6700134,0.43499756,1
45000,BILINGUAL-DEVEL,0.3,0.05,0.17,0.9,0.0,(DOUBLE THIRD ADD),(1 6),4,YES,4.098999,3.7739868,0.28500366,1
45000,BILINGUAL-DEVEL,0.3,0.05,0.17,0.9,0.0,(TRIPLE INCREMENT ADD),(2 1),7,NO,2.3740234,3.0289917,0.43499756,1
45000,BILINGUAL-DEVEL,0.3,0.05,0.17,0.9,0.0,(INCREMENT DOUBLE DIVIDE),(8 3),2,NO,1.5830078,3.4489746,0.43502808,1
45000,BILINGUAL-DEVEL,0.3,0.05,0.17,0.9,0.0,(TRIPLE INCREMENT ADD),(2 4),9,NO,1.5759888,3.1369934,0.43499756,1
45000,BILINGUAL-DEVEL,0.3,0.05,0.17,0.9,0.0,(DOUBLE DOUBLE ADD),(8 6),27,NO,3.1220093,3.1640015,0.43499756,1
45000,BILINGUAL-DEVEL,0.3,0.05,0.17,0.9,0.0,(INCREMENT DOUBLE DIVIDE),(9 3),1,YES,1.1350098,2.927002,0.28497314,1
45000,BILINGUAL-DEVEL,0.3,0.05,0.17,0.9,0.0,(INCREMENT DOUBLE DIVIDE),(3 2),1,YES,1.8950195,3.895996,0.28500366,1
45000,BILINGUAL-DEVEL,0.3,0.05,0.17,0.9,0.0,(THIRD HALF ADD),(9 7),5,NO,3.5029907,3.743988,0.43502808,1
45000,BILINGUAL-DEVEL,0.3,0.05,0.17,0.9,0.0,(INCREMENT DOUBLE DIVIDE),(7 3),2,NO,1.1199951,3.5169983,0.43499756,1
45000,BILINGUAL-DEVEL,0.3,0.05,0.17,0.9,0.0,(TRIPLE INCREMENT ADD),(2 6),11,NO,4.3359985,3.196991,0.43499756,1
45000,BILINGUAL-DEVEL,0.3,0.05,0.17,0.9,0.0,(INCREMENT DOUBLE DIVIDE),(1 1),2,NO,1.5929565,2.9030151,0.43499756,1
