idx,model_name,alpha,ans,imaginal-delay,le,nu,Rule,Inputs,Probe,ProbeCorrect,EncodingRT,ExecutionRT,ProbeRT,Accuracy
2600,BILINGUAL-DEVEL,0.4,0.01,0.15,0.9,0.2,(INCREMENT DOUBLE DIVIDE),(5 3),1,YES,4.121,3.8490005,0.28499985,1
2600,BILINGUAL-DEVEL,0.4,0.01,0.15,0.9,0.2,(INCREMENT DOUBLE DIVIDE),(1 1),2,NO,2.8579998,2.9870005,0.43499947,1
2600,BILINGUAL-DEVEL,0.4,0.01,0.15,0.9,0.2,(TRIPLE INCREMENT ADD),(2 4),10,NO,4.358,3.6200008,0.43499947,1
2600,BILINGUAL-DEVEL,0.4,0.01,0.15,0.9,0.2,(TRIPLE INCREMENT ADD),(1 4),7,NO,3.3960018,2.882,0.43499756,1
2600,BILINGUAL-DEVEL,0.4,0.01,0.15,0.9,0.2,(TRIPLE INCREMENT ADD),(2 9),15,NO,1.5709991,2.9500008,0.43500137,1
2600,BILINGUAL-DEVEL,0.4,0.01,0.15,0.9,0.2,(TRIPLE INCREMENT ADD),(8 8),33,YES,2.8989983,2.9290009,0.28499985,1
2600,BILINGUAL-DEVEL,0.4,0.01,0.15,0.9,0.2,(INCREMENT DOUBLE DIVIDE),(3 1),1,NO,8.203999,2.8850021,0.43499756,1
2600,BILINGUAL-DEVEL,0.4,0.01,0.15,0.9,0.2,(TRIPLE INCREMENT ADD),(2 1),7,NO,2.0330048,2.937996,0.4350052,1
2600,BILINGUAL-DEVEL,0.4,0.01,0.15,0.9,0.2,(TRIPLE INCREMENT ADD),(6 4),23,YES,2.0159988,2.9509964,0.28500366,1
2600,BILINGUAL-DEVEL,0.4,0.01,0.15,0.9,0.2,(INCREMENT DOUBLE DIVIDE),(7 3),1,YES,1.8849945,2.9690018,0.28500366,1
2600,BILINGUAL-DEVEL,0.4,0.01,0.15,0.9,0.2,(TRIPLE INCREMENT ADD),(6 1),20,YES,2.3050003,2.959999,0.28499603,1
2600,BILINGUAL-DEVEL,0.4,0.01,0.15,0.9,0.2,(TRIPLE INCREMENT ADD),(2 6),12,NO,1.4060059,2.9809952,0.43499756,1
2600,BILINGUAL-DEVEL,0.4,0.01,0.15,0.9,0.2,(TRIPLE INCREMENT ADD),(3 5),15,YES,1.114006,2.9329987,0.28499603,1
2600,BILINGUAL-DEVEL,0.4,0.01,0.15,0.9,0.2,(INCREMENT DOUBLE DIVIDE),(3 2),1,YES,4.5770035,2.921997,0.28500366,1
2600,BILINGUAL-DEVEL,0.4,0.01,0.15,0.9,0.2,(INCREMENT DOUBLE DIVIDE),(7 3),2,NO,0.96299744,2.9440002,0.43499756,1
2600,BILINGUAL-DEVEL,0.4,0.01,0.15,0.9,0.2,(INCREMENT DOUBLE DIVIDE),(8 3),1,YES,1.5540009,2.9140015,0.28500366,1
2600,BILINGUAL-DEVEL,0.4,0.01,0.15,0.9,0.2,(TRIPLE INCREMENT ADD),(3 7),17,YES,3.2189941,2.9349976,0.28500366,1
2600,BILINGUAL-DEVEL,0.4,0.01,0.15,0.9,0.2,(INCREMENT DOUBLE DIVIDE),(9 3),2,NO,0.9620056,2.944992,0.43499756,1
2600,BILINGUAL-DEVEL,0.4,0.01,0.15,0.9,0.2,(INCREMENT DOUBLE DIVIDE),(7 3),2,NO,1.9960022,2.9290009,0.43499756,1
2600,BILINGUAL-DEVEL,0.4,0.01,0.15,0.9,0.2,(INCREMENT DOUBLE DIVIDE),(5 3),1,YES,1.1110077,2.9309998,0.28500366,1
2600,BILINGUAL-DEVEL,0.4,0.01,0.15,0.9,0.2,(TRIPLE INCREMENT ADD),(3 7),17,YES,1.8679962,2.9459991,0.28500366,1
2600,BILINGUAL-DEVEL,0.4,0.01,0.15,0.9,0.2,(DOUBLE DOUBLE DIVIDE),(4 3),2,NO,3.347992,2.9360046,0.43499756,1
2600,BILINGUAL-DEVEL,0.4,0.01,0.15,0.9,0.2,(HALF THIRD ADD),(6 9),5,NO,3.050003,3.645996,0.43499756,1
2600,BILINGUAL-DEVEL,0.4,0.01,0.15,0.9,0.2,(DOUBLE THIRD DIVIDE),(6 8),4,NO,3.4910126,2.9599915,0.43499756,1
2600,BILINGUAL-DEVEL,0.4,0.01,0.15,0.9,0.2,(INCREMENT DOUBLE DIVIDE),(3 1),2,YES,2.4640045,2.9629974,0.28500366,1
2600,BILINGUAL-DEVEL,0.4,0.01,0.15,0.9,0.2,(INCREMENT THIRD TIMES),(3 6),7,NO,2.897995,2.951004,0.43499756,1
2600,BILINGUAL-DEVEL,0.4,0.01,0.15,0.9,0.2,(INCREMENT THIRD TIMES),(4 7),10,YES,5.322998,2.9210052,0.28500366,1
2600,BILINGUAL-DEVEL,0.4,0.01,0.15,0.9,0.2,(TRIPLE INCREMENT TIMES),(2 7),48,YES,4.2039948,2.9360046,0.28500366,1
2600,BILINGUAL-DEVEL,0.4,0.01,0.15,0.9,0.2,(TRIPLE INCREMENT DIVIDE),(7 6),3,YES,3.3520203,2.9379883,0.28500366,1
2600,BILINGUAL-DEVEL,0.4,0.01,0.15,0.9,0.2,(TRIPLE TRIPLE ADD),(3 8),33,YES,3.7779846,3.6610107,0.28500366,1
2600,BILINGUAL-DEVEL,0.4,0.01,0.15,0.9,0.2,(DOUBLE THIRD TIMES),(4 7),17,NO,2.9060059,2.9499817,0.43499756,1
2600,BILINGUAL-DEVEL,0.4,0.01,0.15,0.9,0.2,(TRIPLE INCREMENT ADD),(2 9),14,NO,7.9389954,2.9650269,0.43499756,1
2600,BILINGUAL-DEVEL,0.4,0.01,0.15,0.9,0.2,(TRIPLE INCREMENT ADD),(6 4),23,YES,1.9920044,2.9049988,0.28497314,1
2600,BILINGUAL-DEVEL,0.4,0.01,0.15,0.9,0.2,(TRIPLE INCREMENT ADD),(1 4),7,NO,0.9640198,2.9660034,0.43499756,1
2600,BILINGUAL-DEVEL,0.4,0.01,0.15,0.9,0.2,(DOUBLE TRIPLE DIVIDE),(3 2),1,YES,3.0549927,2.933014,0.28497314,1
2600,BILINGUAL-DEVEL,0.4,0.01,0.15,0.9,0.2,(INCREMENT HALF ADD),(4 7),8,YES,2.8990173,3.652008,0.28497314,1
2600,BILINGUAL-DEVEL,0.4,0.01,0.15,0.9,0.2,(INCREMENT DOUBLE DIVIDE),(5 3),2,NO,0.9790039,2.9179993,0.43499756,1
2600,BILINGUAL-DEVEL,0.4,0.01,0.15,0.9,0.2,(INCREMENT DOUBLE DIVIDE),(7 3),2,NO,2.9580078,2.9470215,0.43499756,1
2600,BILINGUAL-DEVEL,0.4,0.01,0.15,0.9,0.2,(INCREMENT DOUBLE DIVIDE),(8 4),1,YES,1.1219788,2.9450073,0.28500366,1
2600,BILINGUAL-DEVEL,0.4,0.01,0.15,0.9,0.2,(INCREMENT INCREMENT TIMES),(6 1),13,NO,3.3420105,2.9169922,0.43499756,1
2600,BILINGUAL-DEVEL,0.4,0.01,0.15,0.9,0.2,(TRIPLE INCREMENT ADD),(3 5),15,YES,1.1149902,2.9259949,0.28500366,1
2600,BILINGUAL-DEVEL,0.4,0.01,0.15,0.9,0.2,(INCREMENT DOUBLE DIVIDE),(7 3),2,NO,0.973999,2.9309998,0.43499756,1
2600,BILINGUAL-DEVEL,0.4,0.01,0.15,0.9,0.2,(DOUBLE THIRD ADD),(1 6),4,YES,3.929016,2.919983,0.28500366,1
2600,BILINGUAL-DEVEL,0.4,0.01,0.15,0.9,0.2,(TRIPLE INCREMENT ADD),(2 1),7,NO,3.1900024,2.9570007,0.43499756,1
2600,BILINGUAL-DEVEL,0.4,0.01,0.15,0.9,0.2,(INCREMENT DOUBLE DIVIDE),(8 3),2,NO,6.930023,2.9339905,0.43499756,1
2600,BILINGUAL-DEVEL,0.4,0.01,0.15,0.9,0.2,(TRIPLE INCREMENT ADD),(2 4),9,NO,1.5539856,2.9450073,0.43499756,1
2600,BILINGUAL-DEVEL,0.4,0.01,0.15,0.9,0.2,(DOUBLE DOUBLE ADD),(8 6),27,NO,3.921997,2.9110107,0.43499756,1
2600,BILINGUAL-DEVEL,0.4,0.01,0.15,0.9,0.2,(INCREMENT DOUBLE DIVIDE),(9 3),1,YES,1.1100159,2.9299927,0.28500366,1
2600,BILINGUAL-DEVEL,0.4,0.01,0.15,0.9,0.2,(INCREMENT DOUBLE DIVIDE),(3 2),1,YES,0.9619751,2.9470215,0.28500366,1
2600,BILINGUAL-DEVEL,0.4,0.01,0.15,0.9,0.2,(THIRD HALF ADD),(9 7),5,NO,3.3469849,2.9389954,0.43499756,1
2600,BILINGUAL-DEVEL,0.4,0.01,0.15,0.9,0.2,(INCREMENT DOUBLE DIVIDE),(7 3),2,NO,2.429016,2.9379883,0.43499756,1
2600,BILINGUAL-DEVEL,0.4,0.01,0.15,0.9,0.2,(TRIPLE INCREMENT ADD),(2 6),11,NO,1.1140137,2.9240112,0.43499756,1
2600,BILINGUAL-DEVEL,0.4,0.01,0.15,0.9,0.2,(INCREMENT DOUBLE DIVIDE),(1 1),2,NO,1.1080017,2.9259949,0.43499756,1
2600,BILINGUAL-DEVEL,0.4,0.01,0.15,0.9,0.2,(TRIPLE INCREMENT ADD),(8 8),33,YES,1.5599976,2.921997,0.28500366,1
2600,BILINGUAL-DEVEL,0.4,0.01,0.15,0.9,0.2,(TRIPLE INCREMENT ADD),(6 1),19,NO,1.4049988,2.9499817,0.43502808,1
2600,BILINGUAL-DEVEL,0.4,0.01,0.15,0.9,0.2,(DOUBLE TRIPLE TIMES),(5 1),30,YES,3.5049744,2.909027,0.28497314,1
2600,BILINGUAL-DEVEL,0.4,0.01,0.15,0.9,0.2,(THIRD HALF DIVIDE),(9 6),2,NO,3.3480225,2.9509888,0.43499756,1
2600,BILINGUAL-DEVEL,0.4,0.01,0.15,0.9,0.2,(THIRD TRIPLE TIMES),(8 1),7,NO,3.9320068,2.9649658,0.4350586,1
2600,BILINGUAL-DEVEL,0.4,0.01,0.15,0.9,0.2,(HALF TRIPLE TIMES),(4 1),5,NO,3.4939575,2.945984,0.4350586,1
2600,BILINGUAL-DEVEL,0.4,0.01,0.15,0.9,0.2,(DOUBLE INCREMENT TIMES),(1 3),8,YES,3.9239502,2.9640503,0.28497314,1
2601,BILINGUAL-DEVEL,0.4,0.01,0.15,0.9,0.2,(INCREMENT DOUBLE DIVIDE),(5 3),1,YES,3.697,3.883,0.28499985,1
2601,BILINGUAL-DEVEL,0.4,0.01,0.15,0.9,0.2,(INCREMENT DOUBLE DIVIDE),(1 1),2,NO,3.368,2.9400005,0.43499947,1
2601,BILINGUAL-DEVEL,0.4,0.01,0.15,0.9,0.2,(TRIPLE INCREMENT ADD),(2 4),10,NO,3.5060005,3.6739998,0.43499947,1
2601,BILINGUAL-DEVEL,0.4,0.01,0.15,0.9,0.2,(TRIPLE INCREMENT ADD),(1 4),7,NO,2.604,2.9109993,0.43500137,1
2601,BILINGUAL-DEVEL,0.4,0.01,0.15,0.9,0.2,(TRIPLE INCREMENT ADD),(2 9),15,NO,4.3310013,2.952999,0.43499756,1
2601,BILINGUAL-DEVEL,0.4,0.01,0.15,0.9,0.2,(TRIPLE INCREMENT ADD),(8 8),33,YES,1.993,2.915001,0.28499985,1
2601,BILINGUAL-DEVEL,0.4,0.01,0.15,0.9,0.2,(INCREMENT DOUBLE DIVIDE),(3 1),1,NO,6.8600006,2.9349976,0.4350052,1
2601,BILINGUAL-DEVEL,0.4,0.01,0.15,0.9,0.2,(TRIPLE INCREMENT ADD),(2 1),7,NO,2.4769974,2.939003,0.43499756,1
2601,BILINGUAL-DEVEL,0.4,0.01,0.15,0.9,0.2,(TRIPLE INCREMENT ADD),(6 4),23,YES,2.0090027,2.9669952,0.28500366,1
2601,BILINGUAL-DEVEL,0.4,0.01,0.15,0.9,0.2,(INCREMENT DOUBLE DIVIDE),(7 3),1,YES,2.8269958,2.9350052,0.28499603,1
2601,BILINGUAL-DEVEL,0.4,0.01,0.15,0.9,0.2,(TRIPLE INCREMENT ADD),(6 1),20,YES,2.7420044,2.9489975,0.28499603,1
2601,BILINGUAL-DEVEL,0.4,0.01,0.15,0.9,0.2,(TRIPLE INCREMENT ADD),(2 6),12,NO,0.9600067,2.9889984,0.43499756,1
2601,BILINGUAL-DEVEL,0.4,0.01,0.15,0.9,0.2,(TRIPLE INCREMENT ADD),(3 5),15,YES,1.1119995,2.9309998,0.28500366,1
2601,BILINGUAL-DEVEL,0.4,0.01,0.15,0.9,0.2,(INCREMENT DOUBLE DIVIDE),(3 2),1,YES,3.7129974,2.9230042,0.2849884,1
2601,BILINGUAL-DEVEL,0.4,0.01,0.15,0.9,0.2,(INCREMENT DOUBLE DIVIDE),(7 3),2,NO,1.8610077,2.9440002,0.43499756,1
2601,BILINGUAL-DEVEL,0.4,0.01,0.15,0.9,0.2,(INCREMENT DOUBLE DIVIDE),(8 3),1,YES,1.5540009,2.9570007,0.28500366,1
2601,BILINGUAL-DEVEL,0.4,0.01,0.15,0.9,0.2,(TRIPLE INCREMENT ADD),(3 7),17,YES,1.4219971,2.9680023,0.28500366,1
2601,BILINGUAL-DEVEL,0.4,0.01,0.15,0.9,0.2,(INCREMENT DOUBLE DIVIDE),(9 3),2,NO,0.96798706,2.952011,0.43499756,1
2601,BILINGUAL-DEVEL,0.4,0.01,0.15,0.9,0.2,(INCREMENT DOUBLE DIVIDE),(7 3),2,NO,1.1179962,2.9100037,0.43499756,1
2601,BILINGUAL-DEVEL,0.4,0.01,0.15,0.9,0.2,(INCREMENT DOUBLE DIVIDE),(5 3),1,YES,1.1139984,2.9160004,0.28500366,1
2601,BILINGUAL-DEVEL,0.4,0.01,0.15,0.9,0.2,(TRIPLE INCREMENT ADD),(3 7),17,YES,1.8849945,2.927002,0.28500366,1
2601,BILINGUAL-DEVEL,0.4,0.01,0.15,0.9,0.2,(DOUBLE DOUBLE DIVIDE),(4 3),2,NO,3.3390045,2.9259949,0.43499756,1
2601,BILINGUAL-DEVEL,0.4,0.01,0.15,0.9,0.2,(HALF THIRD ADD),(6 9),5,NO,3.923996,3.6730042,0.43499756,1
2601,BILINGUAL-DEVEL,0.4,0.01,0.15,0.9,0.2,(DOUBLE THIRD DIVIDE),(6 8),4,NO,4.371002,2.9550018,0.43499756,1
2601,BILINGUAL-DEVEL,0.4,0.01,0.15,0.9,0.2,(INCREMENT DOUBLE DIVIDE),(3 1),2,YES,2.4720001,2.9089966,0.28500366,1
2601,BILINGUAL-DEVEL,0.4,0.01,0.15,0.9,0.2,(INCREMENT THIRD TIMES),(3 6),7,NO,3.3359985,2.9410095,0.43499756,1
2601,BILINGUAL-DEVEL,0.4,0.01,0.15,0.9,0.2,(INCREMENT THIRD TIMES),(4 7),10,YES,3.498993,2.9329987,0.28500366,1
2601,BILINGUAL-DEVEL,0.4,0.01,0.15,0.9,0.2,(TRIPLE INCREMENT TIMES),(2 7),48,YES,3.350998,2.947998,0.28500366,1
2601,BILINGUAL-DEVEL,0.4,0.01,0.15,0.9,0.2,(TRIPLE INCREMENT DIVIDE),(7 6),3,YES,2.9019928,2.9360046,0.28500366,1
2601,BILINGUAL-DEVEL,0.4,0.01,0.15,0.9,0.2,(TRIPLE TRIPLE ADD),(3 8),33,YES,3.3450012,3.618988,0.28500366,1
2601,BILINGUAL-DEVEL,0.4,0.01,0.15,0.9,0.2,(DOUBLE THIRD TIMES),(4 7),17,NO,3.3430176,2.9449768,0.43499756,1
2601,BILINGUAL-DEVEL,0.4,0.01,0.15,0.9,0.2,(TRIPLE INCREMENT ADD),(2 9),14,NO,5.325012,2.9320068,0.43499756,1
2601,BILINGUAL-DEVEL,0.4,0.01,0.15,0.9,0.2,(TRIPLE INCREMENT ADD),(6 4),23,YES,2.0310059,2.9299927,0.28500366,1
2601,BILINGUAL-DEVEL,0.4,0.01,0.15,0.9,0.2,(TRIPLE INCREMENT ADD),(1 4),7,NO,3.1990051,2.940979,0.43499756,1
2601,BILINGUAL-DEVEL,0.4,0.01,0.15,0.9,0.2,(DOUBLE TRIPLE DIVIDE),(3 2),1,YES,3.4880066,2.9420166,0.28500366,1
2601,BILINGUAL-DEVEL,0.4,0.01,0.15,0.9,0.2,(INCREMENT HALF ADD),(4 7),8,YES,3.347992,3.651001,0.28500366,1
2601,BILINGUAL-DEVEL,0.4,0.01,0.15,0.9,0.2,(INCREMENT DOUBLE DIVIDE),(5 3),2,NO,5.570984,2.9510193,0.43499756,1
2601,BILINGUAL-DEVEL,0.4,0.01,0.15,0.9,0.2,(INCREMENT DOUBLE DIVIDE),(7 3),2,NO,2.9089966,2.9289856,0.43499756,1
2601,BILINGUAL-DEVEL,0.4,0.01,0.15,0.9,0.2,(INCREMENT DOUBLE DIVIDE),(8 4),1,YES,1.9960022,2.979004,0.28500366,1
2601,BILINGUAL-DEVEL,0.4,0.01,0.15,0.9,0.2,(INCREMENT INCREMENT TIMES),(6 1),13,NO,3.7730103,2.9579773,0.43502808,1
2601,BILINGUAL-DEVEL,0.4,0.01,0.15,0.9,0.2,(TRIPLE INCREMENT ADD),(3 5),15,YES,2.4649963,2.915985,0.28500366,1
2601,BILINGUAL-DEVEL,0.4,0.01,0.15,0.9,0.2,(INCREMENT DOUBLE DIVIDE),(7 3),2,NO,1.4030151,2.9129944,0.43499756,1
2601,BILINGUAL-DEVEL,0.4,0.01,0.15,0.9,0.2,(DOUBLE THIRD ADD),(1 6),4,YES,2.592987,2.9599915,0.28500366,1
2601,BILINGUAL-DEVEL,0.4,0.01,0.15,0.9,0.2,(TRIPLE INCREMENT ADD),(2 1),7,NO,1.4170227,2.9229736,0.43502808,1
2601,BILINGUAL-DEVEL,0.4,0.01,0.15,0.9,0.2,(INCREMENT DOUBLE DIVIDE),(8 3),2,NO,1.1169739,2.928009,0.43499756,1
2601,BILINGUAL-DEVEL,0.4,0.01,0.15,0.9,0.2,(TRIPLE INCREMENT ADD),(2 4),9,NO,2.0119934,2.9000244,0.43499756,1
2601,BILINGUAL-DEVEL,0.4,0.01,0.15,0.9,0.2,(DOUBLE DOUBLE ADD),(8 6),27,NO,3.4920044,2.9639893,0.43499756,1
2601,BILINGUAL-DEVEL,0.4,0.01,0.15,0.9,0.2,(INCREMENT DOUBLE DIVIDE),(9 3),1,YES,1.1140137,2.915985,0.28500366,1
2601,BILINGUAL-DEVEL,0.4,0.01,0.15,0.9,0.2,(INCREMENT DOUBLE DIVIDE),(3 2),1,YES,1.8469849,2.9490051,0.28500366,1
2601,BILINGUAL-DEVEL,0.4,0.01,0.15,0.9,0.2,(THIRD HALF ADD),(9 7),5,NO,3.7850037,2.9570007,0.43499756,1
2601,BILINGUAL-DEVEL,0.4,0.01,0.15,0.9,0.2,(INCREMENT DOUBLE DIVIDE),(7 3),2,NO,1.1119995,2.9169922,0.43499756,1
2601,BILINGUAL-DEVEL,0.4,0.01,0.15,0.9,0.2,(TRIPLE INCREMENT ADD),(2 6),11,NO,2.460022,2.9179993,0.43499756,1
2601,BILINGUAL-DEVEL,0.4,0.01,0.15,0.9,0.2,(INCREMENT DOUBLE DIVIDE),(1 1),2,NO,1.9989929,2.9509888,0.43499756,1
2601,BILINGUAL-DEVEL,0.4,0.01,0.15,0.9,0.2,(TRIPLE INCREMENT ADD),(8 8),33,YES,1.5610046,2.9570007,0.28500366,1
2601,BILINGUAL-DEVEL,0.4,0.01,0.15,0.9,0.2,(TRIPLE INCREMENT ADD),(6 1),19,NO,1.8529968,2.9100037,0.43499756,1
2601,BILINGUAL-DEVEL,0.4,0.01,0.15,0.9,0.2,(DOUBLE TRIPLE TIMES),(5 1),30,YES,4.3640137,2.940979,0.28500366,1
2601,BILINGUAL-DEVEL,0.4,0.01,0.15,0.9,0.2,(THIRD HALF DIVIDE),(9 6),2,NO,2.9049988,2.9429932,0.43499756,1
2601,BILINGUAL-DEVEL,0.4,0.01,0.15,0.9,0.2,(THIRD TRIPLE TIMES),(8 1),7,NO,3.9250488,2.9589844,0.43499756,1
2601,BILINGUAL-DEVEL,0.4,0.01,0.15,0.9,0.2,(HALF TRIPLE TIMES),(4 1),5,NO,3.9229736,2.967041,0.43499756,1
2601,BILINGUAL-DEVEL,0.4,0.01,0.15,0.9,0.2,(DOUBLE INCREMENT TIMES),(1 3),8,YES,3.485962,2.9639893,0.28503418,1
2602,BILINGUAL-DEVEL,0.4,0.01,0.15,0.9,0.2,(INCREMENT DOUBLE DIVIDE),(5 3),1,YES,3.266,3.8450003,0.28499985,1
2602,BILINGUAL-DEVEL,0.4,0.01,0.15,0.9,0.2,(INCREMENT DOUBLE DIVIDE),(1 1),2,NO,2.993,2.9489994,0.43500137,1
2602,BILINGUAL-DEVEL,0.4,0.01,0.15,0.9,0.2,(TRIPLE INCREMENT ADD),(2 4),10,NO,3.9319992,3.6730003,0.43499947,1
2602,BILINGUAL-DEVEL,0.4,0.01,0.15,0.9,0.2,(TRIPLE INCREMENT ADD),(1 4),7,NO,3.0159988,2.9290009,0.43500137,1
2602,BILINGUAL-DEVEL,0.4,0.01,0.15,0.9,0.2,(TRIPLE INCREMENT ADD),(2 9),15,NO,1.5949974,2.9560013,0.43500137,1
2602,BILINGUAL-DEVEL,0.4,0.01,0.15,0.9,0.2,(TRIPLE INCREMENT ADD),(8 8),33,YES,2.0569992,2.9710007,0.28499985,1
2602,BILINGUAL-DEVEL,0.4,0.01,0.15,0.9,0.2,(INCREMENT DOUBLE DIVIDE),(3 1),1,NO,7.9630013,2.9389954,0.4350052,1
2602,BILINGUAL-DEVEL,0.4,0.01,0.15,0.9,0.2,(TRIPLE INCREMENT ADD),(2 1),7,NO,3.0099945,2.9300003,0.4350052,1
2602,BILINGUAL-DEVEL,0.4,0.01,0.15,0.9,0.2,(TRIPLE INCREMENT ADD),(6 4),23,YES,4.6969986,2.963997,0.28500366,1
2602,BILINGUAL-DEVEL,0.4,0.01,0.15,0.9,0.2,(INCREMENT DOUBLE DIVIDE),(7 3),1,YES,2.3789978,2.9560013,0.28499603,1
2602,BILINGUAL-DEVEL,0.4,0.01,0.15,0.9,0.2,(TRIPLE INCREMENT ADD),(6 1),20,YES,0.96100616,2.9290009,0.28499603,1
