idx,model_name,alpha,ans,imaginal-delay,le,nu,Rule,Inputs,Probe,ProbeCorrect,EncodingRT,ExecutionRT,ProbeRT,Accuracy
26100,BILINGUAL-DEVEL,0.1,0.03,0.2,1.0,0.3,(INCREMENT DOUBLE DIVIDE),(5 3),1,YES,3.373,3.7819996,0.28499985,1
26100,BILINGUAL-DEVEL,0.1,0.03,0.2,1.0,0.3,(INCREMENT DOUBLE DIVIDE),(1 1),2,NO,4.0670004,2.7749996,0.43499947,1
26100,BILINGUAL-DEVEL,0.1,0.03,0.2,1.0,0.3,(TRIPLE INCREMENT ADD),(2 4),10,NO,3.1810017,3.5629997,0.43499947,1
26100,BILINGUAL-DEVEL,0.1,0.03,0.2,1.0,0.3,(TRIPLE INCREMENT ADD),(1 4),7,NO,2.2700005,2.896,0.43500137,1
26100,BILINGUAL-DEVEL,0.1,0.03,0.2,1.0,0.3,(TRIPLE INCREMENT ADD),(2 9),15,NO,3.7220001,2.8189964,0.43500137,1
26100,BILINGUAL-DEVEL,0.1,0.03,0.2,1.0,0.3,(TRIPLE INCREMENT ADD),(8 8),33,YES,1.656002,2.6949997,0.28499985,1
26100,BILINGUAL-DEVEL,0.1,0.03,0.2,1.0,0.3,(INCREMENT DOUBLE DIVIDE),(3 1),1,NO,3.1699982,2.7840042,0.43499756,1
26100,BILINGUAL-DEVEL,0.1,0.03,0.2,1.0,0.3,(TRIPLE INCREMENT ADD),(2 1),7,NO,2.1760025,2.723999,0.43499756,1
26100,BILINGUAL-DEVEL,0.1,0.03,0.2,1.0,0.3,(TRIPLE INCREMENT ADD),(6 4),23,YES,1.163002,2.8190002,0.28499603,1
26100,BILINGUAL-DEVEL,0.1,0.03,0.2,1.0,0.3,(INCREMENT DOUBLE DIVIDE),(7 3),1,YES,5.604004,2.7779999,0.28499603,1
26100,BILINGUAL-DEVEL,0.1,0.03,0.2,1.0,0.3,(TRIPLE INCREMENT ADD),(6 1),20,YES,1.0159988,2.8410034,0.28499603,1
26100,BILINGUAL-DEVEL,0.1,0.03,0.2,1.0,0.3,(TRIPLE INCREMENT ADD),(2 6),12,NO,1.5200043,2.8909988,0.43499756,1
26100,BILINGUAL-DEVEL,0.1,0.03,0.2,1.0,0.3,(TRIPLE INCREMENT ADD),(3 5),15,YES,2.1720047,2.776001,0.28499603,1
26100,BILINGUAL-DEVEL,0.1,0.03,0.2,1.0,0.3,(INCREMENT DOUBLE DIVIDE),(3 2),1,YES,1.5190048,2.8029938,0.28500366,1
26100,BILINGUAL-DEVEL,0.1,0.03,0.2,1.0,0.3,(INCREMENT DOUBLE DIVIDE),(7 3),2,NO,1.0110016,2.7899933,0.43499756,1
26100,BILINGUAL-DEVEL,0.1,0.03,0.2,1.0,0.3,(INCREMENT DOUBLE DIVIDE),(8 3),1,YES,1.6549988,2.8190002,0.28500366,1
26100,BILINGUAL-DEVEL,0.1,0.03,0.2,1.0,0.3,(TRIPLE INCREMENT ADD),(3 7),17,YES,1.0200043,2.6809998,0.28500366,1
26100,BILINGUAL-DEVEL,0.1,0.03,0.2,1.0,0.3,(INCREMENT DOUBLE DIVIDE),(9 3),2,NO,1.0090027,2.8919983,0.43499756,1
26100,BILINGUAL-DEVEL,0.1,0.03,0.2,1.0,0.3,(INCREMENT DOUBLE DIVIDE),(7 3),2,NO,1.6470032,2.7339935,0.43499756,1
26100,BILINGUAL-DEVEL,0.1,0.03,0.2,1.0,0.3,(INCREMENT DOUBLE DIVIDE),(5 3),1,YES,1.1610107,2.8629913,0.28500366,1
26100,BILINGUAL-DEVEL,0.1,0.03,0.2,1.0,0.3,(TRIPLE INCREMENT ADD),(3 7),17,YES,5.498993,2.699997,0.28500366,1
26100,BILINGUAL-DEVEL,0.1,0.03,0.2,1.0,0.3,(DOUBLE DOUBLE DIVIDE),(4 3),2,NO,3.0429993,2.7710114,0.43499756,1
