idx,model_name,alpha,ans,imaginal-delay,le,nu,Rule,Inputs,Probe,ProbeCorrect,EncodingRT,ExecutionRT,ProbeRT,Accuracy
40400,BILINGUAL-DEVEL,0.1,0.04,0.24,1.1,0.2,(INCREMENT DOUBLE DIVIDE),(5 3),1,YES,1.394,3.663,0.28499985,1
40400,BILINGUAL-DEVEL,0.1,0.04,0.24,1.1,0.2,(INCREMENT DOUBLE DIVIDE),(1 1),2,NO,3.8920002,2.8310003,0.43499947,1
40400,BILINGUAL-DEVEL,0.1,0.04,0.24,1.1,0.2,(TRIPLE INCREMENT ADD),(2 4),10,NO,1.2070007,3.3920002,0.43499947,1
40400,BILINGUAL-DEVEL,0.1,0.04,0.24,1.1,0.2,(TRIPLE INCREMENT ADD),(1 4),7,NO,4.0030003,2.7269993,0.43500137,1
40400,BILINGUAL-DEVEL,0.1,0.04,0.24,1.1,0.2,(TRIPLE INCREMENT ADD),(2 9),15,NO,1.803997,2.7140007,0.43500137,1
40400,BILINGUAL-DEVEL,0.1,0.04,0.24,1.1,0.2,(TRIPLE INCREMENT ADD),(8 8),33,YES,1.7890015,2.7869987,0.28499985,1
40400,BILINGUAL-DEVEL,0.1,0.04,0.24,1.1,0.2,(INCREMENT DOUBLE DIVIDE),(3 1),1,NO,4.826,2.6259995,0.43500137,1
40400,BILINGUAL-DEVEL,0.1,0.04,0.24,1.1,0.2,(TRIPLE INCREMENT ADD),(2 1),7,NO,2.369995,2.6700058,0.43499756,1
40400,BILINGUAL-DEVEL,0.1,0.04,0.24,1.1,0.2,(TRIPLE INCREMENT ADD),(6 4),23,YES,1.7770004,2.5909958,0.28500366,1
40400,BILINGUAL-DEVEL,0.1,0.04,0.24,1.1,0.2,(INCREMENT DOUBLE DIVIDE),(7 3),1,YES,3.3600006,2.6470032,0.28499603,1
40400,BILINGUAL-DEVEL,0.1,0.04,0.24,1.1,0.2,(TRIPLE INCREMENT ADD),(6 1),20,YES,1.076004,2.6909943,0.28500366,1
40400,BILINGUAL-DEVEL,0.1,0.04,0.24,1.1,0.2,(TRIPLE INCREMENT ADD),(2 6),12,NO,1.0599976,2.5800018,0.43499756,1
40400,BILINGUAL-DEVEL,0.1,0.04,0.24,1.1,0.2,(TRIPLE INCREMENT ADD),(3 5),15,YES,1.2280045,2.5439987,0.28499603,1
40400,BILINGUAL-DEVEL,0.1,0.04,0.24,1.1,0.2,(INCREMENT DOUBLE DIVIDE),(3 2),1,YES,1.0630035,2.7210007,0.28499603,1
40400,BILINGUAL-DEVEL,0.1,0.04,0.24,1.1,0.2,(INCREMENT DOUBLE DIVIDE),(7 3),2,NO,1.0750046,2.5999985,0.43499756,1
40400,BILINGUAL-DEVEL,0.1,0.04,0.24,1.1,0.2,(INCREMENT DOUBLE DIVIDE),(8 3),1,YES,1.2300034,2.8570023,0.2849884,1
40400,BILINGUAL-DEVEL,0.1,0.04,0.24,1.1,0.2,(TRIPLE INCREMENT ADD),(3 7),17,YES,1.0730133,2.6139984,0.2849884,1
40400,BILINGUAL-DEVEL,0.1,0.04,0.24,1.1,0.2,(INCREMENT DOUBLE DIVIDE),(9 3),2,NO,1.6090088,2.5690002,0.43499756,1
40400,BILINGUAL-DEVEL,0.1,0.04,0.24,1.1,0.2,(INCREMENT DOUBLE DIVIDE),(7 3),2,NO,1.2169952,2.7660065,0.43499756,1
40400,BILINGUAL-DEVEL,0.1,0.04,0.24,1.1,0.2,(INCREMENT DOUBLE DIVIDE),(5 3),1,YES,1.2019958,2.7109985,0.28500366,1
40400,BILINGUAL-DEVEL,0.1,0.04,0.24,1.1,0.2,(TRIPLE INCREMENT ADD),(3 7),17,YES,1.0839996,2.7920074,0.28500366,1
40400,BILINGUAL-DEVEL,0.1,0.04,0.24,1.1,0.2,(DOUBLE DOUBLE DIVIDE),(4 3),2,NO,1.0559998,2.546997,0.43499756,1
40400,BILINGUAL-DEVEL,0.1,0.04,0.24,1.1,0.2,(HALF THIRD ADD),(6 9),5,NO,1.1949921,3.1549988,0.43501282,1
40400,BILINGUAL-DEVEL,0.1,0.04,0.24,1.1,0.2,(DOUBLE THIRD DIVIDE),(6 8),4,NO,1.1949921,2.675003,0.43499756,1
40400,BILINGUAL-DEVEL,0.1,0.04,0.24,1.1,0.2,(INCREMENT DOUBLE DIVIDE),(3 1),2,YES,1.201004,2.6569977,0.28500366,1
40400,BILINGUAL-DEVEL,0.1,0.04,0.24,1.1,0.2,(INCREMENT THIRD TIMES),(3 6),7,NO,1.0469971,2.7779999,0.43499756,1
40400,BILINGUAL-DEVEL,0.1,0.04,0.24,1.1,0.2,(INCREMENT THIRD TIMES),(4 7),10,YES,4.531006,2.6909943,0.28500366,1
40400,BILINGUAL-DEVEL,0.1,0.04,0.24,1.1,0.2,(TRIPLE INCREMENT TIMES),(2 7),48,YES,1.0410004,2.727005,0.2849884,1
40400,BILINGUAL-DEVEL,0.1,0.04,0.24,1.1,0.2,(TRIPLE INCREMENT DIVIDE),(7 6),3,YES,1.053009,2.6409912,0.28500366,1
40400,BILINGUAL-DEVEL,0.1,0.04,0.24,1.1,0.2,(TRIPLE TRIPLE ADD),(3 8),33,YES,1.0420074,3.4069977,0.2849884,1
40400,BILINGUAL-DEVEL,0.1,0.04,0.24,1.1,0.2,(DOUBLE THIRD TIMES),(4 7),17,NO,1.0450134,2.595993,0.43499756,1
40400,BILINGUAL-DEVEL,0.1,0.04,0.24,1.1,0.2,(TRIPLE INCREMENT ADD),(2 9),14,NO,4.7450104,2.6799927,0.43499756,1
40400,BILINGUAL-DEVEL,0.1,0.04,0.24,1.1,0.2,(TRIPLE INCREMENT ADD),(6 4),23,YES,1.2140045,2.717987,0.28500366,1
40400,BILINGUAL-DEVEL,0.1,0.04,0.24,1.1,0.2,(TRIPLE INCREMENT ADD),(1 4),7,NO,1.0679932,2.723999,0.43502808,1
40400,BILINGUAL-DEVEL,0.1,0.04,0.24,1.1,0.2,(DOUBLE TRIPLE DIVIDE),(3 2),1,YES,1.2009888,2.7120056,0.28500366,1
40400,BILINGUAL-DEVEL,0.1,0.04,0.24,1.1,0.2,(INCREMENT HALF ADD),(4 7),8,YES,1.0549927,3.445984,0.28500366,1
40400,BILINGUAL-DEVEL,0.1,0.04,0.24,1.1,0.2,(INCREMENT DOUBLE DIVIDE),(5 3),2,NO,2.2160034,2.6700134,0.43499756,1
40400,BILINGUAL-DEVEL,0.1,0.04,0.24,1.1,0.2,(INCREMENT DOUBLE DIVIDE),(7 3),2,NO,1.2290039,2.8190002,0.43499756,1
40400,BILINGUAL-DEVEL,0.1,0.04,0.24,1.1,0.2,(INCREMENT DOUBLE DIVIDE),(8 4),1,YES,1.7909851,2.8000183,0.28500366,1
40400,BILINGUAL-DEVEL,0.1,0.04,0.24,1.1,0.2,(INCREMENT INCREMENT TIMES),(6 1),13,NO,1.0519714,2.7440186,0.43499756,1
40400,BILINGUAL-DEVEL,0.1,0.04,0.24,1.1,0.2,(TRIPLE INCREMENT ADD),(3 5),15,YES,1.223999,2.6870117,0.28497314,1
40400,BILINGUAL-DEVEL,0.1,0.04,0.24,1.1,0.2,(INCREMENT DOUBLE DIVIDE),(7 3),2,NO,1.632019,2.6739807,0.43502808,1
40400,BILINGUAL-DEVEL,0.1,0.04,0.24,1.1,0.2,(DOUBLE THIRD ADD),(1 6),4,YES,1.2079773,2.7660217,0.28497314,1
40400,BILINGUAL-DEVEL,0.1,0.04,0.24,1.1,0.2,(TRIPLE INCREMENT ADD),(2 1),7,NO,2.7580261,2.645996,0.43499756,1
40400,BILINGUAL-DEVEL,0.1,0.04,0.24,1.1,0.2,(INCREMENT DOUBLE DIVIDE),(8 3),2,NO,1.21698,2.6650085,0.43499756,1
40400,BILINGUAL-DEVEL,0.1,0.04,0.24,1.1,0.2,(TRIPLE INCREMENT ADD),(2 4),9,NO,1.2180176,2.6080017,0.43499756,1
40400,BILINGUAL-DEVEL,0.1,0.04,0.24,1.1,0.2,(DOUBLE DOUBLE ADD),(8 6),27,NO,1.1879883,2.7950134,0.43499756,1
40400,BILINGUAL-DEVEL,0.1,0.04,0.24,1.1,0.2,(INCREMENT DOUBLE DIVIDE),(9 3),1,YES,1.2070007,2.6399841,0.28500366,1
40400,BILINGUAL-DEVEL,0.1,0.04,0.24,1.1,0.2,(INCREMENT DOUBLE DIVIDE),(3 2),1,YES,1.0660095,2.677002,0.28500366,1
