idx,model_name,alpha,ans,imaginal-delay,le,nu,Rule,Inputs,Probe,ProbeCorrect,EncodingRT,ExecutionRT,ProbeRT,Accuracy
3000,BILINGUAL-DEVEL,0.5,0.01,0.17,0.9,0.0,(INCREMENT DOUBLE DIVIDE),(5 3),1,YES,1.379,3.8630002,0.28499985,1
3000,BILINGUAL-DEVEL,0.5,0.01,0.17,0.9,0.0,(INCREMENT DOUBLE DIVIDE),(1 1),2,NO,5.4659996,2.9489994,0.43500137,1
3000,BILINGUAL-DEVEL,0.5,0.01,0.17,0.9,0.0,(TRIPLE INCREMENT ADD),(2 4),10,NO,1.7029991,3.882,0.43499947,1
3000,BILINGUAL-DEVEL,0.5,0.01,0.17,0.9,0.0,(TRIPLE INCREMENT ADD),(1 4),7,NO,4.681999,3.146,0.43500137,1
3000,BILINGUAL-DEVEL,0.5,0.01,0.17,0.9,0.0,(TRIPLE INCREMENT ADD),(2 9),15,NO,2.1959991,3.9070015,0.43500137,1
3000,BILINGUAL-DEVEL,0.5,0.01,0.17,0.9,0.0,(TRIPLE INCREMENT ADD),(8 8),33,YES,1.1759987,2.9469986,0.28499985,1
3000,BILINGUAL-DEVEL,0.5,0.01,0.17,0.9,0.0,(INCREMENT DOUBLE DIVIDE),(3 1),1,NO,4.952999,3.1809998,0.4350052,1
3000,BILINGUAL-DEVEL,0.5,0.01,0.17,0.9,0.0,(TRIPLE INCREMENT ADD),(2 1),7,NO,1.7139969,3.6600037,0.43499756,1
3000,BILINGUAL-DEVEL,0.5,0.01,0.17,0.9,0.0,(TRIPLE INCREMENT ADD),(6 4),23,YES,1.7060013,2.9539948,0.28500366,1
3000,BILINGUAL-DEVEL,0.5,0.01,0.17,0.9,0.0,(INCREMENT DOUBLE DIVIDE),(7 3),1,YES,3.6100006,2.959999,0.28499603,1
3000,BILINGUAL-DEVEL,0.5,0.01,0.17,0.9,0.0,(TRIPLE INCREMENT ADD),(6 1),20,YES,1.0440063,3.1439972,0.28500366,1
3000,BILINGUAL-DEVEL,0.5,0.01,0.17,0.9,0.0,(TRIPLE INCREMENT ADD),(2 6),12,NO,3.0689926,3.6700058,0.43499756,1
3000,BILINGUAL-DEVEL,0.5,0.01,0.17,0.9,0.0,(TRIPLE INCREMENT ADD),(3 5),15,YES,1.1669998,2.941002,0.28499603,1
3000,BILINGUAL-DEVEL,0.5,0.01,0.17,0.9,0.0,(INCREMENT DOUBLE DIVIDE),(3 2),1,YES,1.0340042,3.6090012,0.28499603,1
