idx,model_name,alpha,ans,imaginal-delay,le,nu,Rule,Inputs,Probe,ProbeCorrect,EncodingRT,ExecutionRT,ProbeRT,Accuracy
16300,BILINGUAL-DEVEL,0.3,0.02,0.22,1.0,0.1,(INCREMENT DOUBLE DIVIDE),(5 3),1,YES,4.489,3.7830005,0.28499985,1
16300,BILINGUAL-DEVEL,0.3,0.02,0.22,1.0,0.1,(INCREMENT DOUBLE DIVIDE),(1 1),2,NO,6.0150003,2.8190002,0.43499947,1
16300,BILINGUAL-DEVEL,0.3,0.02,0.22,1.0,0.1,(TRIPLE INCREMENT ADD),(2 4),10,NO,4.761999,3.462,0.43500137,1
16300,BILINGUAL-DEVEL,0.3,0.02,0.22,1.0,0.1,(TRIPLE INCREMENT ADD),(1 4),7,NO,5.621998,2.781002,0.43500137,1
16300,BILINGUAL-DEVEL,0.3,0.02,0.22,1.0,0.1,(TRIPLE INCREMENT ADD),(2 9),15,NO,1.6379967,2.7790031,0.43499756,1
16300,BILINGUAL-DEVEL,0.3,0.02,0.22,1.0,0.1,(TRIPLE INCREMENT ADD),(8 8),33,YES,1.1550026,2.8119965,0.28499985,1
16300,BILINGUAL-DEVEL,0.3,0.02,0.22,1.0,0.1,(INCREMENT DOUBLE DIVIDE),(3 1),1,NO,6.0960045,2.8549957,0.4350052,1
16300,BILINGUAL-DEVEL,0.3,0.02,0.22,1.0,0.1,(TRIPLE INCREMENT ADD),(2 1),7,NO,2.6539993,2.8219986,0.43499756,1
16300,BILINGUAL-DEVEL,0.3,0.02,0.22,1.0,0.1,(TRIPLE INCREMENT ADD),(6 4),23,YES,2.6380005,2.8180008,0.28499603,1
16300,BILINGUAL-DEVEL,0.3,0.02,0.22,1.0,0.1,(INCREMENT DOUBLE DIVIDE),(7 3),1,YES,3.001007,2.7019958,0.28500366,1
16300,BILINGUAL-DEVEL,0.3,0.02,0.22,1.0,0.1,(TRIPLE INCREMENT ADD),(6 1),20,YES,2.487999,2.8069992,0.28499603,1
16300,BILINGUAL-DEVEL,0.3,0.02,0.22,1.0,0.1,(TRIPLE INCREMENT ADD),(2 6),12,NO,1.0149994,2.8290024,0.43499756,1
16300,BILINGUAL-DEVEL,0.3,0.02,0.22,1.0,0.1,(TRIPLE INCREMENT ADD),(3 5),15,YES,2.616005,2.7979965,0.28500366,1
16300,BILINGUAL-DEVEL,0.3,0.02,0.22,1.0,0.1,(INCREMENT DOUBLE DIVIDE),(3 2),1,YES,3.0130005,2.8179932,0.28500366,1
16300,BILINGUAL-DEVEL,0.3,0.02,0.22,1.0,0.1,(INCREMENT DOUBLE DIVIDE),(7 3),2,NO,3.9279938,2.7840118,0.43499756,1
16300,BILINGUAL-DEVEL,0.3,0.02,0.22,1.0,0.1,(INCREMENT DOUBLE DIVIDE),(8 3),1,YES,1.1559906,2.8300018,0.28500366,1
16300,BILINGUAL-DEVEL,0.3,0.02,0.22,1.0,0.1,(TRIPLE INCREMENT ADD),(3 7),17,YES,1.0160065,2.771988,0.28500366,1
16300,BILINGUAL-DEVEL,0.3,0.02,0.22,1.0,0.1,(INCREMENT DOUBLE DIVIDE),(9 3),2,NO,1.977005,2.8159943,0.43499756,1
16300,BILINGUAL-DEVEL,0.3,0.02,0.22,1.0,0.1,(INCREMENT DOUBLE DIVIDE),(7 3),2,NO,1.6410065,2.824997,0.43499756,1
16300,BILINGUAL-DEVEL,0.3,0.02,0.22,1.0,0.1,(INCREMENT DOUBLE DIVIDE),(5 3),1,YES,1.6410065,2.7910004,0.28500366,1
16300,BILINGUAL-DEVEL,0.3,0.02,0.22,1.0,0.1,(TRIPLE INCREMENT ADD),(3 7),17,YES,3.5029907,2.848999,0.28500366,1
16300,BILINGUAL-DEVEL,0.3,0.02,0.22,1.0,0.1,(DOUBLE DOUBLE DIVIDE),(4 3),2,NO,4.617996,2.8320007,0.43499756,1
16300,BILINGUAL-DEVEL,0.3,0.02,0.22,1.0,0.1,(HALF THIRD ADD),(6 9),5,NO,3.2920074,3.4960022,0.43499756,1
16300,BILINGUAL-DEVEL,0.3,0.02,0.22,1.0,0.1,(DOUBLE THIRD DIVIDE),(6 8),4,NO,5.244995,2.7920074,0.43499756,1
16300,BILINGUAL-DEVEL,0.3,0.02,0.22,1.0,0.1,(INCREMENT DOUBLE DIVIDE),(3 1),2,YES,1.6450043,2.8379974,0.28500366,1
16300,BILINGUAL-DEVEL,0.3,0.02,0.22,1.0,0.1,(INCREMENT THIRD TIMES),(3 6),7,NO,4.1159973,2.819992,0.43501282,1
16300,BILINGUAL-DEVEL,0.3,0.02,0.22,1.0,0.1,(INCREMENT THIRD TIMES),(4 7),10,YES,4.6859894,2.8240051,0.28500366,1
16300,BILINGUAL-DEVEL,0.3,0.02,0.22,1.0,0.1,(TRIPLE INCREMENT TIMES),(2 7),48,YES,5.5659943,2.7319946,0.28500366,1
16300,BILINGUAL-DEVEL,0.3,0.02,0.22,1.0,0.1,(TRIPLE INCREMENT DIVIDE),(7 6),3,YES,4.593994,2.8439941,0.28500366,1
16300,BILINGUAL-DEVEL,0.3,0.02,0.22,1.0,0.1,(TRIPLE TRIPLE ADD),(3 8),33,YES,5.095001,3.559021,0.28497314,1
16300,BILINGUAL-DEVEL,0.3,0.02,0.22,1.0,0.1,(DOUBLE THIRD TIMES),(4 7),17,NO,5.106018,2.8729858,0.43499756,1
16300,BILINGUAL-DEVEL,0.3,0.02,0.22,1.0,0.1,(TRIPLE INCREMENT ADD),(2 9),14,NO,7.1900024,2.8480225,0.43499756,1
16300,BILINGUAL-DEVEL,0.3,0.02,0.22,1.0,0.1,(TRIPLE INCREMENT ADD),(6 4),23,YES,4.5829773,2.8070068,0.28500366,1
16300,BILINGUAL-DEVEL,0.3,0.02,0.22,1.0,0.1,(TRIPLE INCREMENT ADD),(1 4),7,NO,1.0100098,2.7929993,0.43499756,1
16300,BILINGUAL-DEVEL,0.3,0.02,0.22,1.0,0.1,(DOUBLE TRIPLE DIVIDE),(3 2),1,YES,4.2879944,2.8049927,0.28500366,1
16300,BILINGUAL-DEVEL,0.3,0.02,0.22,1.0,0.1,(INCREMENT HALF ADD),(4 7),8,YES,3.6409912,3.480011,0.28500366,1
16300,BILINGUAL-DEVEL,0.3,0.02,0.22,1.0,0.1,(INCREMENT DOUBLE DIVIDE),(5 3),2,NO,5.976013,2.7829895,0.43499756,1
16300,BILINGUAL-DEVEL,0.3,0.02,0.22,1.0,0.1,(INCREMENT DOUBLE DIVIDE),(7 3),2,NO,3.6059875,2.7929993,0.43499756,1
16300,BILINGUAL-DEVEL,0.3,0.02,0.22,1.0,0.1,(INCREMENT DOUBLE DIVIDE),(8 4),1,YES,2.1290283,2.8320007,0.28497314,1
16300,BILINGUAL-DEVEL,0.3,0.02,0.22,1.0,0.1,(INCREMENT INCREMENT TIMES),(6 1),13,NO,3.611023,2.769989,0.43499756,1
16300,BILINGUAL-DEVEL,0.3,0.02,0.22,1.0,0.1,(TRIPLE INCREMENT ADD),(3 5),15,YES,1.652008,2.8450012,0.28500366,1
16300,BILINGUAL-DEVEL,0.3,0.02,0.22,1.0,0.1,(INCREMENT DOUBLE DIVIDE),(7 3),2,NO,1.0050049,2.842987,0.43499756,1
16300,BILINGUAL-DEVEL,0.3,0.02,0.22,1.0,0.1,(DOUBLE THIRD ADD),(1 6),4,YES,5.226013,2.7479858,0.28500366,1
16300,BILINGUAL-DEVEL,0.3,0.02,0.22,1.0,0.1,(TRIPLE INCREMENT ADD),(2 1),7,NO,4.4360046,2.7149963,0.43499756,1
16300,BILINGUAL-DEVEL,0.3,0.02,0.22,1.0,0.1,(INCREMENT DOUBLE DIVIDE),(8 3),2,NO,1.1539917,2.8190002,0.43499756,1
16300,BILINGUAL-DEVEL,0.3,0.02,0.22,1.0,0.1,(TRIPLE INCREMENT ADD),(2 4),9,NO,3.0950012,2.776001,0.43499756,1
16300,BILINGUAL-DEVEL,0.3,0.02,0.22,1.0,0.1,(DOUBLE DOUBLE ADD),(8 6),27,NO,3.7860107,2.7919922,0.43499756,1
16300,BILINGUAL-DEVEL,0.3,0.02,0.22,1.0,0.1,(INCREMENT DOUBLE DIVIDE),(9 3),1,YES,1.6450195,2.729004,0.28497314,1
16300,BILINGUAL-DEVEL,0.3,0.02,0.22,1.0,0.1,(INCREMENT DOUBLE DIVIDE),(3 2),1,YES,1.4940186,2.8809814,0.28500366,1
