idx,model_name,alpha,ans,imaginal-delay,le,nu,Rule,Inputs,Probe,ProbeCorrect,EncodingRT,ExecutionRT,ProbeRT,Accuracy
16700,BILINGUAL-DEVEL,0.3,0.02,0.23,1.0,0.5,(INCREMENT DOUBLE DIVIDE),(5 3),1,YES,1.412,3.879,0.28500032,1
16700,BILINGUAL-DEVEL,0.3,0.02,0.23,1.0,0.5,(INCREMENT DOUBLE DIVIDE),(1 1),2,NO,6.2129993,2.7600002,0.43499947,1
16700,BILINGUAL-DEVEL,0.3,0.02,0.23,1.0,0.5,(TRIPLE INCREMENT ADD),(2 4),10,NO,2.8390007,3.3980007,0.43499947,1
16700,BILINGUAL-DEVEL,0.3,0.02,0.23,1.0,0.5,(TRIPLE INCREMENT ADD),(1 4),7,NO,2.4170017,2.7509995,0.43499756,1
16700,BILINGUAL-DEVEL,0.3,0.02,0.23,1.0,0.5,(TRIPLE INCREMENT ADD),(2 9),15,NO,2.3430023,2.8069992,0.43500137,1
16700,BILINGUAL-DEVEL,0.3,0.02,0.23,1.0,0.5,(TRIPLE INCREMENT ADD),(8 8),33,YES,1.7719994,2.8339996,0.28499985,1
16700,BILINGUAL-DEVEL,0.3,0.02,0.23,1.0,0.5,(INCREMENT DOUBLE DIVIDE),(3 1),1,NO,5.5929985,2.8409996,0.43499756,1
16700,BILINGUAL-DEVEL,0.3,0.02,0.23,1.0,0.5,(TRIPLE INCREMENT ADD),(2 1),7,NO,3.425003,2.8270035,0.43499756,1
16700,BILINGUAL-DEVEL,0.3,0.02,0.23,1.0,0.5,(TRIPLE INCREMENT ADD),(6 4),23,YES,1.2050018,2.8069992,0.28499603,1
16700,BILINGUAL-DEVEL,0.3,0.02,0.23,1.0,0.5,(INCREMENT DOUBLE DIVIDE),(7 3),1,YES,1.0630035,2.7719955,0.28500366,1
16700,BILINGUAL-DEVEL,0.3,0.02,0.23,1.0,0.5,(TRIPLE INCREMENT ADD),(6 1),20,YES,2.661003,2.8569946,0.28500366,1
16700,BILINGUAL-DEVEL,0.3,0.02,0.23,1.0,0.5,(TRIPLE INCREMENT ADD),(2 6),12,NO,1.0459976,2.822998,0.4350052,1
16700,BILINGUAL-DEVEL,0.3,0.02,0.23,1.0,0.5,(TRIPLE INCREMENT ADD),(3 5),15,YES,1.7249985,2.8539963,0.28500366,1
16700,BILINGUAL-DEVEL,0.3,0.02,0.23,1.0,0.5,(INCREMENT DOUBLE DIVIDE),(3 2),1,YES,2.1809998,2.762001,0.28499603,1
16700,BILINGUAL-DEVEL,0.3,0.02,0.23,1.0,0.5,(INCREMENT DOUBLE DIVIDE),(7 3),2,NO,1.0690002,2.7129974,0.43499756,1
16700,BILINGUAL-DEVEL,0.3,0.02,0.23,1.0,0.5,(INCREMENT DOUBLE DIVIDE),(8 3),1,YES,1.2150116,2.8679962,0.28500366,1
16700,BILINGUAL-DEVEL,0.3,0.02,0.23,1.0,0.5,(TRIPLE INCREMENT ADD),(3 7),17,YES,1.0569916,2.8339996,0.28500366,1
16700,BILINGUAL-DEVEL,0.3,0.02,0.23,1.0,0.5,(INCREMENT DOUBLE DIVIDE),(9 3),2,NO,1.6139984,2.8240051,0.43499756,1
16700,BILINGUAL-DEVEL,0.3,0.02,0.23,1.0,0.5,(INCREMENT DOUBLE DIVIDE),(7 3),2,NO,1.7539978,2.7850037,0.43499756,1
16700,BILINGUAL-DEVEL,0.3,0.02,0.23,1.0,0.5,(INCREMENT DOUBLE DIVIDE),(5 3),1,YES,1.2109985,2.8180084,0.2849884,1
16700,BILINGUAL-DEVEL,0.3,0.02,0.23,1.0,0.5,(TRIPLE INCREMENT ADD),(3 7),17,YES,1.6090088,2.7949982,0.28500366,1
16700,BILINGUAL-DEVEL,0.3,0.02,0.23,1.0,0.5,(DOUBLE DOUBLE DIVIDE),(4 3),2,NO,1.0579987,2.8079987,0.43499756,1
16700,BILINGUAL-DEVEL,0.3,0.02,0.23,1.0,0.5,(HALF THIRD ADD),(6 9),5,NO,2.3029938,3.451004,0.43499756,1
16700,BILINGUAL-DEVEL,0.3,0.02,0.23,1.0,0.5,(DOUBLE THIRD DIVIDE),(6 8),4,NO,1.2100067,2.826004,0.43499756,1
16700,BILINGUAL-DEVEL,0.3,0.02,0.23,1.0,0.5,(INCREMENT DOUBLE DIVIDE),(3 1),2,YES,1.7619934,2.828003,0.28500366,1
16700,BILINGUAL-DEVEL,0.3,0.02,0.23,1.0,0.5,(INCREMENT THIRD TIMES),(3 6),7,NO,2.1529999,2.8389893,0.43501282,1
16700,BILINGUAL-DEVEL,0.3,0.02,0.23,1.0,0.5,(INCREMENT THIRD TIMES),(4 7),10,YES,3.0390015,2.798996,0.28500366,1
16700,BILINGUAL-DEVEL,0.3,0.02,0.23,1.0,0.5,(TRIPLE INCREMENT TIMES),(2 7),48,YES,2.1609955,2.7200012,0.28500366,1
16700,BILINGUAL-DEVEL,0.3,0.02,0.23,1.0,0.5,(TRIPLE INCREMENT DIVIDE),(7 6),3,YES,1.0799866,2.8079987,0.28500366,1
16700,BILINGUAL-DEVEL,0.3,0.02,0.23,1.0,0.5,(TRIPLE TRIPLE ADD),(3 8),33,YES,2.1600037,3.373001,0.28500366,1
16700,BILINGUAL-DEVEL,0.3,0.02,0.23,1.0,0.5,(DOUBLE THIRD TIMES),(4 7),17,NO,2.6699982,2.7360077,0.43499756,1
16700,BILINGUAL-DEVEL,0.3,0.02,0.23,1.0,0.5,(TRIPLE INCREMENT ADD),(2 9),14,NO,5.0789795,2.8010254,0.43499756,1
16700,BILINGUAL-DEVEL,0.3,0.02,0.23,1.0,0.5,(TRIPLE INCREMENT ADD),(6 4),23,YES,1.2089844,2.7990112,0.28500366,1
16700,BILINGUAL-DEVEL,0.3,0.02,0.23,1.0,0.5,(TRIPLE INCREMENT ADD),(1 4),7,NO,1.5959778,2.8160095,0.43499756,1
16700,BILINGUAL-DEVEL,0.3,0.02,0.23,1.0,0.5,(DOUBLE TRIPLE DIVIDE),(3 2),1,YES,2.3179932,2.856018,0.28500366,1
16700,BILINGUAL-DEVEL,0.3,0.02,0.23,1.0,0.5,(INCREMENT HALF ADD),(4 7),8,YES,1.0599976,3.5319824,0.28500366,1
16700,BILINGUAL-DEVEL,0.3,0.02,0.23,1.0,0.5,(INCREMENT DOUBLE DIVIDE),(5 3),2,NO,3.2990112,2.842987,0.43499756,1
16700,BILINGUAL-DEVEL,0.3,0.02,0.23,1.0,0.5,(INCREMENT DOUBLE DIVIDE),(7 3),2,NO,1.2190247,2.8659973,0.43499756,1
16700,BILINGUAL-DEVEL,0.3,0.02,0.23,1.0,0.5,(INCREMENT DOUBLE DIVIDE),(8 4),1,YES,1.7469788,2.848999,0.28500366,1
16700,BILINGUAL-DEVEL,0.3,0.02,0.23,1.0,0.5,(INCREMENT INCREMENT TIMES),(6 1),13,NO,1.0620117,2.842987,0.43499756,1
