idx,model_name,alpha,ans,imaginal-delay,le,nu,Rule,Inputs,Probe,ProbeCorrect,EncodingRT,ExecutionRT,ProbeRT,Accuracy
22500,BILINGUAL-DEVEL,0.1,0.03,0.24,0.9,0.3,(INCREMENT DOUBLE DIVIDE),(5 3),1,YES,4.82,3.8439994,0.2850008,1
22500,BILINGUAL-DEVEL,0.1,0.03,0.24,0.9,0.3,(INCREMENT DOUBLE DIVIDE),(1 1),2,NO,3.854,2.9770012,0.43499947,1
22500,BILINGUAL-DEVEL,0.1,0.03,0.24,0.9,0.3,(TRIPLE INCREMENT ADD),(2 4),10,NO,5.67,3.6680012,0.43499756,1
22500,BILINGUAL-DEVEL,0.1,0.03,0.24,0.9,0.3,(TRIPLE INCREMENT ADD),(1 4),7,NO,2.8770027,2.8939972,0.43500137,1
22500,BILINGUAL-DEVEL,0.1,0.03,0.24,0.9,0.3,(TRIPLE INCREMENT ADD),(2 9),15,NO,2.3019981,2.9520035,0.43499756,1
22500,BILINGUAL-DEVEL,0.1,0.03,0.24,0.9,0.3,(TRIPLE INCREMENT ADD),(8 8),33,YES,4.408001,3.0880013,0.28499985,1
22500,BILINGUAL-DEVEL,0.1,0.03,0.24,0.9,0.3,(INCREMENT DOUBLE DIVIDE),(3 1),1,NO,8.563995,2.8820038,0.43499756,1
22500,BILINGUAL-DEVEL,0.1,0.03,0.24,0.9,0.3,(TRIPLE INCREMENT ADD),(2 1),7,NO,1.7400055,2.923996,0.43499756,1
22500,BILINGUAL-DEVEL,0.1,0.03,0.24,0.9,0.3,(TRIPLE INCREMENT ADD),(6 4),23,YES,1.2060013,2.9020004,0.28500366,1
22500,BILINGUAL-DEVEL,0.1,0.03,0.24,0.9,0.3,(INCREMENT DOUBLE DIVIDE),(7 3),1,YES,3.244995,2.8950043,0.28499603,1
22500,BILINGUAL-DEVEL,0.1,0.03,0.24,0.9,0.3,(TRIPLE INCREMENT ADD),(6 1),20,YES,3.2400055,2.9349976,0.28499603,1
22500,BILINGUAL-DEVEL,0.1,0.03,0.24,0.9,0.3,(TRIPLE INCREMENT ADD),(2 6),12,NO,1.5930023,2.873001,0.43499756,1
22500,BILINGUAL-DEVEL,0.1,0.03,0.24,0.9,0.3,(TRIPLE INCREMENT ADD),(3 5),15,YES,1.7360001,2.9589996,0.28500366,1
22500,BILINGUAL-DEVEL,0.1,0.03,0.24,0.9,0.3,(INCREMENT DOUBLE DIVIDE),(3 2),1,YES,1.0590057,2.930008,0.2849884,1
22500,BILINGUAL-DEVEL,0.1,0.03,0.24,0.9,0.3,(INCREMENT DOUBLE DIVIDE),(7 3),2,NO,2.70401,3.0319977,0.43499756,1
22500,BILINGUAL-DEVEL,0.1,0.03,0.24,0.9,0.3,(INCREMENT DOUBLE DIVIDE),(8 3),1,YES,1.7649994,2.875,0.28500366,1
22500,BILINGUAL-DEVEL,0.1,0.03,0.24,0.9,0.3,(TRIPLE INCREMENT ADD),(3 7),17,YES,1.0449982,2.918991,0.28500366,1
22500,BILINGUAL-DEVEL,0.1,0.03,0.24,0.9,0.3,(INCREMENT DOUBLE DIVIDE),(9 3),2,NO,1.5970001,2.8740082,0.43499756,1
22500,BILINGUAL-DEVEL,0.1,0.03,0.24,0.9,0.3,(INCREMENT DOUBLE DIVIDE),(7 3),2,NO,1.2070007,2.8560028,0.43499756,1
22500,BILINGUAL-DEVEL,0.1,0.03,0.24,0.9,0.3,(INCREMENT DOUBLE DIVIDE),(5 3),1,YES,1.2079926,2.9160004,0.28500366,1
22500,BILINGUAL-DEVEL,0.1,0.03,0.24,0.9,0.3,(TRIPLE INCREMENT ADD),(3 7),17,YES,4.3289948,2.951004,0.28500366,1
22500,BILINGUAL-DEVEL,0.1,0.03,0.24,0.9,0.3,(DOUBLE DOUBLE DIVIDE),(4 3),2,NO,3.9349976,2.850998,0.43499756,1
22500,BILINGUAL-DEVEL,0.1,0.03,0.24,0.9,0.3,(HALF THIRD ADD),(6 9),5,NO,4.6110077,3.6039886,0.43501282,1
22500,BILINGUAL-DEVEL,0.1,0.03,0.24,0.9,0.3,(DOUBLE THIRD DIVIDE),(6 8),4,NO,5.149994,3.0079956,0.43501282,1
22500,BILINGUAL-DEVEL,0.1,0.03,0.24,0.9,0.3,(INCREMENT DOUBLE DIVIDE),(3 1),2,YES,5.5659943,2.9420013,0.28500366,1
22500,BILINGUAL-DEVEL,0.1,0.03,0.24,0.9,0.3,(INCREMENT THIRD TIMES),(3 6),7,NO,4.4599915,2.979004,0.43499756,1
22500,BILINGUAL-DEVEL,0.1,0.03,0.24,0.9,0.3,(INCREMENT THIRD TIMES),(4 7),10,YES,2.8919983,2.894989,0.28500366,1
22500,BILINGUAL-DEVEL,0.1,0.03,0.24,0.9,0.3,(TRIPLE INCREMENT TIMES),(2 7),48,YES,4.970001,2.907013,0.28500366,1
22500,BILINGUAL-DEVEL,0.1,0.03,0.24,0.9,0.3,(TRIPLE INCREMENT DIVIDE),(7 6),3,YES,3.9190063,2.9579773,0.28500366,1
22500,BILINGUAL-DEVEL,0.1,0.03,0.24,0.9,0.3,(TRIPLE TRIPLE ADD),(3 8),33,YES,4.4670105,3.7210083,0.28497314,1
