idx,model_name,alpha,ans,imaginal-delay,le,nu,Rule,Inputs,Probe,ProbeCorrect,EncodingRT,ExecutionRT,ProbeRT,Accuracy
17200,BILINGUAL-DEVEL,0.4,0.02,0.23,1.0,0.4,(INCREMENT DOUBLE DIVIDE),(5 3),1,YES,3.54,3.8179998,0.28499985,1
17200,BILINGUAL-DEVEL,0.4,0.02,0.23,1.0,0.4,(INCREMENT DOUBLE DIVIDE),(1 1),2,NO,3.2520008,2.7679996,0.43499947,1
17200,BILINGUAL-DEVEL,0.4,0.02,0.23,1.0,0.4,(TRIPLE INCREMENT ADD),(2 4),10,NO,2.8339996,3.4330006,0.43499947,1
17200,BILINGUAL-DEVEL,0.4,0.02,0.23,1.0,0.4,(TRIPLE INCREMENT ADD),(1 4),7,NO,4.5200005,2.8079987,0.43500137,1
17200,BILINGUAL-DEVEL,0.4,0.02,0.23,1.0,0.4,(TRIPLE INCREMENT ADD),(2 9),15,NO,1.1940002,2.8149986,0.43500137,1
17200,BILINGUAL-DEVEL,0.4,0.02,0.23,1.0,0.4,(TRIPLE INCREMENT ADD),(8 8),33,YES,1.2070007,2.769001,0.28499985,1
17200,BILINGUAL-DEVEL,0.4,0.02,0.23,1.0,0.4,(INCREMENT DOUBLE DIVIDE),(3 1),1,NO,4.558998,2.769001,0.43499756,1
17200,BILINGUAL-DEVEL,0.4,0.02,0.23,1.0,0.4,(TRIPLE INCREMENT ADD),(2 1),7,NO,2.848999,2.7789993,0.4350052,1
17200,BILINGUAL-DEVEL,0.4,0.02,0.23,1.0,0.4,(TRIPLE INCREMENT ADD),(6 4),23,YES,2.7789993,2.798996,0.28500366,1
17200,BILINGUAL-DEVEL,0.4,0.02,0.23,1.0,0.4,(INCREMENT DOUBLE DIVIDE),(7 3),1,YES,4.864998,2.7710037,0.28499603,1
17200,BILINGUAL-DEVEL,0.4,0.02,0.23,1.0,0.4,(TRIPLE INCREMENT ADD),(6 1),20,YES,1.0530014,2.808998,0.28500366,1
17200,BILINGUAL-DEVEL,0.4,0.02,0.23,1.0,0.4,(TRIPLE INCREMENT ADD),(2 6),12,NO,1.5660019,2.7919998,0.43499756,1
17200,BILINGUAL-DEVEL,0.4,0.02,0.23,1.0,0.4,(TRIPLE INCREMENT ADD),(3 5),15,YES,1.7200012,2.7109985,0.28499603,1
17200,BILINGUAL-DEVEL,0.4,0.02,0.23,1.0,0.4,(INCREMENT DOUBLE DIVIDE),(3 2),1,YES,1.0550003,2.7990036,0.28499603,1
17200,BILINGUAL-DEVEL,0.4,0.02,0.23,1.0,0.4,(INCREMENT DOUBLE DIVIDE),(7 3),2,NO,1.052002,2.812004,0.43499756,1
17200,BILINGUAL-DEVEL,0.4,0.02,0.23,1.0,0.4,(INCREMENT DOUBLE DIVIDE),(8 3),1,YES,2.7890015,2.8269958,0.28500366,1
17200,BILINGUAL-DEVEL,0.4,0.02,0.23,1.0,0.4,(TRIPLE INCREMENT ADD),(3 7),17,YES,1.0590057,2.8259888,0.28500366,1
17200,BILINGUAL-DEVEL,0.4,0.02,0.23,1.0,0.4,(INCREMENT DOUBLE DIVIDE),(9 3),2,NO,1.048996,2.7830048,0.43499756,1
17200,BILINGUAL-DEVEL,0.4,0.02,0.23,1.0,0.4,(INCREMENT DOUBLE DIVIDE),(7 3),2,NO,2.2409973,2.7870026,0.43499756,1
17200,BILINGUAL-DEVEL,0.4,0.02,0.23,1.0,0.4,(INCREMENT DOUBLE DIVIDE),(5 3),1,YES,1.7089996,2.8950043,0.28500366,1
17200,BILINGUAL-DEVEL,0.4,0.02,0.23,1.0,0.4,(TRIPLE INCREMENT ADD),(3 7),17,YES,1.0589905,2.8610077,0.28500366,1
17200,BILINGUAL-DEVEL,0.4,0.02,0.23,1.0,0.4,(DOUBLE DOUBLE DIVIDE),(4 3),2,NO,3.1909943,2.8610077,0.43499756,1
17200,BILINGUAL-DEVEL,0.4,0.02,0.23,1.0,0.4,(HALF THIRD ADD),(6 9),5,NO,1.2059937,3.5220032,0.43499756,1
17200,BILINGUAL-DEVEL,0.4,0.02,0.23,1.0,0.4,(DOUBLE THIRD DIVIDE),(6 8),4,NO,2.302002,2.7830048,0.43499756,1
17200,BILINGUAL-DEVEL,0.4,0.02,0.23,1.0,0.4,(INCREMENT DOUBLE DIVIDE),(3 1),2,YES,1.7160034,2.8589935,0.28500366,1
17200,BILINGUAL-DEVEL,0.4,0.02,0.23,1.0,0.4,(INCREMENT THIRD TIMES),(3 6),7,NO,2.6790009,2.7829895,0.43501282,1
17200,BILINGUAL-DEVEL,0.4,0.02,0.23,1.0,0.4,(INCREMENT THIRD TIMES),(4 7),10,YES,3.4619904,2.75,0.28500366,1
17200,BILINGUAL-DEVEL,0.4,0.02,0.23,1.0,0.4,(TRIPLE INCREMENT TIMES),(2 7),48,YES,2.677002,2.7779999,0.28500366,1
17200,BILINGUAL-DEVEL,0.4,0.02,0.23,1.0,0.4,(TRIPLE INCREMENT DIVIDE),(7 6),3,YES,3.1959991,2.7839966,0.28500366,1
17200,BILINGUAL-DEVEL,0.4,0.02,0.23,1.0,0.4,(TRIPLE TRIPLE ADD),(3 8),33,YES,2.144989,3.5190125,0.28500366,1
