idx,model_name,alpha,ans,imaginal-delay,le,nu,Rule,Inputs,Probe,ProbeCorrect,EncodingRT,ExecutionRT,ProbeRT,Accuracy
51200,BILINGUAL-DEVEL,0.1,0.05,0.16,1.1,0.2,(INCREMENT DOUBLE DIVIDE),(5 3),1,YES,1.327,3.2820003,0.28499985,1
51200,BILINGUAL-DEVEL,0.1,0.05,0.16,1.1,0.2,(INCREMENT DOUBLE DIVIDE),(1 1),2,NO,2.9890003,2.5839996,0.43500042,1
51200,BILINGUAL-DEVEL,0.1,0.05,0.16,1.1,0.2,(TRIPLE INCREMENT ADD),(2 4),10,NO,1.1049995,3.467001,0.43499947,1
51200,BILINGUAL-DEVEL,0.1,0.05,0.16,1.1,0.2,(TRIPLE INCREMENT ADD),(1 4),7,NO,3.5979996,2.6380005,0.43500137,1
51200,BILINGUAL-DEVEL,0.1,0.05,0.16,1.1,0.2,(TRIPLE INCREMENT ADD),(2 9),15,NO,1.1599998,2.586998,0.43500137,1
51200,BILINGUAL-DEVEL,0.1,0.05,0.16,1.1,0.2,(TRIPLE INCREMENT ADD),(8 8),33,YES,2.6479988,2.8199997,0.28499985,1
51200,BILINGUAL-DEVEL,0.1,0.05,0.16,1.1,0.2,(INCREMENT DOUBLE DIVIDE),(3 1),1,NO,3.3220024,2.6899986,0.43500137,1
51200,BILINGUAL-DEVEL,0.1,0.05,0.16,1.1,0.2,(TRIPLE INCREMENT ADD),(2 1),7,NO,1.6019974,2.6980019,0.43499756,1
51200,BILINGUAL-DEVEL,0.1,0.05,0.16,1.1,0.2,(TRIPLE INCREMENT ADD),(6 4),23,YES,2.100998,2.6200027,0.28500366,1
51200,BILINGUAL-DEVEL,0.1,0.05,0.16,1.1,0.2,(INCREMENT DOUBLE DIVIDE),(7 3),1,YES,3.086998,2.6360016,0.28499603,1
51200,BILINGUAL-DEVEL,0.1,0.05,0.16,1.1,0.2,(TRIPLE INCREMENT ADD),(6 1),20,YES,0.98400116,2.8710022,0.28499603,1
51200,BILINGUAL-DEVEL,0.1,0.05,0.16,1.1,0.2,(TRIPLE INCREMENT ADD),(2 6),12,NO,0.99300385,2.7129974,0.43499756,1
51200,BILINGUAL-DEVEL,0.1,0.05,0.16,1.1,0.2,(TRIPLE INCREMENT ADD),(3 5),15,YES,1.1300049,2.5699997,0.28499603,1
51200,BILINGUAL-DEVEL,0.1,0.05,0.16,1.1,0.2,(INCREMENT DOUBLE DIVIDE),(3 2),1,YES,1.0360031,2.5759964,0.28500366,1
51200,BILINGUAL-DEVEL,0.1,0.05,0.16,1.1,0.2,(INCREMENT DOUBLE DIVIDE),(7 3),2,NO,0.99700165,2.7399979,0.43499756,1
51200,BILINGUAL-DEVEL,0.1,0.05,0.16,1.1,0.2,(INCREMENT DOUBLE DIVIDE),(8 3),1,YES,1.6360016,2.689003,0.28499603,1
51200,BILINGUAL-DEVEL,0.1,0.05,0.16,1.1,0.2,(TRIPLE INCREMENT ADD),(3 7),17,YES,0.99599457,2.6320038,0.28500366,1
51200,BILINGUAL-DEVEL,0.1,0.05,0.16,1.1,0.2,(INCREMENT DOUBLE DIVIDE),(9 3),2,NO,1.0019989,2.675003,0.43499756,1
51200,BILINGUAL-DEVEL,0.1,0.05,0.16,1.1,0.2,(INCREMENT DOUBLE DIVIDE),(7 3),2,NO,1.154007,2.5279999,0.43499756,1
51200,BILINGUAL-DEVEL,0.1,0.05,0.16,1.1,0.2,(INCREMENT DOUBLE DIVIDE),(5 3),1,YES,1.1470032,2.7299957,0.28500366,1
51200,BILINGUAL-DEVEL,0.1,0.05,0.16,1.1,0.2,(TRIPLE INCREMENT ADD),(3 7),17,YES,0.98999023,2.9290009,0.28500366,1
