idx,model_name,alpha,ans,imaginal-delay,le,nu,Rule,Inputs,Probe,ProbeCorrect,EncodingRT,ExecutionRT,ProbeRT,Accuracy
7400,BILINGUAL-DEVEL,0.0,0.01,0.18,1.1,0.2,(INCREMENT DOUBLE DIVIDE),(5 3),1,YES,1.341,3.6089997,0.28500032,1
7400,BILINGUAL-DEVEL,0.0,0.01,0.18,1.1,0.2,(INCREMENT DOUBLE DIVIDE),(1 1),2,NO,2.5670004,2.651,0.43499947,1
7400,BILINGUAL-DEVEL,0.0,0.01,0.18,1.1,0.2,(TRIPLE INCREMENT ADD),(2 4),10,NO,1.1420002,3.3260002,0.43499947,1
7400,BILINGUAL-DEVEL,0.0,0.01,0.18,1.1,0.2,(TRIPLE INCREMENT ADD),(1 4),7,NO,2.6940002,2.7199993,0.43499756,1
7400,BILINGUAL-DEVEL,0.0,0.01,0.18,1.1,0.2,(TRIPLE INCREMENT ADD),(2 9),15,NO,1.7859993,2.6790009,0.43500137,1
7400,BILINGUAL-DEVEL,0.0,0.01,0.18,1.1,0.2,(TRIPLE INCREMENT ADD),(8 8),33,YES,1.2129974,2.7080002,0.28499985,1
7400,BILINGUAL-DEVEL,0.0,0.01,0.18,1.1,0.2,(INCREMENT DOUBLE DIVIDE),(3 1),1,NO,3.1210022,2.646,0.43500137,1
7400,BILINGUAL-DEVEL,0.0,0.01,0.18,1.1,0.2,(TRIPLE INCREMENT ADD),(2 1),7,NO,1.2299995,2.6699982,0.43499756,1
7400,BILINGUAL-DEVEL,0.0,0.01,0.18,1.1,0.2,(TRIPLE INCREMENT ADD),(6 4),23,YES,1.7590027,2.737999,0.28500366,1
7400,BILINGUAL-DEVEL,0.0,0.01,0.18,1.1,0.2,(INCREMENT DOUBLE DIVIDE),(7 3),1,YES,2.2459946,2.6949997,0.28500366,1
7400,BILINGUAL-DEVEL,0.0,0.01,0.18,1.1,0.2,(TRIPLE INCREMENT ADD),(6 1),20,YES,1.0650024,2.725998,0.28499603,1
7400,BILINGUAL-DEVEL,0.0,0.01,0.18,1.1,0.2,(TRIPLE INCREMENT ADD),(2 6),12,NO,1.052002,2.6669998,0.4350052,1
7400,BILINGUAL-DEVEL,0.0,0.01,0.18,1.1,0.2,(TRIPLE INCREMENT ADD),(3 5),15,YES,1.197998,2.697998,0.28500366,1
7400,BILINGUAL-DEVEL,0.0,0.01,0.18,1.1,0.2,(INCREMENT DOUBLE DIVIDE),(3 2),1,YES,1.0899963,2.6790009,0.28499603,1
7400,BILINGUAL-DEVEL,0.0,0.01,0.18,1.1,0.2,(INCREMENT DOUBLE DIVIDE),(7 3),2,NO,1.0839996,2.6580048,0.43499756,1
7400,BILINGUAL-DEVEL,0.0,0.01,0.18,1.1,0.2,(INCREMENT DOUBLE DIVIDE),(8 3),1,YES,1.2220001,2.7129974,0.28500366,1
7400,BILINGUAL-DEVEL,0.0,0.01,0.18,1.1,0.2,(TRIPLE INCREMENT ADD),(3 7),17,YES,1.0619965,2.701004,0.28500366,1
7400,BILINGUAL-DEVEL,0.0,0.01,0.18,1.1,0.2,(INCREMENT DOUBLE DIVIDE),(9 3),2,NO,1.0659943,2.6840057,0.43499756,1
7400,BILINGUAL-DEVEL,0.0,0.01,0.18,1.1,0.2,(INCREMENT DOUBLE DIVIDE),(7 3),2,NO,1.2149963,2.7129974,0.43499756,1
7400,BILINGUAL-DEVEL,0.0,0.01,0.18,1.1,0.2,(INCREMENT DOUBLE DIVIDE),(5 3),1,YES,1.20401,2.696991,0.28500366,1
7400,BILINGUAL-DEVEL,0.0,0.01,0.18,1.1,0.2,(TRIPLE INCREMENT ADD),(3 7),17,YES,1.0720062,2.7119904,0.28500366,1
7400,BILINGUAL-DEVEL,0.0,0.01,0.18,1.1,0.2,(DOUBLE DOUBLE DIVIDE),(4 3),2,NO,0.9900055,2.6790009,0.43499756,1
7400,BILINGUAL-DEVEL,0.0,0.01,0.18,1.1,0.2,(HALF THIRD ADD),(6 9),5,NO,1.1399994,3.3040009,0.43499756,1
7400,BILINGUAL-DEVEL,0.0,0.01,0.18,1.1,0.2,(DOUBLE THIRD DIVIDE),(6 8),4,NO,1.1399994,2.6950073,0.43499756,1
7400,BILINGUAL-DEVEL,0.0,0.01,0.18,1.1,0.2,(INCREMENT DOUBLE DIVIDE),(3 1),2,YES,1.2139893,2.6860046,0.28500366,1
7400,BILINGUAL-DEVEL,0.0,0.01,0.18,1.1,0.2,(INCREMENT THIRD TIMES),(3 6),7,NO,0.9920044,2.6619873,0.43501282,1
7400,BILINGUAL-DEVEL,0.0,0.01,0.18,1.1,0.2,(INCREMENT THIRD TIMES),(4 7),10,YES,2.6309967,2.6889954,0.28500366,1
7400,BILINGUAL-DEVEL,0.0,0.01,0.18,1.1,0.2,(TRIPLE INCREMENT TIMES),(2 7),48,YES,0.98799133,2.631012,0.2849884,1
7400,BILINGUAL-DEVEL,0.0,0.01,0.18,1.1,0.2,(TRIPLE INCREMENT DIVIDE),(7 6),3,YES,0.9900055,2.6790009,0.28500366,1
7400,BILINGUAL-DEVEL,0.0,0.01,0.18,1.1,0.2,(TRIPLE TRIPLE ADD),(3 8),33,YES,0.9909973,3.3090057,0.2849884,1
7400,BILINGUAL-DEVEL,0.0,0.01,0.18,1.1,0.2,(DOUBLE THIRD TIMES),(4 7),17,NO,0.9889984,2.6560059,0.43499756,1
7400,BILINGUAL-DEVEL,0.0,0.01,0.18,1.1,0.2,(TRIPLE INCREMENT ADD),(2 9),14,NO,1.2550049,2.6889954,0.43499756,1
7400,BILINGUAL-DEVEL,0.0,0.01,0.18,1.1,0.2,(TRIPLE INCREMENT ADD),(6 4),23,YES,1.2430115,2.6549988,0.2849884,1
7400,BILINGUAL-DEVEL,0.0,0.01,0.18,1.1,0.2,(TRIPLE INCREMENT ADD),(1 4),7,NO,1.6470032,2.6470032,0.43499756,1
7400,BILINGUAL-DEVEL,0.0,0.01,0.18,1.1,0.2,(DOUBLE TRIPLE DIVIDE),(3 2),1,YES,1.1380157,2.6479797,0.28500366,1
7400,BILINGUAL-DEVEL,0.0,0.01,0.18,1.1,0.2,(INCREMENT HALF ADD),(4 7),8,YES,0.9890137,3.3869934,0.28500366,1
7400,BILINGUAL-DEVEL,0.0,0.01,0.18,1.1,0.2,(INCREMENT DOUBLE DIVIDE),(5 3),2,NO,2.7399902,2.6679993,0.43499756,1
