idx,model_name,alpha,ans,imaginal-delay,le,nu,Rule,Inputs,Probe,ProbeCorrect,EncodingRT,ExecutionRT,ProbeRT,Accuracy
50700,BILINGUAL-DEVEL,0.0,0.05,0.22,1.1,0.3,(INCREMENT DOUBLE DIVIDE),(5 3),1,YES,1.386,3.601,0.28499985,1
50700,BILINGUAL-DEVEL,0.0,0.05,0.22,1.1,0.3,(INCREMENT DOUBLE DIVIDE),(1 1),2,NO,5.033,2.486,0.43499947,1
50700,BILINGUAL-DEVEL,0.0,0.05,0.22,1.1,0.3,(TRIPLE INCREMENT ADD),(2 4),10,NO,1.191,3.3770008,0.43499947,1
50700,BILINGUAL-DEVEL,0.0,0.05,0.22,1.1,0.3,(TRIPLE INCREMENT ADD),(1 4),7,NO,4.5289993,2.5900002,0.43500137,1
50700,BILINGUAL-DEVEL,0.0,0.05,0.22,1.1,0.3,(TRIPLE INCREMENT ADD),(2 9),15,NO,1.2000008,2.751999,0.43499756,1
50700,BILINGUAL-DEVEL,0.0,0.05,0.22,1.1,0.3,(TRIPLE INCREMENT ADD),(8 8),33,YES,1.7440033,2.6189995,0.28499985,1
50700,BILINGUAL-DEVEL,0.0,0.05,0.22,1.1,0.3,(INCREMENT DOUBLE DIVIDE),(3 1),1,NO,4.390999,2.755001,0.43499756,1
50700,BILINGUAL-DEVEL,0.0,0.05,0.22,1.1,0.3,(TRIPLE INCREMENT ADD),(2 1),7,NO,1.7520027,2.687996,0.4350052,1
50700,BILINGUAL-DEVEL,0.0,0.05,0.22,1.1,0.3,(TRIPLE INCREMENT ADD),(6 4),23,YES,2.7789993,2.6179962,0.28500366,1
50700,BILINGUAL-DEVEL,0.0,0.05,0.22,1.1,0.3,(INCREMENT DOUBLE DIVIDE),(7 3),1,YES,2.119995,2.8580017,0.28500366,1
50700,BILINGUAL-DEVEL,0.0,0.05,0.22,1.1,0.3,(TRIPLE INCREMENT ADD),(6 1),20,YES,1.0400009,2.5039978,0.28499603,1
50700,BILINGUAL-DEVEL,0.0,0.05,0.22,1.1,0.3,(TRIPLE INCREMENT ADD),(2 6),12,NO,1.5630035,2.751999,0.43499756,1
50700,BILINGUAL-DEVEL,0.0,0.05,0.22,1.1,0.3,(TRIPLE INCREMENT ADD),(3 5),15,YES,1.1840057,2.883995,0.28500366,1
50700,BILINGUAL-DEVEL,0.0,0.05,0.22,1.1,0.3,(INCREMENT DOUBLE DIVIDE),(3 2),1,YES,2.1449966,2.8230057,0.28499603,1
50700,BILINGUAL-DEVEL,0.0,0.05,0.22,1.1,0.3,(INCREMENT DOUBLE DIVIDE),(7 3),2,NO,2.0879974,2.774002,0.43499756,1
50700,BILINGUAL-DEVEL,0.0,0.05,0.22,1.1,0.3,(INCREMENT DOUBLE DIVIDE),(8 3),1,YES,1.1840057,2.623001,0.28500366,1
50700,BILINGUAL-DEVEL,0.0,0.05,0.22,1.1,0.3,(TRIPLE INCREMENT ADD),(3 7),17,YES,2.0879974,2.796997,0.28500366,1
50700,BILINGUAL-DEVEL,0.0,0.05,0.22,1.1,0.3,(INCREMENT DOUBLE DIVIDE),(9 3),2,NO,1.029007,2.7559967,0.43499756,1
50700,BILINGUAL-DEVEL,0.0,0.05,0.22,1.1,0.3,(INCREMENT DOUBLE DIVIDE),(7 3),2,NO,1.175003,2.7680054,0.43499756,1
50700,BILINGUAL-DEVEL,0.0,0.05,0.22,1.1,0.3,(INCREMENT DOUBLE DIVIDE),(5 3),1,YES,1.1839905,2.6460114,0.2849884,1
50700,BILINGUAL-DEVEL,0.0,0.05,0.22,1.1,0.3,(TRIPLE INCREMENT ADD),(3 7),17,YES,1.0390015,2.8720093,0.2849884,1
50700,BILINGUAL-DEVEL,0.0,0.05,0.22,1.1,0.3,(DOUBLE DOUBLE DIVIDE),(4 3),2,NO,1.0299988,2.6910095,0.43499756,1
50700,BILINGUAL-DEVEL,0.0,0.05,0.22,1.1,0.3,(HALF THIRD ADD),(6 9),5,NO,1.1820068,3.1959991,0.43499756,1
50700,BILINGUAL-DEVEL,0.0,0.05,0.22,1.1,0.3,(DOUBLE THIRD DIVIDE),(6 8),4,NO,1.1859894,2.7220001,0.43501282,1
50700,BILINGUAL-DEVEL,0.0,0.05,0.22,1.1,0.3,(INCREMENT DOUBLE DIVIDE),(3 1),2,YES,1.1889954,2.7460022,0.28500366,1
50700,BILINGUAL-DEVEL,0.0,0.05,0.22,1.1,0.3,(INCREMENT THIRD TIMES),(3 6),7,NO,1.0419922,2.376007,0.43499756,1
50700,BILINGUAL-DEVEL,0.0,0.05,0.22,1.1,0.3,(INCREMENT THIRD TIMES),(4 7),10,YES,4.873001,2.776001,0.2849884,1
50700,BILINGUAL-DEVEL,0.0,0.05,0.22,1.1,0.3,(TRIPLE INCREMENT TIMES),(2 7),48,YES,1.0350037,2.5789948,0.28500366,1
50700,BILINGUAL-DEVEL,0.0,0.05,0.22,1.1,0.3,(TRIPLE INCREMENT DIVIDE),(7 6),3,YES,1.0339966,2.8970032,0.28500366,1
50700,BILINGUAL-DEVEL,0.0,0.05,0.22,1.1,0.3,(TRIPLE TRIPLE ADD),(3 8),33,YES,1.0319977,3.529007,0.2849884,1
50700,BILINGUAL-DEVEL,0.0,0.05,0.22,1.1,0.3,(DOUBLE THIRD TIMES),(4 7),17,NO,1.5420074,2.550003,0.43499756,1
50700,BILINGUAL-DEVEL,0.0,0.05,0.22,1.1,0.3,(TRIPLE INCREMENT ADD),(2 9),14,NO,3.8889923,2.729004,0.43499756,1
50700,BILINGUAL-DEVEL,0.0,0.05,0.22,1.1,0.3,(TRIPLE INCREMENT ADD),(6 4),23,YES,1.722992,2.6240234,0.28500366,1
50700,BILINGUAL-DEVEL,0.0,0.05,0.22,1.1,0.3,(TRIPLE INCREMENT ADD),(1 4),7,NO,1.5820007,2.6929932,0.43499756,1
50700,BILINGUAL-DEVEL,0.0,0.05,0.22,1.1,0.3,(DOUBLE TRIPLE DIVIDE),(3 2),1,YES,1.1629944,2.6749878,0.28500366,1
50700,BILINGUAL-DEVEL,0.0,0.05,0.22,1.1,0.3,(INCREMENT HALF ADD),(4 7),8,YES,1.5469971,3.375,0.28500366,1
50700,BILINGUAL-DEVEL,0.0,0.05,0.22,1.1,0.3,(INCREMENT DOUBLE DIVIDE),(5 3),2,NO,1.0450134,2.617981,0.43502808,1
50700,BILINGUAL-DEVEL,0.0,0.05,0.22,1.1,0.3,(INCREMENT DOUBLE DIVIDE),(7 3),2,NO,1.7349854,2.7139893,0.43499756,1
