idx,model_name,alpha,ans,imaginal-delay,le,nu,Rule,Inputs,Probe,ProbeCorrect,EncodingRT,ExecutionRT,ProbeRT,Accuracy
500,BILINGUAL-DEVEL,0.0,0.01,0.24,0.9,0.5,(INCREMENT DOUBLE DIVIDE),(5 3),1,YES,3.744,3.9299998,0.28499985,1
500,BILINGUAL-DEVEL,0.0,0.01,0.24,0.9,0.5,(INCREMENT DOUBLE DIVIDE),(1 1),2,NO,4.014,2.9260006,0.43499947,1
500,BILINGUAL-DEVEL,0.0,0.01,0.24,0.9,0.5,(TRIPLE INCREMENT ADD),(2 4),10,NO,2.9910011,3.6589985,0.43500137,1
500,BILINGUAL-DEVEL,0.0,0.01,0.24,0.9,0.5,(TRIPLE INCREMENT ADD),(1 4),7,NO,5.8949986,2.9519997,0.43500137,1
500,BILINGUAL-DEVEL,0.0,0.01,0.24,0.9,0.5,(TRIPLE INCREMENT ADD),(2 9),15,NO,1.223999,2.9109993,0.43500137,1
500,BILINGUAL-DEVEL,0.0,0.01,0.24,0.9,0.5,(TRIPLE INCREMENT ADD),(8 8),33,YES,1.7869987,2.9330025,0.28499985,1
500,BILINGUAL-DEVEL,0.0,0.01,0.24,0.9,0.5,(INCREMENT DOUBLE DIVIDE),(3 1),1,NO,7.595001,2.9529953,0.4350052,1
500,BILINGUAL-DEVEL,0.0,0.01,0.24,0.9,0.5,(TRIPLE INCREMENT ADD),(2 1),7,NO,2.9349976,2.9459991,0.43499756,1
500,BILINGUAL-DEVEL,0.0,0.01,0.24,0.9,0.5,(TRIPLE INCREMENT ADD),(6 4),23,YES,1.2310028,2.9349976,0.28500366,1
500,BILINGUAL-DEVEL,0.0,0.01,0.24,0.9,0.5,(INCREMENT DOUBLE DIVIDE),(7 3),1,YES,3.3180008,2.9209976,0.28500366,1
500,BILINGUAL-DEVEL,0.0,0.01,0.24,0.9,0.5,(TRIPLE INCREMENT ADD),(6 1),20,YES,4.411995,2.9100037,0.28499603,1
500,BILINGUAL-DEVEL,0.0,0.01,0.24,0.9,0.5,(TRIPLE INCREMENT ADD),(2 6),12,NO,1.0680008,2.9720001,0.4350052,1
500,BILINGUAL-DEVEL,0.0,0.01,0.24,0.9,0.5,(TRIPLE INCREMENT ADD),(3 5),15,YES,1.2169952,2.941002,0.28499603,1
500,BILINGUAL-DEVEL,0.0,0.01,0.24,0.9,0.5,(INCREMENT DOUBLE DIVIDE),(3 2),1,YES,2.201004,2.9579926,0.28500366,1
500,BILINGUAL-DEVEL,0.0,0.01,0.24,0.9,0.5,(INCREMENT DOUBLE DIVIDE),(7 3),2,NO,1.6320038,2.9019928,0.43501282,1
500,BILINGUAL-DEVEL,0.0,0.01,0.24,0.9,0.5,(INCREMENT DOUBLE DIVIDE),(8 3),1,YES,2.319992,2.925003,0.28500366,1
500,BILINGUAL-DEVEL,0.0,0.01,0.24,0.9,0.5,(TRIPLE INCREMENT ADD),(3 7),17,YES,1.072998,2.9140015,0.2849884,1
500,BILINGUAL-DEVEL,0.0,0.01,0.24,0.9,0.5,(INCREMENT DOUBLE DIVIDE),(9 3),2,NO,1.6130066,2.9230042,0.43499756,1
500,BILINGUAL-DEVEL,0.0,0.01,0.24,0.9,0.5,(INCREMENT DOUBLE DIVIDE),(7 3),2,NO,1.2189941,2.925003,0.43499756,1
500,BILINGUAL-DEVEL,0.0,0.01,0.24,0.9,0.5,(INCREMENT DOUBLE DIVIDE),(5 3),1,YES,1.7610016,2.9400024,0.28500366,1
500,BILINGUAL-DEVEL,0.0,0.01,0.24,0.9,0.5,(TRIPLE INCREMENT ADD),(3 7),17,YES,1.0869904,2.947998,0.28500366,1
500,BILINGUAL-DEVEL,0.0,0.01,0.24,0.9,0.5,(DOUBLE DOUBLE DIVIDE),(4 3),2,NO,2.8399963,2.9660034,0.43499756,1
500,BILINGUAL-DEVEL,0.0,0.01,0.24,0.9,0.5,(HALF THIRD ADD),(6 9),5,NO,4.0850067,3.6660004,0.43499756,1
500,BILINGUAL-DEVEL,0.0,0.01,0.24,0.9,0.5,(DOUBLE THIRD DIVIDE),(6 8),4,NO,2.994995,2.9220123,0.43499756,1
500,BILINGUAL-DEVEL,0.0,0.01,0.24,0.9,0.5,(INCREMENT DOUBLE DIVIDE),(3 1),2,YES,1.2200012,2.9629974,0.28500366,1
500,BILINGUAL-DEVEL,0.0,0.01,0.24,0.9,0.5,(INCREMENT THIRD TIMES),(3 6),7,NO,3.396988,2.9190063,0.43499756,1
500,BILINGUAL-DEVEL,0.0,0.01,0.24,0.9,0.5,(INCREMENT THIRD TIMES),(4 7),10,YES,4.6640015,2.9290009,0.28500366,1
500,BILINGUAL-DEVEL,0.0,0.01,0.24,0.9,0.5,(TRIPLE INCREMENT TIMES),(2 7),48,YES,3.3849945,2.9329987,0.28500366,1
500,BILINGUAL-DEVEL,0.0,0.01,0.24,0.9,0.5,(TRIPLE INCREMENT DIVIDE),(7 6),3,YES,3.3890076,2.9539795,0.28500366,1
500,BILINGUAL-DEVEL,0.0,0.01,0.24,0.9,0.5,(TRIPLE TRIPLE ADD),(3 8),33,YES,3.3890076,3.678009,0.28500366,1
500,BILINGUAL-DEVEL,0.0,0.01,0.24,0.9,0.5,(DOUBLE THIRD TIMES),(4 7),17,NO,3.3809814,2.907013,0.43499756,1
500,BILINGUAL-DEVEL,0.0,0.01,0.24,0.9,0.5,(TRIPLE INCREMENT ADD),(2 9),14,NO,10.337006,2.9100037,0.43499756,1
500,BILINGUAL-DEVEL,0.0,0.01,0.24,0.9,0.5,(TRIPLE INCREMENT ADD),(6 4),23,YES,1.2160034,2.9579773,0.28500366,1
500,BILINGUAL-DEVEL,0.0,0.01,0.24,0.9,0.5,(TRIPLE INCREMENT ADD),(1 4),7,NO,2.1530151,2.9389954,0.43499756,1
500,BILINGUAL-DEVEL,0.0,0.01,0.24,0.9,0.5,(DOUBLE TRIPLE DIVIDE),(3 2),1,YES,2.9970093,2.967987,0.28500366,1
500,BILINGUAL-DEVEL,0.0,0.01,0.24,0.9,0.5,(INCREMENT HALF ADD),(4 7),8,YES,4.4670105,3.6539917,0.28500366,1
500,BILINGUAL-DEVEL,0.0,0.01,0.24,0.9,0.5,(INCREMENT DOUBLE DIVIDE),(5 3),2,NO,4.4909973,2.9239807,0.43502808,1
500,BILINGUAL-DEVEL,0.0,0.01,0.24,0.9,0.5,(INCREMENT DOUBLE DIVIDE),(7 3),2,NO,2.3459778,2.9360046,0.43499756,1
500,BILINGUAL-DEVEL,0.0,0.01,0.24,0.9,0.5,(INCREMENT DOUBLE DIVIDE),(8 4),1,YES,3.973999,2.921997,0.28500366,1
500,BILINGUAL-DEVEL,0.0,0.01,0.24,0.9,0.5,(INCREMENT INCREMENT TIMES),(6 1),13,NO,3.933014,2.9629822,0.43499756,1
500,BILINGUAL-DEVEL,0.0,0.01,0.24,0.9,0.5,(TRIPLE INCREMENT ADD),(3 5),15,YES,2.3240051,2.9320068,0.28500366,1
500,BILINGUAL-DEVEL,0.0,0.01,0.24,0.9,0.5,(INCREMENT DOUBLE DIVIDE),(7 3),2,NO,1.0660095,2.921997,0.43499756,1
