idx,model_name,alpha,ans,imaginal-delay,le,nu,Rule,Inputs,Probe,ProbeCorrect,EncodingRT,ExecutionRT,ProbeRT,Accuracy
2900,BILINGUAL-DEVEL,0.4,0.01,0.15,0.9,0.5,(INCREMENT DOUBLE DIVIDE),(5 3),1,YES,2.792,3.8819997,0.28499985,1
2900,BILINGUAL-DEVEL,0.4,0.01,0.15,0.9,0.5,(INCREMENT DOUBLE DIVIDE),(1 1),2,NO,3.9960003,2.9489994,0.43500137,1
2900,BILINGUAL-DEVEL,0.4,0.01,0.15,0.9,0.5,(TRIPLE INCREMENT ADD),(2 4),10,NO,2.6049995,3.6550007,0.43499947,1
2900,BILINGUAL-DEVEL,0.4,0.01,0.15,0.9,0.5,(TRIPLE INCREMENT ADD),(1 4),7,NO,3.232998,2.939003,0.43499756,1
2900,BILINGUAL-DEVEL,0.4,0.01,0.15,0.9,0.5,(TRIPLE INCREMENT ADD),(2 9),15,NO,3.0540009,2.959999,0.43500137,1
2900,BILINGUAL-DEVEL,0.4,0.01,0.15,0.9,0.5,(TRIPLE INCREMENT ADD),(8 8),33,YES,2.5040016,2.9099998,0.28499985,1
2900,BILINGUAL-DEVEL,0.4,0.01,0.15,0.9,0.5,(INCREMENT DOUBLE DIVIDE),(3 1),1,NO,6.018997,2.9290009,0.43499756,1
2900,BILINGUAL-DEVEL,0.4,0.01,0.15,0.9,0.5,(TRIPLE INCREMENT ADD),(2 1),7,NO,1.1399994,2.9930038,0.43499756,1
2900,BILINGUAL-DEVEL,0.4,0.01,0.15,0.9,0.5,(TRIPLE INCREMENT ADD),(6 4),23,YES,1.1440048,2.9430008,0.28499603,1
2900,BILINGUAL-DEVEL,0.4,0.01,0.15,0.9,0.5,(INCREMENT DOUBLE DIVIDE),(7 3),1,YES,0.99700165,2.8829956,0.28500366,1
2900,BILINGUAL-DEVEL,0.4,0.01,0.15,0.9,0.5,(TRIPLE INCREMENT ADD),(6 1),20,YES,3.328003,2.9609985,0.28499603,1
2900,BILINGUAL-DEVEL,0.4,0.01,0.15,0.9,0.5,(TRIPLE INCREMENT ADD),(2 6),12,NO,0.97800446,2.9319992,0.43499756,1
2900,BILINGUAL-DEVEL,0.4,0.01,0.15,0.9,0.5,(TRIPLE INCREMENT ADD),(3 5),15,YES,1.5910034,2.9469986,0.28499603,1
2900,BILINGUAL-DEVEL,0.4,0.01,0.15,0.9,0.5,(INCREMENT DOUBLE DIVIDE),(3 2),1,YES,3.4070053,2.949997,0.28500366,1
2900,BILINGUAL-DEVEL,0.4,0.01,0.15,0.9,0.5,(INCREMENT DOUBLE DIVIDE),(7 3),2,NO,0.99199677,2.9640045,0.43499756,1
2900,BILINGUAL-DEVEL,0.4,0.01,0.15,0.9,0.5,(INCREMENT DOUBLE DIVIDE),(8 3),1,YES,1.6100006,2.9599915,0.28500366,1
2900,BILINGUAL-DEVEL,0.4,0.01,0.15,0.9,0.5,(TRIPLE INCREMENT ADD),(3 7),17,YES,1.4560089,2.9529877,0.28500366,1
2900,BILINGUAL-DEVEL,0.4,0.01,0.15,0.9,0.5,(INCREMENT DOUBLE DIVIDE),(9 3),2,NO,0.9880066,2.9609985,0.43499756,1
2900,BILINGUAL-DEVEL,0.4,0.01,0.15,0.9,0.5,(INCREMENT DOUBLE DIVIDE),(7 3),2,NO,1.6029968,2.9179993,0.43499756,1
2900,BILINGUAL-DEVEL,0.4,0.01,0.15,0.9,0.5,(INCREMENT DOUBLE DIVIDE),(5 3),1,YES,1.1350098,2.9169922,0.28500366,1
2900,BILINGUAL-DEVEL,0.4,0.01,0.15,0.9,0.5,(TRIPLE INCREMENT ADD),(3 7),17,YES,1.4609985,2.9810028,0.28500366,1
2900,BILINGUAL-DEVEL,0.4,0.01,0.15,0.9,0.5,(DOUBLE DOUBLE DIVIDE),(4 3),2,NO,2.4519958,2.921997,0.43499756,1
2900,BILINGUAL-DEVEL,0.4,0.01,0.15,0.9,0.5,(HALF THIRD ADD),(6 9),5,NO,2.603012,3.7009888,0.43499756,1
2900,BILINGUAL-DEVEL,0.4,0.01,0.15,0.9,0.5,(DOUBLE THIRD DIVIDE),(6 8),4,NO,2.1399994,2.953003,0.43499756,1
2900,BILINGUAL-DEVEL,0.4,0.01,0.15,0.9,0.5,(INCREMENT DOUBLE DIVIDE),(3 1),2,YES,2.0820007,2.952011,0.2849884,1
2900,BILINGUAL-DEVEL,0.4,0.01,0.15,0.9,0.5,(INCREMENT THIRD TIMES),(3 6),7,NO,2.904007,2.949997,0.43499756,1
2900,BILINGUAL-DEVEL,0.4,0.01,0.15,0.9,0.5,(INCREMENT THIRD TIMES),(4 7),10,YES,3.103012,2.9329987,0.2849884,1
2900,BILINGUAL-DEVEL,0.4,0.01,0.15,0.9,0.5,(TRIPLE INCREMENT TIMES),(2 7),48,YES,2.9000092,2.9279938,0.28500366,1
2900,BILINGUAL-DEVEL,0.4,0.01,0.15,0.9,0.5,(TRIPLE INCREMENT DIVIDE),(7 6),3,YES,3.350998,2.949997,0.28500366,1
2900,BILINGUAL-DEVEL,0.4,0.01,0.15,0.9,0.5,(TRIPLE TRIPLE ADD),(3 8),33,YES,2.4600067,3.652008,0.28497314,1
2900,BILINGUAL-DEVEL,0.4,0.01,0.15,0.9,0.5,(DOUBLE THIRD TIMES),(4 7),17,NO,1.9920044,2.9259949,0.43502808,1
2900,BILINGUAL-DEVEL,0.4,0.01,0.15,0.9,0.5,(TRIPLE INCREMENT ADD),(2 9),14,NO,5.4839783,2.9460144,0.43499756,1
2900,BILINGUAL-DEVEL,0.4,0.01,0.15,0.9,0.5,(TRIPLE INCREMENT ADD),(6 4),23,YES,3.4519958,2.9309998,0.28500366,1
2900,BILINGUAL-DEVEL,0.4,0.01,0.15,0.9,0.5,(TRIPLE INCREMENT ADD),(1 4),7,NO,0.9790039,2.9490051,0.43499756,1
2900,BILINGUAL-DEVEL,0.4,0.01,0.15,0.9,0.5,(DOUBLE TRIPLE DIVIDE),(3 2),1,YES,3.0539856,2.9309998,0.28500366,1
2900,BILINGUAL-DEVEL,0.4,0.01,0.15,0.9,0.5,(INCREMENT HALF ADD),(4 7),8,YES,3.3510132,3.669983,0.28500366,1
2900,BILINGUAL-DEVEL,0.4,0.01,0.15,0.9,0.5,(INCREMENT DOUBLE DIVIDE),(5 3),2,NO,4.3659973,2.9249878,0.43502808,1
2900,BILINGUAL-DEVEL,0.4,0.01,0.15,0.9,0.5,(INCREMENT DOUBLE DIVIDE),(7 3),2,NO,1.6129761,2.9110107,0.43499756,1
2900,BILINGUAL-DEVEL,0.4,0.01,0.15,0.9,0.5,(INCREMENT DOUBLE DIVIDE),(8 4),1,YES,2.0639954,2.9200134,0.28500366,1
2900,BILINGUAL-DEVEL,0.4,0.01,0.15,0.9,0.5,(INCREMENT INCREMENT TIMES),(6 1),13,NO,2.4549866,2.9320068,0.43499756,1
2900,BILINGUAL-DEVEL,0.4,0.01,0.15,0.9,0.5,(TRIPLE INCREMENT ADD),(3 5),15,YES,1.598999,2.9039917,0.28500366,1
