idx,model_name,alpha,ans,imaginal-delay,le,nu,Rule,Inputs,Probe,ProbeCorrect,EncodingRT,ExecutionRT,ProbeRT,Accuracy
4000,BILINGUAL-DEVEL,0.0,0.01,0.18,1.0,0.4,(INCREMENT DOUBLE DIVIDE),(5 3),1,YES,1.363,3.698,0.28500032,1
4000,BILINGUAL-DEVEL,0.0,0.01,0.18,1.0,0.4,(INCREMENT DOUBLE DIVIDE),(1 1),2,NO,5.7300005,2.8390007,0.43499947,1
4000,BILINGUAL-DEVEL,0.0,0.01,0.18,1.0,0.4,(TRIPLE INCREMENT ADD),(2 4),10,NO,2.1469994,3.514,0.43499947,1
4000,BILINGUAL-DEVEL,0.0,0.01,0.18,1.0,0.4,(TRIPLE INCREMENT ADD),(1 4),7,NO,3.8330002,2.8370018,0.43499756,1
4000,BILINGUAL-DEVEL,0.0,0.01,0.18,1.0,0.4,(TRIPLE INCREMENT ADD),(2 9),15,NO,1.1669998,2.8230019,0.43500137,1
4000,BILINGUAL-DEVEL,0.0,0.01,0.18,1.0,0.4,(TRIPLE INCREMENT ADD),(8 8),33,YES,2.1549988,2.822998,0.28499985,1
4000,BILINGUAL-DEVEL,0.0,0.01,0.18,1.0,0.4,(INCREMENT DOUBLE DIVIDE),(3 1),1,NO,4.6660004,2.828003,0.43499756,1
4000,BILINGUAL-DEVEL,0.0,0.01,0.18,1.0,0.4,(TRIPLE INCREMENT ADD),(2 1),7,NO,2.649002,2.7689972,0.4350052,1
4000,BILINGUAL-DEVEL,0.0,0.01,0.18,1.0,0.4,(TRIPLE INCREMENT ADD),(6 4),23,YES,1.1569977,2.8059998,0.28499603,1
4000,BILINGUAL-DEVEL,0.0,0.01,0.18,1.0,0.4,(INCREMENT DOUBLE DIVIDE),(7 3),1,YES,1.5190048,2.824997,0.28500366,1
4000,BILINGUAL-DEVEL,0.0,0.01,0.18,1.0,0.4,(TRIPLE INCREMENT ADD),(6 1),20,YES,1.012001,2.7689972,0.28499603,1
4000,BILINGUAL-DEVEL,0.0,0.01,0.18,1.0,0.4,(TRIPLE INCREMENT ADD),(2 6),12,NO,1.4960022,2.8470001,0.43499756,1
4000,BILINGUAL-DEVEL,0.0,0.01,0.18,1.0,0.4,(TRIPLE INCREMENT ADD),(3 5),15,YES,1.640007,2.7999954,0.28500366,1
4000,BILINGUAL-DEVEL,0.0,0.01,0.18,1.0,0.4,(INCREMENT DOUBLE DIVIDE),(3 2),1,YES,2.0299988,2.798996,0.28500366,1
4000,BILINGUAL-DEVEL,0.0,0.01,0.18,1.0,0.4,(INCREMENT DOUBLE DIVIDE),(7 3),2,NO,1.0149994,2.810997,0.4350052,1
4000,BILINGUAL-DEVEL,0.0,0.01,0.18,1.0,0.4,(INCREMENT DOUBLE DIVIDE),(8 3),1,YES,1.659996,2.8410034,0.28500366,1
4000,BILINGUAL-DEVEL,0.0,0.01,0.18,1.0,0.4,(TRIPLE INCREMENT ADD),(3 7),17,YES,1.019989,2.8560028,0.28500366,1
4000,BILINGUAL-DEVEL,0.0,0.01,0.18,1.0,0.4,(INCREMENT DOUBLE DIVIDE),(9 3),2,NO,1.0149994,2.826004,0.43499756,1
4000,BILINGUAL-DEVEL,0.0,0.01,0.18,1.0,0.4,(INCREMENT DOUBLE DIVIDE),(7 3),2,NO,1.6499939,2.828003,0.43499756,1
4000,BILINGUAL-DEVEL,0.0,0.01,0.18,1.0,0.4,(INCREMENT DOUBLE DIVIDE),(5 3),1,YES,2.123001,2.802002,0.28500366,1
4000,BILINGUAL-DEVEL,0.0,0.01,0.18,1.0,0.4,(TRIPLE INCREMENT ADD),(3 7),17,YES,1.5169983,2.8110046,0.2849884,1
4000,BILINGUAL-DEVEL,0.0,0.01,0.18,1.0,0.4,(DOUBLE DOUBLE DIVIDE),(4 3),2,NO,1.0149994,2.826004,0.43499756,1
4000,BILINGUAL-DEVEL,0.0,0.01,0.18,1.0,0.4,(HALF THIRD ADD),(6 9),5,NO,1.6640015,3.5120087,0.43499756,1
4000,BILINGUAL-DEVEL,0.0,0.01,0.18,1.0,0.4,(DOUBLE THIRD DIVIDE),(6 8),4,NO,2.1539917,2.8250122,0.43499756,1
4000,BILINGUAL-DEVEL,0.0,0.01,0.18,1.0,0.4,(INCREMENT DOUBLE DIVIDE),(3 1),2,YES,1.6439972,2.772995,0.28500366,1
4000,BILINGUAL-DEVEL,0.0,0.01,0.18,1.0,0.4,(INCREMENT THIRD TIMES),(3 6),7,NO,1.9989929,2.8140106,0.43499756,1
4000,BILINGUAL-DEVEL,0.0,0.01,0.18,1.0,0.4,(INCREMENT THIRD TIMES),(4 7),10,YES,3.322998,2.824997,0.28500366,1
