idx,model_name,alpha,ans,imaginal-delay,le,nu,Rule,Inputs,Probe,ProbeCorrect,EncodingRT,ExecutionRT,ProbeRT,Accuracy
18100,BILINGUAL-DEVEL,0.0,0.02,0.22,1.1,0.1,(INCREMENT DOUBLE DIVIDE),(5 3),1,YES,1.375,3.6360002,0.28499985,1
18100,BILINGUAL-DEVEL,0.0,0.02,0.22,1.1,0.1,(INCREMENT DOUBLE DIVIDE),(1 1),2,NO,3.8050003,2.6710005,0.43500137,1
18100,BILINGUAL-DEVEL,0.0,0.02,0.22,1.1,0.1,(TRIPLE INCREMENT ADD),(2 4),10,NO,1.1879997,3.3950005,0.43499947,1
18100,BILINGUAL-DEVEL,0.0,0.02,0.22,1.1,0.1,(TRIPLE INCREMENT ADD),(1 4),7,NO,4.9750004,2.7220001,0.43499756,1
18100,BILINGUAL-DEVEL,0.0,0.02,0.22,1.1,0.1,(TRIPLE INCREMENT ADD),(2 9),15,NO,1.7120018,2.6739998,0.43500137,1
18100,BILINGUAL-DEVEL,0.0,0.02,0.22,1.1,0.1,(TRIPLE INCREMENT ADD),(8 8),33,YES,1.7010002,2.725998,0.28499985,1
18100,BILINGUAL-DEVEL,0.0,0.02,0.22,1.1,0.1,(INCREMENT DOUBLE DIVIDE),(3 1),1,NO,5.760002,2.6730003,0.43499756,1
18100,BILINGUAL-DEVEL,0.0,0.02,0.22,1.1,0.1,(TRIPLE INCREMENT ADD),(2 1),7,NO,1.7159958,2.6060028,0.43499756,1
18100,BILINGUAL-DEVEL,0.0,0.02,0.22,1.1,0.1,(TRIPLE INCREMENT ADD),(6 4),23,YES,1.7080002,2.6549988,0.28500366,1
18100,BILINGUAL-DEVEL,0.0,0.02,0.22,1.1,0.1,(INCREMENT DOUBLE DIVIDE),(7 3),1,YES,2.6349945,2.8070068,0.28499603,1
18100,BILINGUAL-DEVEL,0.0,0.02,0.22,1.1,0.1,(TRIPLE INCREMENT ADD),(6 1),20,YES,1.0439987,2.7369995,0.28500366,1
18100,BILINGUAL-DEVEL,0.0,0.02,0.22,1.1,0.1,(TRIPLE INCREMENT ADD),(2 6),12,NO,1.0510025,2.6049957,0.43499756,1
18100,BILINGUAL-DEVEL,0.0,0.02,0.22,1.1,0.1,(TRIPLE INCREMENT ADD),(3 5),15,YES,1.7089996,2.8050003,0.28500366,1
18100,BILINGUAL-DEVEL,0.0,0.02,0.22,1.1,0.1,(INCREMENT DOUBLE DIVIDE),(3 2),1,YES,1.0469971,2.6560059,0.28499603,1
18100,BILINGUAL-DEVEL,0.0,0.02,0.22,1.1,0.1,(INCREMENT DOUBLE DIVIDE),(7 3),2,NO,1.052002,2.7229996,0.43499756,1
18100,BILINGUAL-DEVEL,0.0,0.02,0.22,1.1,0.1,(INCREMENT DOUBLE DIVIDE),(8 3),1,YES,2.2320023,2.671997,0.28500366,1
18100,BILINGUAL-DEVEL,0.0,0.02,0.22,1.1,0.1,(TRIPLE INCREMENT ADD),(3 7),17,YES,1.5699921,2.6710052,0.28500366,1
18100,BILINGUAL-DEVEL,0.0,0.02,0.22,1.1,0.1,(INCREMENT DOUBLE DIVIDE),(9 3),2,NO,1.0319977,2.675003,0.43499756,1
18100,BILINGUAL-DEVEL,0.0,0.02,0.22,1.1,0.1,(INCREMENT DOUBLE DIVIDE),(7 3),2,NO,1.697998,2.6920013,0.43499756,1
18100,BILINGUAL-DEVEL,0.0,0.02,0.22,1.1,0.1,(INCREMENT DOUBLE DIVIDE),(5 3),1,YES,1.1869965,2.706009,0.28500366,1
18100,BILINGUAL-DEVEL,0.0,0.02,0.22,1.1,0.1,(TRIPLE INCREMENT ADD),(3 7),17,YES,1.5759888,2.6849976,0.28500366,1
18100,BILINGUAL-DEVEL,0.0,0.02,0.22,1.1,0.1,(DOUBLE DOUBLE DIVIDE),(4 3),2,NO,1.0279999,2.7160034,0.43499756,1
18100,BILINGUAL-DEVEL,0.0,0.02,0.22,1.1,0.1,(HALF THIRD ADD),(6 9),5,NO,1.1860046,3.4169922,0.43501282,1
18100,BILINGUAL-DEVEL,0.0,0.02,0.22,1.1,0.1,(DOUBLE THIRD DIVIDE),(6 8),4,NO,1.1829987,2.651001,0.43499756,1
18100,BILINGUAL-DEVEL,0.0,0.02,0.22,1.1,0.1,(INCREMENT DOUBLE DIVIDE),(3 1),2,YES,1.1869965,2.6730042,0.2849884,1
18100,BILINGUAL-DEVEL,0.0,0.02,0.22,1.1,0.1,(INCREMENT THIRD TIMES),(3 6),7,NO,1.0330048,2.6950073,0.43499756,1
18100,BILINGUAL-DEVEL,0.0,0.02,0.22,1.1,0.1,(INCREMENT THIRD TIMES),(4 7),10,YES,4.893997,2.7180023,0.28500366,1
18100,BILINGUAL-DEVEL,0.0,0.02,0.22,1.1,0.1,(TRIPLE INCREMENT TIMES),(2 7),48,YES,1.0289917,2.630005,0.28500366,1
18100,BILINGUAL-DEVEL,0.0,0.02,0.22,1.1,0.1,(TRIPLE INCREMENT DIVIDE),(7 6),3,YES,1.0299988,2.6649933,0.28500366,1
18100,BILINGUAL-DEVEL,0.0,0.02,0.22,1.1,0.1,(TRIPLE TRIPLE ADD),(3 8),33,YES,1.0319977,3.3529968,0.28500366,1
18100,BILINGUAL-DEVEL,0.0,0.02,0.22,1.1,0.1,(DOUBLE THIRD TIMES),(4 7),17,NO,1.0299988,2.7140045,0.43499756,1
18100,BILINGUAL-DEVEL,0.0,0.02,0.22,1.1,0.1,(TRIPLE INCREMENT ADD),(2 9),14,NO,4.9360046,2.7569885,0.43499756,1
18100,BILINGUAL-DEVEL,0.0,0.02,0.22,1.1,0.1,(TRIPLE INCREMENT ADD),(6 4),23,YES,1.1820068,2.6929932,0.28500366,1
