idx,model_name,alpha,ans,imaginal-delay,le,nu,Rule,Inputs,Probe,ProbeCorrect,EncodingRT,ExecutionRT,ProbeRT,Accuracy
33600,BILINGUAL-DEVEL,0.2,0.04,0.23,0.9,0.0,(INCREMENT DOUBLE DIVIDE),(5 3),1,YES,1.449,3.962,0.28500032,1
33600,BILINGUAL-DEVEL,0.2,0.04,0.23,0.9,0.0,(INCREMENT DOUBLE DIVIDE),(1 1),2,NO,5.939,3.584999,0.43500137,1
33600,BILINGUAL-DEVEL,0.2,0.04,0.23,0.9,0.0,(TRIPLE INCREMENT ADD),(2 4),10,NO,1.2469997,3.5830002,0.43499947,1
33600,BILINGUAL-DEVEL,0.2,0.04,0.23,0.9,0.0,(TRIPLE INCREMENT ADD),(1 4),7,NO,5.599001,3.2770004,0.43499756,1
33600,BILINGUAL-DEVEL,0.2,0.04,0.23,0.9,0.0,(TRIPLE INCREMENT ADD),(2 9),15,NO,3.5160027,4.030998,0.43500137,1
33600,BILINGUAL-DEVEL,0.2,0.04,0.23,0.9,0.0,(TRIPLE INCREMENT ADD),(8 8),33,YES,1.7859993,2.827999,0.28499985,1
33600,BILINGUAL-DEVEL,0.2,0.04,0.23,0.9,0.0,(INCREMENT DOUBLE DIVIDE),(3 1),1,NO,7.713997,3.5320053,0.43499756,1
33600,BILINGUAL-DEVEL,0.2,0.04,0.23,0.9,0.0,(TRIPLE INCREMENT ADD),(2 1),7,NO,1.8050003,2.8209991,0.43499756,1
33600,BILINGUAL-DEVEL,0.2,0.04,0.23,0.9,0.0,(TRIPLE INCREMENT ADD),(6 4),23,YES,1.8100052,2.8740005,0.28499603,1
33600,BILINGUAL-DEVEL,0.2,0.04,0.23,0.9,0.0,(INCREMENT DOUBLE DIVIDE),(7 3),1,YES,1.6409988,3.826004,0.28499603,1
33600,BILINGUAL-DEVEL,0.2,0.04,0.23,0.9,0.0,(TRIPLE INCREMENT ADD),(6 1),20,YES,2.2440033,3.959999,0.28500366,1
33600,BILINGUAL-DEVEL,0.2,0.04,0.23,0.9,0.0,(TRIPLE INCREMENT ADD),(2 6),12,NO,1.0820007,2.8029938,0.4350052,1
33600,BILINGUAL-DEVEL,0.2,0.04,0.23,0.9,0.0,(TRIPLE INCREMENT ADD),(3 5),15,YES,1.2309952,3.8090057,0.28499603,1
33600,BILINGUAL-DEVEL,0.2,0.04,0.23,0.9,0.0,(INCREMENT DOUBLE DIVIDE),(3 2),1,YES,1.6419983,3.6179962,0.28500366,1
33600,BILINGUAL-DEVEL,0.2,0.04,0.23,0.9,0.0,(INCREMENT DOUBLE DIVIDE),(7 3),2,NO,1.0899963,2.9990082,0.43499756,1
33600,BILINGUAL-DEVEL,0.2,0.04,0.23,0.9,0.0,(INCREMENT DOUBLE DIVIDE),(8 3),1,YES,1.2290039,2.9089966,0.28500366,1
33600,BILINGUAL-DEVEL,0.2,0.04,0.23,0.9,0.0,(TRIPLE INCREMENT ADD),(3 7),17,YES,2.2269897,3.8930054,0.28500366,1
33600,BILINGUAL-DEVEL,0.2,0.04,0.23,0.9,0.0,(INCREMENT DOUBLE DIVIDE),(9 3),2,NO,2.7819977,3.0480042,0.43499756,1
33600,BILINGUAL-DEVEL,0.2,0.04,0.23,0.9,0.0,(INCREMENT DOUBLE DIVIDE),(7 3),2,NO,1.2279968,4.1130066,0.43499756,1
33600,BILINGUAL-DEVEL,0.2,0.04,0.23,0.9,0.0,(INCREMENT DOUBLE DIVIDE),(5 3),1,YES,1.7870026,3.024994,0.28500366,1
33600,BILINGUAL-DEVEL,0.2,0.04,0.23,0.9,0.0,(TRIPLE INCREMENT ADD),(3 7),17,YES,3.9129944,3.2859955,0.28500366,1
33600,BILINGUAL-DEVEL,0.2,0.04,0.23,0.9,0.0,(DOUBLE DOUBLE DIVIDE),(4 3),2,NO,1.0830078,3.8759918,0.43499756,1
33600,BILINGUAL-DEVEL,0.2,0.04,0.23,0.9,0.0,(HALF THIRD ADD),(6 9),5,NO,1.2400055,3.7350006,0.43499756,1
33600,BILINGUAL-DEVEL,0.2,0.04,0.23,0.9,0.0,(DOUBLE THIRD DIVIDE),(6 8),4,NO,1.2360077,3.5579987,0.43499756,1
33600,BILINGUAL-DEVEL,0.2,0.04,0.23,0.9,0.0,(INCREMENT DOUBLE DIVIDE),(3 1),2,YES,2.3450012,3.272995,0.28500366,1
33600,BILINGUAL-DEVEL,0.2,0.04,0.23,0.9,0.0,(INCREMENT THIRD TIMES),(3 6),7,NO,1.0800018,3.126999,0.43499756,1
