idx,model_name,alpha,ans,imaginal-delay,le,nu,Rule,Inputs,Probe,ProbeCorrect,EncodingRT,ExecutionRT,ProbeRT,Accuracy
52500,BILINGUAL-DEVEL,0.3,0.05,0.18,1.1,0.3,(INCREMENT DOUBLE DIVIDE),(5 3),1,YES,2.28,3.347,0.28500032,1
52500,BILINGUAL-DEVEL,0.3,0.05,0.18,1.1,0.3,(INCREMENT DOUBLE DIVIDE),(1 1),2,NO,3.4870005,2.7889996,0.43499947,1
52500,BILINGUAL-DEVEL,0.3,0.05,0.18,1.1,0.3,(TRIPLE INCREMENT ADD),(2 4),10,NO,1.6200008,3.8180008,0.43499947,1
52500,BILINGUAL-DEVEL,0.3,0.05,0.18,1.1,0.3,(TRIPLE INCREMENT ADD),(1 4),7,NO,3.407999,2.7929993,0.43500137,1
52500,BILINGUAL-DEVEL,0.3,0.05,0.18,1.1,0.3,(TRIPLE INCREMENT ADD),(2 9),15,NO,1.1559982,2.8180008,0.43500137,1
52500,BILINGUAL-DEVEL,0.3,0.05,0.18,1.1,0.3,(TRIPLE INCREMENT ADD),(8 8),33,YES,2.1339989,2.8320007,0.28499985,1
52500,BILINGUAL-DEVEL,0.3,0.05,0.18,1.1,0.3,(INCREMENT DOUBLE DIVIDE),(3 1),1,NO,4.0719986,2.656002,0.43500137,1
52500,BILINGUAL-DEVEL,0.3,0.05,0.18,1.1,0.3,(TRIPLE INCREMENT ADD),(2 1),7,NO,3.9889984,2.524002,0.43499756,1
52500,BILINGUAL-DEVEL,0.3,0.05,0.18,1.1,0.3,(TRIPLE INCREMENT ADD),(6 4),23,YES,1.1350021,2.758995,0.28500366,1
52500,BILINGUAL-DEVEL,0.3,0.05,0.18,1.1,0.3,(INCREMENT DOUBLE DIVIDE),(7 3),1,YES,1.4929962,2.8300018,0.28500366,1
52500,BILINGUAL-DEVEL,0.3,0.05,0.18,1.1,0.3,(TRIPLE INCREMENT ADD),(6 1),20,YES,1.4919968,2.6030045,0.28499603,1
52500,BILINGUAL-DEVEL,0.3,0.05,0.18,1.1,0.3,(TRIPLE INCREMENT ADD),(2 6),12,NO,0.9960022,2.6949997,0.43499756,1
52500,BILINGUAL-DEVEL,0.3,0.05,0.18,1.1,0.3,(TRIPLE INCREMENT ADD),(3 5),15,YES,1.1259995,2.687004,0.28499603,1
52500,BILINGUAL-DEVEL,0.3,0.05,0.18,1.1,0.3,(INCREMENT DOUBLE DIVIDE),(3 2),1,YES,1.9899979,2.663002,0.28500366,1
52500,BILINGUAL-DEVEL,0.3,0.05,0.18,1.1,0.3,(INCREMENT DOUBLE DIVIDE),(7 3),2,NO,2.8989944,2.6150055,0.43499756,1
52500,BILINGUAL-DEVEL,0.3,0.05,0.18,1.1,0.3,(INCREMENT DOUBLE DIVIDE),(8 3),1,YES,1.1279984,2.6019897,0.28500366,1
52500,BILINGUAL-DEVEL,0.3,0.05,0.18,1.1,0.3,(TRIPLE INCREMENT ADD),(3 7),17,YES,0.9909973,2.7539978,0.28500366,1
52500,BILINGUAL-DEVEL,0.3,0.05,0.18,1.1,0.3,(INCREMENT DOUBLE DIVIDE),(9 3),2,NO,1.4710083,2.7119904,0.43499756,1
52500,BILINGUAL-DEVEL,0.3,0.05,0.18,1.1,0.3,(INCREMENT DOUBLE DIVIDE),(7 3),2,NO,1.1370087,2.625,0.43499756,1
52500,BILINGUAL-DEVEL,0.3,0.05,0.18,1.1,0.3,(INCREMENT DOUBLE DIVIDE),(5 3),1,YES,1.1159973,2.6730042,0.28500366,1
52500,BILINGUAL-DEVEL,0.3,0.05,0.18,1.1,0.3,(TRIPLE INCREMENT ADD),(3 7),17,YES,2.4440002,2.7799988,0.2849884,1
52500,BILINGUAL-DEVEL,0.3,0.05,0.18,1.1,0.3,(DOUBLE DOUBLE DIVIDE),(4 3),2,NO,0.9860077,2.7559967,0.43499756,1
52500,BILINGUAL-DEVEL,0.3,0.05,0.18,1.1,0.3,(HALF THIRD ADD),(6 9),5,NO,1.152008,3.5639954,0.43499756,1
52500,BILINGUAL-DEVEL,0.3,0.05,0.18,1.1,0.3,(DOUBLE THIRD DIVIDE),(6 8),4,NO,1.1480103,2.897995,0.43499756,1
