idx,model_name,alpha,ans,imaginal-delay,le,nu,Rule,Inputs,Probe,ProbeCorrect,EncodingRT,ExecutionRT,ProbeRT,Accuracy
36900,BILINGUAL-DEVEL,0.1,0.04,0.15,1.0,0.3,(INCREMENT DOUBLE DIVIDE),(5 3),1,YES,1.326,3.728,0.28500032,1
36900,BILINGUAL-DEVEL,0.1,0.04,0.15,1.0,0.3,(INCREMENT DOUBLE DIVIDE),(1 1),2,NO,4.592,2.7980003,0.43499947,1
36900,BILINGUAL-DEVEL,0.1,0.04,0.15,1.0,0.3,(TRIPLE INCREMENT ADD),(2 4),10,NO,1.1240005,3.5720005,0.43499947,1
36900,BILINGUAL-DEVEL,0.1,0.04,0.15,1.0,0.3,(TRIPLE INCREMENT ADD),(1 4),7,NO,4.311001,2.9370003,0.43500137,1
36900,BILINGUAL-DEVEL,0.1,0.04,0.15,1.0,0.3,(TRIPLE INCREMENT ADD),(2 9),15,NO,1.6479988,2.8230019,0.43499756,1
36900,BILINGUAL-DEVEL,0.1,0.04,0.15,1.0,0.3,(TRIPLE INCREMENT ADD),(8 8),33,YES,1.6130028,2.6959991,0.28499985,1
36900,BILINGUAL-DEVEL,0.1,0.04,0.15,1.0,0.3,(INCREMENT DOUBLE DIVIDE),(3 1),1,NO,4.5480003,2.723999,0.43500137,1
36900,BILINGUAL-DEVEL,0.1,0.04,0.15,1.0,0.3,(TRIPLE INCREMENT ADD),(2 1),7,NO,1.6420059,2.7409973,0.43499756,1
36900,BILINGUAL-DEVEL,0.1,0.04,0.15,1.0,0.3,(TRIPLE INCREMENT ADD),(6 4),23,YES,1.1419983,2.8420029,0.28500366,1
36900,BILINGUAL-DEVEL,0.1,0.04,0.15,1.0,0.3,(INCREMENT DOUBLE DIVIDE),(7 3),1,YES,2.4139938,2.7340012,0.28500366,1
36900,BILINGUAL-DEVEL,0.1,0.04,0.15,1.0,0.3,(TRIPLE INCREMENT ADD),(6 1),20,YES,1.0169983,2.7890015,0.28499603,1
36900,BILINGUAL-DEVEL,0.1,0.04,0.15,1.0,0.3,(TRIPLE INCREMENT ADD),(2 6),12,NO,1.9610062,2.8569946,0.4350052,1
36900,BILINGUAL-DEVEL,0.1,0.04,0.15,1.0,0.3,(TRIPLE INCREMENT ADD),(3 5),15,YES,1.1419983,2.8809967,0.28500366,1
36900,BILINGUAL-DEVEL,0.1,0.04,0.15,1.0,0.3,(INCREMENT DOUBLE DIVIDE),(3 2),1,YES,0.9929962,2.689003,0.28499603,1
36900,BILINGUAL-DEVEL,0.1,0.04,0.15,1.0,0.3,(INCREMENT DOUBLE DIVIDE),(7 3),2,NO,0.98799896,2.8570023,0.43499756,1
36900,BILINGUAL-DEVEL,0.1,0.04,0.15,1.0,0.3,(INCREMENT DOUBLE DIVIDE),(8 3),1,YES,1.6050034,2.8410034,0.28500366,1
36900,BILINGUAL-DEVEL,0.1,0.04,0.15,1.0,0.3,(TRIPLE INCREMENT ADD),(3 7),17,YES,1.9669952,2.7429962,0.28500366,1
36900,BILINGUAL-DEVEL,0.1,0.04,0.15,1.0,0.3,(INCREMENT DOUBLE DIVIDE),(9 3),2,NO,1.0070038,2.9799957,0.43499756,1
36900,BILINGUAL-DEVEL,0.1,0.04,0.15,1.0,0.3,(INCREMENT DOUBLE DIVIDE),(7 3),2,NO,1.1390076,2.8069916,0.43499756,1
36900,BILINGUAL-DEVEL,0.1,0.04,0.15,1.0,0.3,(INCREMENT DOUBLE DIVIDE),(5 3),1,YES,1.1289978,2.7680054,0.28500366,1
36900,BILINGUAL-DEVEL,0.1,0.04,0.15,1.0,0.3,(TRIPLE INCREMENT ADD),(3 7),17,YES,0.9960022,2.8320007,0.2849884,1
36900,BILINGUAL-DEVEL,0.1,0.04,0.15,1.0,0.3,(DOUBLE DOUBLE DIVIDE),(4 3),2,NO,0.9710083,2.8930054,0.43499756,1
36900,BILINGUAL-DEVEL,0.1,0.04,0.15,1.0,0.3,(HALF THIRD ADD),(6 9),5,NO,1.1349945,3.4450073,0.43499756,1
36900,BILINGUAL-DEVEL,0.1,0.04,0.15,1.0,0.3,(DOUBLE THIRD DIVIDE),(6 8),4,NO,1.1279907,2.7470093,0.43499756,1
36900,BILINGUAL-DEVEL,0.1,0.04,0.15,1.0,0.3,(INCREMENT DOUBLE DIVIDE),(3 1),2,YES,1.6380005,2.7059937,0.28500366,1
36900,BILINGUAL-DEVEL,0.1,0.04,0.15,1.0,0.3,(INCREMENT THIRD TIMES),(3 6),7,NO,0.9779968,2.855011,0.43499756,1
36900,BILINGUAL-DEVEL,0.1,0.04,0.15,1.0,0.3,(INCREMENT THIRD TIMES),(4 7),10,YES,4.598999,2.7579956,0.28500366,1
36900,BILINGUAL-DEVEL,0.1,0.04,0.15,1.0,0.3,(TRIPLE INCREMENT TIMES),(2 7),48,YES,1.9219971,2.819992,0.28500366,1
36900,BILINGUAL-DEVEL,0.1,0.04,0.15,1.0,0.3,(TRIPLE INCREMENT DIVIDE),(7 6),3,YES,0.9820099,2.7949982,0.2849884,1
36900,BILINGUAL-DEVEL,0.1,0.04,0.15,1.0,0.3,(TRIPLE TRIPLE ADD),(3 8),33,YES,0.9910126,3.6049957,0.28500366,1
36900,BILINGUAL-DEVEL,0.1,0.04,0.15,1.0,0.3,(DOUBLE THIRD TIMES),(4 7),17,NO,0.96899414,3.0820007,0.43499756,1
36900,BILINGUAL-DEVEL,0.1,0.04,0.15,1.0,0.3,(TRIPLE INCREMENT ADD),(2 9),14,NO,2.2100067,2.772995,0.43499756,1
36900,BILINGUAL-DEVEL,0.1,0.04,0.15,1.0,0.3,(TRIPLE INCREMENT ADD),(6 4),23,YES,1.1490173,2.7249756,0.28500366,1
36900,BILINGUAL-DEVEL,0.1,0.04,0.15,1.0,0.3,(TRIPLE INCREMENT ADD),(1 4),7,NO,1.9940186,2.7149963,0.43499756,1
36900,BILINGUAL-DEVEL,0.1,0.04,0.15,1.0,0.3,(DOUBLE TRIPLE DIVIDE),(3 2),1,YES,1.1199951,2.9079895,0.28500366,1
36900,BILINGUAL-DEVEL,0.1,0.04,0.15,1.0,0.3,(INCREMENT HALF ADD),(4 7),8,YES,0.9869995,3.5180054,0.28500366,1
36900,BILINGUAL-DEVEL,0.1,0.04,0.15,1.0,0.3,(INCREMENT DOUBLE DIVIDE),(5 3),2,NO,1.0140076,2.776001,0.43499756,1
36900,BILINGUAL-DEVEL,0.1,0.04,0.15,1.0,0.3,(INCREMENT DOUBLE DIVIDE),(7 3),2,NO,4.0090027,2.8719788,0.43499756,1
36900,BILINGUAL-DEVEL,0.1,0.04,0.15,1.0,0.3,(INCREMENT DOUBLE DIVIDE),(8 4),1,YES,1.131012,2.9079895,0.28500366,1
36900,BILINGUAL-DEVEL,0.1,0.04,0.15,1.0,0.3,(INCREMENT INCREMENT TIMES),(6 1),13,NO,0.9790039,2.9850159,0.43499756,1
36900,BILINGUAL-DEVEL,0.1,0.04,0.15,1.0,0.3,(TRIPLE INCREMENT ADD),(3 5),15,YES,1.6559753,2.7900085,0.28500366,1
36900,BILINGUAL-DEVEL,0.1,0.04,0.15,1.0,0.3,(INCREMENT DOUBLE DIVIDE),(7 3),2,NO,0.9840088,2.8599854,0.43499756,1
36900,BILINGUAL-DEVEL,0.1,0.04,0.15,1.0,0.3,(DOUBLE THIRD ADD),(1 6),4,YES,1.6240234,2.8320007,0.28497314,1
36900,BILINGUAL-DEVEL,0.1,0.04,0.15,1.0,0.3,(TRIPLE INCREMENT ADD),(2 1),7,NO,1.4790039,2.651001,0.43499756,1
36900,BILINGUAL-DEVEL,0.1,0.04,0.15,1.0,0.3,(INCREMENT DOUBLE DIVIDE),(8 3),2,NO,1.1280212,2.7109985,0.43499756,1
36900,BILINGUAL-DEVEL,0.1,0.04,0.15,1.0,0.3,(TRIPLE INCREMENT ADD),(2 4),9,NO,1.1369934,2.9599915,0.43499756,1
36900,BILINGUAL-DEVEL,0.1,0.04,0.15,1.0,0.3,(DOUBLE DOUBLE ADD),(8 6),27,NO,1.1270142,2.9660034,0.43499756,1
36900,BILINGUAL-DEVEL,0.1,0.04,0.15,1.0,0.3,(INCREMENT DOUBLE DIVIDE),(9 3),1,YES,1.1459961,3.0450134,0.28497314,1
36900,BILINGUAL-DEVEL,0.1,0.04,0.15,1.0,0.3,(INCREMENT DOUBLE DIVIDE),(3 2),1,YES,0.98202515,2.8519897,0.28500366,1
