idx,model_name,alpha,ans,imaginal-delay,le,nu,Rule,Inputs,Probe,ProbeCorrect,EncodingRT,ExecutionRT,ProbeRT,Accuracy
20600,BILINGUAL-DEVEL,0.4,0.02,0.17,1.1,0.2,(INCREMENT DOUBLE DIVIDE),(5 3),1,YES,1.329,3.5949998,0.28500032,1
20600,BILINGUAL-DEVEL,0.4,0.02,0.17,1.1,0.2,(INCREMENT DOUBLE DIVIDE),(1 1),2,NO,3.9500008,2.6809998,0.43499947,1
20600,BILINGUAL-DEVEL,0.4,0.02,0.17,1.1,0.2,(TRIPLE INCREMENT ADD),(2 4),10,NO,1.1280003,3.3689995,0.43500137,1
20600,BILINGUAL-DEVEL,0.4,0.02,0.17,1.1,0.2,(TRIPLE INCREMENT ADD),(1 4),7,NO,3.6689987,2.7070007,0.43500137,1
20600,BILINGUAL-DEVEL,0.4,0.02,0.17,1.1,0.2,(TRIPLE INCREMENT ADD),(2 9),15,NO,1.1649971,2.6620026,0.43499756,1
20600,BILINGUAL-DEVEL,0.4,0.02,0.17,1.1,0.2,(TRIPLE INCREMENT ADD),(8 8),33,YES,1.1840019,2.7560005,0.28499985,1
20600,BILINGUAL-DEVEL,0.4,0.02,0.17,1.1,0.2,(INCREMENT DOUBLE DIVIDE),(3 1),1,NO,3.1819992,2.6850014,0.43499756,1
20600,BILINGUAL-DEVEL,0.4,0.02,0.17,1.1,0.2,(TRIPLE INCREMENT ADD),(2 1),7,NO,3.1739998,2.7159996,0.4350052,1
20600,BILINGUAL-DEVEL,0.4,0.02,0.17,1.1,0.2,(TRIPLE INCREMENT ADD),(6 4),23,YES,1.1459961,2.709999,0.28500366,1
20600,BILINGUAL-DEVEL,0.4,0.02,0.17,1.1,0.2,(INCREMENT DOUBLE DIVIDE),(7 3),1,YES,1.5379944,2.5979996,0.28500366,1
20600,BILINGUAL-DEVEL,0.4,0.02,0.17,1.1,0.2,(TRIPLE INCREMENT ADD),(6 1),20,YES,1.4840012,2.6669998,0.28499603,1
20600,BILINGUAL-DEVEL,0.4,0.02,0.17,1.1,0.2,(TRIPLE INCREMENT ADD),(2 6),12,NO,0.9960022,2.675003,0.43499756,1
20600,BILINGUAL-DEVEL,0.4,0.02,0.17,1.1,0.2,(TRIPLE INCREMENT ADD),(3 5),15,YES,1.1389999,2.6709976,0.28500366,1
20600,BILINGUAL-DEVEL,0.4,0.02,0.17,1.1,0.2,(INCREMENT DOUBLE DIVIDE),(3 2),1,YES,3.9929962,2.6520004,0.28500366,1
20600,BILINGUAL-DEVEL,0.4,0.02,0.17,1.1,0.2,(INCREMENT DOUBLE DIVIDE),(7 3),2,NO,0.9889984,2.6829987,0.43499756,1
20600,BILINGUAL-DEVEL,0.4,0.02,0.17,1.1,0.2,(INCREMENT DOUBLE DIVIDE),(8 3),1,YES,1.1380005,2.6570053,0.28500366,1
20600,BILINGUAL-DEVEL,0.4,0.02,0.17,1.1,0.2,(TRIPLE INCREMENT ADD),(3 7),17,YES,1.0039978,2.6640015,0.28500366,1
20600,BILINGUAL-DEVEL,0.4,0.02,0.17,1.1,0.2,(INCREMENT DOUBLE DIVIDE),(9 3),2,NO,0.9940033,2.746994,0.43499756,1
20600,BILINGUAL-DEVEL,0.4,0.02,0.17,1.1,0.2,(INCREMENT DOUBLE DIVIDE),(7 3),2,NO,1.1390076,2.7369995,0.43499756,1
20600,BILINGUAL-DEVEL,0.4,0.02,0.17,1.1,0.2,(INCREMENT DOUBLE DIVIDE),(5 3),1,YES,1.1369934,2.6910095,0.28500366,1
