idx,model_name,alpha,ans,imaginal-delay,le,nu,Rule,Inputs,Probe,ProbeCorrect,EncodingRT,ExecutionRT,ProbeRT,Accuracy
38500,BILINGUAL-DEVEL,0.4,0.04,0.2,1.0,0.1,(INCREMENT DOUBLE DIVIDE),(5 3),1,YES,2.884,3.8029997,0.28499985,1
38500,BILINGUAL-DEVEL,0.4,0.04,0.2,1.0,0.1,(INCREMENT DOUBLE DIVIDE),(1 1),2,NO,4.1519995,2.8270006,0.43499947,1
38500,BILINGUAL-DEVEL,0.4,0.04,0.2,1.0,0.1,(TRIPLE INCREMENT ADD),(2 4),10,NO,3.1830006,3.5529995,0.43499947,1
38500,BILINGUAL-DEVEL,0.4,0.04,0.2,1.0,0.1,(TRIPLE INCREMENT ADD),(1 4),7,NO,3.7340012,2.9399986,0.43500137,1
38500,BILINGUAL-DEVEL,0.4,0.04,0.2,1.0,0.1,(TRIPLE INCREMENT ADD),(2 9),15,NO,2.1500015,2.952999,0.43499756,1
38500,BILINGUAL-DEVEL,0.4,0.04,0.2,1.0,0.1,(TRIPLE INCREMENT ADD),(8 8),33,YES,1.6660004,2.8600006,0.28499985,1
38500,BILINGUAL-DEVEL,0.4,0.04,0.2,1.0,0.1,(INCREMENT DOUBLE DIVIDE),(3 1),1,NO,6.257,2.758995,0.4350052,1
38500,BILINGUAL-DEVEL,0.4,0.04,0.2,1.0,0.1,(TRIPLE INCREMENT ADD),(2 1),7,NO,1.6849976,2.8399963,0.4350052,1
38500,BILINGUAL-DEVEL,0.4,0.04,0.2,1.0,0.1,(TRIPLE INCREMENT ADD),(6 4),23,YES,3.1709976,2.796997,0.28500366,1
38500,BILINGUAL-DEVEL,0.4,0.04,0.2,1.0,0.1,(INCREMENT DOUBLE DIVIDE),(7 3),1,YES,2.5069962,2.8530045,0.28499603,1
38500,BILINGUAL-DEVEL,0.4,0.04,0.2,1.0,0.1,(TRIPLE INCREMENT ADD),(6 1),20,YES,1.9930038,2.822998,0.28500366,1
38500,BILINGUAL-DEVEL,0.4,0.04,0.2,1.0,0.1,(TRIPLE INCREMENT ADD),(2 6),12,NO,1.4949951,2.8390045,0.43499756,1
38500,BILINGUAL-DEVEL,0.4,0.04,0.2,1.0,0.1,(TRIPLE INCREMENT ADD),(3 5),15,YES,1.1549988,2.9489975,0.28500366,1
38500,BILINGUAL-DEVEL,0.4,0.04,0.2,1.0,0.1,(INCREMENT DOUBLE DIVIDE),(3 2),1,YES,2.9909973,2.7460022,0.28500366,1
38500,BILINGUAL-DEVEL,0.4,0.04,0.2,1.0,0.1,(INCREMENT DOUBLE DIVIDE),(7 3),2,NO,1.5039902,2.7850037,0.43499756,1
