idx,model_name,alpha,ans,imaginal-delay,le,nu,Rule,Inputs,Probe,ProbeCorrect,EncodingRT,ExecutionRT,ProbeRT,Accuracy
25600,BILINGUAL-DEVEL,0.0,0.03,0.17,1.0,0.4,(INCREMENT DOUBLE DIVIDE),(5 3),1,YES,1.352,3.68,0.28499985,1
25600,BILINGUAL-DEVEL,0.0,0.03,0.17,1.0,0.4,(INCREMENT DOUBLE DIVIDE),(1 1),2,NO,3.21,2.8789997,0.43499947,1
25600,BILINGUAL-DEVEL,0.0,0.03,0.17,1.0,0.4,(TRIPLE INCREMENT ADD),(2 4),10,NO,1.1450005,3.4139996,0.43499947,1
25600,BILINGUAL-DEVEL,0.0,0.03,0.17,1.0,0.4,(TRIPLE INCREMENT ADD),(1 4),7,NO,4.2650013,2.8500004,0.43499756,1
25600,BILINGUAL-DEVEL,0.0,0.03,0.17,1.0,0.4,(TRIPLE INCREMENT ADD),(2 9),15,NO,1.6650009,2.7980003,0.43500137,1
25600,BILINGUAL-DEVEL,0.0,0.03,0.17,1.0,0.4,(TRIPLE INCREMENT ADD),(8 8),33,YES,1.1749992,2.6559982,0.28499985,1
25600,BILINGUAL-DEVEL,0.0,0.03,0.17,1.0,0.4,(INCREMENT DOUBLE DIVIDE),(3 1),1,NO,6.7440033,2.7839966,0.43500137,1
25600,BILINGUAL-DEVEL,0.0,0.03,0.17,1.0,0.4,(TRIPLE INCREMENT ADD),(2 1),7,NO,2.2269974,2.7840042,0.43499756,1
25600,BILINGUAL-DEVEL,0.0,0.03,0.17,1.0,0.4,(TRIPLE INCREMENT ADD),(6 4),23,YES,1.1780014,2.8470001,0.28499603,1
25600,BILINGUAL-DEVEL,0.0,0.03,0.17,1.0,0.4,(INCREMENT DOUBLE DIVIDE),(7 3),1,YES,1.0190048,2.8290024,0.28499603,1
25600,BILINGUAL-DEVEL,0.0,0.03,0.17,1.0,0.4,(TRIPLE INCREMENT ADD),(6 1),20,YES,1.026001,2.9469986,0.28500366,1
25600,BILINGUAL-DEVEL,0.0,0.03,0.17,1.0,0.4,(TRIPLE INCREMENT ADD),(2 6),12,NO,1.0299988,2.8829956,0.4350052,1
25600,BILINGUAL-DEVEL,0.0,0.03,0.17,1.0,0.4,(TRIPLE INCREMENT ADD),(3 5),15,YES,1.1719971,2.7549973,0.28500366,1
25600,BILINGUAL-DEVEL,0.0,0.03,0.17,1.0,0.4,(INCREMENT DOUBLE DIVIDE),(3 2),1,YES,2.0690002,2.9430008,0.28499603,1
25600,BILINGUAL-DEVEL,0.0,0.03,0.17,1.0,0.4,(INCREMENT DOUBLE DIVIDE),(7 3),2,NO,1.5429993,2.6970062,0.43499756,1
25600,BILINGUAL-DEVEL,0.0,0.03,0.17,1.0,0.4,(INCREMENT DOUBLE DIVIDE),(8 3),1,YES,1.1679993,2.8379974,0.28500366,1
25600,BILINGUAL-DEVEL,0.0,0.03,0.17,1.0,0.4,(TRIPLE INCREMENT ADD),(3 7),17,YES,1.0289917,2.8210144,0.2849884,1
25600,BILINGUAL-DEVEL,0.0,0.03,0.17,1.0,0.4,(INCREMENT DOUBLE DIVIDE),(9 3),2,NO,1.0120087,2.9559937,0.43499756,1
