idx,model_name,alpha,ans,imaginal-delay,le,nu,Rule,Inputs,Probe,ProbeCorrect,EncodingRT,ExecutionRT,ProbeRT,Accuracy
45700,BILINGUAL-DEVEL,0.4,0.05,0.21,0.9,0.1,(INCREMENT DOUBLE DIVIDE),(5 3),1,YES,2.509,3.9279997,0.28499985,1
45700,BILINGUAL-DEVEL,0.4,0.05,0.21,0.9,0.1,(INCREMENT DOUBLE DIVIDE),(1 1),2,NO,4.571,2.9439993,0.43500137,1
45700,BILINGUAL-DEVEL,0.4,0.05,0.21,0.9,0.1,(TRIPLE INCREMENT ADD),(2 4),10,NO,3.389,3.768999,0.43499947,1
45700,BILINGUAL-DEVEL,0.4,0.05,0.21,0.9,0.1,(TRIPLE INCREMENT ADD),(1 4),7,NO,5.5320015,3.1450005,0.43499756,1
45700,BILINGUAL-DEVEL,0.4,0.05,0.21,0.9,0.1,(TRIPLE INCREMENT ADD),(2 9),15,NO,1.1860008,2.8720016,0.43499756,1
45700,BILINGUAL-DEVEL,0.4,0.05,0.21,0.9,0.1,(TRIPLE INCREMENT ADD),(8 8),33,YES,3.776001,2.7980003,0.28499985,1
45700,BILINGUAL-DEVEL,0.4,0.05,0.21,0.9,0.1,(INCREMENT DOUBLE DIVIDE),(3 1),1,NO,10.438,2.8600006,0.43499756,1
45700,BILINGUAL-DEVEL,0.4,0.05,0.21,0.9,0.1,(TRIPLE INCREMENT ADD),(2 1),7,NO,2.7330017,2.8860016,0.43499756,1
45700,BILINGUAL-DEVEL,0.4,0.05,0.21,0.9,0.1,(TRIPLE INCREMENT ADD),(6 4),23,YES,1.7000046,2.9489975,0.28499603,1
45700,BILINGUAL-DEVEL,0.4,0.05,0.21,0.9,0.1,(INCREMENT DOUBLE DIVIDE),(7 3),1,YES,1.5340042,2.9440002,0.28499603,1
45700,BILINGUAL-DEVEL,0.4,0.05,0.21,0.9,0.1,(TRIPLE INCREMENT ADD),(6 1),20,YES,2.588005,2.9609985,0.28499603,1
45700,BILINGUAL-DEVEL,0.4,0.05,0.21,0.9,0.1,(TRIPLE INCREMENT ADD),(2 6),12,NO,1.526001,3.012001,0.43499756,1
45700,BILINGUAL-DEVEL,0.4,0.05,0.21,0.9,0.1,(TRIPLE INCREMENT ADD),(3 5),15,YES,1.6860046,2.691002,0.28499603,1
45700,BILINGUAL-DEVEL,0.4,0.05,0.21,0.9,0.1,(INCREMENT DOUBLE DIVIDE),(3 2),1,YES,2.0960007,2.9340057,0.2849884,1
45700,BILINGUAL-DEVEL,0.4,0.05,0.21,0.9,0.1,(INCREMENT DOUBLE DIVIDE),(7 3),2,NO,4.6360016,2.9240112,0.43499756,1
45700,BILINGUAL-DEVEL,0.4,0.05,0.21,0.9,0.1,(INCREMENT DOUBLE DIVIDE),(8 3),1,YES,2.6649933,2.8899994,0.28500366,1
45700,BILINGUAL-DEVEL,0.4,0.05,0.21,0.9,0.1,(TRIPLE INCREMENT ADD),(3 7),17,YES,1.550003,3.0119934,0.28500366,1
45700,BILINGUAL-DEVEL,0.4,0.05,0.21,0.9,0.1,(INCREMENT DOUBLE DIVIDE),(9 3),2,NO,1.5249939,2.9670105,0.43499756,1
45700,BILINGUAL-DEVEL,0.4,0.05,0.21,0.9,0.1,(INCREMENT DOUBLE DIVIDE),(7 3),2,NO,1.1669922,2.8170013,0.43499756,1
45700,BILINGUAL-DEVEL,0.4,0.05,0.21,0.9,0.1,(INCREMENT DOUBLE DIVIDE),(5 3),1,YES,1.6900024,3.0360107,0.2849884,1
45700,BILINGUAL-DEVEL,0.4,0.05,0.21,0.9,0.1,(TRIPLE INCREMENT ADD),(3 7),17,YES,3.098999,2.6590118,0.2849884,1
45700,BILINGUAL-DEVEL,0.4,0.05,0.21,0.9,0.1,(DOUBLE DOUBLE DIVIDE),(4 3),2,NO,3.20401,2.894989,0.43501282,1
45700,BILINGUAL-DEVEL,0.4,0.05,0.21,0.9,0.1,(HALF THIRD ADD),(6 9),5,NO,4.8779907,3.6119995,0.43499756,1
45700,BILINGUAL-DEVEL,0.4,0.05,0.21,0.9,0.1,(DOUBLE THIRD DIVIDE),(6 8),4,NO,3.3680115,3.100998,0.43499756,1
45700,BILINGUAL-DEVEL,0.4,0.05,0.21,0.9,0.1,(INCREMENT DOUBLE DIVIDE),(3 1),2,YES,2.1920013,3.100998,0.28500366,1
45700,BILINGUAL-DEVEL,0.4,0.05,0.21,0.9,0.1,(INCREMENT THIRD TIMES),(3 6),7,NO,3.2169952,2.7929993,0.43499756,1
45700,BILINGUAL-DEVEL,0.4,0.05,0.21,0.9,0.1,(INCREMENT THIRD TIMES),(4 7),10,YES,4.4710083,3.0429993,0.28500366,1
45700,BILINGUAL-DEVEL,0.4,0.05,0.21,0.9,0.1,(TRIPLE INCREMENT TIMES),(2 7),48,YES,3.7319946,2.9519958,0.28500366,1
45700,BILINGUAL-DEVEL,0.4,0.05,0.21,0.9,0.1,(TRIPLE INCREMENT DIVIDE),(7 6),3,YES,3.270996,3.0299988,0.28500366,1
45700,BILINGUAL-DEVEL,0.4,0.05,0.21,0.9,0.1,(TRIPLE TRIPLE ADD),(3 8),33,YES,3.7219849,3.6670227,0.28500366,1
45700,BILINGUAL-DEVEL,0.4,0.05,0.21,0.9,0.1,(DOUBLE THIRD TIMES),(4 7),17,NO,3.71698,3.0030212,0.43499756,1
45700,BILINGUAL-DEVEL,0.4,0.05,0.21,0.9,0.1,(TRIPLE INCREMENT ADD),(2 9),14,NO,3.8139954,2.8179932,0.43499756,1
45700,BILINGUAL-DEVEL,0.4,0.05,0.21,0.9,0.1,(TRIPLE INCREMENT ADD),(6 4),23,YES,1.7130127,3.0480042,0.28497314,1
45700,BILINGUAL-DEVEL,0.4,0.05,0.21,0.9,0.1,(TRIPLE INCREMENT ADD),(1 4),7,NO,2.5810242,3.0610046,0.43499756,1
