idx,model_name,alpha,ans,imaginal-delay,le,nu,Rule,Inputs,Probe,ProbeCorrect,EncodingRT,ExecutionRT,ProbeRT,Accuracy
30800,BILINGUAL-DEVEL,0.3,0.03,0.24,1.1,0.2,(INCREMENT DOUBLE DIVIDE),(5 3),1,YES,2.981,3.578,0.28499985,1
30800,BILINGUAL-DEVEL,0.3,0.03,0.24,1.1,0.2,(INCREMENT DOUBLE DIVIDE),(1 1),2,NO,2.743,2.7730007,0.43499947,1
30800,BILINGUAL-DEVEL,0.3,0.03,0.24,1.1,0.2,(TRIPLE INCREMENT ADD),(2 4),10,NO,1.2080002,3.4029999,0.43499947,1
30800,BILINGUAL-DEVEL,0.3,0.03,0.24,1.1,0.2,(TRIPLE INCREMENT ADD),(1 4),7,NO,6.137001,2.5960007,0.43499756,1
30800,BILINGUAL-DEVEL,0.3,0.03,0.24,1.1,0.2,(TRIPLE INCREMENT ADD),(2 9),15,NO,1.7170029,2.560997,0.43500137,1
30800,BILINGUAL-DEVEL,0.3,0.03,0.24,1.1,0.2,(TRIPLE INCREMENT ADD),(8 8),33,YES,1.1870003,2.7529984,0.28499985,1
30800,BILINGUAL-DEVEL,0.3,0.03,0.24,1.1,0.2,(INCREMENT DOUBLE DIVIDE),(3 1),1,NO,6.703003,2.6100006,0.43499756,1
30800,BILINGUAL-DEVEL,0.3,0.03,0.24,1.1,0.2,(TRIPLE INCREMENT ADD),(2 1),7,NO,2.816002,2.7569962,0.4350052,1
30800,BILINGUAL-DEVEL,0.3,0.03,0.24,1.1,0.2,(TRIPLE INCREMENT ADD),(6 4),23,YES,1.199997,2.725998,0.28500366,1
30800,BILINGUAL-DEVEL,0.3,0.03,0.24,1.1,0.2,(INCREMENT DOUBLE DIVIDE),(7 3),1,YES,2.1139984,2.816002,0.28499603,1
30800,BILINGUAL-DEVEL,0.3,0.03,0.24,1.1,0.2,(TRIPLE INCREMENT ADD),(6 1),20,YES,1.5810013,2.6689987,0.28500366,1
30800,BILINGUAL-DEVEL,0.3,0.03,0.24,1.1,0.2,(TRIPLE INCREMENT ADD),(2 6),12,NO,2.6149979,2.697998,0.4350052,1
30800,BILINGUAL-DEVEL,0.3,0.03,0.24,1.1,0.2,(TRIPLE INCREMENT ADD),(3 5),15,YES,1.185997,2.6529999,0.28500366,1
30800,BILINGUAL-DEVEL,0.3,0.03,0.24,1.1,0.2,(INCREMENT DOUBLE DIVIDE),(3 2),1,YES,1.5879974,2.6920013,0.28499603,1
30800,BILINGUAL-DEVEL,0.3,0.03,0.24,1.1,0.2,(INCREMENT DOUBLE DIVIDE),(7 3),2,NO,1.5859985,2.611,0.43499756,1
30800,BILINGUAL-DEVEL,0.3,0.03,0.24,1.1,0.2,(INCREMENT DOUBLE DIVIDE),(8 3),1,YES,1.1909943,2.7409973,0.28500366,1
30800,BILINGUAL-DEVEL,0.3,0.03,0.24,1.1,0.2,(TRIPLE INCREMENT ADD),(3 7),17,YES,1.0400085,2.5950012,0.2849884,1
30800,BILINGUAL-DEVEL,0.3,0.03,0.24,1.1,0.2,(INCREMENT DOUBLE DIVIDE),(9 3),2,NO,1.050003,2.6110077,0.43499756,1
30800,BILINGUAL-DEVEL,0.3,0.03,0.24,1.1,0.2,(INCREMENT DOUBLE DIVIDE),(7 3),2,NO,1.1929932,2.6170044,0.43499756,1
30800,BILINGUAL-DEVEL,0.3,0.03,0.24,1.1,0.2,(INCREMENT DOUBLE DIVIDE),(5 3),1,YES,1.1959991,2.7340088,0.2849884,1
