idx,model_name,alpha,ans,imaginal-delay,le,nu,Rule,Inputs,Probe,ProbeCorrect,EncodingRT,ExecutionRT,ProbeRT,Accuracy
49500,BILINGUAL-DEVEL,0.4,0.05,0.18,1.0,0.3,(INCREMENT DOUBLE DIVIDE),(5 3),1,YES,1.861,3.6690001,0.28499985,1
49500,BILINGUAL-DEVEL,0.4,0.05,0.18,1.0,0.3,(INCREMENT DOUBLE DIVIDE),(1 1),2,NO,4.4160004,2.9749994,0.43500137,1
49500,BILINGUAL-DEVEL,0.4,0.05,0.18,1.0,0.3,(TRIPLE INCREMENT ADD),(2 4),10,NO,1.6459999,3.4099998,0.43499947,1
49500,BILINGUAL-DEVEL,0.4,0.05,0.18,1.0,0.3,(TRIPLE INCREMENT ADD),(1 4),7,NO,3.5690002,2.7490005,0.43499756,1
49500,BILINGUAL-DEVEL,0.4,0.05,0.18,1.0,0.3,(TRIPLE INCREMENT ADD),(2 9),15,NO,2.1920013,2.8720016,0.43499756,1
49500,BILINGUAL-DEVEL,0.4,0.05,0.18,1.0,0.3,(TRIPLE INCREMENT ADD),(8 8),33,YES,1.1430016,2.718998,0.28499985,1
49500,BILINGUAL-DEVEL,0.4,0.05,0.18,1.0,0.3,(INCREMENT DOUBLE DIVIDE),(3 1),1,NO,4.722,2.986,0.43500137,1
49500,BILINGUAL-DEVEL,0.4,0.05,0.18,1.0,0.3,(TRIPLE INCREMENT ADD),(2 1),7,NO,3.1699982,2.7750015,0.43499756,1
49500,BILINGUAL-DEVEL,0.4,0.05,0.18,1.0,0.3,(TRIPLE INCREMENT ADD),(6 4),23,YES,1.6380005,2.6469955,0.28500366,1
49500,BILINGUAL-DEVEL,0.4,0.05,0.18,1.0,0.3,(INCREMENT DOUBLE DIVIDE),(7 3),1,YES,1.0179977,2.8840027,0.28499603,1
49500,BILINGUAL-DEVEL,0.4,0.05,0.18,1.0,0.3,(TRIPLE INCREMENT ADD),(6 1),20,YES,1.0320053,2.7949982,0.28499603,1
49500,BILINGUAL-DEVEL,0.4,0.05,0.18,1.0,0.3,(TRIPLE INCREMENT ADD),(2 6),12,NO,2.0300064,2.6699982,0.43499756,1
