idx,model_name,alpha,ans,imaginal-delay,le,nu,Rule,Inputs,Probe,ProbeCorrect,EncodingRT,ExecutionRT,ProbeRT,Accuracy
13200,BILINGUAL-DEVEL,0.4,0.02,0.21,0.9,0.0,(INCREMENT DOUBLE DIVIDE),(5 3),1,YES,4.109,3.9469995,0.28499985,1
13200,BILINGUAL-DEVEL,0.4,0.02,0.21,0.9,0.0,(INCREMENT DOUBLE DIVIDE),(1 1),2,NO,3.7320004,3.172001,0.43499947,1
13200,BILINGUAL-DEVEL,0.4,0.02,0.21,0.9,0.0,(TRIPLE INCREMENT ADD),(2 4),10,NO,3.3759995,3.6989994,0.43500137,1
13200,BILINGUAL-DEVEL,0.4,0.02,0.21,0.9,0.0,(TRIPLE INCREMENT ADD),(1 4),7,NO,4.5180016,3.1940002,0.43500137,1
13200,BILINGUAL-DEVEL,0.4,0.02,0.21,0.9,0.0,(TRIPLE INCREMENT ADD),(2 9),15,NO,2.2319984,3.6629982,0.43500137,1
13200,BILINGUAL-DEVEL,0.4,0.02,0.21,0.9,0.0,(TRIPLE INCREMENT ADD),(8 8),33,YES,3.2540016,3.6619987,0.28499985,1
13200,BILINGUAL-DEVEL,0.4,0.02,0.21,0.9,0.0,(INCREMENT DOUBLE DIVIDE),(3 1),1,NO,7.6870003,3.6220016,0.43499756,1
13200,BILINGUAL-DEVEL,0.4,0.02,0.21,0.9,0.0,(TRIPLE INCREMENT ADD),(2 1),7,NO,1.723999,3.6399994,0.4350052,1
13200,BILINGUAL-DEVEL,0.4,0.02,0.21,0.9,0.0,(TRIPLE INCREMENT ADD),(6 4),23,YES,3.264,3.5179977,0.28499603,1
13200,BILINGUAL-DEVEL,0.4,0.02,0.21,0.9,0.0,(INCREMENT DOUBLE DIVIDE),(7 3),1,YES,3.1350021,3.9199982,0.28500366,1
13200,BILINGUAL-DEVEL,0.4,0.02,0.21,0.9,0.0,(TRIPLE INCREMENT ADD),(6 1),20,YES,1.0390015,3.9300003,0.28499603,1
13200,BILINGUAL-DEVEL,0.4,0.02,0.21,0.9,0.0,(TRIPLE INCREMENT ADD),(2 6),12,NO,1.0419998,2.9049988,0.4350052,1
13200,BILINGUAL-DEVEL,0.4,0.02,0.21,0.9,0.0,(TRIPLE INCREMENT ADD),(3 5),15,YES,2.2249985,3.626999,0.28500366,1
13200,BILINGUAL-DEVEL,0.4,0.02,0.21,0.9,0.0,(INCREMENT DOUBLE DIVIDE),(3 2),1,YES,3.1340027,3.6649933,0.28500366,1
13200,BILINGUAL-DEVEL,0.4,0.02,0.21,0.9,0.0,(INCREMENT DOUBLE DIVIDE),(7 3),2,NO,1.54599,2.9660034,0.43499756,1
13200,BILINGUAL-DEVEL,0.4,0.02,0.21,0.9,0.0,(INCREMENT DOUBLE DIVIDE),(8 3),1,YES,1.1800079,3.2220001,0.28500366,1
13200,BILINGUAL-DEVEL,0.4,0.02,0.21,0.9,0.0,(TRIPLE INCREMENT ADD),(3 7),17,YES,1.5639954,3.1819916,0.28500366,1
13200,BILINGUAL-DEVEL,0.4,0.02,0.21,0.9,0.0,(INCREMENT DOUBLE DIVIDE),(9 3),2,NO,4.6080017,3.927002,0.43499756,1
13200,BILINGUAL-DEVEL,0.4,0.02,0.21,0.9,0.0,(INCREMENT DOUBLE DIVIDE),(7 3),2,NO,1.173996,3.7170105,0.43499756,1
13200,BILINGUAL-DEVEL,0.4,0.02,0.21,0.9,0.0,(INCREMENT DOUBLE DIVIDE),(5 3),1,YES,1.175003,3.2019958,0.28500366,1
13200,BILINGUAL-DEVEL,0.4,0.02,0.21,0.9,0.0,(TRIPLE INCREMENT ADD),(3 7),17,YES,4.1839905,3.6399994,0.28500366,1
13200,BILINGUAL-DEVEL,0.4,0.02,0.21,0.9,0.0,(DOUBLE DOUBLE DIVIDE),(4 3),2,NO,3.725006,3.149994,0.43499756,1
13200,BILINGUAL-DEVEL,0.4,0.02,0.21,0.9,0.0,(HALF THIRD ADD),(6 9),5,NO,3.375,3.6849976,0.43501282,1
13200,BILINGUAL-DEVEL,0.4,0.02,0.21,0.9,0.0,(DOUBLE THIRD DIVIDE),(6 8),4,NO,3.3649902,3.947998,0.43501282,1
13200,BILINGUAL-DEVEL,0.4,0.02,0.21,0.9,0.0,(INCREMENT DOUBLE DIVIDE),(3 1),2,YES,1.6919861,3.6450043,0.28500366,1
13200,BILINGUAL-DEVEL,0.4,0.02,0.21,0.9,0.0,(INCREMENT THIRD TIMES),(3 6),7,NO,2.7120056,3.873001,0.43499756,1
13200,BILINGUAL-DEVEL,0.4,0.02,0.21,0.9,0.0,(INCREMENT THIRD TIMES),(4 7),10,YES,4.5930023,3.217987,0.28500366,1
13200,BILINGUAL-DEVEL,0.4,0.02,0.21,0.9,0.0,(TRIPLE INCREMENT TIMES),(2 7),48,YES,4.226013,3.1169739,0.28500366,1
13200,BILINGUAL-DEVEL,0.4,0.02,0.21,0.9,0.0,(TRIPLE INCREMENT DIVIDE),(7 6),3,YES,4.2270203,3.945984,0.28500366,1
13200,BILINGUAL-DEVEL,0.4,0.02,0.21,0.9,0.0,(TRIPLE TRIPLE ADD),(3 8),33,YES,3.7319946,3.637024,0.28497314,1
13200,BILINGUAL-DEVEL,0.4,0.02,0.21,0.9,0.0,(DOUBLE THIRD TIMES),(4 7),17,NO,2.703003,2.9360046,0.43499756,1
13200,BILINGUAL-DEVEL,0.4,0.02,0.21,0.9,0.0,(TRIPLE INCREMENT ADD),(2 9),14,NO,2.8059998,2.9259949,0.43499756,1
13200,BILINGUAL-DEVEL,0.4,0.02,0.21,0.9,0.0,(TRIPLE INCREMENT ADD),(6 4),23,YES,2.2530212,3.217987,0.28500366,1
13200,BILINGUAL-DEVEL,0.4,0.02,0.21,0.9,0.0,(TRIPLE INCREMENT ADD),(1 4),7,NO,1.5650024,3.6730042,0.43499756,1
13200,BILINGUAL-DEVEL,0.4,0.02,0.21,0.9,0.0,(DOUBLE TRIPLE DIVIDE),(3 2),1,YES,3.3659973,3.8880005,0.28500366,1
13200,BILINGUAL-DEVEL,0.4,0.02,0.21,0.9,0.0,(INCREMENT HALF ADD),(4 7),8,YES,3.2369995,3.9060059,0.28500366,1
13200,BILINGUAL-DEVEL,0.4,0.02,0.21,0.9,0.0,(INCREMENT DOUBLE DIVIDE),(5 3),2,NO,2.1099854,3.955017,0.43499756,1
13200,BILINGUAL-DEVEL,0.4,0.02,0.21,0.9,0.0,(INCREMENT DOUBLE DIVIDE),(7 3),2,NO,1.1929932,3.2659912,0.43499756,1
13200,BILINGUAL-DEVEL,0.4,0.02,0.21,0.9,0.0,(INCREMENT DOUBLE DIVIDE),(8 4),1,YES,2.751007,3.6210022,0.28500366,1
13200,BILINGUAL-DEVEL,0.4,0.02,0.21,0.9,0.0,(INCREMENT INCREMENT TIMES),(6 1),13,NO,3.7389832,2.9120178,0.43499756,1
13200,BILINGUAL-DEVEL,0.4,0.02,0.21,0.9,0.0,(TRIPLE INCREMENT ADD),(3 5),15,YES,1.7259827,2.95401,0.28500366,1
