idx,model_name,alpha,ans,imaginal-delay,le,nu,Rule,Inputs,Probe,ProbeCorrect,EncodingRT,ExecutionRT,ProbeRT,Accuracy
2600,BILINGUAL-DEVEL,0.4,0.01,0.18,0.9,0.2,(INCREMENT DOUBLE DIVIDE),(5 3),1,YES,4.357,3.8589997,0.2850008,1
2600,BILINGUAL-DEVEL,0.4,0.01,0.18,0.9,0.2,(INCREMENT DOUBLE DIVIDE),(1 1),2,NO,3.495,2.9540005,0.43499947,1
2600,BILINGUAL-DEVEL,0.4,0.01,0.18,0.9,0.2,(TRIPLE INCREMENT ADD),(2 4),10,NO,4.6210003,3.6669998,0.43500137,1
2600,BILINGUAL-DEVEL,0.4,0.01,0.18,0.9,0.2,(TRIPLE INCREMENT ADD),(1 4),7,NO,3.5900002,2.928997,0.43500137,1
2600,BILINGUAL-DEVEL,0.4,0.01,0.18,0.9,0.2,(TRIPLE INCREMENT ADD),(2 9),15,NO,1.151001,2.935997,0.43500137,1
2600,BILINGUAL-DEVEL,0.4,0.01,0.18,0.9,0.2,(TRIPLE INCREMENT ADD),(8 8),33,YES,1.6420021,2.954998,0.28499985,1
2600,BILINGUAL-DEVEL,0.4,0.01,0.18,0.9,0.2,(INCREMENT DOUBLE DIVIDE),(3 1),1,NO,5.692997,2.9700012,0.4350052,1
2600,BILINGUAL-DEVEL,0.4,0.01,0.18,0.9,0.2,(TRIPLE INCREMENT ADD),(2 1),7,NO,3.1509933,2.9670029,0.43499756,1
2600,BILINGUAL-DEVEL,0.4,0.01,0.18,0.9,0.2,(TRIPLE INCREMENT ADD),(6 4),23,YES,1.6430054,2.947998,0.28499603,1
2600,BILINGUAL-DEVEL,0.4,0.01,0.18,0.9,0.2,(INCREMENT DOUBLE DIVIDE),(7 3),1,YES,4.4590073,2.9279938,0.28500366,1
2600,BILINGUAL-DEVEL,0.4,0.01,0.18,0.9,0.2,(TRIPLE INCREMENT ADD),(6 1),20,YES,3.4369965,2.925003,0.28499603,1
2600,BILINGUAL-DEVEL,0.4,0.01,0.18,0.9,0.2,(TRIPLE INCREMENT ADD),(2 6),12,NO,1.9460068,2.956993,0.4350052,1
2600,BILINGUAL-DEVEL,0.4,0.01,0.18,0.9,0.2,(TRIPLE INCREMENT ADD),(3 5),15,YES,1.6159973,2.9729996,0.28500366,1
2600,BILINGUAL-DEVEL,0.4,0.01,0.18,0.9,0.2,(INCREMENT DOUBLE DIVIDE),(3 2),1,YES,1.987999,2.965004,0.2849884,1
2600,BILINGUAL-DEVEL,0.4,0.01,0.18,0.9,0.2,(INCREMENT DOUBLE DIVIDE),(7 3),2,NO,2.452011,2.9609985,0.43499756,1
2600,BILINGUAL-DEVEL,0.4,0.01,0.18,0.9,0.2,(INCREMENT DOUBLE DIVIDE),(8 3),1,YES,2.1060028,2.9579926,0.28500366,1
2600,BILINGUAL-DEVEL,0.4,0.01,0.18,0.9,0.2,(TRIPLE INCREMENT ADD),(3 7),17,YES,2.9080048,2.9109955,0.28500366,1
2600,BILINGUAL-DEVEL,0.4,0.01,0.18,0.9,0.2,(INCREMENT DOUBLE DIVIDE),(9 3),2,NO,1.472992,2.9700012,0.43499756,1
2600,BILINGUAL-DEVEL,0.4,0.01,0.18,0.9,0.2,(INCREMENT DOUBLE DIVIDE),(7 3),2,NO,1.1460114,2.9329987,0.43499756,1
2600,BILINGUAL-DEVEL,0.4,0.01,0.18,0.9,0.2,(INCREMENT DOUBLE DIVIDE),(5 3),1,YES,1.1409912,2.933014,0.2849884,1
2600,BILINGUAL-DEVEL,0.4,0.01,0.18,0.9,0.2,(TRIPLE INCREMENT ADD),(3 7),17,YES,0.9980011,2.9160004,0.28500366,1
2600,BILINGUAL-DEVEL,0.4,0.01,0.18,0.9,0.2,(DOUBLE DOUBLE DIVIDE),(4 3),2,NO,3.0610046,2.9319916,0.43499756,1
2600,BILINGUAL-DEVEL,0.4,0.01,0.18,0.9,0.2,(HALF THIRD ADD),(6 9),5,NO,3.2230072,3.6580048,0.43499756,1
2600,BILINGUAL-DEVEL,0.4,0.01,0.18,0.9,0.2,(DOUBLE THIRD DIVIDE),(6 8),4,NO,3.2149963,2.973999,0.43499756,1
2600,BILINGUAL-DEVEL,0.4,0.01,0.18,0.9,0.2,(INCREMENT DOUBLE DIVIDE),(3 1),2,YES,2.5980072,2.9400024,0.2849884,1
2600,BILINGUAL-DEVEL,0.4,0.01,0.18,0.9,0.2,(INCREMENT THIRD TIMES),(3 6),7,NO,3.5420074,2.9380035,0.43499756,1
2600,BILINGUAL-DEVEL,0.4,0.01,0.18,0.9,0.2,(INCREMENT THIRD TIMES),(4 7),10,YES,4.6159973,2.9320068,0.2849884,1
2600,BILINGUAL-DEVEL,0.4,0.01,0.18,0.9,0.2,(TRIPLE INCREMENT TIMES),(2 7),48,YES,3.5449982,2.9390106,0.28500366,1
2600,BILINGUAL-DEVEL,0.4,0.01,0.18,0.9,0.2,(TRIPLE INCREMENT DIVIDE),(7 6),3,YES,4.019989,2.9169922,0.28500366,1
2600,BILINGUAL-DEVEL,0.4,0.01,0.18,0.9,0.2,(TRIPLE TRIPLE ADD),(3 8),33,YES,4.472992,3.6680298,0.28497314,1
2600,BILINGUAL-DEVEL,0.4,0.01,0.18,0.9,0.2,(DOUBLE THIRD TIMES),(4 7),17,NO,3.054016,2.9620056,0.43499756,1
2600,BILINGUAL-DEVEL,0.4,0.01,0.18,0.9,0.2,(TRIPLE INCREMENT ADD),(2 9),14,NO,4.1519775,2.95401,0.43499756,1
2600,BILINGUAL-DEVEL,0.4,0.01,0.18,0.9,0.2,(TRIPLE INCREMENT ADD),(6 4),23,YES,3.5870056,2.9599915,0.28500366,1
2600,BILINGUAL-DEVEL,0.4,0.01,0.18,0.9,0.2,(TRIPLE INCREMENT ADD),(1 4),7,NO,1.9580078,2.921997,0.43499756,1
2600,BILINGUAL-DEVEL,0.4,0.01,0.18,0.9,0.2,(DOUBLE TRIPLE DIVIDE),(3 2),1,YES,3.2170105,2.9389954,0.28500366,1
2600,BILINGUAL-DEVEL,0.4,0.01,0.18,0.9,0.2,(INCREMENT HALF ADD),(4 7),8,YES,4.0169983,3.669983,0.28500366,1
2600,BILINGUAL-DEVEL,0.4,0.01,0.18,0.9,0.2,(INCREMENT DOUBLE DIVIDE),(5 3),2,NO,5.881012,2.902008,0.43499756,1
2600,BILINGUAL-DEVEL,0.4,0.01,0.18,0.9,0.2,(INCREMENT DOUBLE DIVIDE),(7 3),2,NO,1.1499939,2.927002,0.43499756,1
