idx,model_name,alpha,ans,imaginal-delay,le,nu,Rule,Inputs,Probe,ProbeCorrect,EncodingRT,ExecutionRT,ProbeRT,Accuracy
52900,BILINGUAL-DEVEL,0.4,0.05,0.2,1.1,0.1,(INCREMENT DOUBLE DIVIDE),(5 3),1,YES,1.351,3.6920002,0.28499985,1
52900,BILINGUAL-DEVEL,0.4,0.05,0.2,1.1,0.1,(INCREMENT DOUBLE DIVIDE),(1 1),2,NO,5.2790003,2.6350002,0.43499947,1
52900,BILINGUAL-DEVEL,0.4,0.05,0.2,1.1,0.1,(TRIPLE INCREMENT ADD),(2 4),10,NO,1.1469994,3.4770012,0.43499947,1
52900,BILINGUAL-DEVEL,0.4,0.05,0.2,1.1,0.1,(TRIPLE INCREMENT ADD),(1 4),7,NO,5.8619995,2.6500015,0.43499756,1
52900,BILINGUAL-DEVEL,0.4,0.05,0.2,1.1,0.1,(TRIPLE INCREMENT ADD),(2 9),15,NO,2.0979996,2.6340027,0.43499756,1
52900,BILINGUAL-DEVEL,0.4,0.05,0.2,1.1,0.1,(TRIPLE INCREMENT ADD),(8 8),33,YES,2.1060028,2.713997,0.28500366,1
52900,BILINGUAL-DEVEL,0.4,0.05,0.2,1.1,0.1,(INCREMENT DOUBLE DIVIDE),(3 1),1,NO,6.1969986,2.933998,0.4350052,1
52900,BILINGUAL-DEVEL,0.4,0.05,0.2,1.1,0.1,(TRIPLE INCREMENT ADD),(2 1),7,NO,1.1529999,2.6309967,0.43499756,1
52900,BILINGUAL-DEVEL,0.4,0.05,0.2,1.1,0.1,(TRIPLE INCREMENT ADD),(6 4),23,YES,1.6409988,2.8130035,0.28499603,1
52900,BILINGUAL-DEVEL,0.4,0.05,0.2,1.1,0.1,(INCREMENT DOUBLE DIVIDE),(7 3),1,YES,1.4950027,2.7949982,0.28500366,1
52900,BILINGUAL-DEVEL,0.4,0.05,0.2,1.1,0.1,(TRIPLE INCREMENT ADD),(6 1),20,YES,0.9960022,2.7220001,0.28499603,1
52900,BILINGUAL-DEVEL,0.4,0.05,0.2,1.1,0.1,(TRIPLE INCREMENT ADD),(2 6),12,NO,1.4889984,2.75,0.4350052,1
52900,BILINGUAL-DEVEL,0.4,0.05,0.2,1.1,0.1,(TRIPLE INCREMENT ADD),(3 5),15,YES,1.1549988,2.7859955,0.28500366,1
52900,BILINGUAL-DEVEL,0.4,0.05,0.2,1.1,0.1,(INCREMENT DOUBLE DIVIDE),(3 2),1,YES,3.4560013,2.6429977,0.28500366,1
52900,BILINGUAL-DEVEL,0.4,0.05,0.2,1.1,0.1,(INCREMENT DOUBLE DIVIDE),(7 3),2,NO,0.99599457,2.715004,0.43499756,1
52900,BILINGUAL-DEVEL,0.4,0.05,0.2,1.1,0.1,(INCREMENT DOUBLE DIVIDE),(8 3),1,YES,2.0839996,2.6660004,0.28500366,1
52900,BILINGUAL-DEVEL,0.4,0.05,0.2,1.1,0.1,(TRIPLE INCREMENT ADD),(3 7),17,YES,2.947998,2.7570038,0.2849884,1
52900,BILINGUAL-DEVEL,0.4,0.05,0.2,1.1,0.1,(INCREMENT DOUBLE DIVIDE),(9 3),2,NO,0.9970093,2.4749908,0.43501282,1
52900,BILINGUAL-DEVEL,0.4,0.05,0.2,1.1,0.1,(INCREMENT DOUBLE DIVIDE),(7 3),2,NO,2.0879974,2.6549988,0.43499756,1
52900,BILINGUAL-DEVEL,0.4,0.05,0.2,1.1,0.1,(INCREMENT DOUBLE DIVIDE),(5 3),1,YES,1.1340027,2.6259918,0.28500366,1
