idx,model_name,alpha,ans,imaginal-delay,le,nu,Rule,Inputs,Probe,ProbeCorrect,EncodingRT,ExecutionRT,ProbeRT,Accuracy
22000,BILINGUAL-DEVEL,0.0,0.03,0.24,0.9,0.4,(INCREMENT DOUBLE DIVIDE),(5 3),1,YES,2.63,3.968,0.2850008,1
22000,BILINGUAL-DEVEL,0.0,0.03,0.24,0.9,0.4,(INCREMENT DOUBLE DIVIDE),(1 1),2,NO,4.2529993,2.927,0.43499947,1
22000,BILINGUAL-DEVEL,0.0,0.03,0.24,0.9,0.4,(TRIPLE INCREMENT ADD),(2 4),10,NO,1.2390003,3.5890007,0.43499947,1
22000,BILINGUAL-DEVEL,0.0,0.03,0.24,0.9,0.4,(TRIPLE INCREMENT ADD),(1 4),7,NO,6.1620007,2.8849983,0.43500137,1
22000,BILINGUAL-DEVEL,0.0,0.03,0.24,0.9,0.4,(TRIPLE INCREMENT ADD),(2 9),15,NO,2.4119987,2.9900017,0.43500137,1
22000,BILINGUAL-DEVEL,0.0,0.03,0.24,0.9,0.4,(TRIPLE INCREMENT ADD),(8 8),33,YES,1.2509995,2.9839973,0.28499985,1
22000,BILINGUAL-DEVEL,0.0,0.03,0.24,0.9,0.4,(INCREMENT DOUBLE DIVIDE),(3 1),1,NO,5.5460014,3.0119934,0.4350052,1
22000,BILINGUAL-DEVEL,0.0,0.03,0.24,0.9,0.4,(TRIPLE INCREMENT ADD),(2 1),7,NO,4.1449966,2.961998,0.4350052,1
22000,BILINGUAL-DEVEL,0.0,0.03,0.24,0.9,0.4,(TRIPLE INCREMENT ADD),(6 4),23,YES,1.2329941,2.9210052,0.28499603,1
22000,BILINGUAL-DEVEL,0.0,0.03,0.24,0.9,0.4,(INCREMENT DOUBLE DIVIDE),(7 3),1,YES,4.609001,2.9290009,0.28500366,1
22000,BILINGUAL-DEVEL,0.0,0.03,0.24,0.9,0.4,(TRIPLE INCREMENT ADD),(6 1),20,YES,1.0929947,2.9520035,0.28499603,1
22000,BILINGUAL-DEVEL,0.0,0.03,0.24,0.9,0.4,(TRIPLE INCREMENT ADD),(2 6),12,NO,3.3460007,2.8740005,0.4350052,1
22000,BILINGUAL-DEVEL,0.0,0.03,0.24,0.9,0.4,(TRIPLE INCREMENT ADD),(3 5),15,YES,1.2219925,2.9340057,0.28499603,1
22000,BILINGUAL-DEVEL,0.0,0.03,0.24,0.9,0.4,(INCREMENT DOUBLE DIVIDE),(3 2),1,YES,1.6740036,2.937004,0.2849884,1
22000,BILINGUAL-DEVEL,0.0,0.03,0.24,0.9,0.4,(INCREMENT DOUBLE DIVIDE),(7 3),2,NO,1.6560059,3.024002,0.43499756,1
22000,BILINGUAL-DEVEL,0.0,0.03,0.24,0.9,0.4,(INCREMENT DOUBLE DIVIDE),(8 3),1,YES,2.375,2.9389954,0.28500366,1
22000,BILINGUAL-DEVEL,0.0,0.03,0.24,0.9,0.4,(TRIPLE INCREMENT ADD),(3 7),17,YES,1.6600037,2.9850006,0.28500366,1
22000,BILINGUAL-DEVEL,0.0,0.03,0.24,0.9,0.4,(INCREMENT DOUBLE DIVIDE),(9 3),2,NO,1.0899963,2.873993,0.43499756,1
22000,BILINGUAL-DEVEL,0.0,0.03,0.24,0.9,0.4,(INCREMENT DOUBLE DIVIDE),(7 3),2,NO,1.2330017,2.8880005,0.43499756,1
22000,BILINGUAL-DEVEL,0.0,0.03,0.24,0.9,0.4,(INCREMENT DOUBLE DIVIDE),(5 3),1,YES,1.2310028,2.9589996,0.28500366,1
22000,BILINGUAL-DEVEL,0.0,0.03,0.24,0.9,0.4,(TRIPLE INCREMENT ADD),(3 7),17,YES,1.098999,2.8460083,0.2849884,1
22000,BILINGUAL-DEVEL,0.0,0.03,0.24,0.9,0.4,(DOUBLE DOUBLE DIVIDE),(4 3),2,NO,3.4160004,2.9580078,0.43499756,1
22000,BILINGUAL-DEVEL,0.0,0.03,0.24,0.9,0.4,(HALF THIRD ADD),(6 9),5,NO,1.2480011,3.7700043,0.43499756,1
22000,BILINGUAL-DEVEL,0.0,0.03,0.24,0.9,0.4,(DOUBLE THIRD DIVIDE),(6 8),4,NO,2.9830017,2.9149933,0.43499756,1
22000,BILINGUAL-DEVEL,0.0,0.03,0.24,0.9,0.4,(INCREMENT DOUBLE DIVIDE),(3 1),2,YES,2.956009,3.052002,0.2849884,1
22000,BILINGUAL-DEVEL,0.0,0.03,0.24,0.9,0.4,(INCREMENT THIRD TIMES),(3 6),7,NO,3.381012,2.9909973,0.43499756,1
22000,BILINGUAL-DEVEL,0.0,0.03,0.24,0.9,0.4,(INCREMENT THIRD TIMES),(4 7),10,YES,3.0299988,2.973999,0.28500366,1
22000,BILINGUAL-DEVEL,0.0,0.03,0.24,0.9,0.4,(TRIPLE INCREMENT TIMES),(2 7),48,YES,1.0910034,2.9779968,0.2849884,1
22000,BILINGUAL-DEVEL,0.0,0.03,0.24,0.9,0.4,(TRIPLE INCREMENT DIVIDE),(7 6),3,YES,2.2680054,2.9329987,0.28500366,1
22000,BILINGUAL-DEVEL,0.0,0.03,0.24,0.9,0.4,(TRIPLE TRIPLE ADD),(3 8),33,YES,2.8400269,3.651001,0.28497314,1
22000,BILINGUAL-DEVEL,0.0,0.03,0.24,0.9,0.4,(DOUBLE THIRD TIMES),(4 7),17,NO,2.8380127,2.9140015,0.43499756,1
22000,BILINGUAL-DEVEL,0.0,0.03,0.24,0.9,0.4,(TRIPLE INCREMENT ADD),(2 9),14,NO,2.4320068,3.0480042,0.43499756,1
22000,BILINGUAL-DEVEL,0.0,0.03,0.24,0.9,0.4,(TRIPLE INCREMENT ADD),(6 4),23,YES,4.1369934,2.9779968,0.28500366,1
22000,BILINGUAL-DEVEL,0.0,0.03,0.24,0.9,0.4,(TRIPLE INCREMENT ADD),(1 4),7,NO,1.0859985,2.8659973,0.43499756,1
22000,BILINGUAL-DEVEL,0.0,0.03,0.24,0.9,0.4,(DOUBLE TRIPLE DIVIDE),(3 2),1,YES,2.4429932,2.8140259,0.28497314,1
22000,BILINGUAL-DEVEL,0.0,0.03,0.24,0.9,0.4,(INCREMENT HALF ADD),(4 7),8,YES,2.2730103,3.527008,0.28500366,1
22000,BILINGUAL-DEVEL,0.0,0.03,0.24,0.9,0.4,(INCREMENT DOUBLE DIVIDE),(5 3),2,NO,2.268982,3.0450134,0.43499756,1
22000,BILINGUAL-DEVEL,0.0,0.03,0.24,0.9,0.4,(INCREMENT DOUBLE DIVIDE),(7 3),2,NO,3.5279846,2.8790283,0.43499756,1
22000,BILINGUAL-DEVEL,0.0,0.03,0.24,0.9,0.4,(INCREMENT DOUBLE DIVIDE),(8 4),1,YES,1.2469788,2.913025,0.28497314,1
22000,BILINGUAL-DEVEL,0.0,0.03,0.24,0.9,0.4,(INCREMENT INCREMENT TIMES),(6 1),13,NO,2.2740173,2.9410095,0.43499756,1
22000,BILINGUAL-DEVEL,0.0,0.03,0.24,0.9,0.4,(TRIPLE INCREMENT ADD),(3 5),15,YES,3.590973,2.8980103,0.28500366,1
22000,BILINGUAL-DEVEL,0.0,0.03,0.24,0.9,0.4,(INCREMENT DOUBLE DIVIDE),(7 3),2,NO,1.0830078,2.9769897,0.43499756,1
22000,BILINGUAL-DEVEL,0.0,0.03,0.24,0.9,0.4,(DOUBLE THIRD ADD),(1 6),4,YES,3.5690002,2.929016,0.28500366,1
22000,BILINGUAL-DEVEL,0.0,0.03,0.24,0.9,0.4,(TRIPLE INCREMENT ADD),(2 1),7,NO,1.6549988,2.895996,0.43499756,1
22000,BILINGUAL-DEVEL,0.0,0.03,0.24,0.9,0.4,(INCREMENT DOUBLE DIVIDE),(8 3),2,NO,1.7969971,2.9509888,0.43499756,1
22000,BILINGUAL-DEVEL,0.0,0.03,0.24,0.9,0.4,(TRIPLE INCREMENT ADD),(2 4),9,NO,2.3710022,2.875,0.43499756,1
22000,BILINGUAL-DEVEL,0.0,0.03,0.24,0.9,0.4,(DOUBLE DOUBLE ADD),(8 6),27,NO,1.2480164,2.9249878,0.43499756,1
22000,BILINGUAL-DEVEL,0.0,0.03,0.24,0.9,0.4,(INCREMENT DOUBLE DIVIDE),(9 3),1,YES,2.3670044,2.975006,0.28500366,1
22000,BILINGUAL-DEVEL,0.0,0.03,0.24,0.9,0.4,(INCREMENT DOUBLE DIVIDE),(3 2),1,YES,1.0839844,3.0280151,0.28500366,1
22000,BILINGUAL-DEVEL,0.0,0.03,0.24,0.9,0.4,(THIRD HALF ADD),(9 7),5,NO,2.2680054,2.9539795,0.43499756,1
22000,BILINGUAL-DEVEL,0.0,0.03,0.24,0.9,0.4,(INCREMENT DOUBLE DIVIDE),(7 3),2,NO,1.2230225,2.92099,0.43499756,1
22000,BILINGUAL-DEVEL,0.0,0.03,0.24,0.9,0.4,(TRIPLE INCREMENT ADD),(2 6),11,NO,2.3819885,2.979004,0.43499756,1
22000,BILINGUAL-DEVEL,0.0,0.03,0.24,0.9,0.4,(INCREMENT DOUBLE DIVIDE),(1 1),2,NO,1.2369995,2.9259949,0.43502808,1
22000,BILINGUAL-DEVEL,0.0,0.03,0.24,0.9,0.4,(TRIPLE INCREMENT ADD),(8 8),33,YES,1.7949829,2.9570007,0.28500366,1
