idx,model_name,alpha,ans,imaginal-delay,le,nu,Rule,Inputs,Probe,ProbeCorrect,EncodingRT,ExecutionRT,ProbeRT,Accuracy
29000,BILINGUAL-DEVEL,0.0,0.03,0.23,1.1,0.2,(INCREMENT DOUBLE DIVIDE),(5 3),1,YES,1.386,3.561,0.28499985,1
29000,BILINGUAL-DEVEL,0.0,0.03,0.23,1.1,0.2,(INCREMENT DOUBLE DIVIDE),(1 1),2,NO,4.382,2.604,0.43499947,1
29000,BILINGUAL-DEVEL,0.0,0.03,0.23,1.1,0.2,(TRIPLE INCREMENT ADD),(2 4),10,NO,2.2520008,3.2150002,0.43499947,1
29000,BILINGUAL-DEVEL,0.0,0.03,0.23,1.1,0.2,(TRIPLE INCREMENT ADD),(1 4),7,NO,2.407999,2.7059994,0.43500137,1
29000,BILINGUAL-DEVEL,0.0,0.03,0.23,1.1,0.2,(TRIPLE INCREMENT ADD),(2 9),15,NO,2.834999,2.737999,0.43500137,1
29000,BILINGUAL-DEVEL,0.0,0.03,0.23,1.1,0.2,(TRIPLE INCREMENT ADD),(8 8),33,YES,1.7190018,2.664997,0.28499985,1
29000,BILINGUAL-DEVEL,0.0,0.03,0.23,1.1,0.2,(INCREMENT DOUBLE DIVIDE),(3 1),1,NO,6.193001,2.7229996,0.4350052,1
29000,BILINGUAL-DEVEL,0.0,0.03,0.23,1.1,0.2,(TRIPLE INCREMENT ADD),(2 1),7,NO,2.7809982,2.6329956,0.4350052,1
29000,BILINGUAL-DEVEL,0.0,0.03,0.23,1.1,0.2,(TRIPLE INCREMENT ADD),(6 4),23,YES,1.7129974,2.6259995,0.28500366,1
29000,BILINGUAL-DEVEL,0.0,0.03,0.23,1.1,0.2,(INCREMENT DOUBLE DIVIDE),(7 3),1,YES,3.1369934,2.6480026,0.28500366,1
29000,BILINGUAL-DEVEL,0.0,0.03,0.23,1.1,0.2,(TRIPLE INCREMENT ADD),(6 1),20,YES,1.5679932,2.7340012,0.28500366,1
29000,BILINGUAL-DEVEL,0.0,0.03,0.23,1.1,0.2,(TRIPLE INCREMENT ADD),(2 6),12,NO,1.5530014,2.8529968,0.43499756,1
29000,BILINGUAL-DEVEL,0.0,0.03,0.23,1.1,0.2,(TRIPLE INCREMENT ADD),(3 5),15,YES,1.1820068,2.6449966,0.28499603,1
29000,BILINGUAL-DEVEL,0.0,0.03,0.23,1.1,0.2,(INCREMENT DOUBLE DIVIDE),(3 2),1,YES,1.5660019,2.7529984,0.28500366,1
29000,BILINGUAL-DEVEL,0.0,0.03,0.23,1.1,0.2,(INCREMENT DOUBLE DIVIDE),(7 3),2,NO,1.0390015,2.7249985,0.43499756,1
29000,BILINGUAL-DEVEL,0.0,0.03,0.23,1.1,0.2,(INCREMENT DOUBLE DIVIDE),(8 3),1,YES,1.1949921,2.7279968,0.28500366,1
29000,BILINGUAL-DEVEL,0.0,0.03,0.23,1.1,0.2,(TRIPLE INCREMENT ADD),(3 7),17,YES,1.5540009,2.5579987,0.28500366,1
29000,BILINGUAL-DEVEL,0.0,0.03,0.23,1.1,0.2,(INCREMENT DOUBLE DIVIDE),(9 3),2,NO,1.5549927,2.725006,0.43499756,1
29000,BILINGUAL-DEVEL,0.0,0.03,0.23,1.1,0.2,(INCREMENT DOUBLE DIVIDE),(7 3),2,NO,1.701004,2.7859955,0.43499756,1
