idx,model_name,alpha,ans,imaginal-delay,le,nu,Rule,Inputs,Probe,ProbeCorrect,EncodingRT,ExecutionRT,ProbeRT,Accuracy
49400,BILINGUAL-DEVEL,0.4,0.05,0.19,1.0,0.2,(INCREMENT DOUBLE DIVIDE),(5 3),1,YES,1.37,3.867,0.28499985,1
49400,BILINGUAL-DEVEL,0.4,0.05,0.19,1.0,0.2,(INCREMENT DOUBLE DIVIDE),(1 1),2,NO,4.3079996,2.9050007,0.43499947,1
49400,BILINGUAL-DEVEL,0.4,0.05,0.19,1.0,0.2,(TRIPLE INCREMENT ADD),(2 4),10,NO,1.171999,3.6350002,0.43500137,1
49400,BILINGUAL-DEVEL,0.4,0.05,0.19,1.0,0.2,(TRIPLE INCREMENT ADD),(1 4),7,NO,5.0949993,2.922001,0.43499756,1
49400,BILINGUAL-DEVEL,0.4,0.05,0.19,1.0,0.2,(TRIPLE INCREMENT ADD),(2 9),15,NO,1.7060013,2.8639984,0.43500137,1
49400,BILINGUAL-DEVEL,0.4,0.05,0.19,1.0,0.2,(TRIPLE INCREMENT ADD),(8 8),33,YES,1.1739998,2.848999,0.28499985,1
49400,BILINGUAL-DEVEL,0.4,0.05,0.19,1.0,0.2,(INCREMENT DOUBLE DIVIDE),(3 1),1,NO,5.0930023,2.6790009,0.43500137,1
49400,BILINGUAL-DEVEL,0.4,0.05,0.19,1.0,0.2,(TRIPLE INCREMENT ADD),(2 1),7,NO,2.251999,2.7770004,0.43499756,1
49400,BILINGUAL-DEVEL,0.4,0.05,0.19,1.0,0.2,(TRIPLE INCREMENT ADD),(6 4),23,YES,1.1900024,2.7439957,0.28500366,1
49400,BILINGUAL-DEVEL,0.4,0.05,0.19,1.0,0.2,(INCREMENT DOUBLE DIVIDE),(7 3),1,YES,3.6289978,2.8099976,0.28500366,1
49400,BILINGUAL-DEVEL,0.4,0.05,0.19,1.0,0.2,(TRIPLE INCREMENT ADD),(6 1),20,YES,1.0400009,2.796997,0.28500366,1
49400,BILINGUAL-DEVEL,0.4,0.05,0.19,1.0,0.2,(TRIPLE INCREMENT ADD),(2 6),12,NO,2.0569992,2.725998,0.43499756,1
49400,BILINGUAL-DEVEL,0.4,0.05,0.19,1.0,0.2,(TRIPLE INCREMENT ADD),(3 5),15,YES,1.1780014,2.7300034,0.28499603,1
49400,BILINGUAL-DEVEL,0.4,0.05,0.19,1.0,0.2,(INCREMENT DOUBLE DIVIDE),(3 2),1,YES,2.050003,2.7350006,0.28499603,1
49400,BILINGUAL-DEVEL,0.4,0.05,0.19,1.0,0.2,(INCREMENT DOUBLE DIVIDE),(7 3),2,NO,1.5300064,2.857994,0.43499756,1
49400,BILINGUAL-DEVEL,0.4,0.05,0.19,1.0,0.2,(INCREMENT DOUBLE DIVIDE),(8 3),1,YES,1.1710052,2.824997,0.28500366,1
49400,BILINGUAL-DEVEL,0.4,0.05,0.19,1.0,0.2,(TRIPLE INCREMENT ADD),(3 7),17,YES,1.0299988,2.755005,0.2849884,1
49400,BILINGUAL-DEVEL,0.4,0.05,0.19,1.0,0.2,(INCREMENT DOUBLE DIVIDE),(9 3),2,NO,1.0200043,2.729004,0.43499756,1
49400,BILINGUAL-DEVEL,0.4,0.05,0.19,1.0,0.2,(INCREMENT DOUBLE DIVIDE),(7 3),2,NO,1.1679993,2.8820038,0.43499756,1
49400,BILINGUAL-DEVEL,0.4,0.05,0.19,1.0,0.2,(INCREMENT DOUBLE DIVIDE),(5 3),1,YES,1.6699982,2.8710022,0.28500366,1
49400,BILINGUAL-DEVEL,0.4,0.05,0.19,1.0,0.2,(TRIPLE INCREMENT ADD),(3 7),17,YES,3.1399994,2.7359924,0.28500366,1
49400,BILINGUAL-DEVEL,0.4,0.05,0.19,1.0,0.2,(DOUBLE DOUBLE DIVIDE),(4 3),2,NO,1.5619965,2.9329987,0.43501282,1
49400,BILINGUAL-DEVEL,0.4,0.05,0.19,1.0,0.2,(HALF THIRD ADD),(6 9),5,NO,1.6759949,3.4559937,0.43499756,1
49400,BILINGUAL-DEVEL,0.4,0.05,0.19,1.0,0.2,(DOUBLE THIRD DIVIDE),(6 8),4,NO,1.152008,2.850006,0.43499756,1
49400,BILINGUAL-DEVEL,0.4,0.05,0.19,1.0,0.2,(INCREMENT DOUBLE DIVIDE),(3 1),2,YES,1.1829987,2.796997,0.28500366,1
49400,BILINGUAL-DEVEL,0.4,0.05,0.19,1.0,0.2,(INCREMENT THIRD TIMES),(3 6),7,NO,1.0119934,2.8150024,0.43499756,1
49400,BILINGUAL-DEVEL,0.4,0.05,0.19,1.0,0.2,(INCREMENT THIRD TIMES),(4 7),10,YES,5.38501,2.8439941,0.28500366,1
49400,BILINGUAL-DEVEL,0.4,0.05,0.19,1.0,0.2,(TRIPLE INCREMENT TIMES),(2 7),48,YES,1.0149994,2.746994,0.28500366,1
49400,BILINGUAL-DEVEL,0.4,0.05,0.19,1.0,0.2,(TRIPLE INCREMENT DIVIDE),(7 6),3,YES,1.0279999,2.675003,0.2849884,1
49400,BILINGUAL-DEVEL,0.4,0.05,0.19,1.0,0.2,(TRIPLE TRIPLE ADD),(3 8),33,YES,1.0320129,3.6129913,0.28500366,1
49400,BILINGUAL-DEVEL,0.4,0.05,0.19,1.0,0.2,(DOUBLE THIRD TIMES),(4 7),17,NO,1.0249939,2.603012,0.43499756,1
49400,BILINGUAL-DEVEL,0.4,0.05,0.19,1.0,0.2,(TRIPLE INCREMENT ADD),(2 9),14,NO,3.3119965,2.8370056,0.43499756,1
49400,BILINGUAL-DEVEL,0.4,0.05,0.19,1.0,0.2,(TRIPLE INCREMENT ADD),(6 4),23,YES,1.6940002,2.7009888,0.28500366,1
49400,BILINGUAL-DEVEL,0.4,0.05,0.19,1.0,0.2,(TRIPLE INCREMENT ADD),(1 4),7,NO,1.0140076,2.7590027,0.43499756,1
49400,BILINGUAL-DEVEL,0.4,0.05,0.19,1.0,0.2,(DOUBLE TRIPLE DIVIDE),(3 2),1,YES,1.1719971,2.7579956,0.28500366,1
49400,BILINGUAL-DEVEL,0.4,0.05,0.19,1.0,0.2,(INCREMENT HALF ADD),(4 7),8,YES,1.0079956,3.4129944,0.28500366,1
49400,BILINGUAL-DEVEL,0.4,0.05,0.19,1.0,0.2,(INCREMENT DOUBLE DIVIDE),(5 3),2,NO,1.0429993,2.9140015,0.43499756,1
49400,BILINGUAL-DEVEL,0.4,0.05,0.19,1.0,0.2,(INCREMENT DOUBLE DIVIDE),(7 3),2,NO,1.1820068,2.8200073,0.43499756,1
49400,BILINGUAL-DEVEL,0.4,0.05,0.19,1.0,0.2,(INCREMENT DOUBLE DIVIDE),(8 4),1,YES,1.723999,2.8529968,0.28500366,1
49400,BILINGUAL-DEVEL,0.4,0.05,0.19,1.0,0.2,(INCREMENT INCREMENT TIMES),(6 1),13,NO,1.0220032,2.9320068,0.43499756,1
49400,BILINGUAL-DEVEL,0.4,0.05,0.19,1.0,0.2,(TRIPLE INCREMENT ADD),(3 5),15,YES,1.2149963,2.7559814,0.28500366,1
