idx,model_name,alpha,ans,imaginal-delay,le,nu,Rule,Inputs,Probe,ProbeCorrect,EncodingRT,ExecutionRT,ProbeRT,Accuracy
14600,BILINGUAL-DEVEL,0.0,0.02,0.24,1.0,0.2,(INCREMENT DOUBLE DIVIDE),(5 3),1,YES,1.431,3.8360002,0.28499985,1
14600,BILINGUAL-DEVEL,0.0,0.02,0.24,1.0,0.2,(INCREMENT DOUBLE DIVIDE),(1 1),2,NO,4.6219997,2.8910007,0.43499947,1
14600,BILINGUAL-DEVEL,0.0,0.02,0.24,1.0,0.2,(TRIPLE INCREMENT ADD),(2 4),10,NO,1.2189999,3.479,0.43499947,1
14600,BILINGUAL-DEVEL,0.0,0.02,0.24,1.0,0.2,(TRIPLE INCREMENT ADD),(1 4),7,NO,4.2370014,2.802002,0.43499756,1
14600,BILINGUAL-DEVEL,0.0,0.02,0.24,1.0,0.2,(TRIPLE INCREMENT ADD),(2 9),15,NO,2.439003,2.8309975,0.43500137,1
14600,BILINGUAL-DEVEL,0.0,0.02,0.24,1.0,0.2,(TRIPLE INCREMENT ADD),(8 8),33,YES,1.8170013,2.808998,0.28499985,1
14600,BILINGUAL-DEVEL,0.0,0.02,0.24,1.0,0.2,(INCREMENT DOUBLE DIVIDE),(3 1),1,NO,6.0369987,2.7980003,0.43499756,1
14600,BILINGUAL-DEVEL,0.0,0.02,0.24,1.0,0.2,(TRIPLE INCREMENT ADD),(2 1),7,NO,1.8350067,2.8009949,0.4350052,1
14600,BILINGUAL-DEVEL,0.0,0.02,0.24,1.0,0.2,(TRIPLE INCREMENT ADD),(6 4),23,YES,2.3689957,2.7330017,0.28499603,1
14600,BILINGUAL-DEVEL,0.0,0.02,0.24,1.0,0.2,(INCREMENT DOUBLE DIVIDE),(7 3),1,YES,2.2350006,2.8069992,0.28500366,1
14600,BILINGUAL-DEVEL,0.0,0.02,0.24,1.0,0.2,(TRIPLE INCREMENT ADD),(6 1),20,YES,1.086998,2.8790054,0.28499603,1
14600,BILINGUAL-DEVEL,0.0,0.02,0.24,1.0,0.2,(TRIPLE INCREMENT ADD),(2 6),12,NO,2.2190018,2.8139954,0.4350052,1
14600,BILINGUAL-DEVEL,0.0,0.02,0.24,1.0,0.2,(TRIPLE INCREMENT ADD),(3 5),15,YES,1.2169952,2.7720032,0.28500366,1
14600,BILINGUAL-DEVEL,0.0,0.02,0.24,1.0,0.2,(INCREMENT DOUBLE DIVIDE),(3 2),1,YES,2.2399979,2.810997,0.28500366,1
14600,BILINGUAL-DEVEL,0.0,0.02,0.24,1.0,0.2,(INCREMENT DOUBLE DIVIDE),(7 3),2,NO,1.0849991,2.8880005,0.43499756,1
14600,BILINGUAL-DEVEL,0.0,0.02,0.24,1.0,0.2,(INCREMENT DOUBLE DIVIDE),(8 3),1,YES,1.7929993,2.8370056,0.2849884,1
14600,BILINGUAL-DEVEL,0.0,0.02,0.24,1.0,0.2,(TRIPLE INCREMENT ADD),(3 7),17,YES,1.0850067,2.7839966,0.28500366,1
14600,BILINGUAL-DEVEL,0.0,0.02,0.24,1.0,0.2,(INCREMENT DOUBLE DIVIDE),(9 3),2,NO,1.0809937,2.7830048,0.43499756,1
14600,BILINGUAL-DEVEL,0.0,0.02,0.24,1.0,0.2,(INCREMENT DOUBLE DIVIDE),(7 3),2,NO,1.2259979,2.8820038,0.43499756,1
14600,BILINGUAL-DEVEL,0.0,0.02,0.24,1.0,0.2,(INCREMENT DOUBLE DIVIDE),(5 3),1,YES,1.2230072,2.774002,0.2849884,1
14600,BILINGUAL-DEVEL,0.0,0.02,0.24,1.0,0.2,(TRIPLE INCREMENT ADD),(3 7),17,YES,1.0910034,2.8560028,0.28500366,1
14600,BILINGUAL-DEVEL,0.0,0.02,0.24,1.0,0.2,(DOUBLE DOUBLE DIVIDE),(4 3),2,NO,1.0699921,2.8330078,0.43499756,1
14600,BILINGUAL-DEVEL,0.0,0.02,0.24,1.0,0.2,(HALF THIRD ADD),(6 9),5,NO,1.2220001,3.5619965,0.43499756,1
14600,BILINGUAL-DEVEL,0.0,0.02,0.24,1.0,0.2,(DOUBLE THIRD DIVIDE),(6 8),4,NO,1.2280121,2.9099884,0.43501282,1
14600,BILINGUAL-DEVEL,0.0,0.02,0.24,1.0,0.2,(INCREMENT DOUBLE DIVIDE),(3 1),2,YES,1.7929993,2.8129883,0.28500366,1
14600,BILINGUAL-DEVEL,0.0,0.02,0.24,1.0,0.2,(INCREMENT THIRD TIMES),(3 6),7,NO,1.0680084,2.8259888,0.43499756,1
14600,BILINGUAL-DEVEL,0.0,0.02,0.24,1.0,0.2,(INCREMENT THIRD TIMES),(4 7),10,YES,4.6670074,2.7899933,0.28500366,1
14600,BILINGUAL-DEVEL,0.0,0.02,0.24,1.0,0.2,(TRIPLE INCREMENT TIMES),(2 7),48,YES,1.076004,2.7980042,0.2849884,1
14600,BILINGUAL-DEVEL,0.0,0.02,0.24,1.0,0.2,(TRIPLE INCREMENT DIVIDE),(7 6),3,YES,1.0709991,2.826004,0.28500366,1
14600,BILINGUAL-DEVEL,0.0,0.02,0.24,1.0,0.2,(TRIPLE TRIPLE ADD),(3 8),33,YES,1.0679932,3.5149994,0.28500366,1
14600,BILINGUAL-DEVEL,0.0,0.02,0.24,1.0,0.2,(DOUBLE THIRD TIMES),(4 7),17,NO,1.0700073,2.899002,0.43499756,1
14600,BILINGUAL-DEVEL,0.0,0.02,0.24,1.0,0.2,(TRIPLE INCREMENT ADD),(2 9),14,NO,2.4579926,2.8210144,0.43499756,1
14600,BILINGUAL-DEVEL,0.0,0.02,0.24,1.0,0.2,(TRIPLE INCREMENT ADD),(6 4),23,YES,1.8309937,2.7619934,0.28500366,1
14600,BILINGUAL-DEVEL,0.0,0.02,0.24,1.0,0.2,(TRIPLE INCREMENT ADD),(1 4),7,NO,1.0970154,2.8439941,0.43499756,1
14600,BILINGUAL-DEVEL,0.0,0.02,0.24,1.0,0.2,(DOUBLE TRIPLE DIVIDE),(3 2),1,YES,1.2210083,2.7659912,0.28500366,1
14600,BILINGUAL-DEVEL,0.0,0.02,0.24,1.0,0.2,(INCREMENT HALF ADD),(4 7),8,YES,1.0709839,3.5190125,0.28500366,1
14600,BILINGUAL-DEVEL,0.0,0.02,0.24,1.0,0.2,(INCREMENT DOUBLE DIVIDE),(5 3),2,NO,1.1069946,2.8299866,0.43499756,1
