idx,model_name,alpha,ans,imaginal-delay,le,nu,Rule,Inputs,Probe,ProbeCorrect,EncodingRT,ExecutionRT,ProbeRT,Accuracy
50600,BILINGUAL-DEVEL,0.0,0.05,0.21,1.1,0.2,(INCREMENT DOUBLE DIVIDE),(5 3),1,YES,1.372,3.5270002,0.28499985,1
50600,BILINGUAL-DEVEL,0.0,0.05,0.21,1.1,0.2,(INCREMENT DOUBLE DIVIDE),(1 1),2,NO,4.3100004,2.6139994,0.43499947,1
50600,BILINGUAL-DEVEL,0.0,0.05,0.21,1.1,0.2,(TRIPLE INCREMENT ADD),(2 4),10,NO,1.1610012,3.577999,0.43499947,1
50600,BILINGUAL-DEVEL,0.0,0.05,0.21,1.1,0.2,(TRIPLE INCREMENT ADD),(1 4),7,NO,4.373001,2.7770004,0.43499756,1
50600,BILINGUAL-DEVEL,0.0,0.05,0.21,1.1,0.2,(TRIPLE INCREMENT ADD),(2 9),15,NO,2.2470016,2.5040016,0.43499756,1
50600,BILINGUAL-DEVEL,0.0,0.05,0.21,1.1,0.2,(TRIPLE INCREMENT ADD),(8 8),33,YES,1.7040024,2.6310005,0.28499985,1
50600,BILINGUAL-DEVEL,0.0,0.05,0.21,1.1,0.2,(INCREMENT DOUBLE DIVIDE),(3 1),1,NO,4.4729996,2.7939987,0.43500137,1
50600,BILINGUAL-DEVEL,0.0,0.05,0.21,1.1,0.2,(TRIPLE INCREMENT ADD),(2 1),7,NO,1.692997,2.6149979,0.4350052,1
50600,BILINGUAL-DEVEL,0.0,0.05,0.21,1.1,0.2,(TRIPLE INCREMENT ADD),(6 4),23,YES,1.1829987,2.7460022,0.28499603,1
50600,BILINGUAL-DEVEL,0.0,0.05,0.21,1.1,0.2,(INCREMENT DOUBLE DIVIDE),(7 3),1,YES,1.0250015,2.5940018,0.28499603,1
50600,BILINGUAL-DEVEL,0.0,0.05,0.21,1.1,0.2,(TRIPLE INCREMENT ADD),(6 1),20,YES,1.0279999,2.937004,0.28499603,1
50600,BILINGUAL-DEVEL,0.0,0.05,0.21,1.1,0.2,(TRIPLE INCREMENT ADD),(2 6),12,NO,1.0279999,2.6669998,0.4350052,1
50600,BILINGUAL-DEVEL,0.0,0.05,0.21,1.1,0.2,(TRIPLE INCREMENT ADD),(3 5),15,YES,1.1749954,2.7210007,0.28500366,1
50600,BILINGUAL-DEVEL,0.0,0.05,0.21,1.1,0.2,(INCREMENT DOUBLE DIVIDE),(3 2),1,YES,1.0540009,2.8209991,0.28499603,1
50600,BILINGUAL-DEVEL,0.0,0.05,0.21,1.1,0.2,(INCREMENT DOUBLE DIVIDE),(7 3),2,NO,1.5910034,2.774002,0.43499756,1
50600,BILINGUAL-DEVEL,0.0,0.05,0.21,1.1,0.2,(INCREMENT DOUBLE DIVIDE),(8 3),1,YES,1.7360001,2.6959991,0.28500366,1
50600,BILINGUAL-DEVEL,0.0,0.05,0.21,1.1,0.2,(TRIPLE INCREMENT ADD),(3 7),17,YES,1.5890045,2.475006,0.2849884,1
50600,BILINGUAL-DEVEL,0.0,0.05,0.21,1.1,0.2,(INCREMENT DOUBLE DIVIDE),(9 3),2,NO,1.572998,2.7120056,0.43499756,1
50600,BILINGUAL-DEVEL,0.0,0.05,0.21,1.1,0.2,(INCREMENT DOUBLE DIVIDE),(7 3),2,NO,1.7129974,2.6710052,0.43499756,1
50600,BILINGUAL-DEVEL,0.0,0.05,0.21,1.1,0.2,(INCREMENT DOUBLE DIVIDE),(5 3),1,YES,1.175003,2.7380066,0.2849884,1
50600,BILINGUAL-DEVEL,0.0,0.05,0.21,1.1,0.2,(TRIPLE INCREMENT ADD),(3 7),17,YES,1.0340118,2.4139862,0.28500366,1
50600,BILINGUAL-DEVEL,0.0,0.05,0.21,1.1,0.2,(DOUBLE DOUBLE DIVIDE),(4 3),2,NO,1.0319977,2.5310059,0.43499756,1
50600,BILINGUAL-DEVEL,0.0,0.05,0.21,1.1,0.2,(HALF THIRD ADD),(6 9),5,NO,1.1849976,3.32901,0.43499756,1
50600,BILINGUAL-DEVEL,0.0,0.05,0.21,1.1,0.2,(DOUBLE THIRD DIVIDE),(6 8),4,NO,1.17099,2.6390076,0.43499756,1
50600,BILINGUAL-DEVEL,0.0,0.05,0.21,1.1,0.2,(INCREMENT DOUBLE DIVIDE),(3 1),2,YES,1.7050018,2.748001,0.28500366,1
50600,BILINGUAL-DEVEL,0.0,0.05,0.21,1.1,0.2,(INCREMENT THIRD TIMES),(3 6),7,NO,1.0099945,2.7929993,0.43499756,1
50600,BILINGUAL-DEVEL,0.0,0.05,0.21,1.1,0.2,(INCREMENT THIRD TIMES),(4 7),10,YES,3.2490082,2.8300018,0.2849884,1
50600,BILINGUAL-DEVEL,0.0,0.05,0.21,1.1,0.2,(TRIPLE INCREMENT TIMES),(2 7),48,YES,1.0120087,2.6179962,0.28500366,1
50600,BILINGUAL-DEVEL,0.0,0.05,0.21,1.1,0.2,(TRIPLE INCREMENT DIVIDE),(7 6),3,YES,1.5609894,2.6130066,0.28500366,1
50600,BILINGUAL-DEVEL,0.0,0.05,0.21,1.1,0.2,(TRIPLE TRIPLE ADD),(3 8),33,YES,1.0289917,3.2880096,0.2849884,1
50600,BILINGUAL-DEVEL,0.0,0.05,0.21,1.1,0.2,(DOUBLE THIRD TIMES),(4 7),17,NO,1.0210114,2.7669983,0.43499756,1
50600,BILINGUAL-DEVEL,0.0,0.05,0.21,1.1,0.2,(TRIPLE INCREMENT ADD),(2 9),14,NO,2.8610077,2.743988,0.43499756,1
50600,BILINGUAL-DEVEL,0.0,0.05,0.21,1.1,0.2,(TRIPLE INCREMENT ADD),(6 4),23,YES,1.1990051,2.6279907,0.28500366,1
50600,BILINGUAL-DEVEL,0.0,0.05,0.21,1.1,0.2,(TRIPLE INCREMENT ADD),(1 4),7,NO,1.5899963,2.584015,0.43499756,1
50600,BILINGUAL-DEVEL,0.0,0.05,0.21,1.1,0.2,(DOUBLE TRIPLE DIVIDE),(3 2),1,YES,1.1929932,2.821991,0.28500366,1
50600,BILINGUAL-DEVEL,0.0,0.05,0.21,1.1,0.2,(INCREMENT HALF ADD),(4 7),8,YES,1.0250244,3.3129883,0.28500366,1
50600,BILINGUAL-DEVEL,0.0,0.05,0.21,1.1,0.2,(INCREMENT DOUBLE DIVIDE),(5 3),2,NO,3.169983,2.6610107,0.43499756,1
50600,BILINGUAL-DEVEL,0.0,0.05,0.21,1.1,0.2,(INCREMENT DOUBLE DIVIDE),(7 3),2,NO,2.2220154,2.6729736,0.43502808,1
50600,BILINGUAL-DEVEL,0.0,0.05,0.21,1.1,0.2,(INCREMENT DOUBLE DIVIDE),(8 4),1,YES,1.7039795,2.7149963,0.28500366,1
50600,BILINGUAL-DEVEL,0.0,0.05,0.21,1.1,0.2,(INCREMENT INCREMENT TIMES),(6 1),13,NO,1.0130005,2.4240112,0.43499756,1
50600,BILINGUAL-DEVEL,0.0,0.05,0.21,1.1,0.2,(TRIPLE INCREMENT ADD),(3 5),15,YES,2.217987,2.4990234,0.28497314,1
50600,BILINGUAL-DEVEL,0.0,0.05,0.21,1.1,0.2,(INCREMENT DOUBLE DIVIDE),(7 3),2,NO,1.0340271,2.5489807,0.43499756,1
50600,BILINGUAL-DEVEL,0.0,0.05,0.21,1.1,0.2,(DOUBLE THIRD ADD),(1 6),4,YES,1.1759949,2.5660095,0.28500366,1
50600,BILINGUAL-DEVEL,0.0,0.05,0.21,1.1,0.2,(TRIPLE INCREMENT ADD),(2 1),7,NO,1.0419922,2.776001,0.43499756,1
50600,BILINGUAL-DEVEL,0.0,0.05,0.21,1.1,0.2,(INCREMENT DOUBLE DIVIDE),(8 3),2,NO,1.1570129,2.8349915,0.43499756,1
50600,BILINGUAL-DEVEL,0.0,0.05,0.21,1.1,0.2,(TRIPLE INCREMENT ADD),(2 4),9,NO,1.7189941,2.4830017,0.43499756,1
50600,BILINGUAL-DEVEL,0.0,0.05,0.21,1.1,0.2,(DOUBLE DOUBLE ADD),(8 6),27,NO,1.1620178,2.6269836,0.43502808,1
50600,BILINGUAL-DEVEL,0.0,0.05,0.21,1.1,0.2,(INCREMENT DOUBLE DIVIDE),(9 3),1,YES,1.163971,2.736023,0.28500366,1
50600,BILINGUAL-DEVEL,0.0,0.05,0.21,1.1,0.2,(INCREMENT DOUBLE DIVIDE),(3 2),1,YES,1.0109863,2.5280151,0.28497314,1
50600,BILINGUAL-DEVEL,0.0,0.05,0.21,1.1,0.2,(THIRD HALF ADD),(9 7),5,NO,2.032013,2.626007,0.43499756,1
50600,BILINGUAL-DEVEL,0.0,0.05,0.21,1.1,0.2,(INCREMENT DOUBLE DIVIDE),(7 3),2,NO,1.1829834,2.7650146,0.43499756,1
50600,BILINGUAL-DEVEL,0.0,0.05,0.21,1.1,0.2,(TRIPLE INCREMENT ADD),(2 6),11,NO,1.7000122,2.6589966,0.43499756,1
