idx,model_name,alpha,ans,imaginal-delay,le,nu,Rule,Inputs,Probe,ProbeCorrect,EncodingRT,ExecutionRT,ProbeRT,Accuracy
14000,BILINGUAL-DEVEL,0.5,0.02,0.2,0.9,0.2,(INCREMENT DOUBLE DIVIDE),(5 3),1,YES,4.015,3.8729997,0.2850008,1
14000,BILINGUAL-DEVEL,0.5,0.02,0.2,0.9,0.2,(INCREMENT DOUBLE DIVIDE),(1 1),2,NO,4.6709995,3.0039997,0.43500137,1
14000,BILINGUAL-DEVEL,0.5,0.02,0.2,0.9,0.2,(TRIPLE INCREMENT ADD),(2 4),10,NO,4.301998,3.717001,0.43500137,1
14000,BILINGUAL-DEVEL,0.5,0.02,0.2,0.9,0.2,(TRIPLE INCREMENT ADD),(1 4),7,NO,3.7789993,2.9970016,0.43500137,1
14000,BILINGUAL-DEVEL,0.5,0.02,0.2,0.9,0.2,(TRIPLE INCREMENT ADD),(2 9),15,NO,1.6799965,2.889,0.43500137,1
14000,BILINGUAL-DEVEL,0.5,0.02,0.2,0.9,0.2,(TRIPLE INCREMENT ADD),(8 8),33,YES,1.6930008,2.9399986,0.28499985,1
14000,BILINGUAL-DEVEL,0.5,0.02,0.2,0.9,0.2,(INCREMENT DOUBLE DIVIDE),(3 1),1,NO,5.3429985,2.9039993,0.4350052,1
14000,BILINGUAL-DEVEL,0.5,0.02,0.2,0.9,0.2,(TRIPLE INCREMENT ADD),(2 1),7,NO,4.2599945,2.9190063,0.43499756,1
14000,BILINGUAL-DEVEL,0.5,0.02,0.2,0.9,0.2,(TRIPLE INCREMENT ADD),(6 4),23,YES,1.1760025,2.8729935,0.28500366,1
14000,BILINGUAL-DEVEL,0.5,0.02,0.2,0.9,0.2,(INCREMENT DOUBLE DIVIDE),(7 3),1,YES,4.635002,2.887001,0.28499603,1
14000,BILINGUAL-DEVEL,0.5,0.02,0.2,0.9,0.2,(TRIPLE INCREMENT ADD),(6 1),20,YES,1.0329971,2.9990005,0.28500366,1
14000,BILINGUAL-DEVEL,0.5,0.02,0.2,0.9,0.2,(TRIPLE INCREMENT ADD),(2 6),12,NO,2.5459976,2.9350052,0.43499756,1
14000,BILINGUAL-DEVEL,0.5,0.02,0.2,0.9,0.2,(TRIPLE INCREMENT ADD),(3 5),15,YES,2.1660004,2.8539963,0.28500366,1
14000,BILINGUAL-DEVEL,0.5,0.02,0.2,0.9,0.2,(INCREMENT DOUBLE DIVIDE),(3 2),1,YES,2.5510025,2.9830017,0.28500366,1
14000,BILINGUAL-DEVEL,0.5,0.02,0.2,0.9,0.2,(INCREMENT DOUBLE DIVIDE),(7 3),2,NO,1.0249939,3.0220032,0.43499756,1
14000,BILINGUAL-DEVEL,0.5,0.02,0.2,0.9,0.2,(INCREMENT DOUBLE DIVIDE),(8 3),1,YES,2.680008,2.8819885,0.28500366,1
14000,BILINGUAL-DEVEL,0.5,0.02,0.2,0.9,0.2,(TRIPLE INCREMENT ADD),(3 7),17,YES,1.029007,2.9429932,0.28500366,1
14000,BILINGUAL-DEVEL,0.5,0.02,0.2,0.9,0.2,(INCREMENT DOUBLE DIVIDE),(9 3),2,NO,3.5039978,2.8529968,0.43501282,1
14000,BILINGUAL-DEVEL,0.5,0.02,0.2,0.9,0.2,(INCREMENT DOUBLE DIVIDE),(7 3),2,NO,1.1579895,3.0200043,0.43499756,1
14000,BILINGUAL-DEVEL,0.5,0.02,0.2,0.9,0.2,(INCREMENT DOUBLE DIVIDE),(5 3),1,YES,1.1569977,2.9550018,0.28500366,1
14000,BILINGUAL-DEVEL,0.5,0.02,0.2,0.9,0.2,(TRIPLE INCREMENT ADD),(3 7),17,YES,3.078003,3.0039978,0.28500366,1
