idx,model_name,alpha,ans,imaginal-delay,le,nu,Rule,Inputs,Probe,ProbeCorrect,EncodingRT,ExecutionRT,ProbeRT,Accuracy
45800,BILINGUAL-DEVEL,0.4,0.05,0.24,0.9,0.2,(INCREMENT DOUBLE DIVIDE),(5 3),1,YES,1.423,4.033,0.28500032,1
45800,BILINGUAL-DEVEL,0.4,0.05,0.24,0.9,0.2,(INCREMENT DOUBLE DIVIDE),(1 1),2,NO,6.09,2.9649992,0.43500137,1
45800,BILINGUAL-DEVEL,0.4,0.05,0.24,0.9,0.2,(TRIPLE INCREMENT ADD),(2 4),10,NO,1.2409992,3.7180004,0.43499947,1
45800,BILINGUAL-DEVEL,0.4,0.05,0.24,0.9,0.2,(TRIPLE INCREMENT ADD),(1 4),7,NO,6.6730003,2.915001,0.43499756,1
45800,BILINGUAL-DEVEL,0.4,0.05,0.24,0.9,0.2,(TRIPLE INCREMENT ADD),(2 9),15,NO,1.2410011,3.0229988,0.43500137,1
45800,BILINGUAL-DEVEL,0.4,0.05,0.24,0.9,0.2,(TRIPLE INCREMENT ADD),(8 8),33,YES,2.9370003,2.9679985,0.28499985,1
45800,BILINGUAL-DEVEL,0.4,0.05,0.24,0.9,0.2,(INCREMENT DOUBLE DIVIDE),(3 1),1,NO,6.1349983,2.9190063,0.43499756,1
45800,BILINGUAL-DEVEL,0.4,0.05,0.24,0.9,0.2,(TRIPLE INCREMENT ADD),(2 1),7,NO,1.2509995,2.987999,0.43499756,1
45800,BILINGUAL-DEVEL,0.4,0.05,0.24,0.9,0.2,(TRIPLE INCREMENT ADD),(6 4),23,YES,1.2540054,3.0179977,0.28500366,1
45800,BILINGUAL-DEVEL,0.4,0.05,0.24,0.9,0.2,(INCREMENT DOUBLE DIVIDE),(7 3),1,YES,4.022995,3.0130005,0.28500366,1
45800,BILINGUAL-DEVEL,0.4,0.05,0.24,0.9,0.2,(TRIPLE INCREMENT ADD),(6 1),20,YES,2.8470001,3.034996,0.28500366,1
45800,BILINGUAL-DEVEL,0.4,0.05,0.24,0.9,0.2,(TRIPLE INCREMENT ADD),(2 6),12,NO,1.0769958,2.8860016,0.43499756,1
45800,BILINGUAL-DEVEL,0.4,0.05,0.24,0.9,0.2,(TRIPLE INCREMENT ADD),(3 5),15,YES,1.8069992,2.991005,0.28499603,1
45800,BILINGUAL-DEVEL,0.4,0.05,0.24,0.9,0.2,(INCREMENT DOUBLE DIVIDE),(3 2),1,YES,1.0930023,2.8259964,0.2849884,1
45800,BILINGUAL-DEVEL,0.4,0.05,0.24,0.9,0.2,(INCREMENT DOUBLE DIVIDE),(7 3),2,NO,2.2360077,2.9490051,0.43499756,1
45800,BILINGUAL-DEVEL,0.4,0.05,0.24,0.9,0.2,(INCREMENT DOUBLE DIVIDE),(8 3),1,YES,1.2220001,3.1069946,0.28500366,1
45800,BILINGUAL-DEVEL,0.4,0.05,0.24,0.9,0.2,(TRIPLE INCREMENT ADD),(3 7),17,YES,1.102005,3.0339966,0.28500366,1
45800,BILINGUAL-DEVEL,0.4,0.05,0.24,0.9,0.2,(INCREMENT DOUBLE DIVIDE),(9 3),2,NO,1.0829926,2.9730072,0.43499756,1
45800,BILINGUAL-DEVEL,0.4,0.05,0.24,0.9,0.2,(INCREMENT DOUBLE DIVIDE),(7 3),2,NO,1.2330017,2.8889923,0.43499756,1
45800,BILINGUAL-DEVEL,0.4,0.05,0.24,0.9,0.2,(INCREMENT DOUBLE DIVIDE),(5 3),1,YES,1.2400055,2.8269958,0.28500366,1
45800,BILINGUAL-DEVEL,0.4,0.05,0.24,0.9,0.2,(TRIPLE INCREMENT ADD),(3 7),17,YES,2.8759918,2.9690094,0.28500366,1
