idx,model_name,alpha,ans,imaginal-delay,le,nu,Rule,Inputs,Probe,ProbeCorrect,EncodingRT,ExecutionRT,ProbeRT,Accuracy
22300,BILINGUAL-DEVEL,0.1,0.03,0.24,0.9,0.1,(INCREMENT DOUBLE DIVIDE),(5 3),1,YES,3.741,3.894,0.28499985,1
22300,BILINGUAL-DEVEL,0.1,0.03,0.24,0.9,0.1,(INCREMENT DOUBLE DIVIDE),(1 1),2,NO,2.3249998,2.9180002,0.43499947,1
22300,BILINGUAL-DEVEL,0.1,0.03,0.24,0.9,0.1,(TRIPLE INCREMENT ADD),(2 4),10,NO,3.5290012,3.604,0.43499947,1
22300,BILINGUAL-DEVEL,0.1,0.03,0.24,0.9,0.1,(TRIPLE INCREMENT ADD),(1 4),7,NO,2.4889984,2.9770012,0.43500137,1
22300,BILINGUAL-DEVEL,0.1,0.03,0.24,0.9,0.1,(TRIPLE INCREMENT ADD),(2 9),15,NO,3.5579987,2.9280014,0.43499756,1
22300,BILINGUAL-DEVEL,0.1,0.03,0.24,0.9,0.1,(TRIPLE INCREMENT ADD),(8 8),33,YES,1.8199997,3.0,0.28499985,1
22300,BILINGUAL-DEVEL,0.1,0.03,0.24,0.9,0.1,(INCREMENT DOUBLE DIVIDE),(3 1),1,NO,5.6550026,2.862999,0.43499756,1
22300,BILINGUAL-DEVEL,0.1,0.03,0.24,0.9,0.1,(TRIPLE INCREMENT ADD),(2 1),7,NO,2.9480057,2.9589996,0.43499756,1
22300,BILINGUAL-DEVEL,0.1,0.03,0.24,0.9,0.1,(TRIPLE INCREMENT ADD),(6 4),23,YES,1.7979965,2.8759995,0.28500366,1
22300,BILINGUAL-DEVEL,0.1,0.03,0.24,0.9,0.1,(INCREMENT DOUBLE DIVIDE),(7 3),1,YES,3.4720001,2.9820023,0.28499603,1
22300,BILINGUAL-DEVEL,0.1,0.03,0.24,0.9,0.1,(TRIPLE INCREMENT ADD),(6 1),20,YES,1.651001,2.963997,0.28500366,1
22300,BILINGUAL-DEVEL,0.1,0.03,0.24,0.9,0.1,(TRIPLE INCREMENT ADD),(2 6),12,NO,1.0820007,2.8079987,0.43499756,1
22300,BILINGUAL-DEVEL,0.1,0.03,0.24,0.9,0.1,(TRIPLE INCREMENT ADD),(3 5),15,YES,1.215004,2.941002,0.28499603,1
22300,BILINGUAL-DEVEL,0.1,0.03,0.24,0.9,0.1,(INCREMENT DOUBLE DIVIDE),(3 2),1,YES,2.8499985,2.9449997,0.28500366,1
22300,BILINGUAL-DEVEL,0.1,0.03,0.24,0.9,0.1,(INCREMENT DOUBLE DIVIDE),(7 3),2,NO,2.2429962,2.9860077,0.43499756,1
22300,BILINGUAL-DEVEL,0.1,0.03,0.24,0.9,0.1,(INCREMENT DOUBLE DIVIDE),(8 3),1,YES,2.3629913,2.9840088,0.28500366,1
22300,BILINGUAL-DEVEL,0.1,0.03,0.24,0.9,0.1,(TRIPLE INCREMENT ADD),(3 7),17,YES,1.0999908,2.9880066,0.28500366,1
22300,BILINGUAL-DEVEL,0.1,0.03,0.24,0.9,0.1,(INCREMENT DOUBLE DIVIDE),(9 3),2,NO,1.0759888,3.001007,0.43499756,1
22300,BILINGUAL-DEVEL,0.1,0.03,0.24,0.9,0.1,(INCREMENT DOUBLE DIVIDE),(7 3),2,NO,1.2350006,3.0890045,0.43499756,1
22300,BILINGUAL-DEVEL,0.1,0.03,0.24,0.9,0.1,(INCREMENT DOUBLE DIVIDE),(5 3),1,YES,1.7890015,2.9120026,0.2849884,1
22300,BILINGUAL-DEVEL,0.1,0.03,0.24,0.9,0.1,(TRIPLE INCREMENT ADD),(3 7),17,YES,2.2669983,3.003006,0.28500366,1
22300,BILINGUAL-DEVEL,0.1,0.03,0.24,0.9,0.1,(DOUBLE DOUBLE DIVIDE),(4 3),2,NO,3.3849945,3.0279999,0.43499756,1
22300,BILINGUAL-DEVEL,0.1,0.03,0.24,0.9,0.1,(HALF THIRD ADD),(6 9),5,NO,1.2430115,3.6339874,0.43501282,1
22300,BILINGUAL-DEVEL,0.1,0.03,0.24,0.9,0.1,(DOUBLE THIRD DIVIDE),(6 8),4,NO,2.4339905,2.975998,0.43499756,1
22300,BILINGUAL-DEVEL,0.1,0.03,0.24,0.9,0.1,(INCREMENT DOUBLE DIVIDE),(3 1),2,YES,1.8050079,2.9360046,0.2849884,1
22300,BILINGUAL-DEVEL,0.1,0.03,0.24,0.9,0.1,(INCREMENT THIRD TIMES),(3 6),7,NO,2.8440094,2.9420013,0.43499756,1
22300,BILINGUAL-DEVEL,0.1,0.03,0.24,0.9,0.1,(INCREMENT THIRD TIMES),(4 7),10,YES,4.227997,2.880005,0.2849884,1
22300,BILINGUAL-DEVEL,0.1,0.03,0.24,0.9,0.1,(TRIPLE INCREMENT TIMES),(2 7),48,YES,2.2610016,2.8860016,0.28500366,1
22300,BILINGUAL-DEVEL,0.1,0.03,0.24,0.9,0.1,(TRIPLE INCREMENT DIVIDE),(7 6),3,YES,2.2779999,2.9380035,0.28500366,1
22300,BILINGUAL-DEVEL,0.1,0.03,0.24,0.9,0.1,(TRIPLE TRIPLE ADD),(3 8),33,YES,3.4139862,3.6450195,0.28497314,1
22300,BILINGUAL-DEVEL,0.1,0.03,0.24,0.9,0.1,(DOUBLE THIRD TIMES),(4 7),17,NO,1.0920105,2.9030151,0.43499756,1
22300,BILINGUAL-DEVEL,0.1,0.03,0.24,0.9,0.1,(TRIPLE INCREMENT ADD),(2 9),14,NO,4.2369995,2.8930054,0.43499756,1
22300,BILINGUAL-DEVEL,0.1,0.03,0.24,0.9,0.1,(TRIPLE INCREMENT ADD),(6 4),23,YES,2.9960022,2.8929749,0.28500366,1
22300,BILINGUAL-DEVEL,0.1,0.03,0.24,0.9,0.1,(TRIPLE INCREMENT ADD),(1 4),7,NO,1.0880127,2.9089966,0.43499756,1
22300,BILINGUAL-DEVEL,0.1,0.03,0.24,0.9,0.1,(DOUBLE TRIPLE DIVIDE),(3 2),1,YES,3.5499878,2.9390259,0.28497314,1
22300,BILINGUAL-DEVEL,0.1,0.03,0.24,0.9,0.1,(INCREMENT HALF ADD),(4 7),8,YES,3.4030151,3.7260132,0.28497314,1
22300,BILINGUAL-DEVEL,0.1,0.03,0.24,0.9,0.1,(INCREMENT DOUBLE DIVIDE),(5 3),2,NO,4.0140076,2.876007,0.43499756,1
22300,BILINGUAL-DEVEL,0.1,0.03,0.24,0.9,0.1,(INCREMENT DOUBLE DIVIDE),(7 3),2,NO,1.2309875,2.880005,0.43499756,1
22300,BILINGUAL-DEVEL,0.1,0.03,0.24,0.9,0.1,(INCREMENT DOUBLE DIVIDE),(8 4),1,YES,1.8059998,2.9630127,0.28500366,1
22300,BILINGUAL-DEVEL,0.1,0.03,0.24,0.9,0.1,(INCREMENT INCREMENT TIMES),(6 1),13,NO,3.380005,2.8710022,0.43499756,1
22300,BILINGUAL-DEVEL,0.1,0.03,0.24,0.9,0.1,(TRIPLE INCREMENT ADD),(3 5),15,YES,3.5610046,2.9859924,0.28500366,1
22300,BILINGUAL-DEVEL,0.1,0.03,0.24,0.9,0.1,(INCREMENT DOUBLE DIVIDE),(7 3),2,NO,2.2420044,3.0479736,0.43499756,1
22300,BILINGUAL-DEVEL,0.1,0.03,0.24,0.9,0.1,(DOUBLE THIRD ADD),(1 6),4,YES,3.0140076,2.9840088,0.28500366,1
22300,BILINGUAL-DEVEL,0.1,0.03,0.24,0.9,0.1,(TRIPLE INCREMENT ADD),(2 1),7,NO,1.0879822,2.9670105,0.43499756,1
22300,BILINGUAL-DEVEL,0.1,0.03,0.24,0.9,0.1,(INCREMENT DOUBLE DIVIDE),(8 3),2,NO,2.3619995,2.9970093,0.43499756,1
22300,BILINGUAL-DEVEL,0.1,0.03,0.24,0.9,0.1,(TRIPLE INCREMENT ADD),(2 4),9,NO,2.3859863,2.959015,0.43499756,1
22300,BILINGUAL-DEVEL,0.1,0.03,0.24,0.9,0.1,(DOUBLE DOUBLE ADD),(8 6),27,NO,2.973999,2.947998,0.43499756,1
22300,BILINGUAL-DEVEL,0.1,0.03,0.24,0.9,0.1,(INCREMENT DOUBLE DIVIDE),(9 3),1,YES,1.7839966,2.8980103,0.28500366,1
22300,BILINGUAL-DEVEL,0.1,0.03,0.24,0.9,0.1,(INCREMENT DOUBLE DIVIDE),(3 2),1,YES,2.1869812,3.0080261,0.28497314,1
22300,BILINGUAL-DEVEL,0.1,0.03,0.24,0.9,0.1,(THIRD HALF ADD),(9 7),5,NO,2.2780151,2.7829895,0.43499756,1
22300,BILINGUAL-DEVEL,0.1,0.03,0.24,0.9,0.1,(INCREMENT DOUBLE DIVIDE),(7 3),2,NO,1.7720032,2.9030151,0.43499756,1
22300,BILINGUAL-DEVEL,0.1,0.03,0.24,0.9,0.1,(TRIPLE INCREMENT ADD),(2 6),11,NO,1.8139954,2.894989,0.43499756,1
22300,BILINGUAL-DEVEL,0.1,0.03,0.24,0.9,0.1,(INCREMENT DOUBLE DIVIDE),(1 1),2,NO,1.2260132,3.066986,0.43502808,1
22300,BILINGUAL-DEVEL,0.1,0.03,0.24,0.9,0.1,(TRIPLE INCREMENT ADD),(8 8),33,YES,1.2379761,3.0379944,0.28500366,1
22300,BILINGUAL-DEVEL,0.1,0.03,0.24,0.9,0.1,(TRIPLE INCREMENT ADD),(6 1),19,NO,1.0770264,2.9449768,0.43499756,1
22300,BILINGUAL-DEVEL,0.1,0.03,0.24,0.9,0.1,(DOUBLE TRIPLE TIMES),(5 1),30,YES,3.5490112,2.854004,0.28500366,1
22300,BILINGUAL-DEVEL,0.1,0.03,0.24,0.9,0.1,(THIRD HALF DIVIDE),(9 6),2,NO,1.0899963,2.9429932,0.43499756,1
22300,BILINGUAL-DEVEL,0.1,0.03,0.24,0.9,0.1,(THIRD TRIPLE TIMES),(8 1),7,NO,2.4190063,2.7999878,0.43499756,1
22300,BILINGUAL-DEVEL,0.1,0.03,0.24,0.9,0.1,(HALF TRIPLE TIMES),(4 1),5,NO,1.2400208,2.908966,0.43499756,1
