idx,model_name,alpha,ans,imaginal-delay,le,nu,Rule,Inputs,Probe,ProbeCorrect,EncodingRT,ExecutionRT,ProbeRT,Accuracy
28200,BILINGUAL-DEVEL,0.5,0.03,0.19,1.0,0.0,(INCREMENT DOUBLE DIVIDE),(5 3),1,YES,3.336,3.7079997,0.2850008,1
28200,BILINGUAL-DEVEL,0.5,0.03,0.19,1.0,0.0,(INCREMENT DOUBLE DIVIDE),(1 1),2,NO,2.5599995,2.8099995,0.43500137,1
28200,BILINGUAL-DEVEL,0.5,0.03,0.19,1.0,0.0,(TRIPLE INCREMENT ADD),(2 4),10,NO,2.626999,3.7130013,0.43499947,1
28200,BILINGUAL-DEVEL,0.5,0.03,0.19,1.0,0.0,(TRIPLE INCREMENT ADD),(1 4),7,NO,3.7840004,3.0859985,0.43500137,1
28200,BILINGUAL-DEVEL,0.5,0.03,0.19,1.0,0.0,(TRIPLE INCREMENT ADD),(2 9),15,NO,1.6399994,3.0600014,0.43499756,1
28200,BILINGUAL-DEVEL,0.5,0.03,0.19,1.0,0.0,(TRIPLE INCREMENT ADD),(8 8),33,YES,2.6170006,2.774002,0.28499985,1
28200,BILINGUAL-DEVEL,0.5,0.03,0.19,1.0,0.0,(INCREMENT DOUBLE DIVIDE),(3 1),1,NO,6.280998,2.7509995,0.43499756,1
28200,BILINGUAL-DEVEL,0.5,0.03,0.19,1.0,0.0,(TRIPLE INCREMENT ADD),(2 1),7,NO,2.149002,3.8470001,0.43499756,1
28200,BILINGUAL-DEVEL,0.5,0.03,0.19,1.0,0.0,(TRIPLE INCREMENT ADD),(6 4),23,YES,2.5870056,3.4519958,0.28500366,1
28200,BILINGUAL-DEVEL,0.5,0.03,0.19,1.0,0.0,(INCREMENT DOUBLE DIVIDE),(7 3),1,YES,3.4669952,3.0720062,0.28499603,1
28200,BILINGUAL-DEVEL,0.5,0.03,0.19,1.0,0.0,(TRIPLE INCREMENT ADD),(6 1),20,YES,0.9980011,3.6869965,0.28500366,1
28200,BILINGUAL-DEVEL,0.5,0.03,0.19,1.0,0.0,(TRIPLE INCREMENT ADD),(2 6),12,NO,1.9609985,2.9889984,0.4350052,1
28200,BILINGUAL-DEVEL,0.5,0.03,0.19,1.0,0.0,(TRIPLE INCREMENT ADD),(3 5),15,YES,1.625,3.526001,0.28499603,1
