idx,model_name,alpha,ans,imaginal-delay,le,nu,Rule,Inputs,Probe,ProbeCorrect,EncodingRT,ExecutionRT,ProbeRT,Accuracy
50300,BILINGUAL-DEVEL,0.5,0.05,0.2,1.0,0.5,(INCREMENT DOUBLE DIVIDE),(5 3),1,YES,1.39,3.7029998,0.28499985,1
50300,BILINGUAL-DEVEL,0.5,0.05,0.2,1.0,0.5,(INCREMENT DOUBLE DIVIDE),(1 1),2,NO,5.531,2.952999,0.43500137,1
50300,BILINGUAL-DEVEL,0.5,0.05,0.2,1.0,0.5,(TRIPLE INCREMENT ADD),(2 4),10,NO,1.1739998,3.4019985,0.43500137,1
50300,BILINGUAL-DEVEL,0.5,0.05,0.2,1.0,0.5,(TRIPLE INCREMENT ADD),(1 4),7,NO,5.557001,2.861,0.43499756,1
50300,BILINGUAL-DEVEL,0.5,0.05,0.2,1.0,0.5,(TRIPLE INCREMENT ADD),(2 9),15,NO,3.1949997,2.9260025,0.43499756,1
50300,BILINGUAL-DEVEL,0.5,0.05,0.2,1.0,0.5,(TRIPLE INCREMENT ADD),(8 8),33,YES,1.1710014,2.9160004,0.28499985,1
50300,BILINGUAL-DEVEL,0.5,0.05,0.2,1.0,0.5,(INCREMENT DOUBLE DIVIDE),(3 1),1,NO,4.5169983,3.0560036,0.43499756,1
50300,BILINGUAL-DEVEL,0.5,0.05,0.2,1.0,0.5,(TRIPLE INCREMENT ADD),(2 1),7,NO,2.7060013,2.7600021,0.43499756,1
50300,BILINGUAL-DEVEL,0.5,0.05,0.2,1.0,0.5,(TRIPLE INCREMENT ADD),(6 4),23,YES,1.1620026,2.7129974,0.28499603,1
50300,BILINGUAL-DEVEL,0.5,0.05,0.2,1.0,0.5,(INCREMENT DOUBLE DIVIDE),(7 3),1,YES,2.6210022,2.796997,0.28500366,1
50300,BILINGUAL-DEVEL,0.5,0.05,0.2,1.0,0.5,(TRIPLE INCREMENT ADD),(6 1),20,YES,1.5169983,2.9970016,0.28500366,1
50300,BILINGUAL-DEVEL,0.5,0.05,0.2,1.0,0.5,(TRIPLE INCREMENT ADD),(2 6),12,NO,1.5329971,2.9329987,0.43499756,1
50300,BILINGUAL-DEVEL,0.5,0.05,0.2,1.0,0.5,(TRIPLE INCREMENT ADD),(3 5),15,YES,1.6740036,2.6920013,0.28499603,1
50300,BILINGUAL-DEVEL,0.5,0.05,0.2,1.0,0.5,(INCREMENT DOUBLE DIVIDE),(3 2),1,YES,3.1710052,2.8169937,0.28500366,1
50300,BILINGUAL-DEVEL,0.5,0.05,0.2,1.0,0.5,(INCREMENT DOUBLE DIVIDE),(7 3),2,NO,1.5540009,2.8209991,0.43499756,1
50300,BILINGUAL-DEVEL,0.5,0.05,0.2,1.0,0.5,(INCREMENT DOUBLE DIVIDE),(8 3),1,YES,1.1690063,2.6620026,0.2849884,1
50300,BILINGUAL-DEVEL,0.5,0.05,0.2,1.0,0.5,(TRIPLE INCREMENT ADD),(3 7),17,YES,2.0630035,2.7610016,0.28500366,1
