idx,model_name,alpha,ans,imaginal-delay,le,nu,Rule,Inputs,Probe,ProbeCorrect,EncodingRT,ExecutionRT,ProbeRT,Accuracy
40600,BILINGUAL-DEVEL,0.1,0.04,0.23,1.1,0.4,(INCREMENT DOUBLE DIVIDE),(5 3),1,YES,1.381,3.6030002,0.28499985,1
40600,BILINGUAL-DEVEL,0.1,0.04,0.23,1.1,0.4,(INCREMENT DOUBLE DIVIDE),(1 1),2,NO,4.4659996,2.6920004,0.43499947,1
40600,BILINGUAL-DEVEL,0.1,0.04,0.23,1.1,0.4,(TRIPLE INCREMENT ADD),(2 4),10,NO,1.1900005,3.3710003,0.43499947,1
40600,BILINGUAL-DEVEL,0.1,0.04,0.23,1.1,0.4,(TRIPLE INCREMENT ADD),(1 4),7,NO,4.493,2.713997,0.43500137,1
40600,BILINGUAL-DEVEL,0.1,0.04,0.23,1.1,0.4,(TRIPLE INCREMENT ADD),(2 9),15,NO,1.216999,2.656002,0.43499756,1
40600,BILINGUAL-DEVEL,0.1,0.04,0.23,1.1,0.4,(TRIPLE INCREMENT ADD),(8 8),33,YES,1.7790031,2.5549965,0.28499985,1
40600,BILINGUAL-DEVEL,0.1,0.04,0.23,1.1,0.4,(INCREMENT DOUBLE DIVIDE),(3 1),1,NO,4.6260033,2.7859993,0.43499756,1
40600,BILINGUAL-DEVEL,0.1,0.04,0.23,1.1,0.4,(TRIPLE INCREMENT ADD),(2 1),7,NO,1.7750053,2.8299942,0.4350052,1
40600,BILINGUAL-DEVEL,0.1,0.04,0.23,1.1,0.4,(TRIPLE INCREMENT ADD),(6 4),23,YES,1.2159958,2.6559982,0.28500366,1
40600,BILINGUAL-DEVEL,0.1,0.04,0.23,1.1,0.4,(INCREMENT DOUBLE DIVIDE),(7 3),1,YES,1.6169968,2.701004,0.28499603,1
40600,BILINGUAL-DEVEL,0.1,0.04,0.23,1.1,0.4,(TRIPLE INCREMENT ADD),(6 1),20,YES,1.0750046,2.6500015,0.28499603,1
40600,BILINGUAL-DEVEL,0.1,0.04,0.23,1.1,0.4,(TRIPLE INCREMENT ADD),(2 6),12,NO,1.076004,2.7649994,0.43499756,1
40600,BILINGUAL-DEVEL,0.1,0.04,0.23,1.1,0.4,(TRIPLE INCREMENT ADD),(3 5),15,YES,1.7699966,2.7160034,0.28499603,1
40600,BILINGUAL-DEVEL,0.1,0.04,0.23,1.1,0.4,(INCREMENT DOUBLE DIVIDE),(3 2),1,YES,1.6760025,2.675003,0.28499603,1
40600,BILINGUAL-DEVEL,0.1,0.04,0.23,1.1,0.4,(INCREMENT DOUBLE DIVIDE),(7 3),2,NO,1.6190033,2.611,0.43499756,1
