idx,model_name,alpha,ans,imaginal-delay,le,nu,Rule,Inputs,Probe,ProbeCorrect,EncodingRT,ExecutionRT,ProbeRT,Accuracy
1200,BILINGUAL-DEVEL,0.2,0.01,0.2,0.9,0.0,(INCREMENT DOUBLE DIVIDE),(5 3),1,YES,2.494,3.9250002,0.2850008,1
1200,BILINGUAL-DEVEL,0.2,0.01,0.2,0.9,0.0,(INCREMENT DOUBLE DIVIDE),(1 1),2,NO,6.030999,2.9679985,0.43500137,1
1200,BILINGUAL-DEVEL,0.2,0.01,0.2,0.9,0.0,(TRIPLE INCREMENT ADD),(2 4),10,NO,2.8190002,3.6539993,0.43499947,1
1200,BILINGUAL-DEVEL,0.2,0.01,0.2,0.9,0.0,(TRIPLE INCREMENT ADD),(1 4),7,NO,4.0079994,3.7000008,0.43499756,1
1200,BILINGUAL-DEVEL,0.2,0.01,0.2,0.9,0.0,(TRIPLE INCREMENT ADD),(2 9),15,NO,3.2700005,3.1759987,0.43500137,1
1200,BILINGUAL-DEVEL,0.2,0.01,0.2,0.9,0.0,(TRIPLE INCREMENT ADD),(8 8),33,YES,1.6980019,3.876999,0.28499985,1
1200,BILINGUAL-DEVEL,0.2,0.01,0.2,0.9,0.0,(INCREMENT DOUBLE DIVIDE),(3 1),1,NO,4.8860016,3.949997,0.43499756,1
1200,BILINGUAL-DEVEL,0.2,0.01,0.2,0.9,0.0,(TRIPLE INCREMENT ADD),(2 1),7,NO,2.7570038,3.915001,0.43499756,1
1200,BILINGUAL-DEVEL,0.2,0.01,0.2,0.9,0.0,(TRIPLE INCREMENT ADD),(6 4),23,YES,1.1849976,3.6990051,0.28499603,1
1200,BILINGUAL-DEVEL,0.2,0.01,0.2,0.9,0.0,(INCREMENT DOUBLE DIVIDE),(7 3),1,YES,3.6800003,3.6350021,0.28500366,1
1200,BILINGUAL-DEVEL,0.2,0.01,0.2,0.9,0.0,(TRIPLE INCREMENT ADD),(6 1),20,YES,1.5709991,3.895996,0.28500366,1
1200,BILINGUAL-DEVEL,0.2,0.01,0.2,0.9,0.0,(TRIPLE INCREMENT ADD),(2 6),12,NO,1.0429993,2.9329987,0.43499756,1
1200,BILINGUAL-DEVEL,0.2,0.01,0.2,0.9,0.0,(TRIPLE INCREMENT ADD),(3 5),15,YES,2.229004,3.9109955,0.28500366,1
1200,BILINGUAL-DEVEL,0.2,0.01,0.2,0.9,0.0,(INCREMENT DOUBLE DIVIDE),(3 2),1,YES,1.5770111,2.9589996,0.2849884,1
1200,BILINGUAL-DEVEL,0.2,0.01,0.2,0.9,0.0,(INCREMENT DOUBLE DIVIDE),(7 3),2,NO,1.5700073,2.9459991,0.43499756,1
1200,BILINGUAL-DEVEL,0.2,0.01,0.2,0.9,0.0,(INCREMENT DOUBLE DIVIDE),(8 3),1,YES,2.2190094,3.67099,0.28500366,1
1200,BILINGUAL-DEVEL,0.2,0.01,0.2,0.9,0.0,(TRIPLE INCREMENT ADD),(3 7),17,YES,3.126007,2.9129944,0.28500366,1
1200,BILINGUAL-DEVEL,0.2,0.01,0.2,0.9,0.0,(INCREMENT DOUBLE DIVIDE),(9 3),2,NO,2.572998,3.647995,0.43499756,1
1200,BILINGUAL-DEVEL,0.2,0.01,0.2,0.9,0.0,(INCREMENT DOUBLE DIVIDE),(7 3),2,NO,1.1790009,3.6900024,0.43499756,1
1200,BILINGUAL-DEVEL,0.2,0.01,0.2,0.9,0.0,(INCREMENT DOUBLE DIVIDE),(5 3),1,YES,1.1800079,3.6589966,0.28500366,1
1200,BILINGUAL-DEVEL,0.2,0.01,0.2,0.9,0.0,(TRIPLE INCREMENT ADD),(3 7),17,YES,2.5849915,3.6360016,0.28500366,1
1200,BILINGUAL-DEVEL,0.2,0.01,0.2,0.9,0.0,(DOUBLE DOUBLE DIVIDE),(4 3),2,NO,2.1519928,3.6430054,0.43499756,1
1200,BILINGUAL-DEVEL,0.2,0.01,0.2,0.9,0.0,(HALF THIRD ADD),(6 9),5,NO,2.8200073,3.9140015,0.43499756,1
1200,BILINGUAL-DEVEL,0.2,0.01,0.2,0.9,0.0,(DOUBLE THIRD DIVIDE),(6 8),4,NO,3.322998,3.876999,0.43499756,1
1200,BILINGUAL-DEVEL,0.2,0.01,0.2,0.9,0.0,(INCREMENT DOUBLE DIVIDE),(3 1),2,YES,1.1880035,2.9389954,0.28500366,1
1200,BILINGUAL-DEVEL,0.2,0.01,0.2,0.9,0.0,(INCREMENT THIRD TIMES),(3 6),7,NO,2.6609955,3.6240082,0.43499756,1
1200,BILINGUAL-DEVEL,0.2,0.01,0.2,0.9,0.0,(INCREMENT THIRD TIMES),(4 7),10,YES,4.5099945,3.678009,0.28500366,1
1200,BILINGUAL-DEVEL,0.2,0.01,0.2,0.9,0.0,(TRIPLE INCREMENT TIMES),(2 7),48,YES,3.677002,3.6519775,0.28500366,1
1200,BILINGUAL-DEVEL,0.2,0.01,0.2,0.9,0.0,(TRIPLE INCREMENT DIVIDE),(7 6),3,YES,1.053009,3.2000122,0.28497314,1
1200,BILINGUAL-DEVEL,0.2,0.01,0.2,0.9,0.0,(TRIPLE TRIPLE ADD),(3 8),33,YES,3.6690063,3.8569946,0.28500366,1
1200,BILINGUAL-DEVEL,0.2,0.01,0.2,0.9,0.0,(DOUBLE THIRD TIMES),(4 7),17,NO,2.6700134,3.8809814,0.43502808,1
1200,BILINGUAL-DEVEL,0.2,0.01,0.2,0.9,0.0,(TRIPLE INCREMENT ADD),(2 9),14,NO,2.270996,3.1949768,0.43502808,1
