idx,model_name,alpha,ans,imaginal-delay,le,nu,Rule,Inputs,Probe,ProbeCorrect,EncodingRT,ExecutionRT,ProbeRT,Accuracy
38300,BILINGUAL-DEVEL,0.3,0.04,0.22,1.0,0.5,(INCREMENT DOUBLE DIVIDE),(5 3),1,YES,2.478,3.8500001,0.28499985,1
38300,BILINGUAL-DEVEL,0.3,0.04,0.22,1.0,0.5,(INCREMENT DOUBLE DIVIDE),(1 1),2,NO,4.486,2.8399992,0.43500137,1
38300,BILINGUAL-DEVEL,0.3,0.04,0.22,1.0,0.5,(TRIPLE INCREMENT ADD),(2 4),10,NO,1.2049999,3.577999,0.43499947,1
38300,BILINGUAL-DEVEL,0.3,0.04,0.22,1.0,0.5,(TRIPLE INCREMENT ADD),(1 4),7,NO,5.241001,2.8110008,0.43499756,1
38300,BILINGUAL-DEVEL,0.3,0.04,0.22,1.0,0.5,(TRIPLE INCREMENT ADD),(2 9),15,NO,3.302002,2.7109985,0.43500137,1
38300,BILINGUAL-DEVEL,0.3,0.04,0.22,1.0,0.5,(TRIPLE INCREMENT ADD),(8 8),33,YES,1.1909981,2.7120018,0.28499985,1
38300,BILINGUAL-DEVEL,0.3,0.04,0.22,1.0,0.5,(INCREMENT DOUBLE DIVIDE),(3 1),1,NO,4.4469986,2.835003,0.43499756,1
38300,BILINGUAL-DEVEL,0.3,0.04,0.22,1.0,0.5,(TRIPLE INCREMENT ADD),(2 1),7,NO,1.7450027,3.0359955,0.4350052,1
38300,BILINGUAL-DEVEL,0.3,0.04,0.22,1.0,0.5,(TRIPLE INCREMENT ADD),(6 4),23,YES,1.7259979,2.764,0.28499603,1
38300,BILINGUAL-DEVEL,0.3,0.04,0.22,1.0,0.5,(INCREMENT DOUBLE DIVIDE),(7 3),1,YES,2.7040024,2.7669983,0.28500366,1
38300,BILINGUAL-DEVEL,0.3,0.04,0.22,1.0,0.5,(TRIPLE INCREMENT ADD),(6 1),20,YES,1.0469971,2.8970032,0.28499603,1
38300,BILINGUAL-DEVEL,0.3,0.04,0.22,1.0,0.5,(TRIPLE INCREMENT ADD),(2 6),12,NO,3.1790009,2.838005,0.43499756,1
38300,BILINGUAL-DEVEL,0.3,0.04,0.22,1.0,0.5,(TRIPLE INCREMENT ADD),(3 5),15,YES,1.1900024,2.6989975,0.28499603,1
38300,BILINGUAL-DEVEL,0.3,0.04,0.22,1.0,0.5,(INCREMENT DOUBLE DIVIDE),(3 2),1,YES,2.1310043,2.933998,0.28500366,1
38300,BILINGUAL-DEVEL,0.3,0.04,0.22,1.0,0.5,(INCREMENT DOUBLE DIVIDE),(7 3),2,NO,1.0619965,2.8690033,0.43499756,1
38300,BILINGUAL-DEVEL,0.3,0.04,0.22,1.0,0.5,(INCREMENT DOUBLE DIVIDE),(8 3),1,YES,1.2019958,2.7980042,0.28500366,1
