idx,model_name,alpha,ans,imaginal-delay,le,nu,Rule,Inputs,Probe,ProbeCorrect,EncodingRT,ExecutionRT,ProbeRT,Accuracy
22900,BILINGUAL-DEVEL,0.2,0.03,0.15,0.9,0.1,(INCREMENT DOUBLE DIVIDE),(5 3),1,YES,2.806,3.957,0.2850008,1
22900,BILINGUAL-DEVEL,0.2,0.03,0.15,0.9,0.1,(INCREMENT DOUBLE DIVIDE),(1 1),2,NO,2.5909996,2.9169998,0.43499947,1
22900,BILINGUAL-DEVEL,0.2,0.03,0.15,0.9,0.1,(TRIPLE INCREMENT ADD),(2 4),10,NO,1.6670017,3.6279984,0.43500137,1
22900,BILINGUAL-DEVEL,0.2,0.03,0.15,0.9,0.1,(TRIPLE INCREMENT ADD),(1 4),7,NO,4.059,2.979,0.43500137,1
22900,BILINGUAL-DEVEL,0.2,0.03,0.15,0.9,0.1,(TRIPLE INCREMENT ADD),(2 9),15,NO,3.5559998,2.9710007,0.43499756,1
22900,BILINGUAL-DEVEL,0.2,0.03,0.15,0.9,0.1,(TRIPLE INCREMENT ADD),(8 8),33,YES,1.144001,2.8790016,0.28499985,1
22900,BILINGUAL-DEVEL,0.2,0.03,0.15,0.9,0.1,(INCREMENT DOUBLE DIVIDE),(3 1),1,NO,5.8359985,3.019001,0.43499756,1
22900,BILINGUAL-DEVEL,0.2,0.03,0.15,0.9,0.1,(TRIPLE INCREMENT ADD),(2 1),7,NO,1.6350021,2.8820038,0.43499756,1
22900,BILINGUAL-DEVEL,0.2,0.03,0.15,0.9,0.1,(TRIPLE INCREMENT ADD),(6 4),23,YES,2.5680008,3.0029984,0.28499603,1
22900,BILINGUAL-DEVEL,0.2,0.03,0.15,0.9,0.1,(INCREMENT DOUBLE DIVIDE),(7 3),1,YES,3.4580002,3.0220032,0.28500366,1
22900,BILINGUAL-DEVEL,0.2,0.03,0.15,0.9,0.1,(TRIPLE INCREMENT ADD),(6 1),20,YES,1.470993,2.9430008,0.28500366,1
22900,BILINGUAL-DEVEL,0.2,0.03,0.15,0.9,0.1,(TRIPLE INCREMENT ADD),(2 6),12,NO,1.9400024,2.897995,0.4350052,1
22900,BILINGUAL-DEVEL,0.2,0.03,0.15,0.9,0.1,(TRIPLE INCREMENT ADD),(3 5),15,YES,1.1349945,2.8550034,0.28499603,1
