idx,model_name,alpha,ans,imaginal-delay,le,nu,Rule,Inputs,Probe,ProbeCorrect,EncodingRT,ExecutionRT,ProbeRT,Accuracy
15200,BILINGUAL-DEVEL,0.1,0.02,0.17,1.0,0.2,(INCREMENT DOUBLE DIVIDE),(5 3),1,YES,1.352,3.728,0.28499985,1
15200,BILINGUAL-DEVEL,0.1,0.02,0.17,1.0,0.2,(INCREMENT DOUBLE DIVIDE),(1 1),2,NO,5.174,2.790001,0.43499947,1
15200,BILINGUAL-DEVEL,0.1,0.02,0.17,1.0,0.2,(TRIPLE INCREMENT ADD),(2 4),10,NO,1.1520004,3.4639988,0.43500137,1
15200,BILINGUAL-DEVEL,0.1,0.02,0.17,1.0,0.2,(TRIPLE INCREMENT ADD),(1 4),7,NO,5.7839985,2.7910004,0.43500137,1
15200,BILINGUAL-DEVEL,0.1,0.02,0.17,1.0,0.2,(TRIPLE INCREMENT ADD),(2 9),15,NO,1.1499977,2.8380013,0.43500137,1
15200,BILINGUAL-DEVEL,0.1,0.02,0.17,1.0,0.2,(TRIPLE INCREMENT ADD),(8 8),33,YES,2.0929985,2.7799988,0.28499985,1
15200,BILINGUAL-DEVEL,0.1,0.02,0.17,1.0,0.2,(INCREMENT DOUBLE DIVIDE),(3 1),1,NO,6.1050034,2.7799988,0.43499756,1
15200,BILINGUAL-DEVEL,0.1,0.02,0.17,1.0,0.2,(TRIPLE INCREMENT ADD),(2 1),7,NO,1.1549988,2.7710037,0.43499756,1
15200,BILINGUAL-DEVEL,0.1,0.02,0.17,1.0,0.2,(TRIPLE INCREMENT ADD),(6 4),23,YES,3.0820007,2.8300018,0.28499603,1
15200,BILINGUAL-DEVEL,0.1,0.02,0.17,1.0,0.2,(INCREMENT DOUBLE DIVIDE),(7 3),1,YES,1.4730072,2.9089966,0.28499603,1
15200,BILINGUAL-DEVEL,0.1,0.02,0.17,1.0,0.2,(TRIPLE INCREMENT ADD),(6 1),20,YES,0.9900055,2.7569962,0.28500366,1
15200,BILINGUAL-DEVEL,0.1,0.02,0.17,1.0,0.2,(TRIPLE INCREMENT ADD),(2 6),12,NO,0.99199677,2.725998,0.4350052,1
15200,BILINGUAL-DEVEL,0.1,0.02,0.17,1.0,0.2,(TRIPLE INCREMENT ADD),(3 5),15,YES,1.6139984,2.7850037,0.28499603,1
15200,BILINGUAL-DEVEL,0.1,0.02,0.17,1.0,0.2,(INCREMENT DOUBLE DIVIDE),(3 2),1,YES,3.389,2.8669968,0.28500366,1
15200,BILINGUAL-DEVEL,0.1,0.02,0.17,1.0,0.2,(INCREMENT DOUBLE DIVIDE),(7 3),2,NO,0.9889984,2.7990036,0.43499756,1
15200,BILINGUAL-DEVEL,0.1,0.02,0.17,1.0,0.2,(INCREMENT DOUBLE DIVIDE),(8 3),1,YES,1.1410065,2.8329926,0.28500366,1
15200,BILINGUAL-DEVEL,0.1,0.02,0.17,1.0,0.2,(TRIPLE INCREMENT ADD),(3 7),17,YES,1.9609985,2.7630005,0.28500366,1
15200,BILINGUAL-DEVEL,0.1,0.02,0.17,1.0,0.2,(INCREMENT DOUBLE DIVIDE),(9 3),2,NO,0.9889984,2.8139954,0.43499756,1
15200,BILINGUAL-DEVEL,0.1,0.02,0.17,1.0,0.2,(INCREMENT DOUBLE DIVIDE),(7 3),2,NO,1.1450043,2.871994,0.43501282,1
15200,BILINGUAL-DEVEL,0.1,0.02,0.17,1.0,0.2,(INCREMENT DOUBLE DIVIDE),(5 3),1,YES,1.1409912,2.8480072,0.2849884,1
15200,BILINGUAL-DEVEL,0.1,0.02,0.17,1.0,0.2,(TRIPLE INCREMENT ADD),(3 7),17,YES,1.4750061,2.8150024,0.28500366,1
15200,BILINGUAL-DEVEL,0.1,0.02,0.17,1.0,0.2,(DOUBLE DOUBLE DIVIDE),(4 3),2,NO,1.9549866,2.7779999,0.43501282,1
15200,BILINGUAL-DEVEL,0.1,0.02,0.17,1.0,0.2,(HALF THIRD ADD),(6 9),5,NO,1.1529999,3.5369873,0.43501282,1
15200,BILINGUAL-DEVEL,0.1,0.02,0.17,1.0,0.2,(DOUBLE THIRD DIVIDE),(6 8),4,NO,1.151001,2.868988,0.43501282,1
15200,BILINGUAL-DEVEL,0.1,0.02,0.17,1.0,0.2,(INCREMENT DOUBLE DIVIDE),(3 1),2,YES,1.1459961,2.8659973,0.28500366,1
15200,BILINGUAL-DEVEL,0.1,0.02,0.17,1.0,0.2,(INCREMENT THIRD TIMES),(3 6),7,NO,0.9980011,2.796997,0.43499756,1
15200,BILINGUAL-DEVEL,0.1,0.02,0.17,1.0,0.2,(INCREMENT THIRD TIMES),(4 7),10,YES,4.7440033,2.9049988,0.28500366,1
15200,BILINGUAL-DEVEL,0.1,0.02,0.17,1.0,0.2,(TRIPLE INCREMENT TIMES),(2 7),48,YES,1.0079956,2.854004,0.2849884,1
15200,BILINGUAL-DEVEL,0.1,0.02,0.17,1.0,0.2,(TRIPLE INCREMENT DIVIDE),(7 6),3,YES,0.9980011,2.8379974,0.28500366,1
15200,BILINGUAL-DEVEL,0.1,0.02,0.17,1.0,0.2,(TRIPLE TRIPLE ADD),(3 8),33,YES,1.4920044,3.552002,0.28500366,1
15200,BILINGUAL-DEVEL,0.1,0.02,0.17,1.0,0.2,(DOUBLE THIRD TIMES),(4 7),17,NO,1.9789886,2.7900085,0.43499756,1
15200,BILINGUAL-DEVEL,0.1,0.02,0.17,1.0,0.2,(TRIPLE INCREMENT ADD),(2 9),14,NO,2.1470032,2.8359985,0.43499756,1
15200,BILINGUAL-DEVEL,0.1,0.02,0.17,1.0,0.2,(TRIPLE INCREMENT ADD),(6 4),23,YES,1.1570129,2.796997,0.28500366,1
15200,BILINGUAL-DEVEL,0.1,0.02,0.17,1.0,0.2,(TRIPLE INCREMENT ADD),(1 4),7,NO,1.973999,2.8379822,0.43499756,1
15200,BILINGUAL-DEVEL,0.1,0.02,0.17,1.0,0.2,(DOUBLE TRIPLE DIVIDE),(3 2),1,YES,2.1069946,2.8390198,0.28500366,1
15200,BILINGUAL-DEVEL,0.1,0.02,0.17,1.0,0.2,(INCREMENT HALF ADD),(4 7),8,YES,1.0,3.4979858,0.28500366,1
15200,BILINGUAL-DEVEL,0.1,0.02,0.17,1.0,0.2,(INCREMENT DOUBLE DIVIDE),(5 3),2,NO,1.9880066,2.7799988,0.43499756,1
15200,BILINGUAL-DEVEL,0.1,0.02,0.17,1.0,0.2,(INCREMENT DOUBLE DIVIDE),(7 3),2,NO,2.125,2.7659912,0.43499756,1
15200,BILINGUAL-DEVEL,0.1,0.02,0.17,1.0,0.2,(INCREMENT DOUBLE DIVIDE),(8 4),1,YES,2.0950012,2.7640076,0.28500366,1
15200,BILINGUAL-DEVEL,0.1,0.02,0.17,1.0,0.2,(INCREMENT INCREMENT TIMES),(6 1),13,NO,1.0050049,2.7850037,0.43499756,1
15200,BILINGUAL-DEVEL,0.1,0.02,0.17,1.0,0.2,(TRIPLE INCREMENT ADD),(3 5),15,YES,2.1259766,2.8410034,0.28500366,1
15200,BILINGUAL-DEVEL,0.1,0.02,0.17,1.0,0.2,(INCREMENT DOUBLE DIVIDE),(7 3),2,NO,0.9970093,2.7839966,0.43499756,1
15200,BILINGUAL-DEVEL,0.1,0.02,0.17,1.0,0.2,(DOUBLE THIRD ADD),(1 6),4,YES,2.1159973,2.7669983,0.28500366,1
15200,BILINGUAL-DEVEL,0.1,0.02,0.17,1.0,0.2,(TRIPLE INCREMENT ADD),(2 1),7,NO,1.4810181,2.789978,0.43499756,1
15200,BILINGUAL-DEVEL,0.1,0.02,0.17,1.0,0.2,(INCREMENT DOUBLE DIVIDE),(8 3),2,NO,2.5610046,2.8099976,0.43499756,1
15200,BILINGUAL-DEVEL,0.1,0.02,0.17,1.0,0.2,(TRIPLE INCREMENT ADD),(2 4),9,NO,1.1530151,2.8089905,0.43499756,1
15200,BILINGUAL-DEVEL,0.1,0.02,0.17,1.0,0.2,(DOUBLE DOUBLE ADD),(8 6),27,NO,2.1119995,2.8190002,0.43499756,1
15200,BILINGUAL-DEVEL,0.1,0.02,0.17,1.0,0.2,(INCREMENT DOUBLE DIVIDE),(9 3),1,YES,1.6210022,2.808014,0.28500366,1
15200,BILINGUAL-DEVEL,0.1,0.02,0.17,1.0,0.2,(INCREMENT DOUBLE DIVIDE),(3 2),1,YES,0.98599243,2.847992,0.28500366,1
15200,BILINGUAL-DEVEL,0.1,0.02,0.17,1.0,0.2,(THIRD HALF ADD),(9 7),5,NO,1.4920044,2.803009,0.43499756,1
15200,BILINGUAL-DEVEL,0.1,0.02,0.17,1.0,0.2,(INCREMENT DOUBLE DIVIDE),(7 3),2,NO,1.6089783,2.8430176,0.43499756,1
15200,BILINGUAL-DEVEL,0.1,0.02,0.17,1.0,0.2,(TRIPLE INCREMENT ADD),(2 6),11,NO,2.1119995,2.816986,0.43499756,1
