idx,model_name,alpha,ans,imaginal-delay,le,nu,Rule,Inputs,Probe,ProbeCorrect,EncodingRT,ExecutionRT,ProbeRT,Accuracy
19400,BILINGUAL-DEVEL,0.2,0.02,0.24,1.1,0.2,(INCREMENT DOUBLE DIVIDE),(5 3),1,YES,1.401,3.6009998,0.28500032,1
19400,BILINGUAL-DEVEL,0.2,0.02,0.24,1.1,0.2,(INCREMENT DOUBLE DIVIDE),(1 1),2,NO,3.8520002,2.705,0.43499947,1
19400,BILINGUAL-DEVEL,0.2,0.02,0.24,1.1,0.2,(TRIPLE INCREMENT ADD),(2 4),10,NO,1.1990013,3.3379993,0.43499947,1
19400,BILINGUAL-DEVEL,0.2,0.02,0.24,1.1,0.2,(TRIPLE INCREMENT ADD),(1 4),7,NO,4.0460014,2.7159996,0.43500137,1
19400,BILINGUAL-DEVEL,0.2,0.02,0.24,1.1,0.2,(TRIPLE INCREMENT ADD),(2 9),15,NO,1.8059998,2.7010002,0.43499756,1
19400,BILINGUAL-DEVEL,0.2,0.02,0.24,1.1,0.2,(TRIPLE INCREMENT ADD),(8 8),33,YES,1.2290001,2.7200012,0.28499985,1
19400,BILINGUAL-DEVEL,0.2,0.02,0.24,1.1,0.2,(INCREMENT DOUBLE DIVIDE),(3 1),1,NO,4.2369995,2.709999,0.43500137,1
19400,BILINGUAL-DEVEL,0.2,0.02,0.24,1.1,0.2,(TRIPLE INCREMENT ADD),(2 1),7,NO,1.8359985,2.7080002,0.43499756,1
19400,BILINGUAL-DEVEL,0.2,0.02,0.24,1.1,0.2,(TRIPLE INCREMENT ADD),(6 4),23,YES,1.2409973,2.6170044,0.28499603,1
19400,BILINGUAL-DEVEL,0.2,0.02,0.24,1.1,0.2,(INCREMENT DOUBLE DIVIDE),(7 3),1,YES,2.2529984,2.6840057,0.28499603,1
19400,BILINGUAL-DEVEL,0.2,0.02,0.24,1.1,0.2,(TRIPLE INCREMENT ADD),(6 1),20,YES,2.7659988,2.7170029,0.28499603,1
19400,BILINGUAL-DEVEL,0.2,0.02,0.24,1.1,0.2,(TRIPLE INCREMENT ADD),(2 6),12,NO,1.0690002,2.640007,0.43499756,1
19400,BILINGUAL-DEVEL,0.2,0.02,0.24,1.1,0.2,(TRIPLE INCREMENT ADD),(3 5),15,YES,1.2169952,2.691002,0.28500366,1
19400,BILINGUAL-DEVEL,0.2,0.02,0.24,1.1,0.2,(INCREMENT DOUBLE DIVIDE),(3 2),1,YES,2.2399979,2.7559967,0.28500366,1
19400,BILINGUAL-DEVEL,0.2,0.02,0.24,1.1,0.2,(INCREMENT DOUBLE DIVIDE),(7 3),2,NO,1.6340027,2.6419983,0.43499756,1
19400,BILINGUAL-DEVEL,0.2,0.02,0.24,1.1,0.2,(INCREMENT DOUBLE DIVIDE),(8 3),1,YES,1.2180023,2.706993,0.28500366,1
19400,BILINGUAL-DEVEL,0.2,0.02,0.24,1.1,0.2,(TRIPLE INCREMENT ADD),(3 7),17,YES,1.0690002,2.7109985,0.28500366,1
