idx,model_name,alpha,ans,imaginal-delay,le,nu,Rule,Inputs,Probe,ProbeCorrect,EncodingRT,ExecutionRT,ProbeRT,Accuracy
14000,BILINGUAL-DEVEL,0.5,0.02,0.15,0.9,0.2,(INCREMENT DOUBLE DIVIDE),(5 3),1,YES,2.79,3.8120003,0.28499985,1
14000,BILINGUAL-DEVEL,0.5,0.02,0.15,0.9,0.2,(INCREMENT DOUBLE DIVIDE),(1 1),2,NO,3.0690002,2.9199991,0.43500137,1
14000,BILINGUAL-DEVEL,0.5,0.02,0.15,0.9,0.2,(TRIPLE INCREMENT ADD),(2 4),10,NO,2.139,3.6889992,0.43499947,1
14000,BILINGUAL-DEVEL,0.5,0.02,0.15,0.9,0.2,(TRIPLE INCREMENT ADD),(1 4),7,NO,3.8120022,3.0620003,0.43499756,1
14000,BILINGUAL-DEVEL,0.5,0.02,0.15,0.9,0.2,(TRIPLE INCREMENT ADD),(2 9),15,NO,3.5110016,3.0060005,0.43499756,1
14000,BILINGUAL-DEVEL,0.5,0.02,0.15,0.9,0.2,(TRIPLE INCREMENT ADD),(8 8),33,YES,1.1290016,2.9109993,0.28499985,1
14000,BILINGUAL-DEVEL,0.5,0.02,0.15,0.9,0.2,(INCREMENT DOUBLE DIVIDE),(3 1),1,NO,4.2890015,2.956997,0.4350052,1
14000,BILINGUAL-DEVEL,0.5,0.02,0.15,0.9,0.2,(TRIPLE INCREMENT ADD),(2 1),7,NO,2.0979996,3.0069962,0.43499756,1
14000,BILINGUAL-DEVEL,0.5,0.02,0.15,0.9,0.2,(TRIPLE INCREMENT ADD),(6 4),23,YES,1.6060028,2.937004,0.28499603,1
14000,BILINGUAL-DEVEL,0.5,0.02,0.15,0.9,0.2,(INCREMENT DOUBLE DIVIDE),(7 3),1,YES,3.526001,2.9799957,0.28500366,1
14000,BILINGUAL-DEVEL,0.5,0.02,0.15,0.9,0.2,(TRIPLE INCREMENT ADD),(6 1),20,YES,1.9290009,2.9160004,0.28499603,1
14000,BILINGUAL-DEVEL,0.5,0.02,0.15,0.9,0.2,(TRIPLE INCREMENT ADD),(2 6),12,NO,0.9850006,2.9200058,0.43499756,1
14000,BILINGUAL-DEVEL,0.5,0.02,0.15,0.9,0.2,(TRIPLE INCREMENT ADD),(3 5),15,YES,1.1360016,2.9469986,0.28499603,1
14000,BILINGUAL-DEVEL,0.5,0.02,0.15,0.9,0.2,(INCREMENT DOUBLE DIVIDE),(3 2),1,YES,3.4200058,2.8919983,0.28499603,1
14000,BILINGUAL-DEVEL,0.5,0.02,0.15,0.9,0.2,(INCREMENT DOUBLE DIVIDE),(7 3),2,NO,0.9960022,3.005005,0.43499756,1
14000,BILINGUAL-DEVEL,0.5,0.02,0.15,0.9,0.2,(INCREMENT DOUBLE DIVIDE),(8 3),1,YES,1.1450043,2.946991,0.28500366,1
14000,BILINGUAL-DEVEL,0.5,0.02,0.15,0.9,0.2,(TRIPLE INCREMENT ADD),(3 7),17,YES,1.9579926,2.951004,0.28500366,1
14000,BILINGUAL-DEVEL,0.5,0.02,0.15,0.9,0.2,(INCREMENT DOUBLE DIVIDE),(9 3),2,NO,0.9980011,2.9909973,0.43499756,1
14000,BILINGUAL-DEVEL,0.5,0.02,0.15,0.9,0.2,(INCREMENT DOUBLE DIVIDE),(7 3),2,NO,3.0339966,2.8960114,0.43499756,1
14000,BILINGUAL-DEVEL,0.5,0.02,0.15,0.9,0.2,(INCREMENT DOUBLE DIVIDE),(5 3),1,YES,1.5859985,2.8439941,0.28500366,1
