idx,model_name,alpha,ans,imaginal-delay,le,nu,Rule,Inputs,Probe,ProbeCorrect,EncodingRT,ExecutionRT,ProbeRT,Accuracy
25000,BILINGUAL-DEVEL,0.5,0.03,0.16,0.9,0.4,(INCREMENT DOUBLE DIVIDE),(5 3),1,YES,2.385,3.8879998,0.28499985,1
25000,BILINGUAL-DEVEL,0.5,0.03,0.16,0.9,0.4,(INCREMENT DOUBLE DIVIDE),(1 1),2,NO,4.226001,3.0299988,0.43500137,1
25000,BILINGUAL-DEVEL,0.5,0.03,0.16,0.9,0.4,(TRIPLE INCREMENT ADD),(2 4),10,NO,2.663,3.6280003,0.43499947,1
25000,BILINGUAL-DEVEL,0.5,0.03,0.16,0.9,0.4,(TRIPLE INCREMENT ADD),(1 4),7,NO,2.8029995,2.9049988,0.43500137,1
25000,BILINGUAL-DEVEL,0.5,0.03,0.16,0.9,0.4,(TRIPLE INCREMENT ADD),(2 9),15,NO,3.1679993,2.8250008,0.43500137,1
25000,BILINGUAL-DEVEL,0.5,0.03,0.16,0.9,0.4,(TRIPLE INCREMENT ADD),(8 8),33,YES,1.1509972,2.896,0.28499985,1
25000,BILINGUAL-DEVEL,0.5,0.03,0.16,0.9,0.4,(INCREMENT DOUBLE DIVIDE),(3 1),1,NO,5.7630005,2.9349976,0.4350052,1
25000,BILINGUAL-DEVEL,0.5,0.03,0.16,0.9,0.4,(TRIPLE INCREMENT ADD),(2 1),7,NO,1.6759949,2.9140015,0.4350052,1
25000,BILINGUAL-DEVEL,0.5,0.03,0.16,0.9,0.4,(TRIPLE INCREMENT ADD),(6 4),23,YES,2.6259995,2.9959946,0.28500366,1
25000,BILINGUAL-DEVEL,0.5,0.03,0.16,0.9,0.4,(INCREMENT DOUBLE DIVIDE),(7 3),1,YES,2.4729996,2.939003,0.28499603,1
25000,BILINGUAL-DEVEL,0.5,0.03,0.16,0.9,0.4,(TRIPLE INCREMENT ADD),(6 1),20,YES,1.4850006,2.9589996,0.28500366,1
25000,BILINGUAL-DEVEL,0.5,0.03,0.16,0.9,0.4,(TRIPLE INCREMENT ADD),(2 6),12,NO,1.4779968,2.9280014,0.43499756,1
25000,BILINGUAL-DEVEL,0.5,0.03,0.16,0.9,0.4,(TRIPLE INCREMENT ADD),(3 5),15,YES,1.1470032,2.8429947,0.28500366,1
25000,BILINGUAL-DEVEL,0.5,0.03,0.16,0.9,0.4,(INCREMENT DOUBLE DIVIDE),(3 2),1,YES,1.0100021,2.935997,0.28500366,1
25000,BILINGUAL-DEVEL,0.5,0.03,0.16,0.9,0.4,(INCREMENT DOUBLE DIVIDE),(7 3),2,NO,1.5189972,2.8849945,0.43499756,1
25000,BILINGUAL-DEVEL,0.5,0.03,0.16,0.9,0.4,(INCREMENT DOUBLE DIVIDE),(8 3),1,YES,1.1590118,3.0149994,0.28500366,1
25000,BILINGUAL-DEVEL,0.5,0.03,0.16,0.9,0.4,(TRIPLE INCREMENT ADD),(3 7),17,YES,1.0069885,2.8789978,0.28500366,1
25000,BILINGUAL-DEVEL,0.5,0.03,0.16,0.9,0.4,(INCREMENT DOUBLE DIVIDE),(9 3),2,NO,1.5149994,2.9779968,0.43501282,1
25000,BILINGUAL-DEVEL,0.5,0.03,0.16,0.9,0.4,(INCREMENT DOUBLE DIVIDE),(7 3),2,NO,1.6389923,2.8890076,0.43499756,1
25000,BILINGUAL-DEVEL,0.5,0.03,0.16,0.9,0.4,(INCREMENT DOUBLE DIVIDE),(5 3),1,YES,1.6309967,2.951004,0.2849884,1
25000,BILINGUAL-DEVEL,0.5,0.03,0.16,0.9,0.4,(TRIPLE INCREMENT ADD),(3 7),17,YES,2.0350037,2.9950104,0.2849884,1
25000,BILINGUAL-DEVEL,0.5,0.03,0.16,0.9,0.4,(DOUBLE DOUBLE DIVIDE),(4 3),2,NO,2.4889984,2.8920135,0.43499756,1
25000,BILINGUAL-DEVEL,0.5,0.03,0.16,0.9,0.4,(HALF THIRD ADD),(6 9),5,NO,1.1669922,3.7340088,0.43499756,1
25000,BILINGUAL-DEVEL,0.5,0.03,0.16,0.9,0.4,(DOUBLE THIRD DIVIDE),(6 8),4,NO,2.1539917,2.850998,0.43501282,1
