idx,model_name,alpha,ans,imaginal-delay,le,nu,Rule,Inputs,Probe,ProbeCorrect,EncodingRT,ExecutionRT,ProbeRT,Accuracy
32700,BILINGUAL-DEVEL,0.0,0.04,0.23,0.9,0.3,(INCREMENT DOUBLE DIVIDE),(5 3),1,YES,7.285,3.993,0.28499985,1
32700,BILINGUAL-DEVEL,0.0,0.04,0.23,0.9,0.3,(INCREMENT DOUBLE DIVIDE),(1 1),2,NO,1.052,2.9069996,0.43500137,1
32700,BILINGUAL-DEVEL,0.0,0.04,0.23,0.9,0.3,(TRIPLE INCREMENT ADD),(2 4),10,NO,6.1119995,3.737999,0.43500137,1
32700,BILINGUAL-DEVEL,0.0,0.04,0.23,0.9,0.3,(TRIPLE INCREMENT ADD),(1 4),7,NO,2.7989998,2.9230003,0.43499756,1
32700,BILINGUAL-DEVEL,0.0,0.04,0.23,0.9,0.3,(TRIPLE INCREMENT ADD),(2 9),15,NO,3.8050003,3.0150032,0.43499756,1
32700,BILINGUAL-DEVEL,0.0,0.04,0.23,0.9,0.3,(TRIPLE INCREMENT ADD),(8 8),33,YES,1.1900024,2.8409996,0.28499985,1
32700,BILINGUAL-DEVEL,0.0,0.04,0.23,0.9,0.3,(INCREMENT DOUBLE DIVIDE),(3 1),1,NO,12.5510025,2.9079971,0.43499756,1
32700,BILINGUAL-DEVEL,0.0,0.04,0.23,0.9,0.3,(TRIPLE INCREMENT ADD),(2 1),7,NO,4.3619995,3.0480042,0.43499756,1
32700,BILINGUAL-DEVEL,0.0,0.04,0.23,0.9,0.3,(TRIPLE INCREMENT ADD),(6 4),23,YES,1.7320023,2.9249954,0.28500366,1
32700,BILINGUAL-DEVEL,0.0,0.04,0.23,0.9,0.3,(INCREMENT DOUBLE DIVIDE),(7 3),1,YES,3.1019974,3.1480026,0.28499603,1
32700,BILINGUAL-DEVEL,0.0,0.04,0.23,0.9,0.3,(TRIPLE INCREMENT ADD),(6 1),20,YES,2.6320038,2.9290009,0.28499603,1
32700,BILINGUAL-DEVEL,0.0,0.04,0.23,0.9,0.3,(TRIPLE INCREMENT ADD),(2 6),12,NO,2.6070023,2.921997,0.4350052,1
