idx,model_name,alpha,ans,imaginal-delay,le,nu,Rule,Inputs,Probe,ProbeCorrect,EncodingRT,ExecutionRT,ProbeRT,Accuracy
46900,BILINGUAL-DEVEL,0.0,0.05,0.18,1.0,0.1,(INCREMENT DOUBLE DIVIDE),(5 3),1,YES,1.361,3.8509998,0.28500032,1
46900,BILINGUAL-DEVEL,0.0,0.05,0.18,1.0,0.1,(INCREMENT DOUBLE DIVIDE),(1 1),2,NO,4.8930006,3.0150003,0.43499947,1
46900,BILINGUAL-DEVEL,0.0,0.05,0.18,1.0,0.1,(TRIPLE INCREMENT ADD),(2 4),10,NO,1.1509991,3.505001,0.43499947,1
46900,BILINGUAL-DEVEL,0.0,0.05,0.18,1.0,0.1,(TRIPLE INCREMENT ADD),(1 4),7,NO,3.967001,2.8440018,0.43499756,1
46900,BILINGUAL-DEVEL,0.0,0.05,0.18,1.0,0.1,(TRIPLE INCREMENT ADD),(2 9),15,NO,2.2490005,2.6790009,0.43500137,1
46900,BILINGUAL-DEVEL,0.0,0.05,0.18,1.0,0.1,(TRIPLE INCREMENT ADD),(8 8),33,YES,1.6969986,2.6689987,0.28500366,1
46900,BILINGUAL-DEVEL,0.0,0.05,0.18,1.0,0.1,(INCREMENT DOUBLE DIVIDE),(3 1),1,NO,3.322998,2.9729996,0.43500137,1
46900,BILINGUAL-DEVEL,0.0,0.05,0.18,1.0,0.1,(TRIPLE INCREMENT ADD),(2 1),7,NO,1.7209969,2.8170013,0.43499756,1
46900,BILINGUAL-DEVEL,0.0,0.05,0.18,1.0,0.1,(TRIPLE INCREMENT ADD),(6 4),23,YES,1.189003,2.7080002,0.28500366,1
46900,BILINGUAL-DEVEL,0.0,0.05,0.18,1.0,0.1,(INCREMENT DOUBLE DIVIDE),(7 3),1,YES,1.5979996,2.9039993,0.28499603,1
46900,BILINGUAL-DEVEL,0.0,0.05,0.18,1.0,0.1,(TRIPLE INCREMENT ADD),(6 1),20,YES,1.5149994,2.762001,0.28500366,1
46900,BILINGUAL-DEVEL,0.0,0.05,0.18,1.0,0.1,(TRIPLE INCREMENT ADD),(2 6),12,NO,1.022995,2.7300034,0.43499756,1
46900,BILINGUAL-DEVEL,0.0,0.05,0.18,1.0,0.1,(TRIPLE INCREMENT ADD),(3 5),15,YES,1.2000046,2.7080002,0.28499603,1
46900,BILINGUAL-DEVEL,0.0,0.05,0.18,1.0,0.1,(INCREMENT DOUBLE DIVIDE),(3 2),1,YES,1.6289978,2.873001,0.28500366,1
46900,BILINGUAL-DEVEL,0.0,0.05,0.18,1.0,0.1,(INCREMENT DOUBLE DIVIDE),(7 3),2,NO,1.0439987,2.8040009,0.43499756,1
46900,BILINGUAL-DEVEL,0.0,0.05,0.18,1.0,0.1,(INCREMENT DOUBLE DIVIDE),(8 3),1,YES,1.2070007,2.7680054,0.2849884,1
46900,BILINGUAL-DEVEL,0.0,0.05,0.18,1.0,0.1,(TRIPLE INCREMENT ADD),(3 7),17,YES,1.5690002,2.729004,0.28500366,1
46900,BILINGUAL-DEVEL,0.0,0.05,0.18,1.0,0.1,(INCREMENT DOUBLE DIVIDE),(9 3),2,NO,2.574997,2.8789978,0.43499756,1
46900,BILINGUAL-DEVEL,0.0,0.05,0.18,1.0,0.1,(INCREMENT DOUBLE DIVIDE),(7 3),2,NO,1.1700134,2.8149872,0.43501282,1
46900,BILINGUAL-DEVEL,0.0,0.05,0.18,1.0,0.1,(INCREMENT DOUBLE DIVIDE),(5 3),1,YES,1.1829987,2.7769928,0.28500366,1
46900,BILINGUAL-DEVEL,0.0,0.05,0.18,1.0,0.1,(TRIPLE INCREMENT ADD),(3 7),17,YES,1.550003,2.7839966,0.28500366,1
46900,BILINGUAL-DEVEL,0.0,0.05,0.18,1.0,0.1,(DOUBLE DOUBLE DIVIDE),(4 3),2,NO,1.022995,2.899002,0.43499756,1
46900,BILINGUAL-DEVEL,0.0,0.05,0.18,1.0,0.1,(HALF THIRD ADD),(6 9),5,NO,1.173996,3.4860077,0.43499756,1
46900,BILINGUAL-DEVEL,0.0,0.05,0.18,1.0,0.1,(DOUBLE THIRD DIVIDE),(6 8),4,NO,1.1660004,2.9879913,0.43501282,1
46900,BILINGUAL-DEVEL,0.0,0.05,0.18,1.0,0.1,(INCREMENT DOUBLE DIVIDE),(3 1),2,YES,1.1920013,2.8089905,0.28500366,1
46900,BILINGUAL-DEVEL,0.0,0.05,0.18,1.0,0.1,(INCREMENT THIRD TIMES),(3 6),7,NO,0.9989929,2.9340057,0.43499756,1
46900,BILINGUAL-DEVEL,0.0,0.05,0.18,1.0,0.1,(INCREMENT THIRD TIMES),(4 7),10,YES,4.3379974,2.7410126,0.2849884,1
46900,BILINGUAL-DEVEL,0.0,0.05,0.18,1.0,0.1,(TRIPLE INCREMENT TIMES),(2 7),48,YES,1.0210114,2.6859894,0.28500366,1
46900,BILINGUAL-DEVEL,0.0,0.05,0.18,1.0,0.1,(TRIPLE INCREMENT DIVIDE),(7 6),3,YES,1.0110016,2.6759949,0.28500366,1
46900,BILINGUAL-DEVEL,0.0,0.05,0.18,1.0,0.1,(TRIPLE TRIPLE ADD),(3 8),33,YES,1.0059967,3.5120087,0.2849884,1
46900,BILINGUAL-DEVEL,0.0,0.05,0.18,1.0,0.1,(DOUBLE THIRD TIMES),(4 7),17,NO,1.0180054,2.7429962,0.43499756,1
46900,BILINGUAL-DEVEL,0.0,0.05,0.18,1.0,0.1,(TRIPLE INCREMENT ADD),(2 9),14,NO,1.7600098,2.7549896,0.43501282,1
46900,BILINGUAL-DEVEL,0.0,0.05,0.18,1.0,0.1,(TRIPLE INCREMENT ADD),(6 4),23,YES,2.2620087,2.8389893,0.28500366,1
46900,BILINGUAL-DEVEL,0.0,0.05,0.18,1.0,0.1,(TRIPLE INCREMENT ADD),(1 4),7,NO,1.5809937,2.8680115,0.43499756,1
46900,BILINGUAL-DEVEL,0.0,0.05,0.18,1.0,0.1,(DOUBLE TRIPLE DIVIDE),(3 2),1,YES,1.1419983,2.921997,0.28500366,1
46900,BILINGUAL-DEVEL,0.0,0.05,0.18,1.0,0.1,(INCREMENT HALF ADD),(4 7),8,YES,1.0069885,3.4240112,0.28500366,1
46900,BILINGUAL-DEVEL,0.0,0.05,0.18,1.0,0.1,(INCREMENT DOUBLE DIVIDE),(5 3),2,NO,1.0569763,2.7669983,0.43502808,1
46900,BILINGUAL-DEVEL,0.0,0.05,0.18,1.0,0.1,(INCREMENT DOUBLE DIVIDE),(7 3),2,NO,1.7719727,2.7369995,0.43502808,1
46900,BILINGUAL-DEVEL,0.0,0.05,0.18,1.0,0.1,(INCREMENT DOUBLE DIVIDE),(8 4),1,YES,2.2289734,2.828003,0.28500366,1
46900,BILINGUAL-DEVEL,0.0,0.05,0.18,1.0,0.1,(INCREMENT INCREMENT TIMES),(6 1),13,NO,1.0050049,2.6849976,0.43499756,1
46900,BILINGUAL-DEVEL,0.0,0.05,0.18,1.0,0.1,(TRIPLE INCREMENT ADD),(3 5),15,YES,1.2010193,2.7549744,0.28500366,1
46900,BILINGUAL-DEVEL,0.0,0.05,0.18,1.0,0.1,(INCREMENT DOUBLE DIVIDE),(7 3),2,NO,1.026001,3.0100098,0.43499756,1
46900,BILINGUAL-DEVEL,0.0,0.05,0.18,1.0,0.1,(DOUBLE THIRD ADD),(1 6),4,YES,1.144989,2.6750183,0.28500366,1
46900,BILINGUAL-DEVEL,0.0,0.05,0.18,1.0,0.1,(TRIPLE INCREMENT ADD),(2 1),7,NO,1.0379944,2.8330078,0.43499756,1
46900,BILINGUAL-DEVEL,0.0,0.05,0.18,1.0,0.1,(INCREMENT DOUBLE DIVIDE),(8 3),2,NO,1.1859741,2.553009,0.43499756,1
46900,BILINGUAL-DEVEL,0.0,0.05,0.18,1.0,0.1,(TRIPLE INCREMENT ADD),(2 4),9,NO,4.3200073,2.722992,0.43499756,1
46900,BILINGUAL-DEVEL,0.0,0.05,0.18,1.0,0.1,(DOUBLE DOUBLE ADD),(8 6),27,NO,1.152008,2.6029968,0.43499756,1
46900,BILINGUAL-DEVEL,0.0,0.05,0.18,1.0,0.1,(INCREMENT DOUBLE DIVIDE),(9 3),1,YES,1.1860046,2.8880005,0.28500366,1
46900,BILINGUAL-DEVEL,0.0,0.05,0.18,1.0,0.1,(INCREMENT DOUBLE DIVIDE),(3 2),1,YES,1.0499878,2.8960266,0.28497314,1
46900,BILINGUAL-DEVEL,0.0,0.05,0.18,1.0,0.1,(THIRD HALF ADD),(9 7),5,NO,1.0130005,2.848999,0.43499756,1
46900,BILINGUAL-DEVEL,0.0,0.05,0.18,1.0,0.1,(INCREMENT DOUBLE DIVIDE),(7 3),2,NO,1.1830139,2.967987,0.43502808,1
46900,BILINGUAL-DEVEL,0.0,0.05,0.18,1.0,0.1,(TRIPLE INCREMENT ADD),(2 6),11,NO,1.1869812,2.8649902,0.43502808,1
46900,BILINGUAL-DEVEL,0.0,0.05,0.18,1.0,0.1,(INCREMENT DOUBLE DIVIDE),(1 1),2,NO,1.7209778,2.9410095,0.43499756,1
46900,BILINGUAL-DEVEL,0.0,0.05,0.18,1.0,0.1,(TRIPLE INCREMENT ADD),(8 8),33,YES,1.1849976,2.7870178,0.28497314,1
46900,BILINGUAL-DEVEL,0.0,0.05,0.18,1.0,0.1,(TRIPLE INCREMENT ADD),(6 1),19,NO,1.5540161,2.8349915,0.43499756,1
46900,BILINGUAL-DEVEL,0.0,0.05,0.18,1.0,0.1,(DOUBLE TRIPLE TIMES),(5 1),30,YES,1.1690063,2.8880005,0.28500366,1
46900,BILINGUAL-DEVEL,0.0,0.05,0.18,1.0,0.1,(THIRD HALF DIVIDE),(9 6),2,NO,1.0090027,2.8439941,0.43499756,1
46900,BILINGUAL-DEVEL,0.0,0.05,0.18,1.0,0.1,(THIRD TRIPLE TIMES),(8 1),7,NO,1.1650085,2.651001,0.43499756,1
46900,BILINGUAL-DEVEL,0.0,0.05,0.18,1.0,0.1,(HALF TRIPLE TIMES),(4 1),5,NO,1.1650085,2.8929749,0.43499756,1
46900,BILINGUAL-DEVEL,0.0,0.05,0.18,1.0,0.1,(DOUBLE INCREMENT TIMES),(1 3),8,YES,1.1730042,2.7950134,0.28500366,1
46901,BILINGUAL-DEVEL,0.0,0.05,0.18,1.0,0.1,(INCREMENT DOUBLE DIVIDE),(5 3),1,YES,1.357,3.778,0.28499985,1
46901,BILINGUAL-DEVEL,0.0,0.05,0.18,1.0,0.1,(INCREMENT DOUBLE DIVIDE),(1 1),2,NO,3.679,2.6219997,0.43499947,1
46901,BILINGUAL-DEVEL,0.0,0.05,0.18,1.0,0.1,(TRIPLE INCREMENT ADD),(2 4),10,NO,1.1399994,3.7110004,0.43499947,1
46901,BILINGUAL-DEVEL,0.0,0.05,0.18,1.0,0.1,(TRIPLE INCREMENT ADD),(1 4),7,NO,3.2890015,2.7959995,0.43500137,1
46901,BILINGUAL-DEVEL,0.0,0.05,0.18,1.0,0.1,(TRIPLE INCREMENT ADD),(2 9),15,NO,1.7539978,2.8289986,0.43500137,1
46901,BILINGUAL-DEVEL,0.0,0.05,0.18,1.0,0.1,(TRIPLE INCREMENT ADD),(8 8),33,YES,1.2180023,2.7579994,0.28499985,1
46901,BILINGUAL-DEVEL,0.0,0.05,0.18,1.0,0.1,(INCREMENT DOUBLE DIVIDE),(3 1),1,NO,3.5369987,2.8300018,0.43499756,1
46901,BILINGUAL-DEVEL,0.0,0.05,0.18,1.0,0.1,(TRIPLE INCREMENT ADD),(2 1),7,NO,2.8950005,2.611,0.43499756,1
46901,BILINGUAL-DEVEL,0.0,0.05,0.18,1.0,0.1,(TRIPLE INCREMENT ADD),(6 4),23,YES,1.2060013,3.1029968,0.28500366,1
