idx,model_name,alpha,ans,imaginal-delay,le,nu,Rule,Inputs,Probe,ProbeCorrect,EncodingRT,ExecutionRT,ProbeRT,Accuracy
37000,BILINGUAL-DEVEL,0.1,0.04,0.16,1.0,0.4,(INCREMENT DOUBLE DIVIDE),(5 3),1,YES,1.331,3.6629999,0.28499985,1
37000,BILINGUAL-DEVEL,0.1,0.04,0.16,1.0,0.4,(INCREMENT DOUBLE DIVIDE),(1 1),2,NO,4.163,2.953,0.43499947,1
37000,BILINGUAL-DEVEL,0.1,0.04,0.16,1.0,0.4,(TRIPLE INCREMENT ADD),(2 4),10,NO,1.1369991,3.5150013,0.43499947,1
37000,BILINGUAL-DEVEL,0.1,0.04,0.16,1.0,0.4,(TRIPLE INCREMENT ADD),(1 4),7,NO,3.764,2.8549995,0.43500137,1
37000,BILINGUAL-DEVEL,0.1,0.04,0.16,1.0,0.4,(TRIPLE INCREMENT ADD),(2 9),15,NO,2.7039986,2.862999,0.43500137,1
37000,BILINGUAL-DEVEL,0.1,0.04,0.16,1.0,0.4,(TRIPLE INCREMENT ADD),(8 8),33,YES,1.1420021,2.7989998,0.28499985,1
37000,BILINGUAL-DEVEL,0.1,0.04,0.16,1.0,0.4,(INCREMENT DOUBLE DIVIDE),(3 1),1,NO,3.8999977,2.8390007,0.43500137,1
37000,BILINGUAL-DEVEL,0.1,0.04,0.16,1.0,0.4,(TRIPLE INCREMENT ADD),(2 1),7,NO,1.1749954,2.6480026,0.43499756,1
37000,BILINGUAL-DEVEL,0.1,0.04,0.16,1.0,0.4,(TRIPLE INCREMENT ADD),(6 4),23,YES,1.1640015,2.8430023,0.28499603,1
37000,BILINGUAL-DEVEL,0.1,0.04,0.16,1.0,0.4,(INCREMENT DOUBLE DIVIDE),(7 3),1,YES,2.6050034,2.9589996,0.28500366,1
37000,BILINGUAL-DEVEL,0.1,0.04,0.16,1.0,0.4,(TRIPLE INCREMENT ADD),(6 1),20,YES,2.0379944,2.7690048,0.28499603,1
37000,BILINGUAL-DEVEL,0.1,0.04,0.16,1.0,0.4,(TRIPLE INCREMENT ADD),(2 6),12,NO,0.99300385,2.7569962,0.4350052,1
37000,BILINGUAL-DEVEL,0.1,0.04,0.16,1.0,0.4,(TRIPLE INCREMENT ADD),(3 5),15,YES,2.1329956,2.9029999,0.28500366,1
37000,BILINGUAL-DEVEL,0.1,0.04,0.16,1.0,0.4,(INCREMENT DOUBLE DIVIDE),(3 2),1,YES,1.0359955,2.8980026,0.28499603,1
37000,BILINGUAL-DEVEL,0.1,0.04,0.16,1.0,0.4,(INCREMENT DOUBLE DIVIDE),(7 3),2,NO,2.5230026,2.8720016,0.43499756,1
37000,BILINGUAL-DEVEL,0.1,0.04,0.16,1.0,0.4,(INCREMENT DOUBLE DIVIDE),(8 3),1,YES,1.640007,2.7059937,0.28500366,1
37000,BILINGUAL-DEVEL,0.1,0.04,0.16,1.0,0.4,(TRIPLE INCREMENT ADD),(3 7),17,YES,1.0039978,2.9369965,0.28500366,1
37000,BILINGUAL-DEVEL,0.1,0.04,0.16,1.0,0.4,(INCREMENT DOUBLE DIVIDE),(9 3),2,NO,0.9960022,2.7819977,0.43499756,1
37000,BILINGUAL-DEVEL,0.1,0.04,0.16,1.0,0.4,(INCREMENT DOUBLE DIVIDE),(7 3),2,NO,1.1470032,2.8589935,0.43499756,1
37000,BILINGUAL-DEVEL,0.1,0.04,0.16,1.0,0.4,(INCREMENT DOUBLE DIVIDE),(5 3),1,YES,1.1330109,2.9259949,0.28500366,1
37000,BILINGUAL-DEVEL,0.1,0.04,0.16,1.0,0.4,(TRIPLE INCREMENT ADD),(3 7),17,YES,1.026001,2.8639984,0.28500366,1
37000,BILINGUAL-DEVEL,0.1,0.04,0.16,1.0,0.4,(DOUBLE DOUBLE DIVIDE),(4 3),2,NO,0.9980011,2.6279907,0.43499756,1
37000,BILINGUAL-DEVEL,0.1,0.04,0.16,1.0,0.4,(HALF THIRD ADD),(6 9),5,NO,1.1350098,3.4359894,0.43501282,1
37000,BILINGUAL-DEVEL,0.1,0.04,0.16,1.0,0.4,(DOUBLE THIRD DIVIDE),(6 8),4,NO,1.1489868,2.854004,0.43499756,1
37000,BILINGUAL-DEVEL,0.1,0.04,0.16,1.0,0.4,(INCREMENT DOUBLE DIVIDE),(3 1),2,YES,1.1549988,2.779007,0.28500366,1
37000,BILINGUAL-DEVEL,0.1,0.04,0.16,1.0,0.4,(INCREMENT THIRD TIMES),(3 6),7,NO,0.98999023,2.9470062,0.43499756,1
37000,BILINGUAL-DEVEL,0.1,0.04,0.16,1.0,0.4,(INCREMENT THIRD TIMES),(4 7),10,YES,4.2169952,2.8070068,0.28500366,1
37000,BILINGUAL-DEVEL,0.1,0.04,0.16,1.0,0.4,(TRIPLE INCREMENT TIMES),(2 7),48,YES,0.9980011,2.894989,0.28500366,1
37000,BILINGUAL-DEVEL,0.1,0.04,0.16,1.0,0.4,(TRIPLE INCREMENT DIVIDE),(7 6),3,YES,1.0,2.7070007,0.28500366,1
37000,BILINGUAL-DEVEL,0.1,0.04,0.16,1.0,0.4,(TRIPLE TRIPLE ADD),(3 8),33,YES,1.5019989,3.5639954,0.28500366,1
37000,BILINGUAL-DEVEL,0.1,0.04,0.16,1.0,0.4,(DOUBLE THIRD TIMES),(4 7),17,NO,0.9909973,2.7799988,0.43499756,1
37000,BILINGUAL-DEVEL,0.1,0.04,0.16,1.0,0.4,(TRIPLE INCREMENT ADD),(2 9),14,NO,3.754013,2.9570007,0.43499756,1
37000,BILINGUAL-DEVEL,0.1,0.04,0.16,1.0,0.4,(TRIPLE INCREMENT ADD),(6 4),23,YES,1.6620178,2.789978,0.28500366,1
37000,BILINGUAL-DEVEL,0.1,0.04,0.16,1.0,0.4,(TRIPLE INCREMENT ADD),(1 4),7,NO,1.0020142,2.7789917,0.43499756,1
37000,BILINGUAL-DEVEL,0.1,0.04,0.16,1.0,0.4,(DOUBLE TRIPLE DIVIDE),(3 2),1,YES,1.1419983,2.8150024,0.28500366,1
37000,BILINGUAL-DEVEL,0.1,0.04,0.16,1.0,0.4,(INCREMENT HALF ADD),(4 7),8,YES,0.973999,3.4899902,0.28500366,1
37000,BILINGUAL-DEVEL,0.1,0.04,0.16,1.0,0.4,(INCREMENT DOUBLE DIVIDE),(5 3),2,NO,1.5410156,2.7890015,0.43499756,1
37000,BILINGUAL-DEVEL,0.1,0.04,0.16,1.0,0.4,(INCREMENT DOUBLE DIVIDE),(7 3),2,NO,1.1600037,2.8139954,0.43499756,1
37000,BILINGUAL-DEVEL,0.1,0.04,0.16,1.0,0.4,(INCREMENT DOUBLE DIVIDE),(8 4),1,YES,2.6679993,2.8519897,0.28500366,1
37000,BILINGUAL-DEVEL,0.1,0.04,0.16,1.0,0.4,(INCREMENT INCREMENT TIMES),(6 1),13,NO,0.98501587,2.723999,0.43499756,1
37000,BILINGUAL-DEVEL,0.1,0.04,0.16,1.0,0.4,(TRIPLE INCREMENT ADD),(3 5),15,YES,1.1569824,2.8099976,0.28500366,1
37000,BILINGUAL-DEVEL,0.1,0.04,0.16,1.0,0.4,(INCREMENT DOUBLE DIVIDE),(7 3),2,NO,1.0140076,2.8150024,0.43499756,1
37000,BILINGUAL-DEVEL,0.1,0.04,0.16,1.0,0.4,(DOUBLE THIRD ADD),(1 6),4,YES,1.1329956,2.8910217,0.28497314,1
37000,BILINGUAL-DEVEL,0.1,0.04,0.16,1.0,0.4,(TRIPLE INCREMENT ADD),(2 1),7,NO,1.0180054,2.8309937,0.43502808,1
37000,BILINGUAL-DEVEL,0.1,0.04,0.16,1.0,0.4,(INCREMENT DOUBLE DIVIDE),(8 3),2,NO,1.1519775,2.8130188,0.43499756,1
37000,BILINGUAL-DEVEL,0.1,0.04,0.16,1.0,0.4,(TRIPLE INCREMENT ADD),(2 4),9,NO,1.1539917,2.8240051,0.43499756,1
37000,BILINGUAL-DEVEL,0.1,0.04,0.16,1.0,0.4,(DOUBLE DOUBLE ADD),(8 6),27,NO,1.1390076,2.696991,0.43499756,1
37000,BILINGUAL-DEVEL,0.1,0.04,0.16,1.0,0.4,(INCREMENT DOUBLE DIVIDE),(9 3),1,YES,1.1530151,2.8849792,0.28500366,1
37000,BILINGUAL-DEVEL,0.1,0.04,0.16,1.0,0.4,(INCREMENT DOUBLE DIVIDE),(3 2),1,YES,0.9989929,2.7960205,0.28500366,1
37000,BILINGUAL-DEVEL,0.1,0.04,0.16,1.0,0.4,(THIRD HALF ADD),(9 7),5,NO,1.0,2.7759705,0.43502808,1
