idx,model_name,alpha,ans,imaginal-delay,le,nu,Rule,Inputs,Probe,ProbeCorrect,EncodingRT,ExecutionRT,ProbeRT,Accuracy
21200,BILINGUAL-DEVEL,0.5,0.02,0.22,1.1,0.2,(INCREMENT DOUBLE DIVIDE),(5 3),1,YES,3.389,3.618,0.28499985,1
21200,BILINGUAL-DEVEL,0.5,0.02,0.22,1.1,0.2,(INCREMENT DOUBLE DIVIDE),(1 1),2,NO,4.061,2.6940012,0.43499947,1
21200,BILINGUAL-DEVEL,0.5,0.02,0.22,1.1,0.2,(TRIPLE INCREMENT ADD),(2 4),10,NO,3.6380005,3.3729992,0.43499947,1
21200,BILINGUAL-DEVEL,0.5,0.02,0.22,1.1,0.2,(TRIPLE INCREMENT ADD),(1 4),7,NO,3.663,2.7250023,0.43499756,1
21200,BILINGUAL-DEVEL,0.5,0.02,0.22,1.1,0.2,(TRIPLE INCREMENT ADD),(2 9),15,NO,2.125,2.8670006,0.43500137,1
21200,BILINGUAL-DEVEL,0.5,0.02,0.22,1.1,0.2,(TRIPLE INCREMENT ADD),(8 8),33,YES,2.1279984,2.7859993,0.28499985,1
21200,BILINGUAL-DEVEL,0.5,0.02,0.22,1.1,0.2,(INCREMENT DOUBLE DIVIDE),(3 1),1,NO,5.6690025,2.709999,0.4350052,1
21200,BILINGUAL-DEVEL,0.5,0.02,0.22,1.1,0.2,(TRIPLE INCREMENT ADD),(2 1),7,NO,1.6569977,2.7190018,0.43499756,1
21200,BILINGUAL-DEVEL,0.5,0.02,0.22,1.1,0.2,(TRIPLE INCREMENT ADD),(6 4),23,YES,1.1610031,2.7649994,0.28499603,1
21200,BILINGUAL-DEVEL,0.5,0.02,0.22,1.1,0.2,(INCREMENT DOUBLE DIVIDE),(7 3),1,YES,3.475006,2.6749954,0.28500366,1
21200,BILINGUAL-DEVEL,0.5,0.02,0.22,1.1,0.2,(TRIPLE INCREMENT ADD),(6 1),20,YES,1.5069962,2.6210022,0.28499603,1
21200,BILINGUAL-DEVEL,0.5,0.02,0.22,1.1,0.2,(TRIPLE INCREMENT ADD),(2 6),12,NO,2.9670029,2.7369995,0.43499756,1
21200,BILINGUAL-DEVEL,0.5,0.02,0.22,1.1,0.2,(TRIPLE INCREMENT ADD),(3 5),15,YES,1.1580048,2.7409973,0.28500366,1
21200,BILINGUAL-DEVEL,0.5,0.02,0.22,1.1,0.2,(INCREMENT DOUBLE DIVIDE),(3 2),1,YES,2.9819946,2.663002,0.28500366,1
21200,BILINGUAL-DEVEL,0.5,0.02,0.22,1.1,0.2,(INCREMENT DOUBLE DIVIDE),(7 3),2,NO,2.935997,2.7440033,0.43499756,1
21200,BILINGUAL-DEVEL,0.5,0.02,0.22,1.1,0.2,(INCREMENT DOUBLE DIVIDE),(8 3),1,YES,1.625,2.6990051,0.2849884,1
21200,BILINGUAL-DEVEL,0.5,0.02,0.22,1.1,0.2,(TRIPLE INCREMENT ADD),(3 7),17,YES,1.5040131,2.647995,0.28500366,1
21200,BILINGUAL-DEVEL,0.5,0.02,0.22,1.1,0.2,(INCREMENT DOUBLE DIVIDE),(9 3),2,NO,0.9989929,2.6569977,0.43499756,1
21200,BILINGUAL-DEVEL,0.5,0.02,0.22,1.1,0.2,(INCREMENT DOUBLE DIVIDE),(7 3),2,NO,1.6260071,2.7369995,0.43499756,1
21200,BILINGUAL-DEVEL,0.5,0.02,0.22,1.1,0.2,(INCREMENT DOUBLE DIVIDE),(5 3),1,YES,1.1470032,2.7079926,0.28500366,1
21200,BILINGUAL-DEVEL,0.5,0.02,0.22,1.1,0.2,(TRIPLE INCREMENT ADD),(3 7),17,YES,2.4970093,2.6389923,0.28500366,1
21200,BILINGUAL-DEVEL,0.5,0.02,0.22,1.1,0.2,(DOUBLE DOUBLE DIVIDE),(4 3),2,NO,3.0379944,2.6690063,0.43499756,1
21200,BILINGUAL-DEVEL,0.5,0.02,0.22,1.1,0.2,(HALF THIRD ADD),(6 9),5,NO,2.6869965,3.453003,0.43499756,1
21200,BILINGUAL-DEVEL,0.5,0.02,0.22,1.1,0.2,(DOUBLE THIRD DIVIDE),(6 8),4,NO,2.6880035,2.7249908,0.43501282,1
21200,BILINGUAL-DEVEL,0.5,0.02,0.22,1.1,0.2,(INCREMENT DOUBLE DIVIDE),(3 1),2,YES,1.1559906,2.6289978,0.28500366,1
21200,BILINGUAL-DEVEL,0.5,0.02,0.22,1.1,0.2,(INCREMENT THIRD TIMES),(3 6),7,NO,3.0279999,2.7620087,0.43499756,1
21200,BILINGUAL-DEVEL,0.5,0.02,0.22,1.1,0.2,(INCREMENT THIRD TIMES),(4 7),10,YES,4.1809998,2.6389923,0.28500366,1
21200,BILINGUAL-DEVEL,0.5,0.02,0.22,1.1,0.2,(TRIPLE INCREMENT TIMES),(2 7),48,YES,3.027008,2.7039948,0.28500366,1
21200,BILINGUAL-DEVEL,0.5,0.02,0.22,1.1,0.2,(TRIPLE INCREMENT DIVIDE),(7 6),3,YES,2.548996,2.703003,0.2849884,1
21200,BILINGUAL-DEVEL,0.5,0.02,0.22,1.1,0.2,(TRIPLE TRIPLE ADD),(3 8),33,YES,3.0279999,3.255005,0.28497314,1
21200,BILINGUAL-DEVEL,0.5,0.02,0.22,1.1,0.2,(DOUBLE THIRD TIMES),(4 7),17,NO,3.5080261,2.6529846,0.43499756,1
21200,BILINGUAL-DEVEL,0.5,0.02,0.22,1.1,0.2,(TRIPLE INCREMENT ADD),(2 9),14,NO,4.173004,2.7330017,0.43499756,1
21200,BILINGUAL-DEVEL,0.5,0.02,0.22,1.1,0.2,(TRIPLE INCREMENT ADD),(6 4),23,YES,2.151001,2.782013,0.28497314,1
21200,BILINGUAL-DEVEL,0.5,0.02,0.22,1.1,0.2,(TRIPLE INCREMENT ADD),(1 4),7,NO,1.5030212,2.7149963,0.43499756,1
