idx,model_name,alpha,ans,imaginal-delay,le,nu,Rule,Inputs,Probe,ProbeCorrect,EncodingRT,ExecutionRT,ProbeRT,Accuracy
43600,BILINGUAL-DEVEL,0.0,0.05,0.2,0.9,0.4,(INCREMENT DOUBLE DIVIDE),(5 3),1,YES,1.983,3.884,0.28500032,1
43600,BILINGUAL-DEVEL,0.0,0.05,0.2,0.9,0.4,(INCREMENT DOUBLE DIVIDE),(1 1),2,NO,3.04,2.8639994,0.43499947,1
43600,BILINGUAL-DEVEL,0.0,0.05,0.2,0.9,0.4,(TRIPLE INCREMENT ADD),(2 4),10,NO,2.3010006,3.7410011,0.43499947,1
43600,BILINGUAL-DEVEL,0.0,0.05,0.2,0.9,0.4,(TRIPLE INCREMENT ADD),(1 4),7,NO,3.0860004,2.9939995,0.43500137,1
43600,BILINGUAL-DEVEL,0.0,0.05,0.2,0.9,0.4,(TRIPLE INCREMENT ADD),(2 9),15,NO,1.7939987,2.8149986,0.43500137,1
43600,BILINGUAL-DEVEL,0.0,0.05,0.2,0.9,0.4,(TRIPLE INCREMENT ADD),(8 8),33,YES,1.2439995,2.9379997,0.28499985,1
43600,BILINGUAL-DEVEL,0.0,0.05,0.2,0.9,0.4,(INCREMENT DOUBLE DIVIDE),(3 1),1,NO,5.6310005,2.9129982,0.43500137,1
43600,BILINGUAL-DEVEL,0.0,0.05,0.2,0.9,0.4,(TRIPLE INCREMENT ADD),(2 1),7,NO,2.387001,2.7689972,0.4350052,1
43600,BILINGUAL-DEVEL,0.0,0.05,0.2,0.9,0.4,(TRIPLE INCREMENT ADD),(6 4),23,YES,1.7979965,2.899002,0.28499603,1
43600,BILINGUAL-DEVEL,0.0,0.05,0.2,0.9,0.4,(INCREMENT DOUBLE DIVIDE),(7 3),1,YES,2.878006,2.961998,0.28499603,1
43600,BILINGUAL-DEVEL,0.0,0.05,0.2,0.9,0.4,(TRIPLE INCREMENT ADD),(6 1),20,YES,1.0849991,2.8630066,0.28499603,1
43600,BILINGUAL-DEVEL,0.0,0.05,0.2,0.9,0.4,(TRIPLE INCREMENT ADD),(2 6),12,NO,1.6800003,3.126999,0.4350052,1
43600,BILINGUAL-DEVEL,0.0,0.05,0.2,0.9,0.4,(TRIPLE INCREMENT ADD),(3 5),15,YES,1.234993,2.9220047,0.28499603,1
43600,BILINGUAL-DEVEL,0.0,0.05,0.2,0.9,0.4,(INCREMENT DOUBLE DIVIDE),(3 2),1,YES,1.6959991,3.0810013,0.28500366,1
43600,BILINGUAL-DEVEL,0.0,0.05,0.2,0.9,0.4,(INCREMENT DOUBLE DIVIDE),(7 3),2,NO,1.0660019,2.9769974,0.4350052,1
43600,BILINGUAL-DEVEL,0.0,0.05,0.2,0.9,0.4,(INCREMENT DOUBLE DIVIDE),(8 3),1,YES,1.2269897,2.9660034,0.28500366,1
43600,BILINGUAL-DEVEL,0.0,0.05,0.2,0.9,0.4,(TRIPLE INCREMENT ADD),(3 7),17,YES,1.0820007,2.8849945,0.28500366,1
43600,BILINGUAL-DEVEL,0.0,0.05,0.2,0.9,0.4,(INCREMENT DOUBLE DIVIDE),(9 3),2,NO,1.0780029,2.9579926,0.43499756,1
43600,BILINGUAL-DEVEL,0.0,0.05,0.2,0.9,0.4,(INCREMENT DOUBLE DIVIDE),(7 3),2,NO,1.2430115,2.8919983,0.43499756,1
43600,BILINGUAL-DEVEL,0.0,0.05,0.2,0.9,0.4,(INCREMENT DOUBLE DIVIDE),(5 3),1,YES,1.2099915,2.9950104,0.28500366,1
43600,BILINGUAL-DEVEL,0.0,0.05,0.2,0.9,0.4,(TRIPLE INCREMENT ADD),(3 7),17,YES,1.1009979,3.0769958,0.28500366,1
43600,BILINGUAL-DEVEL,0.0,0.05,0.2,0.9,0.4,(DOUBLE DOUBLE DIVIDE),(4 3),2,NO,1.072998,2.8549957,0.43499756,1
43600,BILINGUAL-DEVEL,0.0,0.05,0.2,0.9,0.4,(HALF THIRD ADD),(6 9),5,NO,1.199997,3.8590088,0.43499756,1
43600,BILINGUAL-DEVEL,0.0,0.05,0.2,0.9,0.4,(DOUBLE THIRD DIVIDE),(6 8),4,NO,1.2200012,3.0930023,0.43499756,1
43600,BILINGUAL-DEVEL,0.0,0.05,0.2,0.9,0.4,(INCREMENT DOUBLE DIVIDE),(3 1),2,YES,2.395996,2.8970032,0.28500366,1
43600,BILINGUAL-DEVEL,0.0,0.05,0.2,0.9,0.4,(INCREMENT THIRD TIMES),(3 6),7,NO,1.0679932,2.979004,0.43499756,1
43600,BILINGUAL-DEVEL,0.0,0.05,0.2,0.9,0.4,(INCREMENT THIRD TIMES),(4 7),10,YES,4.0919952,2.8610077,0.28500366,1
43600,BILINGUAL-DEVEL,0.0,0.05,0.2,0.9,0.4,(TRIPLE INCREMENT TIMES),(2 7),48,YES,1.647995,2.7940063,0.2849884,1
43600,BILINGUAL-DEVEL,0.0,0.05,0.2,0.9,0.4,(TRIPLE INCREMENT DIVIDE),(7 6),3,YES,1.6200104,2.8919983,0.28500366,1
43600,BILINGUAL-DEVEL,0.0,0.05,0.2,0.9,0.4,(TRIPLE TRIPLE ADD),(3 8),33,YES,1.0279999,3.7630005,0.2849884,1
43600,BILINGUAL-DEVEL,0.0,0.05,0.2,0.9,0.4,(DOUBLE THIRD TIMES),(4 7),17,NO,1.0630035,2.8880005,0.43499756,1
43600,BILINGUAL-DEVEL,0.0,0.05,0.2,0.9,0.4,(TRIPLE INCREMENT ADD),(2 9),14,NO,2.4909973,2.9460144,0.43499756,1
43600,BILINGUAL-DEVEL,0.0,0.05,0.2,0.9,0.4,(TRIPLE INCREMENT ADD),(6 4),23,YES,4.6860046,3.0599976,0.28500366,1
43600,BILINGUAL-DEVEL,0.0,0.05,0.2,0.9,0.4,(TRIPLE INCREMENT ADD),(1 4),7,NO,1.0789795,2.9160156,0.43499756,1
43600,BILINGUAL-DEVEL,0.0,0.05,0.2,0.9,0.4,(DOUBLE TRIPLE DIVIDE),(3 2),1,YES,1.2200012,2.9169922,0.28500366,1
43600,BILINGUAL-DEVEL,0.0,0.05,0.2,0.9,0.4,(INCREMENT HALF ADD),(4 7),8,YES,1.0639954,3.729004,0.28500366,1
43600,BILINGUAL-DEVEL,0.0,0.05,0.2,0.9,0.4,(INCREMENT DOUBLE DIVIDE),(5 3),2,NO,2.255005,2.8909912,0.43499756,1
43600,BILINGUAL-DEVEL,0.0,0.05,0.2,0.9,0.4,(INCREMENT DOUBLE DIVIDE),(7 3),2,NO,1.2279968,2.757019,0.43499756,1
43600,BILINGUAL-DEVEL,0.0,0.05,0.2,0.9,0.4,(INCREMENT DOUBLE DIVIDE),(8 4),1,YES,1.2249756,2.7870178,0.28500366,1
43600,BILINGUAL-DEVEL,0.0,0.05,0.2,0.9,0.4,(INCREMENT INCREMENT TIMES),(6 1),13,NO,1.0749817,3.007019,0.43499756,1
43600,BILINGUAL-DEVEL,0.0,0.05,0.2,0.9,0.4,(TRIPLE INCREMENT ADD),(3 5),15,YES,1.2319946,2.9370117,0.28497314,1
43600,BILINGUAL-DEVEL,0.0,0.05,0.2,0.9,0.4,(INCREMENT DOUBLE DIVIDE),(7 3),2,NO,1.0770264,2.7829895,0.43499756,1
43600,BILINGUAL-DEVEL,0.0,0.05,0.2,0.9,0.4,(DOUBLE THIRD ADD),(1 6),4,YES,1.2099915,2.9150085,0.28500366,1
43600,BILINGUAL-DEVEL,0.0,0.05,0.2,0.9,0.4,(TRIPLE INCREMENT ADD),(2 1),7,NO,1.0910034,2.9880066,0.43499756,1
43600,BILINGUAL-DEVEL,0.0,0.05,0.2,0.9,0.4,(INCREMENT DOUBLE DIVIDE),(8 3),2,NO,1.25,2.8469849,0.43499756,1
43600,BILINGUAL-DEVEL,0.0,0.05,0.2,0.9,0.4,(TRIPLE INCREMENT ADD),(2 4),9,NO,1.2279968,2.8390198,0.43499756,1
43600,BILINGUAL-DEVEL,0.0,0.05,0.2,0.9,0.4,(DOUBLE DOUBLE ADD),(8 6),27,NO,1.2009888,2.946991,0.43499756,1
43600,BILINGUAL-DEVEL,0.0,0.05,0.2,0.9,0.4,(INCREMENT DOUBLE DIVIDE),(9 3),1,YES,1.2400208,2.7669983,0.28500366,1
43600,BILINGUAL-DEVEL,0.0,0.05,0.2,0.9,0.4,(INCREMENT DOUBLE DIVIDE),(3 2),1,YES,1.0809937,2.9230042,0.28500366,1
43600,BILINGUAL-DEVEL,0.0,0.05,0.2,0.9,0.4,(THIRD HALF ADD),(9 7),5,NO,1.0839844,2.8320007,0.43499756,1
43600,BILINGUAL-DEVEL,0.0,0.05,0.2,0.9,0.4,(INCREMENT DOUBLE DIVIDE),(7 3),2,NO,1.2080078,3.027008,0.43499756,1
43600,BILINGUAL-DEVEL,0.0,0.05,0.2,0.9,0.4,(TRIPLE INCREMENT ADD),(2 6),11,NO,1.8169861,2.8880005,0.43499756,1
43600,BILINGUAL-DEVEL,0.0,0.05,0.2,0.9,0.4,(INCREMENT DOUBLE DIVIDE),(1 1),2,NO,1.2270203,2.9109802,0.43499756,1
43600,BILINGUAL-DEVEL,0.0,0.05,0.2,0.9,0.4,(TRIPLE INCREMENT ADD),(8 8),33,YES,1.2210083,2.8590088,0.28500366,1
43600,BILINGUAL-DEVEL,0.0,0.05,0.2,0.9,0.4,(TRIPLE INCREMENT ADD),(6 1),19,NO,1.0769958,2.9309998,0.43499756,1
43600,BILINGUAL-DEVEL,0.0,0.05,0.2,0.9,0.4,(DOUBLE TRIPLE TIMES),(5 1),30,YES,1.1860046,2.953003,0.28500366,1
43600,BILINGUAL-DEVEL,0.0,0.05,0.2,0.9,0.4,(THIRD HALF DIVIDE),(9 6),2,NO,1.0559998,2.921997,0.43499756,1
43600,BILINGUAL-DEVEL,0.0,0.05,0.2,0.9,0.4,(THIRD TRIPLE TIMES),(8 1),7,NO,1.2079773,2.935028,0.43499756,1
43600,BILINGUAL-DEVEL,0.0,0.05,0.2,0.9,0.4,(HALF TRIPLE TIMES),(4 1),5,NO,1.2219849,2.9620056,0.43499756,1
43600,BILINGUAL-DEVEL,0.0,0.05,0.2,0.9,0.4,(DOUBLE INCREMENT TIMES),(1 3),8,YES,1.2090149,2.9089966,0.28500366,1
43601,BILINGUAL-DEVEL,0.0,0.05,0.2,0.9,0.4,(INCREMENT DOUBLE DIVIDE),(5 3),1,YES,4.46,3.887,0.28499985,1
43601,BILINGUAL-DEVEL,0.0,0.05,0.2,0.9,0.4,(INCREMENT DOUBLE DIVIDE),(1 1),2,NO,3.606,2.8549995,0.43499947,1
43601,BILINGUAL-DEVEL,0.0,0.05,0.2,0.9,0.4,(TRIPLE INCREMENT ADD),(2 4),10,NO,3.387001,3.5889988,0.43499947,1
43601,BILINGUAL-DEVEL,0.0,0.05,0.2,0.9,0.4,(TRIPLE INCREMENT ADD),(1 4),7,NO,4.4140015,2.9710007,0.43499756,1
43601,BILINGUAL-DEVEL,0.0,0.05,0.2,0.9,0.4,(TRIPLE INCREMENT ADD),(2 9),15,NO,1.1640015,2.862999,0.43500137,1
43601,BILINGUAL-DEVEL,0.0,0.05,0.2,0.9,0.4,(TRIPLE INCREMENT ADD),(8 8),33,YES,2.7539978,3.0410004,0.28499985,1
43601,BILINGUAL-DEVEL,0.0,0.05,0.2,0.9,0.4,(INCREMENT DOUBLE DIVIDE),(3 1),1,NO,4.864002,2.927002,0.43499756,1
43601,BILINGUAL-DEVEL,0.0,0.05,0.2,0.9,0.4,(TRIPLE INCREMENT ADD),(2 1),7,NO,3.2509995,2.854004,0.43499756,1
43601,BILINGUAL-DEVEL,0.0,0.05,0.2,0.9,0.4,(TRIPLE INCREMENT ADD),(6 4),23,YES,1.6900024,2.8419952,0.28500366,1
43601,BILINGUAL-DEVEL,0.0,0.05,0.2,0.9,0.4,(INCREMENT DOUBLE DIVIDE),(7 3),1,YES,2.6399994,3.0309982,0.28499603,1
43601,BILINGUAL-DEVEL,0.0,0.05,0.2,0.9,0.4,(TRIPLE INCREMENT ADD),(6 1),20,YES,2.036003,2.9700012,0.28499603,1
43601,BILINGUAL-DEVEL,0.0,0.05,0.2,0.9,0.4,(TRIPLE INCREMENT ADD),(2 6),12,NO,1.0230026,2.9960022,0.43499756,1
43601,BILINGUAL-DEVEL,0.0,0.05,0.2,0.9,0.4,(TRIPLE INCREMENT ADD),(3 5),15,YES,1.6679993,2.862999,0.28500366,1
43601,BILINGUAL-DEVEL,0.0,0.05,0.2,0.9,0.4,(INCREMENT DOUBLE DIVIDE),(3 2),1,YES,5.1849976,2.8650055,0.2849884,1
43601,BILINGUAL-DEVEL,0.0,0.05,0.2,0.9,0.4,(INCREMENT DOUBLE DIVIDE),(7 3),2,NO,1.027008,3.001999,0.43499756,1
43601,BILINGUAL-DEVEL,0.0,0.05,0.2,0.9,0.4,(INCREMENT DOUBLE DIVIDE),(8 3),1,YES,2.173996,2.8860016,0.28500366,1
43601,BILINGUAL-DEVEL,0.0,0.05,0.2,0.9,0.4,(TRIPLE INCREMENT ADD),(3 7),17,YES,3.072998,2.623001,0.28500366,1
43601,BILINGUAL-DEVEL,0.0,0.05,0.2,0.9,0.4,(INCREMENT DOUBLE DIVIDE),(9 3),2,NO,1.0299988,3.0789948,0.43501282,1
43601,BILINGUAL-DEVEL,0.0,0.05,0.2,0.9,0.4,(INCREMENT DOUBLE DIVIDE),(7 3),2,NO,1.1789856,3.0110016,0.43501282,1
43601,BILINGUAL-DEVEL,0.0,0.05,0.2,0.9,0.4,(INCREMENT DOUBLE DIVIDE),(5 3),1,YES,2.1829987,3.0009918,0.28500366,1
43601,BILINGUAL-DEVEL,0.0,0.05,0.2,0.9,0.4,(TRIPLE INCREMENT ADD),(3 7),17,YES,2.0529938,2.9260101,0.2849884,1
43601,BILINGUAL-DEVEL,0.0,0.05,0.2,0.9,0.4,(DOUBLE DOUBLE DIVIDE),(4 3),2,NO,1.0340118,2.9160004,0.43499756,1
43601,BILINGUAL-DEVEL,0.0,0.05,0.2,0.9,0.4,(HALF THIRD ADD),(6 9),5,NO,3.326004,3.6599884,0.43499756,1
43601,BILINGUAL-DEVEL,0.0,0.05,0.2,0.9,0.4,(DOUBLE THIRD DIVIDE),(6 8),4,NO,3.8150024,3.053009,0.43499756,1
43601,BILINGUAL-DEVEL,0.0,0.05,0.2,0.9,0.4,(INCREMENT DOUBLE DIVIDE),(3 1),2,YES,1.675003,2.7789917,0.28500366,1
43601,BILINGUAL-DEVEL,0.0,0.05,0.2,0.9,0.4,(INCREMENT THIRD TIMES),(3 6),7,NO,3.6869965,3.029007,0.43499756,1
43601,BILINGUAL-DEVEL,0.0,0.05,0.2,0.9,0.4,(INCREMENT THIRD TIMES),(4 7),10,YES,3.2700043,2.9029999,0.2849884,1
43601,BILINGUAL-DEVEL,0.0,0.05,0.2,0.9,0.4,(TRIPLE INCREMENT TIMES),(2 7),48,YES,3.75,2.979004,0.28500366,1
43601,BILINGUAL-DEVEL,0.0,0.05,0.2,0.9,0.4,(TRIPLE INCREMENT DIVIDE),(7 6),3,YES,3.675003,3.0559998,0.28500366,1
43601,BILINGUAL-DEVEL,0.0,0.05,0.2,0.9,0.4,(TRIPLE TRIPLE ADD),(3 8),33,YES,4.1779785,3.600006,0.28500366,1
43601,BILINGUAL-DEVEL,0.0,0.05,0.2,0.9,0.4,(DOUBLE THIRD TIMES),(4 7),17,NO,2.671997,2.8130188,0.43499756,1
43601,BILINGUAL-DEVEL,0.0,0.05,0.2,0.9,0.4,(TRIPLE INCREMENT ADD),(2 9),14,NO,6.9349976,2.8469849,0.43499756,1
43601,BILINGUAL-DEVEL,0.0,0.05,0.2,0.9,0.4,(TRIPLE INCREMENT ADD),(6 4),23,YES,2.178009,2.9289856,0.28500366,1
43601,BILINGUAL-DEVEL,0.0,0.05,0.2,0.9,0.4,(TRIPLE INCREMENT ADD),(1 4),7,NO,1.0180054,3.0289917,0.43502808,1
43601,BILINGUAL-DEVEL,0.0,0.05,0.2,0.9,0.4,(DOUBLE TRIPLE DIVIDE),(3 2),1,YES,2.820984,2.79599,0.28500366,1
43601,BILINGUAL-DEVEL,0.0,0.05,0.2,0.9,0.4,(INCREMENT HALF ADD),(4 7),8,YES,3.7340088,3.6390076,0.28500366,1
43601,BILINGUAL-DEVEL,0.0,0.05,0.2,0.9,0.4,(INCREMENT DOUBLE DIVIDE),(5 3),2,NO,3.1329956,2.9710083,0.43499756,1
43601,BILINGUAL-DEVEL,0.0,0.05,0.2,0.9,0.4,(INCREMENT DOUBLE DIVIDE),(7 3),2,NO,1.7029724,2.8840027,0.43499756,1
43601,BILINGUAL-DEVEL,0.0,0.05,0.2,0.9,0.4,(INCREMENT DOUBLE DIVIDE),(8 4),1,YES,3.262024,2.9140015,0.28500366,1
43601,BILINGUAL-DEVEL,0.0,0.05,0.2,0.9,0.4,(INCREMENT INCREMENT TIMES),(6 1),13,NO,3.1819763,2.9460144,0.43499756,1
43601,BILINGUAL-DEVEL,0.0,0.05,0.2,0.9,0.4,(TRIPLE INCREMENT ADD),(3 5),15,YES,1.1940002,2.8619995,0.28500366,1
43601,BILINGUAL-DEVEL,0.0,0.05,0.2,0.9,0.4,(INCREMENT DOUBLE DIVIDE),(7 3),2,NO,2.0390015,2.8190002,0.43499756,1
43601,BILINGUAL-DEVEL,0.0,0.05,0.2,0.9,0.4,(DOUBLE THIRD ADD),(1 6),4,YES,2.8079834,3.038025,0.28497314,1
43601,BILINGUAL-DEVEL,0.0,0.05,0.2,0.9,0.4,(TRIPLE INCREMENT ADD),(2 1),7,NO,3.0410156,3.0039978,0.43499756,1
43601,BILINGUAL-DEVEL,0.0,0.05,0.2,0.9,0.4,(INCREMENT DOUBLE DIVIDE),(8 3),2,NO,1.1809998,3.0299988,0.43499756,1
43601,BILINGUAL-DEVEL,0.0,0.05,0.2,0.9,0.4,(TRIPLE INCREMENT ADD),(2 4),9,NO,1.1730042,2.9580078,0.43499756,1
43601,BILINGUAL-DEVEL,0.0,0.05,0.2,0.9,0.4,(DOUBLE DOUBLE ADD),(8 6),27,NO,2.8249817,2.9500122,0.43499756,1
43601,BILINGUAL-DEVEL,0.0,0.05,0.2,0.9,0.4,(INCREMENT DOUBLE DIVIDE),(9 3),1,YES,2.67099,2.9960022,0.28500366,1
43601,BILINGUAL-DEVEL,0.0,0.05,0.2,0.9,0.4,(INCREMENT DOUBLE DIVIDE),(3 2),1,YES,2.5370178,3.019989,0.28500366,1
43601,BILINGUAL-DEVEL,0.0,0.05,0.2,0.9,0.4,(THIRD HALF ADD),(9 7),5,NO,4.195984,2.810028,0.43499756,1
43601,BILINGUAL-DEVEL,0.0,0.05,0.2,0.9,0.4,(INCREMENT DOUBLE DIVIDE),(7 3),2,NO,1.1669922,2.9670105,0.43499756,1
43601,BILINGUAL-DEVEL,0.0,0.05,0.2,0.9,0.4,(TRIPLE INCREMENT ADD),(2 6),11,NO,3.2369995,2.901001,0.43499756,1
43601,BILINGUAL-DEVEL,0.0,0.05,0.2,0.9,0.4,(INCREMENT DOUBLE DIVIDE),(1 1),2,NO,1.1699829,2.9100037,0.43499756,1
43601,BILINGUAL-DEVEL,0.0,0.05,0.2,0.9,0.4,(TRIPLE INCREMENT ADD),(8 8),33,YES,1.1700134,2.7919922,0.28500366,1
43601,BILINGUAL-DEVEL,0.0,0.05,0.2,0.9,0.4,(TRIPLE INCREMENT ADD),(6 1),19,NO,1.0299988,2.9060059,0.43499756,1
43601,BILINGUAL-DEVEL,0.0,0.05,0.2,0.9,0.4,(DOUBLE TRIPLE TIMES),(5 1),30,YES,2.802002,2.9069824,0.28500366,1
43601,BILINGUAL-DEVEL,0.0,0.05,0.2,0.9,0.4,(THIRD HALF DIVIDE),(9 6),2,NO,3.1880188,2.9609985,0.43499756,1
43601,BILINGUAL-DEVEL,0.0,0.05,0.2,0.9,0.4,(THIRD TRIPLE TIMES),(8 1),7,NO,3.3240356,2.9089966,0.43499756,1
43601,BILINGUAL-DEVEL,0.0,0.05,0.2,0.9,0.4,(HALF TRIPLE TIMES),(4 1),5,NO,3.8189697,3.0010376,0.43499756,1
43601,BILINGUAL-DEVEL,0.0,0.05,0.2,0.9,0.4,(DOUBLE INCREMENT TIMES),(1 3),8,YES,3.2990112,2.7909546,0.28503418,1
43602,BILINGUAL-DEVEL,0.0,0.05,0.2,0.9,0.4,(INCREMENT DOUBLE DIVIDE),(5 3),1,YES,3.016,3.9570003,0.2850008,1
43602,BILINGUAL-DEVEL,0.0,0.05,0.2,0.9,0.4,(INCREMENT DOUBLE DIVIDE),(1 1),2,NO,4.342,2.8249989,0.43500137,1
43602,BILINGUAL-DEVEL,0.0,0.05,0.2,0.9,0.4,(TRIPLE INCREMENT ADD),(2 4),10,NO,3.8029995,3.9139996,0.43499947,1
43602,BILINGUAL-DEVEL,0.0,0.05,0.2,0.9,0.4,(TRIPLE INCREMENT ADD),(1 4),7,NO,3.322998,3.1200027,0.43499756,1
43602,BILINGUAL-DEVEL,0.0,0.05,0.2,0.9,0.4,(TRIPLE INCREMENT ADD),(2 9),15,NO,1.1889992,2.6970024,0.43499756,1
43602,BILINGUAL-DEVEL,0.0,0.05,0.2,0.9,0.4,(TRIPLE INCREMENT ADD),(8 8),33,YES,2.2300034,2.869999,0.28499985,1
43602,BILINGUAL-DEVEL,0.0,0.05,0.2,0.9,0.4,(INCREMENT DOUBLE DIVIDE),(3 1),1,NO,5.529999,2.9199982,0.4350052,1
43602,BILINGUAL-DEVEL,0.0,0.05,0.2,0.9,0.4,(TRIPLE INCREMENT ADD),(2 1),7,NO,4.8619995,3.0709991,0.43499756,1
43602,BILINGUAL-DEVEL,0.0,0.05,0.2,0.9,0.4,(TRIPLE INCREMENT ADD),(6 4),23,YES,1.175003,2.933998,0.28499603,1
43602,BILINGUAL-DEVEL,0.0,0.05,0.2,0.9,0.4,(INCREMENT DOUBLE DIVIDE),(7 3),1,YES,4.236,2.852005,0.28499603,1
43602,BILINGUAL-DEVEL,0.0,0.05,0.2,0.9,0.4,(TRIPLE INCREMENT ADD),(6 1),20,YES,1.0340042,3.0509949,0.28500366,1
43602,BILINGUAL-DEVEL,0.0,0.05,0.2,0.9,0.4,(TRIPLE INCREMENT ADD),(2 6),12,NO,2.0699997,3.040001,0.43499756,1
43602,BILINGUAL-DEVEL,0.0,0.05,0.2,0.9,0.4,(TRIPLE INCREMENT ADD),(3 5),15,YES,1.1780014,2.8219986,0.28500366,1
43602,BILINGUAL-DEVEL,0.0,0.05,0.2,0.9,0.4,(INCREMENT DOUBLE DIVIDE),(3 2),1,YES,2.0909958,2.7970047,0.28500366,1
