idx,model_name,alpha,ans,imaginal-delay,le,nu,Rule,Inputs,Probe,ProbeCorrect,EncodingRT,ExecutionRT,ProbeRT,Accuracy
15000,BILINGUAL-DEVEL,0.1,0.02,0.17,1.0,0.0,(INCREMENT DOUBLE DIVIDE),(5 3),1,YES,1.839,3.759,0.28499985,1
15000,BILINGUAL-DEVEL,0.1,0.02,0.17,1.0,0.0,(INCREMENT DOUBLE DIVIDE),(1 1),2,NO,4.269,3.698,0.43499947,1
15000,BILINGUAL-DEVEL,0.1,0.02,0.17,1.0,0.0,(TRIPLE INCREMENT ADD),(2 4),10,NO,2.0970001,3.462,0.43499947,1
15000,BILINGUAL-DEVEL,0.1,0.02,0.17,1.0,0.0,(TRIPLE INCREMENT ADD),(1 4),7,NO,3.769001,3.6809998,0.43500137,1
15000,BILINGUAL-DEVEL,0.1,0.02,0.17,1.0,0.0,(TRIPLE INCREMENT ADD),(2 9),15,NO,1.6279984,3.7220001,0.43500137,1
15000,BILINGUAL-DEVEL,0.1,0.02,0.17,1.0,0.0,(TRIPLE INCREMENT ADD),(8 8),33,YES,1.6339989,3.5130005,0.28499985,1
15000,BILINGUAL-DEVEL,0.1,0.02,0.17,1.0,0.0,(INCREMENT DOUBLE DIVIDE),(3 1),1,NO,7.0369987,3.0250015,0.43499756,1
15000,BILINGUAL-DEVEL,0.1,0.02,0.17,1.0,0.0,(TRIPLE INCREMENT ADD),(2 1),7,NO,2.6310043,2.822998,0.43499756,1
15000,BILINGUAL-DEVEL,0.1,0.02,0.17,1.0,0.0,(TRIPLE INCREMENT ADD),(6 4),23,YES,2.0910034,3.0059967,0.28500366,1
15000,BILINGUAL-DEVEL,0.1,0.02,0.17,1.0,0.0,(INCREMENT DOUBLE DIVIDE),(7 3),1,YES,0.99700165,3.7439957,0.28500366,1
15000,BILINGUAL-DEVEL,0.1,0.02,0.17,1.0,0.0,(TRIPLE INCREMENT ADD),(6 1),20,YES,1.4720001,2.812996,0.28500366,1
15000,BILINGUAL-DEVEL,0.1,0.02,0.17,1.0,0.0,(TRIPLE INCREMENT ADD),(2 6),12,NO,0.98999786,3.7340012,0.43499756,1
15000,BILINGUAL-DEVEL,0.1,0.02,0.17,1.0,0.0,(TRIPLE INCREMENT ADD),(3 5),15,YES,1.1419983,2.7990036,0.28499603,1
15000,BILINGUAL-DEVEL,0.1,0.02,0.17,1.0,0.0,(INCREMENT DOUBLE DIVIDE),(3 2),1,YES,1.9780045,3.7249985,0.28499603,1
15000,BILINGUAL-DEVEL,0.1,0.02,0.17,1.0,0.0,(INCREMENT DOUBLE DIVIDE),(7 3),2,NO,0.9950104,3.1669922,0.43499756,1
